 X		Y		Z		Time[us]
-18		-8		-5811		6.75494
-6576		7446		-5783		6.76113
-6560		-37		-18		6.76746
-8		7278		-15		6.7738
-34		7277		-28		6.78021
-6551		7191		-34		6.78652
-6548		7460		-33		6.79299
-6538		7470		-6072		6.79935
-6567		-122		-6060		6.80582
-6546		-127		-5818		6.8126
-6562		7181		-77		6.81869
-24		7476		-67		6.82498
-32		-37		-6074		6.8313
-6600		7441		-5804		6.83773
-6578		-28		-5803		6.84406
-6562		7530		-52		6.85046
-18		7286		-43		6.85664
-15		-123		-38		6.86301
-45		7207		-29		6.86953
-35		7440		-60		6.87606
-33		7432		-6074		6.88667
-36		-44		-5819		6.89319
-6594		7432		-5818		6.89952
-6555		-6		-42		6.90593
-6573		7256		-17		6.91285
-6653		7284		-25		6.91915
-16		7265		-42		6.92592
-40		-125		-37		6.93245
-6557		7232		-53		6.93888
-6562		7463		-24		6.94521
-6549		7465		-6073		6.95151
-6539		-110		-5783		6.95795
-6540		-126		-5805		6.96431
-20		7255		-28		6.97143
-40		7293		-26		6.98791
-60		7194		-18		6.99426
-6565		7475		-26		7.00077
-6559		7482		-6060		7.00723
-6551		7535		-5814		7.01352
-6581		7288		-5818		7.01988
-6538		7268		-68		7.02661
-6534		7257		-58		7.0329
-24		-20		-52		7.03973
-20		7436		-6055		7.04609
-6585		7427		-5811		7.05229
-6567		-12		-5801		7.05863
-6560		7279		-14		7.06501
-15		7189		-24		7.0714
-122		7440		-18		7.0841
-6536		7433		-6057		7.09038
-6557		-125		-5818		7.09675
-6533		7291		-5800		7.10331
-6553		-122		-76		7.1097
-6531		7253		-5796		7.11609
-124		7282		-54		7.12343
-25		-20		-56		7.12991
-36		7453		-46		7.13616
-22		-1		-6058		7.14257
-6576		-5		-5783		7.149
-6585		7430		-7		7.15557
-6642		7265		-5785		7.16172
-6565		-14		-5789		7.16943
-6572		-2		-33		7.17632
-6549		7265		-21		7.1829
-9		7260		-9		7.18922
-18		7271		-31		7.1956
-6553		7189		-35		7.20193
-6545		-18		-11		7.20835
-6558		-102		-5809		7.21486
-6558		7266		-64		7.22751
-6555		7168		-73		7.23389
-30		7425		-72		7.24028
-35		-29		-6061		7.24673
-6582		7437		-5828		7.25297
-6584		7440		-46		7.25932
-6589		7252		-63		7.26576
-42		-120		-61		7.27229
-50		-101		-54		7.27862
-6561		7289		-5831		7.28494
-6554		-121		-5821		7.29661
-6581		7281		-80		7.30341
-45		7206		-71		7.30985
-40		-19		-62		7.3163
-23		-38		-5807		7.32261
-6566		-7		-5807		7.32877
-6582		7280		-37		7.33501
-6595		7482		-5817		7.34299
-6591		7426		-46		7.34931
-44		-115		-46		7.35569
-6559		7181		-58		7.37248
-48		7425		-55		7.37879
-44		7444		-6060		7.38518
-6581		7439		-5816		7.3915
-6605		7443		-5821		7.39793
-6597		7436		-5828		7.40506
-6592		7438		-5833		7.41156
-6605		7444		-56		7.41821
-36		-121		-41		7.42498
-41		-105		-52		7.43114
-6551		7214		-27		7.43739
-18		7270		-19		7.44387
-6279		7168		-21		7.46508
-6538		7448		-26		7.47149
-6550		-122		-5816		7.4779
-6539		7290		-5800		7.48422
-123		7266		-5798		7.49083
-6533		-120		-38		7.49745
-33		7232		-25		7.50702
-6535		-5		-9		7.51343
-6543		7468		-33		7.52036
-6538		7464		-39		7.5268
-127		7519		-6095		7.53325
-6564		7270		-5819		7.53973
-6553		-112		-73		7.5461
-6572		7182		-65		7.55248
-53		7446		-78		7.55897
-41		7469		-6101		7.56558
-54		7425		-63		7.57176
-39		7443		-76		7.57935
-6549		7512		-5821		7.58584
-6568		-92		-79		7.59471
-6548		-19		-71		7.60103
-14		-5		-56		7.60731
-29		-26		-6072		7.61385
-6598		-39		-5808		7.62016
-6583		7450		-5807		7.62684
-6598		-34		-5809		7.63345
-6615		7462		-52		7.63981
-6585		-125		-51		7.64651
-27		7267		-55		7.65302
-6585		7276		-5813		7.65948
-6540		7198		-77		7.68433
-47		7436		-63		7.6906
-64		7465		-6078		7.69696
-50		-4		-5815		7.70355
-6569		-17		-81		7.70987
-6554		7287		-67		7.73249
-6559		-9		-82		7.73948
-31		7436		-60		7.74578
-60		7449		-6077		7.75235
-6593		-5		-5805		7.75861
-6604		-1		-5808		7.76507
-6592		-122		-48		7.7715
-36		7267		-41		7.77788
-50		-115		-28		7.78423
-6572		7251		-45		7.79049
-6560		7466		-11		7.79688
-6564		7536		-5825		7.80327
-6564		7276		-5831		7.80968
-6552		-124		-47		7.81604
-6550		-1		-56		7.82243
-22		-26		-59		7.82892
-38		-12		-6062		7.83569
-45		-4		-6078		7.84196
-6592		7441		-5816		7.84856
-6601		7447		-28		7.85466
-27		7292		-33		7.86111
-23		-127		-49		7.86762
-8		7274		-10		7.8742
-6552		7441		-23		7.88058
-6550		7490		-22		7.88682
-6561		7536		-6073		7.89327
-6553		7549		-5813		7.8999
-6535		7282		-5799		7.9065
-6537		7171		-51		7.91265
-25		-19		-54		7.91883
-18		7442		-6072		7.92531
-6612		7437		-5840		7.93162
-6600		-3		-5821		7.938
-6612		-107		-31		7.94454
-53		-87		-43		7.95115
-25		7290		-34		7.95794
-13		-112		-33		7.96436
-39		7218		-21		7.97082
-6551		7471		-36		7.97714
-105		7526		-6057		7.98353
-6539		7268		-5809		7.98974
-6547		7263		-5796		7.99635
-6537		7269		-48		8.00302
-6593		7438		-5801		8.00937
-6604		7451		-67		8.03503
-6592		7548		-47		8.04141
-35		7267		-65		8.04782
-44		7269		-25		8.05444
-12		7294		-35		8.061
-7		7207		-31		8.06777
-6580		-19		-5815		8.09119
-6585		7425		-5786		8.0977
-6588		-1		-39		8.10399
-6598		-119		-56		8.11053
-34		-115		-5807		8.1171
-6531		-15		-64		8.14114
-16		7439		-47		8.14774
-49		7433		-6073		8.15412
-50		7462		-5844		8.1606
-6609		-5		-5826		8.16703
-6588		-15		-5808		8.17372
-6584		-33		-10		8.18024
-23		7272		-45		8.18657
-22		7263		-40		8.19297
-31		7201		-34		8.19946
-6560		7439		-42		8.20575
-6544		7434		-6052		8.2121
-6562		-94		-5793		8.21855
-6546		7251		-5812		8.22486
-6549		7260		-32		8.23149
-110		-9		-56		8.23818
-31		-2		-6062		8.2444
-6386		-22		-5786		8.25067
-6562		7437		-5815		8.25704
-6584		7433		-40		8.26347
-22		7261		-35		8.26979
-8		7262		-53		8.27604
-33		7291		-37		8.28281
-2		7267		-20		8.28955
-6542		7170		-16		8.29598
-6540		7456		-8		8.30258
-6561		7474		-6072		8.30927
-128		7268		-5816		8.31541
-6542		7282		-68		8.32173
-6529		7175		-78		8.3281
-11		-8		-39		8.3345
-1		-20		-122		8.34097
-6550		-18		-5773		8.34728
-6546		-45		-10		8.35362
-6551		7229		-12		8.35996
-6561		7293		-36		8.36645
-6535		7540		-5798		8.37314
-6549		7286		-5827		8.38433
-6532		7281		-5828		8.3909
-6544		7177		-62		8.39755
-25		7180		-52		8.40409
-12		7433		-51		8.4105
-45		-11		-5820		8.417
-6573		-26		-5808		8.42318
-6588		-64		-5881		8.42951
-6579		7280		-20		8.43617
-6551		7267		-5777		8.44261
-6541		7273		-5802		8.45359
-6535		7261		-49		8.46004
-13		-33		-65		8.46641
-34		-22		-46		8.47292
-13		-60		-6054		8.47932
-6582		-62		-5788		8.48556
-6572		-29		-32		8.49199
-6575		-6		-5805		8.49876
-6600		-18		-5796		8.50613
-6566		7265		-5794		8.51285
-127		7244		-27		8.52232
-17		-17		-56		8.52882
-7		-6		-41		8.53518
-20		-34		-6035		8.54155
-6286		-31		-5796		8.54802
-6574		-4		-16		8.55438
-23		7284		-18		8.56073
-28		7285		-9		8.56725
-15		7235		-10		8.57401
-123		7270		-5802		8.5897
-6529		7278		-52		8.60553
-23		-30		-50		8.61197
-6532		7530		-14		8.6187
-6532		7449		-5883		8.62741
-114		7499		-5793		8.6343
-126		7257		-5789		8.64071
-6537		7248		-36		8.64704
-6641		-37		-47		8.65335
-14		-28		-35		8.65979
-6652		7279		-19		8.67107
-8		7263		-17		8.67747
-6563		7210		-51		8.68385
-6553		7460		-21		8.69026
-6557		7531		-5800		8.69658
-6529		7254		-5797		8.70288
-6562		7292		-56		8.70928
-6560		7195		-74		8.71586
-16		7429		-65		8.72244
-39		7458		-76		8.72883
-31		7442		-5821		8.73535
-6569		-2		-5811		8.74179
-6577		-15		-40		8.74812
-6587		-23		-5799		8.75448
-91		7251		-22		8.76932
-111		-31		-47		8.78504
-17		-3		-78		8.79147
-7		7445		-6093		8.79774
-6595		7438		-5807		8.80427
-6621		7433		-5812		8.8108
-6		7520		-6054		8.81727
-6529		7513		-5783		8.84183
-122		7275		-5804		8.84824
-123		7244		-32		8.85453
-8		-30		-31		8.8612
-6553		7520		-14		8.86757
-6655		7271		-3		8.89297
-11		7273		-10		8.89941
-5		7181		-5		8.90586
-6537		7216		-1		8.91241
-6542		-1		-6055		8.91872
-123		7494		-5787		8.92489
-126		7274		-5787		8.9314
-6529		-7		-54		8.93793
-39		-13		-39		8.9442
-18		-33		-6033		8.95054
-4		-52		-5800		8.95701
-6571		-27		-5790		8.96341
-6559		-37		-16		8.96974
-6569		7263		-31		8.97632
-35		7282		-39		8.98289
-13		7205		-32		8.98913
-6553		7464		-24		8.99524
-6553		7482		-6069		9.00179
-123		7500		-5798		9.00815
-6547		7534		-5809		9.01472
-6540		7242		-47		9.02134
-6556		7202		-88		9.02768
-50		7452		-74		9.03404
-50		7432		-6065		9.04056
-46		7433		-5797		9.04696
-6591		-20		-5822		9.05333
-6571		-114		-63		9.05955
-6615		7442		-5833		9.06588
-6560		7277		-5833		9.07388
-6556		-106		-114		9.08344
-54		7178		-106		9.08982
-67		7452		-75		9.09629
-64		7464		-6095		9.10256
-6615		7437		-5836		9.10913
-6613		7441		-5824		9.11549
-6594		-105		-72		9.12195
-40		-90		-59		9.1283
-70		-82		-41		9.13488
-6569		7182		-78		9.14129
-25		7458		-78		9.15182
-46		7476		-6070		9.15818
-6607		-2		-5826		9.1646
-6595		7458		-5811		9.17113
-6592		7452		-54		9.17767
-49		7283		-30		9.18408
-35		7286		-55		9.19052
-28		-104		-34		9.19692
-38		7228		-15		9.20373
-6554		-2		-83		9.22853
-36		7454		-102		9.23508
-43		7472		-88		9.24155
-59		7453		-6086		9.24812
-65		7451		-6104		9.25493
-6592		7454		-5827		9.26152
-6607		7470		-53		9.26791
-6547		7531		-5805		9.27844
-6545		-126		-5812		9.28483
-6530		-123		-5826		9.2914
-6575		7227		-84		9.29796
-44		7473		-84		9.30423
-44		-37		-6038		9.31072
-24		-6		-6052		9.3173
-32		7435		-5809		9.32388
-6587		-4		-5787		9.33047
-6590		-106		-45		9.33679
-19		7258		-37		9.34304
-6		7242		-6		9.34945
-6553		7235		-33		9.35584
-6547		7461		-41		9.36234
-6567		-10		-39		9.37877
-6580		7445		-50		9.38514
-32		-109		-30		9.39184
-35		-125		-25		9.39825
-26		7289		-26		9.40458
-6542		7229		-38		9.41127
-6566		7470		-16		9.4178
-6554		7507		-21		9.42431
-6562		7272		-5808		9.43122
-6538		7285		-64		9.44348
-11		-16		-77		9.45011
-64		7433		-58		9.4564
-42		-25		-5804		9.46275
-6584		-30		-5794		9.46915
-6596		7441		-5813		9.47552
-6585		7435		-70		9.48211
-17		-15		-6057		9.49047
-6581		7424		-5813		9.49693
-6609		7430		-56		9.50328
-6566		7282		-5811		9.50967
-127		7277		-5807		9.5201
-6541		7171		-67		9.5265
-47		7431		-72		9.53296
-47		7455		-6068		9.5392
-26		7432		-6055		9.54573
-6585		7431		-5827		9.55241
-6608		7449		-62		9.55867
-51		7521		-63		9.56505
-33		-90		-36		9.57146
-50		-111		-39		9.57789
-6546		7468		-46		9.5842
-6545		7456		-6075		9.59055
-6556		7518		-5828		9.59691
-6546		7543		-6071		9.60331
-6563		7294		-5823		9.61739
-6552		-114		-86		9.62378
-39		7190		-70		9.6301
-48		7446		-56		9.63646
-39		7427		-6056		9.64286
-6597		-10		-5820		9.64941
-6579		7453		-5810		9.65588
-6585		-114		-34		9.66218
-25		7258		-37		9.66872
-43		-112		-35		9.67502
-43		7217		-27		9.6815
-6564		7456		-24		9.68812
-6546		7457		-6084		9.69444
-6540		7538		-5820		9.7008
-124		7285		-71		9.70709
-6569		7492		-46		9.71329
-6553		7461		-6086		9.72191
-6552		7461		-43		9.72827
-6584		7457		-6084		9.74962
-6537		7539		-5819		9.75614
-6537		7242		-5799		9.7626
-6532		-16		-49		9.76912
-46		7440		-69		9.77534
-4		-17		-48		9.78179
-31		-17		-6059		9.78857
-6536		7237		-48		9.795
-3		-21		-55		9.80304
-39		-2		-6061		9.80946
-25		-23		-5803		9.8158
-6584		-22		-5818		9.82237
-6562		-2		-43		9.82885
-6575		7272		-41		9.83516
-39		7282		-23		9.84165
-4		7289		-29		9.84839
-6542		7448		-11		9.85498
-6537		7528		-6068		9.88107
-122		-121		-5825		9.88746
-6542		7284		-5800		9.89383
-6531		7194		-56		9.90048
-45		-18		-67		9.92728
-9		-6		-6048		9.93377
-6299		-37		-5799		9.94039
-6576		7288		-33		9.94686
-6584		7427		-5805		9.96773
-6585		-18		-38		9.97421
-5		7277		-41		9.98058
-48		7290		-30		9.98689
-55		7268		-9		9.99351
-6390		7262		-27		10.0003
-6652		7429		-6		10.0072
-124		-1		-6037		10.0199
-104		7530		-5808		10.0263
-110		7288		-5797		10.0327
-6536		7282		-51		10.0393
-6654		-45		-31		10.0456
-10		-37		-38		10.0521
-21		-14		-6053		10.0587
-6580		-29		-5792		10.0652
-6556		-36		-10		10.0713
-6573		7286		-45		10.0776
-14		7257		-37		10.0841
-6386		7250		-4		10.0905
-22		7197		-29		10.097
-6548		7441		-39		10.1035
-6555		7464		-6056		10.11
-6564		7433		-6063		10.1166
-6546		7519		-6073		10.1233
-103		7294		-5805		10.1299
-6532		7169		-41		10.1361
-18		-24		-78		10.1425
-32		7443		-44		10.149
-6		-41		-6038		10.1554
-6569		-19		-5794		10.1618
-6587		-6		-40		10.1684
-6579		-94		-21		10.1746
-36		-117		-32		10.1811
-25		7274		-5796		10.188
-6542		-3		-68		10.1983
-31		7441		-38		10.2048
-44		-7		-46		10.2112
-30		7179		-6053		10.2177
-6578		-53		-5787		10.2241
-6578		-8		-45		10.2305
-30		7537		-44		10.2368
-17		-108		-68		10.2432
-68		-108		-50		10.2498
-6543		7549		-5833		10.2563
-6550		7256		-5831		10.282
-6536		7288		-65		10.2884
-6554		7174		-58		10.2949
-22		-37		-29		10.3017
-6394		-46		-6047		10.3287
-6573		-33		-5787		10.3352
-6279		-21		-5787		10.3417
-10		-30		-6041		10.3482
-18		-42		-6044		10.3701
-6564		-17		-5781		10.3767
-6565		-42		-5798		10.3831
-6546		7224		-12		10.3896
-6554		7256		-26		10.3962
-31		7281		-18		10.4027
-27		7190		-30		10.409
-6279		7436		-15		10.4153
-6532		7464		-6074		10.4217
-127		7496		-5788		10.428
-126		7248		-5782		10.4345
-125		7283		-33		10.441
-6645		-22		-34		10.4475
-14		-13		-65		10.454
-32		7438		-6059		10.4605
-24		-29		-5780		10.4669
-6564		-33		-5783		10.4734
-6540		-46		-9		10.48
-6569		7270		-9		10.4864
-6642		7284		-21		10.4927
-1		7273		-10		10.4994
-2		7185		-1		10.5059
-6536		7183		-3		10.5124
-124		7445		-5885		10.5189
-6537		7512		-5792		10.5253
-117		7268		-5805		10.5316
-106		7260		-34		10.5378
-10		7186		-26		10.5443
-32		-11		-17		10.5508
-6395		-12		-6055		10.5573
-6278		-76		-5778		10.5636
-6541		-71		-5883		10.5699
-6558		7255		-24		10.5764
-20		7287		-6		10.5828
-6		7267		-24		10.5894
-11		7180		-14		10.596
-128		7439		-28		10.6023
-6551		-11		-5800		10.6087
-6562		7429		-5798		10.6185
-6550		7245		-20		10.625
-6		7256		-18		10.6314
-5		7288		-31		10.6377
-6541		7190		-1		10.6441
-6533		-3		-1		10.6504
-120		7538		-5789		10.6568
-124		7264		-5798		10.6632
-6529		7246		-67		10.6696
-26		7520		-6054		10.676
-6548		7235		-5801		10.6979
-6531		7277		-53		10.7045
-122		-3		-57		10.7108
-26		7452		-55		10.7172
-16		-39		-6028		10.7236
-16		-39		-6033		10.7302
-6560		-35		-5798		10.7369
-6578		-20		-29		10.743
-23		7501		-31		10.7494
-22		7274		-31		10.7559
-13		-115		-3		10.7622
-6540		-16		-15		10.7688
-126		7464		-25		10.7752
-6546		7550		-6055		10.7816
-97		7520		-5805		10.7881
-6537		7269		-5792		10.7948
-125		7170		-47		10.8011
-10		-31		-32		10.8074
-6389		-43		-35		10.814
-6655		-10		-35		10.8204
-27		7428		-42		10.8278
-11		-2		-68		10.8344
-27		-13		-6044		10.8411
-6571		-28		-5807		10.8477
-6577		-23		-9		10.8541
-6588		-31		-5808		10.8604
-6554		-35		-5799		10.8682
-6570		7431		-31		10.8744
-128		7258		-45		10.881
-6532		-23		-15		10.8908
-38		7430		-49		10.8971
-6400		-21		-6040		10.9036
-6561		-1		-5776		10.9101
-6570		-21		-5785		10.9166
-6551		7266		-18		10.9228
-6647		7276		-5		10.9291
-6		7259		-15		10.9357
-6655		7531		-5804		10.9425
-126		7243		-5805		10.9608
-97		7257		-5795		10.9674
-6529		7280		-44		10.974
-6539		7172		-54		10.9806
-6642		-14		-64		10.9874
-12		7433		-6058		10.9937
-28		-8		-6037		11.0002
-6576		-60		-5790		11.007
-6573		-27		-5788		11.0134
-6570		-49		-32		11.0407
-6571		7282		-19		11.0473
-6648		7252		-8		11.0538
-23		-18		-49		11.0602
-24		-14		-38		11.0699
-6		7429		-6048		11.0766
-6576		-20		-5789		11.0831
-6582		-22		-5791		11.0896
-6573		7549		-24		11.0961
-15		7273		-43		11.1024
-30		7292		-38		11.1088
-12		7255		-20		11.1154
-27		7265		-17		11.122
-6281		7469		-36		11.1287
-6550		7455		-6073		11.1351
-6540		7240		-5796		11.1413
-6532		7276		-5813		11.1477
-6530		-21		-45		11.1541
-6		-46		-25		11.1605
-4		-34		-39		11.1671
-3		-29		-5794		11.1734
-6548		-28		-5762		11.1797
-6553		-8		-5802		11.1864
-6558		-15		-31		11.193
-6554		7269		-34		11.1997
-7		7271		-24		11.227
-1		7252		-25		11.2334
-7		-9		-20		11.2399
-6537		7454		-28		11.2464
-110		7260		-49		11.2527
-6536		-22		-71		11.2786
-12		-1		-65		11.2851
-2		-4		-57		11.2919
-6539		7203		-15		11.2984
-125		7435		-37		11.3085
-6552		7551		-6069		11.3148
-6553		-126		-5815		11.3212
-6550		7290		-5821		11.3278
-124		-18		-40		11.3343
-23		-11		-41		11.3407
-9		-34		-41		11.3473
-27		7426		-6062		11.3537
-6564		-21		-5802		11.3602
-6574		-4		-45		11.3663
-34		7291		-34		11.3727
-25		-127		-31		11.3791
-3		7267		-36		11.3857
-30		7187		-28		11.3921
-119		7447		-16		11.3985
-6535		7538		-6063		11.4048
-120		7513		-5796		11.4113
-118		-121		-5828		11.4178
-31		7476		-5827		11.435
-6610		7431		-5822		11.4498
-6598		7430		-40		11.4562
-6615		-111		-46		11.4629
-30		-117		-49		11.4693
-6545		7177		-67		11.4756
-46		7431		-84		11.4998
-65		7466		-79		11.5063
-56		7437		-6083		11.5128
-67		7447		-6078		11.5197
-6594		7428		-5825		11.5262
-6592		7450		-55		11.5324
-40		-92		-53		11.5389
-38		-100		-55		11.5454
-15		7283		-16		11.5518
-20		7218		-19		11.5584
-6548		7435		-15		11.5649
-6542		7425		-6054		11.5713
-6547		7450		-5793		11.5779
-125		7249		-5807		11.5845
-117		7264		-54		11.5908
-6532		-11		-59		11.5973
-25		-39		-58		11.6037
-34		-3		-6079		11.6101
-22		-14		-6065		11.6167
-6572		7437		-5805		11.6232
-6556		-13		-40		11.6294
-26		7265		-33		11.6358
-22		7281		-31		11.6424
-8		7281		-19		11.649
-6533		7428		-29		11.6551
-6549		7440		-9		11.6618
-6535		7460		-5795		11.6684
-6535		7526		-5803		11.6748
-6547		7280		-5832		11.6812
-6556		7288		-76		11.6877
-128		7194		-44		11.6942
-41		7452		-59		11.7006
-34		7430		-62		11.7073
-17		-5		-6036		11.7138
-6585		-2		-6072		11.7201
-33		-13		-6067		11.7275
-6572		-45		-5795		11.7341
-6600		7433		-5813		11.7405
-6593		-125		-32		11.7471
-6583		-4		-44		11.7535
-6591		7294		-36		11.7676
-38		-127		-48		11.774
-44		-124		-52		11.7804
-51		7258		-52		11.7871
-6561		7486		-37		11.7934
-6557		7456		-27		11.8001
-6560		7526		-6061		11.8067
-6548		7289		-5834		11.813
-6572		7281		-68		11.8195
-6554		-1		-45		11.8258
-43		-5		-84		11.8322
-6608		7449		-71		11.8443
-39		-104		-39		11.8505
-21		7277		-48		11.8569
-27		7214		-25		11.8633
-49		7233		-38		11.8698
-6581		7425		-5838		11.8768
-6586		-20		-5815		11.8862
-6599		-28		-44		11.8927
-49		7525		-74		11.899
-61		-111		-42		11.9056
-42		7294		-48		11.912
-1		7199		-46		11.9185
-6557		7446		-28		11.9251
-6555		7460		-6085		11.9314
-6549		7543		-5826		11.9379
-6554		7265		-5833		11.9444
-6541		-13		-74		11.9507
-6548		7291		-5832		11.9569
-6563		7294		-66		11.9646
-41		7448		-62		11.9711
-57		7447		-6092		11.9773
-62		-9		-5834		11.9838
-6614		7430		-5828		11.9901
-6589		7450		-49		11.9966
-6604		7454		-48		12.0033
-41		-126		-69		12.0168
-42		7295		-47		12.0233
-46		-78		-51		12.0298
-6573		7223		-17		12.0362
-6547		7448		-55		12.0426
-6569		7470		-6077		12.049
-6551		-90		-5839		12.0556
-6534		-96		-5833		12.0622
-6590		7211		-86		12.0685
-37		7435		-68		12.0749
-6544		7280		-5820		12.0812
-17		-105		-45		12.0891
-36		-120		-41		12.0991
-44		7251		-53		12.1057
-6550		7477		-37		12.1123
-6583		7482		-6093		12.1186
-6563		-118		-5838		12.1249
-6564		7286		-35		12.1313
-6543		7470		-45		12.1375
-6582		7496		-6073		12.1462
-6596		7453		-5816		12.1526
-6599		7436		-5834		12.1771
-6585		-1		-67		12.1836
-6602		-115		-55		12.19
-30		-117		-45		12.1966
-46		7293		-33		12.2032
-20		7202		-26		12.2094
-6584		7459		-61		12.2161
-40		7543		-47		12.2384
-47		-92		-46		12.245
-28		7293		-41		12.2514
-6557		7260		-43		12.2578
-6595		7497		-39		12.2642
-6572		7476		-6098		12.2709
-6566		7551		-5810		12.2772
-6552		7252		-5835		12.2836
-6532		7173		-68		12.2901
-8		7425		-62		12.2965
-50		7460		-87		12.3029
-39		7475		-6082		12.3094
-60		7464		-5819		12.3161
-6607		7431		-5855		12.3226
-6600		7460		-75		12.3292
-54		-126		-47		12.3355
-25		-125		-62		12.3417
-34		7245		-44		12.3482
-6559		7528		-49		12.3546
-6598		7491		-6099		12.3609
-6595		7535		-5834		12.3672
-6551		-108		-5817		12.3738
-6569		-85		-81		12.3802
-6568		7216		-95		12.3866
-56		7468		-87		12.3933
-36		7464		-6097		12.3996
-6599		7426		-5837		12.4059
-6615		7483		-5823		12.4124
-6593		7542		-57		12.4189
-31		-125		-48		12.4253
-31		-91		-53		12.4318
-6591		7235		-20		12.438
-6576		7469		-31		12.4443
-6559		7476		-6082		12.4509
-6550		7547		-6071		12.4574
-6553		-91		-5842		12.4848
-6596		-111		-5847		12.4912
-6551		7204		-94		12.4977
-55		7208		-74		12.5042
-6574		-78		-5826		12.5126
-6595		-98		-81		12.5188
-45		7181		-80		12.5252
-74		7455		-77		12.5317
-56		7459		-6084		12.5381
-6617		7431		-5829		12.5445
-6621		7445		-5832		12.5509
-6596		7452		-61		12.5574
-6588		7448		-72		12.5641
-56		-93		-67		12.5708
-46		-128		-62		12.577
-53		7249		-55		12.5834
-6610		7483		-61		12.5898
-6576		7500		-6090		12.5962
-6557		7285		-5828		12.6026
-6560		-124		-60		12.609
-6549		-121		-77		12.6155
-74		7198		-80		12.622
-70		7454		-89		12.6286
-45		-97		-59		12.6353
-53		-81		-54		12.646
-6591		7463		-54		12.6525
-6585		7467		-47		12.6589
-6570		-120		-6086		12.6654
-6571		7550		-5835		12.6719
-6569		-127		-5843		12.6783
-6567		-108		-93		12.6849
-6572		7190		-92		12.6914
-69		7449		-75		12.698
-72		7251		-67		12.7222
-6562		7215		-51		12.7288
-6570		7509		-39		12.7352
-6564		7506		-49		12.7416
-6548		-120		-5832		12.7484
-42		7428		-6083		12.7548
-6591		-8		-5813		12.766
-6587		7473		-5839		12.7726
-6606		-97		-52		12.7791
-41		-92		-57		12.7854
