 X		Y		Z		Time[us]
-6547		7525		-5802		104.956
-122		7284		-5790		104.963
-106		7441		-42		104.97
-14		7258		-12		104.978
-3		7258		-40		104.986
-6567		-30		-8		104.994
-17		-128		-39		105.001
-48		-1		-6071		105.007
-36		7168		-5822		105.017
-6568		-25		-5823		105.023
-6599		-16		-31		105.029
-6562		7265		-53		105.036
-6655		7269		-29		105.042
-34		-117		-41		105.049
-6399		-115		-41		105.056
-18		7277		-16		105.062
-26		7202		-28		105.069
-125		7448		-24		105.076
-6537		7462		-6060		105.082
-6557		7548		-6068		105.088
-6544		7498		-5804		105.095
-6536		7239		-5796		105.102
-120		-17		-61		105.108
-18		7174		-46		105.114
-11		-18		-51		105.121
-18		-30		-6063		105.128
-10		-22		-6055		105.134
-10		-6		-5780		105.141
-11		-68		-67		105.147
-21		-45		-5810		105.155
-17		-7		-61		105.161
-128		7171		-51		105.169
-19		7263		-83		105.177
-6533		-121		-5810		105.184
-6557		7434		-22		105.192
-6549		7514		-6053		105.206
-109		7212		-5810		105.213
-120		7278		-5814		105.219
-127		7288		-57		105.226
-6536		-25		-46		105.232
-33		-31		-46		105.239
-32		-28		-6075		105.245
-14		-65		-6058		105.252
-6569		-11		-5818		105.258
-6573		-14		-5808		105.265
-6587		-20		-5780		105.272
-6563		-5		-6038		105.279
-6563		-18		-5774		105.286
-6606		-30		-5810		105.293
-6579		7293		-37		105.299
-6545		7431		-5803		105.306
-6567		-2		-13		105.313
-16		7268		-11		105.319
-38		7265		-42		105.326
-6572		7273		-27		105.332
-6636		-15		-5789		105.34
-6612		7277		-21		105.347
-33		7269		-28		105.354
-6560		-4		-5795		105.362
-6572		7430		-42		105.369
-6561		-4		-34		105.394
-6530		7439		-6055		105.4
-6537		7492		-5781		105.407
-6545		-124		-5802		105.414
-6533		7275		-5813		105.42
-125		7178		-46		105.426
-30		-43		-69		105.433
-4		7259		-38		105.443
-6548		7290		-46		105.45
-22		7199		-42		105.457
-6549		7476		-61		105.463
-6564		7515		-34		105.47
-6571		7538		-5827		105.476
-6537		-121		-5852		105.483
-6566		7291		-98		105.489
-6597		7231		-41		105.496
-6602		-94		-5823		105.504
-6598		-109		-5866		105.51
-6579		-124		-88		105.517
-6559		7231		-101		105.523
-67		7455		-108		105.53
-54		7459		-6080		105.536
-6610		7444		-5811		105.543
-6581		7465		-5833		105.549
-6608		7456		-5825		105.556
-6591		7529		-6092		105.562
-6579		-76		-5832		105.573
-6554		-115		-5827		105.58
-6558		-110		-78		105.586
-6542		-27		-55		105.593
-43		7454		-60		105.599
-42		-17		-6052		105.605
-12		-28		-6061		105.612
-6564		-6		-5802		105.619
-6552		7189		-49		105.625
-52		7446		-66		105.648
-24		-4		-6058		105.654
-6577		7439		-5792		105.66
-6585		7428		-5798		105.667
-6572		-5		-5794		105.673
-127		7260		-5782		105.683
-124		-16		-34		105.69
-25		-40		-25		105.696
-17		-18		-51		105.703
-29		-7		-54		105.709
-6391		-64		-6059		105.716
-6557		-33		-5798		105.722
-6586		7446		-5815		105.729
-6585		-57		-49		105.735
-10		-114		-38		105.742
-4		7294		-31		105.748
-6535		7460		-4		105.754
-6555		7443		-4		105.761
-6542		7515		-6050		105.767
-6562		7270		-5808		105.774
-117		7259		-40		105.78
-31		-17		-47		105.786
-47		-19		-49		105.793
-25		-19		-44		105.799
-6549		7447		-24		105.823
-6535		7548		-6060		105.83
-6534		7247		-5817		105.836
-6539		7280		-48		105.842
-6530		7257		-26		105.849
-6653		-21		-6057		105.856
-6532		7281		-5807		105.864
-125		7262		-58		105.87
-43		7185		-38		105.876
-46		-15		-47		105.883
-22		-17		-6081		105.889
-6569		-29		-5785		105.896
-6566		-17		-5813		105.902
-6565		7269		-23		105.908
-6594		7290		-37		105.915
-6574		-47		-5813		105.922
-6569		7454		-41		105.943
-23		7527		-27		105.95
-33		7267		-34		105.956
-38		7273		-39		105.962
-16		7198		-20		105.969
-6553		7264		-5801		105.976
-117		-55		-54		105.987
-3		-26		-45		105.994
-27		-6		-18		106
-21		-22		-5785		106.007
-6574		-26		-5784		106.013
-6571		-21		-10		106.02
-6564		7289		-24		106.026
-17		-9		-49		106.033
-24		7174		-6059		106.055
-6568		-44		-5797		106.062
-6585		-24		-5804		106.068
-6578		-16		-37		106.075
-6564		7274		-41		106.081
-6400		7223		-31		106.088
-26		7194		-19		106.094
-6555		7458		-16		106.1
-6537		7466		-5882		106.107
-125		7430		-6049		106.114
-127		7249		-5802		106.12
-6531		7218		-5794		106.126
-6534		7292		-65		106.133
-25		-18		-70		106.139
-44		-38		-43		106.146
-28		-30		-6052		106.153
-6578		-27		-5813		106.159
-6579		7434		-62		106.165
-6588		-101		-47		106.171
-25		7285		-35		106.178
-25		7295		-34		106.184
-36		7215		-25		106.191
-6552		7448		-13		106.197
-6535		7448		-20		106.204
-6569		-7		-52		106.211
-26		7548		-35		106.234
-31		-112		-33		106.24
-22		7217		-25		106.246
-125		7440		-36		106.253
-6556		7447		-17		106.259
-6585		-17		-5810		106.266
-6565		7428		-35		106.276
-6571		7278		-42		106.282
-32		7294		-35		106.289
-35		7268		-20		106.295
-22		7194		-35		106.302
-6554		7453		-18		106.308
-6537		7429		-27		106.315
-6536		7447		-16		106.321
-6570		-101		-5836		106.328
-6546		-111		-5806		106.334
-123		7243		-46		106.341
-27		-18		-50		106.347
-14		-56		-44		106.354
-51		7438		-6059		106.36
-6588		7434		-5815		106.367
-6592		-14		-5824		106.373
-6593		-127		-54		106.379
-6572		-113		-37		106.386
-6535		-5		-41		106.393
-9		7429		-50		106.416
-9		-29		-6066		106.423
-31		-10		-5807		106.429
-6561		-29		-5791		106.436
-6559		7449		-26		106.442
-6532		7426		-8		106.453
-6536		7531		-6055		106.46
-126		7518		-5822		106.466
-6546		7235		-5818		106.473
-6544		7196		-65		106.479
-36		7437		-51		106.485
-41		7430		-6070		106.492
-54		7437		-6083		106.498
-21		-19		-45		106.505
-10		-3		-6063		106.527
-6579		7174		-5810		106.533
-6561		7437		-5801		106.539
-6559		-69		-24		106.546
-6542		7254		-22		106.552
-16		7263		-12		106.559
-16		-125		-19		106.565
-6540		7207		-15		106.572
-6544		7462		-16		106.578
-6543		7505		-6068		106.584
-6554		7261		-5821		106.591
-6535		7255		-56		106.597
-33		7178		-75		106.604
-24		7430		-48		106.61
-6393		-37		-54		106.617
-6561		7424		-6068		106.631
-6573		-122		-5829		106.647
-6548		7292		-5799		106.653
-6544		7272		-68		106.659
-6558		-110		-70		106.666
-6596		7446		-5819		106.673
-6587		-26		-36		106.684
-6579		-119		-25		106.691
-8		7292		-49		106.697
-16		7252		-35		106.704
-34		7214		-24		106.711
-6539		7435		-27		106.717
-6567		7448		-17		106.723
-6541		7439		-6070		106.73
-109		7278		-5820		106.737
-118		7248		-6051		106.743
-6531		7243		-5803		106.75
-113		7242		-5794		106.757
-6529		-8		-65		106.763
-6568		7426		-20		106.781
-50		7283		-56		106.788
-47		-109		-43		106.794
-44		7235		-43		106.8
-6569		7464		-33		106.807
-6573		7471		-6096		106.813
-6582		7548		-6088		106.82
-6539		-125		-5815		106.826
-6564		-119		-62		106.833
-54		-5		-68		106.839
-29		7432		-51		106.845
-6568		7192		-95		106.853
-35		7447		-71		106.859
-42		7470		-6074		106.866
-46		7183		-81		106.872
-42		-6		-53		106.88
-20		-4		-5814		106.887
-6598		7426		-39		106.913
-24		7283		-23		106.919
-22		7264		-46		106.926
-44		7203		-31		106.932
-6553		7469		-38		106.938
-48		7433		-6079		106.945
-6614		-6		-5815		106.955
-6589		-2		-34		106.962
-6609		-99		-54		106.968
-30		-123		-49		106.974
-33		7275		-54		106.981
-6566		7197		-26		106.987
-6564		7477		-52		106.994
-6550		7483		-6073		107
-6569		-128		-5790		107.007
-6539		-115		-71		107.013
-6544		7214		-71		107.019
-51		7468		-61		107.026
-31		7428		-6074		107.032
-6573		-15		-5804		107.038
-6618		7452		-45		107.045
-6593		7444		-45		107.051
-37		-120		-27		107.058
-54		-111		-47		107.064
-17		-126		-40		107.071
-52		7211		-41		107.078
-6544		7475		-40		107.084
-6576		7524		-6085		107.09
-6580		-102		-5810		107.097
-6547		-121		-5815		107.103
-6540		7275		-69		107.11
-38		-25		-74		107.116
-62		7187		-93		107.123
-68		7488		-99		107.129
-64		7447		-91		107.136
-52		7452		-81		107.143
-68		7473		-6099		107.15
-48		7207		-86		107.156
-72		-113		-5835		107.164
-6601		-92		-5831		107.18
-6560		-123		-5817		107.186
-6576		-85		-97		107.193
-6588		7205		-83		107.199
-46		7457		-89		107.206
-64		7463		-6105		107.212
-6606		7465		-5841		107.218
-6593		7439		-5833		107.225
-6601		-103		-60		107.231
-39		-117		-61		107.238
-67		7250		-50		107.265
-6589		7509		-58		107.271
-6600		7520		-59		107.278
-6591		7480		-6088		107.284
-6590		7481		-6088		107.291
-6577		-109		-5836		107.305
-6574		7513		-6107		107.311
-6547		7525		-5801		107.319
-6531		7244		-5808		107.325
-128		7256		-56		107.332
-116		-35		-53		107.338
-1		-127		-6057		107.344
-16		-46		-5816		107.371
-6566		7428		-5811		107.378
-6594		7436		-28		107.384
-6595		7534		-5820		107.391
-6530		-114		-5839		107.401
-6551		7171		-66		107.407
-25		7449		-58		107.414
-26		-8		-6074		107.42
-21		-25		-5780		107.427
-6589		7443		-5811		107.433
-6566		-24		-34		107.439
-6556		-16		-44		107.446
-4		7255		-16		107.453
-6390		7291		-9		107.459
-6550		7224		-28		107.465
-6563		7500		-31		107.472
-6543		7433		-6062		107.478
-6534		7254		-5818		107.485
-6550		7270		-75		107.491
-6533		7182		-61		107.497
-44		7436		-73		107.504
-28		7446		-45		107.51
-52		7427		-5798		107.517
-6605		7434		-5814		107.523
-6594		-31		-24		107.53
-6598		-125		-19		107.536
-34		7548		-65		107.543
-28		-122		-46		107.549
-17		7180		-47		107.556
-6542		7475		-29		107.562
-6570		7489		-33		107.568
-6554		7466		-6063		107.575
-11		7205		-34		107.582
-6559		7425		-18		107.603
-6538		7458		-6073		107.61
-6551		7521		-5802		107.616
-6533		-124		-5809		107.623
-6559		-123		-5809		107.629
-40		-11		-42		107.636
-13		7441		-6054		107.662
-6578		-42		-5789		107.669
-6565		-20		-5798		107.675
-6557		7287		-5813		107.682
-6534		-124		-78		107.691
-6535		7191		-74		107.698
-45		-17		-55		107.705
-48		7176		-6052		107.711
-6557		-11		-5798		107.717
-6568		-38		-34		107.724
-6584		7275		-35		107.73
-6554		7248		-20		107.737
-13		7233		-5888		107.744
-6		7290		-25		107.75
-123		7204		-26		107.756
-6548		7425		-5887		107.763
-6531		-12		-6049		107.769
-6543		-111		-5807		107.776
-112		7212		-5819		107.782
-6538		-20		-45		107.788
-4		-18		-51		107.795
-6635		-28		-63		107.801
-15		7517		-5784		107.808
-112		7540		-5787		107.831
-119		7228		-5796		107.837
-114		7168		-52		107.844
-6		-14		-41		107.85
-23		-7		-50		107.857
-6552		7449		-22		107.863
-6549		-15		-6069		107.873
-6532		7520		-5818		107.879
-6569		7274		-5794		107.886
-128		-31		-71		107.892
-35		7428		-67		107.899
-17		7437		-40		107.905
-9		-6		-6055		107.912
-18		-24		-6052		107.918
-6599		-21		-5773		107.925
-6580		7287		-21		107.931
-5		7249		-27		107.937
-4		7269		-11		107.944
-4		7205		-18		107.95
-116		7450		-21		107.957
-6539		7451		-6068		107.963
-6536		7522		-5822		107.969
-6542		7226		-5801		107.976
-6549		7271		-79		107.983
-49		7456		-72		108.009
-44		7448		-59		108.016
-46		7459		-6070		108.022
-6602		7438		-5840		108.029
-46		7452		-5830		108.035
-6589		7437		-5813		108.063
-6584		7442		-69		108.07
-35		7169		-79		108.076
-6553		7169		-69		108.1
-8		-26		-46		108.106
-13		-19		-50		108.113
-26		-16		-6070		108.119
-15		-14		-5801		108.126
-6574		-9		-22		108.132
-6551		7256		-10		108.139
-10		7266		-20		108.145
-15		7261		-8		108.152
-6382		7211		-7		108.158
-6275		-1		-2		108.165
-123		-10		-6060		108.171
-6530		7533		-5798		108.177
-6532		7261		-5804		108.184
-121		7260		-5811		108.191
-110		-17		-42		108.197
-6400		-39		-50		108.203
-21		7443		-6047		108.21
-6558		7173		-5788		108.216
-6552		-55		-5789		108.222
-6573		7527		-22		108.229
-20		-127		-47		108.235
-24		7278		-34		108.242
-16		7283		-38		108.248
-41		-95		-47		108.255
-6585		7505		-48		108.262
-6571		7486		-6102		108.268
-6589		7540		-5823		108.274
-6555		-118		-5823		108.281
-6580		-88		-65		108.287
-29		7184		-63		108.294
-47		7440		-40		108.3
-41		7443		-6074		108.306
-6576		7425		-5809		108.313
-6570		7430		-5797		108.319
-6581		7271		-55		108.326
-6610		-4		-89		108.332
-6535		7453		-44		108.358
-6548		7470		-6075		108.365
-6535		7290		-5813		108.371
-6534		7275		-5826		108.378
-6548		7198		-83		108.384
-47		7292		-46		108.39
-6558		7227		-51		108.4
-6543		7444		-31		108.407
-6564		7476		-6072		108.413
-6555		7546		-5823		108.42
-6546		-85		-5821		108.426
-6561		-117		-80		108.433
-6555		7188		-72		108.439
-6556		-5		-80		108.446
-37		7185		-27		108.453
-6562		7456		-41		108.462
-6578		7476		-6082		108.469
-6573		-126		-5840		108.475
-6596		7290		-5797		108.482
-6565		-112		-71		108.488
-31		7455		-76		108.494
-29		-11		-45		108.501
-44		-19		-6061		108.507
-6535		-17		-65		108.514
-46		7435		-71		108.522
-61		-7		-6069		108.528
-6605		-12		-5812		108.534
-6584		-8		-55		108.541
-6593		7287		-54		108.547
-66		-120		-18		108.554
-33		7290		-46		108.56
-6561		7227		-55		108.566
-6584		7490		-26		108.573
-6576		7546		-31		108.58
-20		7281		-26		108.602
-18		7194		-30		108.609
-6552		7489		-30		108.615
-6579		7484		-31		108.621
-6558		7515		-5826		108.628
-6590		7461		-5822		108.638
-6588		7440		-52		108.645
-6578		-115		-46		108.651
-44		-109		-30		108.658
-55		-120		-40		108.664
-6572		7207		-41		108.67
-6590		7495		-31		108.677
-6564		7491		-6091		108.683
-6587		7425		-43		108.69
-33		-114		-50		108.699
-32		7275		-48		108.706
-49		7216		-26		108.712
-6539		7493		-26		108.719
-6534		7432		-6068		108.725
-6558		7517		-5816		108.731
-6531		7284		-5813		108.738
-6546		-117		-70		108.744
-6555		7186		-28		108.751
-3		-23		-6043		108.777
-6568		-11		-5802		108.784
-6565		-1		-5808		108.79
-6590		7431		-5820		108.797
-23		-24		-51		108.804
-32		7457		-6077		108.812
-6592		-12		-5808		108.819
-6581		-19		-5816		108.825
-6605		7440		-65		108.831
-35		7280		-37		108.838
-15		-125		-19		108.844
-27		7212		-33		108.851
-6546		7433		-5887		108.857
-6542		7484		-9		108.864
-122		-17		-6060		108.87
-125		7458		-5785		108.877
-108		7239		-5769		108.883
-127		7270		-5784		108.89
-87		-43		-37		108.896
-6		-20		-65		108.903
-6542		-12		-5803		108.909
-6581		-14		-5798		108.915
-6565		-122		-23		108.921
-6		7265		-18		108.927
-31		7189		-4		108.934
-99		7455		-6047		108.94
-108		7248		-5779		108.946
-112		7223		-36		108.952
-11		-14		-43		108.958
-31		-4		-5779		108.964
-6559		-45		-127		108.971
-6537		-70		-4		108.977
-6653		7242		-17		108.983
-6383		7248		-10		108.99
-6393		-57		-5762		108.996
-6285		-67		-5771		109.005
-6534		7239		-5877		109.011
-12		7231		-6136		109.017
-6284		-1		-14		109.024
-111		7428		-6039		109.03
-6546		7253		-5788		109.036
-6542		7454		-6060		109.377
-6545		7530		-5792		109.383
-6537		7260		-5794		109.39
-126		7275		-38		109.396
-7		-19		-46		109.403
-42		7456		-49		109.409
-34		-3		-6045		109.422
-6301		-39		-5800		109.429
-6563		7444		-5806		109.435
-6581		7279		-28		109.441
-24		7293		-32		109.448
-5		7247		-12		109.454
-23		7249		-6133		109.461
-6		7186		-11		109.468
-6535		-8		-5793		109.474
-6563		7256		-8		109.483
-19		7283		-38		109.49
-6397		7243		-6144		109.496
-6276		7191		-12		109.502
-6536		7462		-23		109.509
-6533		7538		-5779		109.515
-6537		-24		-3		109.523
-6537		7424		-6063		109.529
-6549		7537		-5800		109.535
-6566		-110		-56		109.542
-32		7228		-52		109.558
-6560		7497		-37		109.564
-6552		7433		-6057		109.571
-126		7524		-5792		109.577
-114		7521		-5806		109.583
-6534		7291		-5804		109.59
-6543		7179		-38		109.597
-25		-9		-42		109.603
-20		-11		-8		109.61
-6583		7175		-5822		109.636
-6576		7437		-5829		109.643
-6605		7436		-42		109.649
-6592		7547		-53		109.656
-58		7455		-71		109.663
-47		7431		-6092		109.672
-6585		-15		-5832		109.678
-6590		-6		-43		109.685
-6590		7441		-48		109.691
-36		7273		-27		109.698
-32		7266		-35		109.704
-16		-113		-43		109.71
-6563		7217		-30		109.717
-6546		7461		-27		109.724
-6557		7493		-17		109.73
-6542		7469		-6056		109.737
-6553		7231		-45		109.743
-12		-20		-5795		109.751
-6563		-39		-5815		109.761
-6573		7428		-36		109.767
-6599		-127		-42		109.774
-37		-110		-37		109.78
-42		7295		-50		109.787
-17		7293		-49		109.793
-17		7198		-35		109.8
-6553		7446		-51		109.807
-6559		7511		-32		109.813
-6566		7471		-6064		109.82
-6547		7289		-5797		109.826
-6549		7289		-71		109.832
-6539		7289		-5802		109.839
-6535		7285		-57		109.846
-6536		-9		-52		109.853
-6552		-120		-5822		109.859
-6558		-118		-65		109.881
-29		7444		-77		109.887
-30		7437		-64		109.894
-33		7440		-6055		109.9
-18		-5		-5817		109.907
-6569		-3		-5790		109.913
-6539		7474		-22		109.92
-6545		7501		-6061		109.931
-6531		7293		-5791		109.937
-6538		7522		-5812		109.944
-6554		-122		-5803		109.951
-6552		-3		-67		109.957
-24		-20		-55		109.963
-36		-11		-42		109.97
-32		-15		-6060		109.976
-39		7446		-5793		109.983
-6549		-1		-48		110.005
-6645		-22		-40		110.012
-6394		-34		-6038		110.018
-6394		-13		-5770		110.025
-6568		-35		-5784		110.031
-6561		-56		-6052		110.038
-6566		-28		-15		110.065
-6568		7284		-18		110.072
-10		7262		-16		110.078
-18		7202		-5778		110.085
-120		-49		-18		110.107
-6655		7258		-26		110.113
-6378		7250		-9		110.12
-6396		7246		-5888		110.126
-6396		7209		-7		110.133
-6277		7444		-16		110.139
-98		-11		-5764		110.146
-107		7235		-5772		110.152
-109		7243		-24		110.158
-98		-4		-36		110.165
-6649		-36		-16		110.171
-6		-24		-34		110.178
-11		7181		-5788		110.184
-6550		7430		-5771		110.191
-6552		-30		-5785		110.197
-6562		7285		-18		110.204
-16		7256		-12		110.21
-20		7272		-17		110.216
-6541		7454		-5877		110.223
-125		7450		-18		110.229
-6530		7532		-6046		110.235
-119		7261		-5792		110.242
-112		7286		-5790		110.248
-113		7269		-48		110.255
-6529		-9		-47		110.261
-19		-24		-39		110.268
-7		-28		-5793		110.274
-6562		7432		-5794		110.281
-6579		7432		-28		110.287
-6650		7253		-25		110.293
-6652		7279		-12		110.3
-6		7282		-13		110.306
-11		7190		-10		110.313
-6539		7440		-20		110.319
-6532		7178		-6040		110.326
-6530		-27		-5783		110.336
-6557		-60		-5781		110.343
-6574		-15		-12		110.349
-1		7270		-24		110.356
-18		7281		-29		110.362
-6370		7177		-25		110.368
-6539		7428		-13		110.375
-6535		7457		-22		110.381
-118		7489		-6045		110.388
-6569		-39		-5793		110.394
-6551		7265		-30		110.418
-14		7243		-36		110.425
-31		-125		-19		110.431
-28		7211		-22		110.438
-6562		7221		-31		110.444
-37		7224		-50		110.465
-6554		7233		-42		110.472
-6580		7490		-44		110.479
-6574		7478		-6102		110.485
-6566		-106		-5803		110.491
-6567		-122		-5834		110.498
-6536		-116		-72		110.505
-6565		7195		-67		110.511
-43		-14		-78		110.517
-53		7432		-6089		110.524
-6598		-12		-5817		110.53
-6599		7452		-5818		110.537
-6606		-123		-37		110.543
-49		-119		-50		110.549
-36		-125		-43		110.556
-49		-98		-50		110.563
-6570		7236		-47		110.569
-6557		7473		-29		110.575
-6589		-122		-6076		110.582
-6551		7289		-5823		110.588
-6564		7293		-5824		110.595
-6567		7188		-85		110.601
-59		7449		-97		110.607
-60		7466		-75		110.614
-54		7459		-6107		110.621
-6590		7475		-5841		110.627
-6625		7480		-5825		110.634
-6587		7288		-18		110.64
-22		7277		-49		110.646
-27		7278		-40		110.653
-6549		7470		-46		110.659
-6577		7468		-6083		110.665
-6562		-107		-5824		110.672
-6565		-124		-5833		110.678
-6553		7251		-5817		110.685
-28		7443		-69		110.691
-44		7436		-6071		110.718
-53		-11		-6075		110.724
-6563		-16		-5814		110.731
-6608		7431		-29		110.737
-6555		7443		-13		110.744
-6558		7495		-6074		110.769
-6575		7550		-5808		110.776
-6569		7535		-5785		110.782
-6593		7463		-5818		110.789
-6587		-6		-56		110.8
-6584		7548		-35		110.806
-30		7285		-43		110.812
-27		7288		-47		110.819
-28		7210		-30		110.825
-6549		7448		-9		110.832
-6540		-2		-6056		110.838
-6534		7550		-5815		110.845
-6540		7284		-55		110.851
-126		-23		-33		110.857
-19		-4		-67		110.864
-20		7442		-50		110.87
-36		-17		-6079		110.877
-6575		-14		-5801		110.883
-6586		7292		-35		110.889
-18		7263		-20		110.896
-12		7251		-5882		110.902
-14		-40		-6058		110.909
-6587		-31		-5789		110.918
-6566		-65		-5792		110.924
-6583		7439		-32		110.931
-8		7223		-14		110.937
-29		7255		-9		110.944
-34		7177		-29		110.95
-6557		-5		-23		110.956
-124		7450		-6056		110.963
-6530		7271		-6056		110.97
-6645		7256		-17		110.983
-18		7285		-27		110.999
-6565		7185		-28		111.006
-6551		7435		-12		111.012
-6565		7452		-23		111.018
-6537		-10		-5791		111.025
-6556		-38		-5796		111.035
-6583		7546		-37		111.042
-44		7542		-43		111.048
-27		7249		-42		111.055
-8		7192		-21		111.061
-6540		7468		-24		111.067
-6551		7437		-6061		111.074
-6557		7509		-6060		111.08
-6572		-23		-32		111.087
-6571		7248		-27		111.097
-23		7265		-5883		111.103
-20		7241		-19		111.11
-21		7184		-9		111.116
-126		-22		-5865		111.123
-123		7533		-6052		111.129
-6532		7280		-5796		111.135
-6538		7214		-5764		111.142
-115		7431		-24		111.149
-115		7503		-6048		111.17
-125		7248		-5801		111.177
-6533		7274		-31		111.183
-6531		-7		-46		111.19
-6646		-1		-54		111.196
-18		7187		-59		111.203
-25		-5		-47		111.21
-33		-7		-6057		111.216
-6396		-48		-5797		111.223
-6558		-30		-5803		111.229
-6552		7238		-46		111.236
-15		-41		-58		111.245
-6389		-21		-39		111.251
-19		7428		-6046		111.258
-6551		-9		-5768		111.264
-6570		-29		-5785		111.271
-6556		7263		-27		111.277
-8		7247		-25		111.283
-16		7265		-35		111.29
-16		7288		-21		111.297
-6397		-11		-5886		111.303
-6530		-9		-23		111.31
-128		7459		-6055		111.316
-107		7229		-5787		111.322
-6543		7284		-5807		111.329
-110		7182		-51		111.335
-6556		7538		-6049		111.342
-6530		7252		-5807		111.357
-6534		7274		-5798		111.363
-6548		-17		-46		111.37
-16		7473		-56		111.376
-7		7427		-6062		111.383
-41		-27		-6052		111.389
-6584		-33		-5803		111.396
-6564		-22		-33		111.402
-12		-120		-26		111.409
-6391		7259		-25		111.415
-14		7223		-11		111.421
-6555		7453		-43		111.428
-6548		7485		-46		111.434
-6547		7551		-6089		111.441
-6538		7530		-5808		111.447
-36		7181		-63		111.454
-11		7432		-59		111.466
-25		7445		-80		111.473
-21		-43		-65		111.48
-45		7429		-5821		111.486
-6594		7437		-5812		111.493
-6595		7466		-5804		111.499
-6578		-22		-44		111.506
-6595		7444		-61		111.513
-33		-97		-66		111.519
-38		7292		-43		111.525
-6597		7428		-5812		111.534
-6590		7291		-43		111.54
-50		-81		-43		111.546
-48		7228		-42		111.553
-21		-24		-6069		111.563
-32		7456		-5814		111.569
-6587		-1		-5813		111.576
-6561		7443		-46		111.582
-6579		7293		-12		111.589
-63		-105		-41		111.595
-31		-127		-35		111.601
-6545		7204		-8		111.608
-120		-22		-5884		111.615
-6540		7444		-6050		111.621
-16		7204		-39		111.643
-6536		7464		-25		111.649
-123		7429		-9		111.656
-128		7485		-5832		111.662
-112		7545		-5793		111.669
-6534		7268		-5795		111.675
-92		7233		-5773		111.682
-108		7259		-32		111.689
-19		-27		-53		111.695
-10		-11		-57		111.702
-21		-37		-6038		111.708
-6291		-50		-5782		111.714
-6570		-51		-3		111.721
-6543		7227		-13		111.727
-127		7214		-5		111.734
-6655		7235		-1		111.741
-6400		7249		-10		111.747
-6364		-15		-6127		111.754
-126		7182		-6054		111.76
-116		7210		-5794		111.773
-113		7272		-5799		111.779
-6532		7291		-52		111.786
-6561		-5		-43		111.792
-24		-29		-54		111.799
-5		-51		-6032		111.805
-6567		-23		-5801		111.811
-6577		-7		-5795		111.818
-6573		-25		-5788		111.825
-6565		7287		-17		111.831
-9		7278		-11		111.838
-17		-7		-6044		111.844
-6570		7170		-5779		111.853
-6555		7425		-5792		111.859
-6573		-27		-9		111.866
-9		7268		-13		111.872
-6552		7190		-43		111.885
-6537		7424		-32		111.891
-6529		7250		-6067		111.898
-6530		7536		-5806		111.904
-6535		7232		-56		111.911
-122		-38		-55		111.917
-6653		-12		-30		111.923
-6390		-6		-31		111.93
-6400		-70		-5793		111.936
-6549		-28		-5792		111.943
-6569		-23		-5815		111.949
-124		7265		-5819		111.956
-119		7264		-45		111.966
-7		-24		-49		111.972
-5		7248		-53		111.979
-4		-11		-51		111.986
-26		-28		-57		111.992
-6400		-34		-6032		111.999
-6278		-49		-5808		112.005
-6564		-126		-29		112.011
-17		7282		-16		112.018
-6552		-14		-24		112.024
-4		7278		-14		112.046
-29		7258		-11		112.052
-15		7175		-5882		112.058
-6535		7211		-17		112.065
-6550		7441		-16		112.071
-95		-13		-5778		112.078
-115		7249		-5802		112.084
-125		7259		-5812		112.091
-115		-15		-27		112.097
-5		-29		-31		112.103
-19		-14		-6068		112.11
-6572		-19		-5781		112.116
-6548		-38		-5778		112.123
-6553		-21		-26		112.129
-123		-26		-8		112.136
-6549		-127		-30		112.143
-6		7278		-21		112.149
-15		7203		-11		112.155
-6553		7444		-25		112.162
-6529		-10		-20		112.168
-6562		-127		-6059		112.175
-6538		7252		-5788		112.181
-6544		7271		-5795		112.188
-6533		-127		-44		112.194
-32		-8		-50		112.201
-37		7426		-62		112.207
-18		-39		-5814		112.214
-6589		7431		-5796		112.22
-6566		-3		-23		112.226
-6653		7266		-26		112.233
-20		-123		-21		112.239
-19		7259		-13		112.246
-6537		7169		-5885		112.252
-6541		7439		-7		112.258
-6546		7434		-6046		112.265
-116		7220		-5788		112.271
-120		-25		-5879		112.278
-124		7428		-5879		112.286
-99		7478		-5778		112.292
-123		7262		-5779		112.299
-6549		7270		-5807		112.305
-105		7275		-40		112.312
-125		-20		-49		112.319
-8		7435		-57		112.325
-19		7425		-6042		112.331
-6290		-37		-5805		112.338
-6537		-48		-5881		112.344
-6544		7536		-5821		112.35
-6538		7282		-5813		112.375
-6552		7209		-30		112.381
-10		7168		-50		112.388
-33		7455		-63		112.394
-8		7289		-5787		112.401
-117		-7		-52		112.423
-22		-33		-42		112.429
-38		7424		-64		112.436
-9		7430		-6043		112.442
-26		-7		-6061		112.449
-6601		-3		-5799		112.455
-6554		-12		-44		112.462
-6593		7293		-12		112.468
-18		7270		-43		112.474
-22		7275		-35		112.481
-6398		-3		-10		112.488
-120		-25		-1		112.494
-6531		7466		-6058		112.5
-6559		7250		-6052		112.507
-6536		7263		-5792		112.513
-127		7262		-60		112.52
-25		-2		-54		112.526
-12		-16		-6054		112.532
-19		7433		-5791		112.539
-6565		-39		-5796		112.545
-6542		-28		-32		112.552
-6561		7265		-28		112.558
-8		7287		-34		112.564
-9		7215		-20		112.571
-9		7182		-5887		112.577
-125		-9		-10		112.584
-126		7240		-5778		112.59
-109		7231		-5793		112.596
-6533		7212		-31		112.603
