 X		Y		Z		Time[us]
-6637		-118		-5880		321.025
-6628		7516		-89		321.031
-76		-110		-86		321.037
-76		-42		-108		321.044
-77		-41		-79		321.05
-83		7291		-60		321.057
-6629		7524		-73		321.063
-6580		7275		-60		321.07
-6616		7492		-84		321.077
-6595		-1		-5845		321.084
-6652		7437		-5837		321.107
-6614		-87		-48		321.114
-74		-114		-71		321.12
-83		-33		-82		321.126
-71		7246		-63		321.133
-6609		7525		-67		321.139
-6652		7464		-80		321.162
-6632		-97		-91		321.169
-67		-42		-78		321.175
-60		-25		-100		321.182
-77		-84		-99		321.189
-6571		-98		-5863		321.195
-6567		7247		-88		321.206
-84		7501		-102		321.212
-88		7504		-94		321.219
-76		7483		-6097		321.226
-6630		7547		-5841		321.232
-6594		7455		-5847		321.238
-6638		7469		-71		321.245
-6631		-99		-82		321.251
-62		7532		-51		321.258
-85		-104		-95		321.264
-68		7287		-67		321.271
-6552		7440		-86		321.277
-6595		7525		-92		321.284
-6618		7533		-6120		321.29
-66		-88		-65		321.297
-6598		7502		-62		321.305
-6616		-86		-6101		321.311
-6598		7502		-62		321.317
-83		7248		-62		321.325
-6618		7547		-79		321.332
-6591		-69		-6114		321.339
-54		-71		-72		321.354
-70		-81		-91		321.361
-95		-31		-70		321.368
-110		7249		-74		321.374
-6631		7203		-95		321.381
-108		-118		-97		321.392
-84		7504		-5862		321.398
-6606		7463		-5866		321.404
-33		7449		-78		321.41
-96		-62		-97		321.416
-81		7271		-115		321.423
-70		7499		-104		321.447
-38		7519		-6104		321.453
-50		7499		-6128		321.46
-1		7437		-5841		321.466
-96		7499		-5863		321.473
-6653		7448		-6121		321.48
-74		7263		-78		321.492
-49		7249		-81		321.499
-109		-72		-72		321.506
-6598		7263		-75		321.512
-6595		7478		-57		321.519
-6598		7543		-69		321.525
-6597		-128		-6119		321.532
-6618		-84		-6128		321.538
-6569		7530		-5858		321.545
-6607		-72		-5856		321.552
-6593		-117		-5847		321.558
-6593		7291		-5845		321.565
-6581		7230		-90		321.572
-76		7498		-98		321.578
-111		7477		-5859		321.584
-6582		-98		-5862		321.593
-6580		7288		-5875		321.599
-6586		7219		-5859		321.606
-6593		7190		-90		321.613
-6573		-14		-105		321.62
-6621		7543		-6116		321.626
-6606		-41		-5871		321.635
-6586		-81		-5863		321.641
-6593		-113		-107		321.648
-6595		7215		-88		321.654
-71		7431		-104		321.661
-6590		7247		-116		321.667
-6593		-49		-5845		321.675
-6589		-101		-5851		321.682
-6632		7528		-59		321.689
-6624		7509		-76		321.697
-6587		7540		-5875		321.704
-6593		7522		-6120		321.711
-6623		-116		-76		321.718
-51		7238		-68		321.725
-65		7265		-87		321.733
-91		7267		-63		321.746
-6578		7514		-52		321.753
-6605		7535		-6102		321.759
-43		7458		-6097		321.77
-6620		7432		-5862		321.777
-6620		7494		-5867		321.783
-6627		-119		-67		321.79
-6599		7476		-80		321.796
-75		-107		-63		321.803
-67		7274		-59		321.809
-47		7255		-45		321.816
-6600		7238		-88		321.822
-82		7488		-84		321.833
-56		7459		-127		321.84
-75		7491		-6118		321.846
-6629		-110		-95		321.853
-6598		7527		-82		321.863
-6609		-82		-5857		321.87
-6556		-53		-5880		321.876
-6584		-50		-90		321.882
-49		-115		-69		321.892
-75		-105		-74		321.899
-81		7241		-28		321.905
-6599		7473		-51		321.912
-6622		7544		-6094		321.918
-6598		-87		-5862		321.924
-6573		7244		-5875		321.931
-6595		-67		-74		321.937
-6587		-72		-120		321.944
-116		7425		-102		321.951
-74		7517		-6131		321.957
-66		-28		-6092		321.963
-6583		-14		-5864		321.97
-6640		7483		-75		321.976
-6602		-109		-98		321.982
-71		-55		-87		321.989
-68		-91		-44		321.995
-100		7287		-90		322.002
-6586		-123		-82		322.008
-71		7452		-124		322.015
-85		7490		-6100		322.025
-6639		7536		-5842		322.032
-6610		7491		-5858		322.038
-6610		7433		-5852		322.045
-6598		-12		-80		322.052
-81		-17		-97		322.058
-80		-80		-103		322.064
-86		-114		-103		322.071
-77		7222		-90		322.077
-107		7502		-100		322.084
-101		7535		-6101		322.094
-6644		7493		-5832		322.101
-6628		7511		-5854		322.107
-6637		-54		-63		322.114
-6620		-127		-101		322.12
-56		-43		-97		322.127
-60		7237		-59		322.133
-6593		7294		-31		322.139
-6565		7445		-64		322.146
-6593		7476		-6079		322.152
-6618		7453		-5846		322.163
-6629		7461		-5860		322.169
-6628		-101		-84		322.176
-97		-52		-82		322.182
-92		-101		-87		322.189
-125		-89		-87		322.195
-6612		-75		-85		322.201
-6633		7549		-90		322.208
-6636		7539		-81		322.215
-6637		-85		-76		322.221
-104		-17		-66		322.244
-61		-84		-92		322.251
-61		7210		-61		322.257
-6596		7259		-52		322.263
-6590		7528		-79		322.27
-45		-103		-69		322.277
-66		-127		-69		322.285
-6609		-87		-68		322.291
-6552		7469		-57		322.298
-6542		7465		-6081		322.304
-6576		-20		-5838		322.311
-6583		-94		-5818		322.317
-6559		7294		-84		322.323
-6584		7232		-88		322.33
-57		7458		-114		322.337
-6593		7185		-31		322.36
-6596		7520		-41		322.367
-6634		-38		-6080		322.373
-6555		-99		-5841		322.379
-6588		-122		-5834		322.386
-6551		-109		-76		322.392
-74		7218		-54		322.402
-68		7224		-67		322.409
-6599		-128		-84		322.415
-6597		7503		-5832		322.422
-6610		7291		-92		322.431
-90		-103		-80		322.437
-63		-119		-85		322.443
-6575		7532		-34		322.45
-6622		7520		-78		322.456
-6611		7539		-91		322.484
-6583		7544		-6143		322.49
-6626		-22		-5864		322.497
-82		-84		-60		322.51
-6607		7241		-98		322.526
-6614		7530		-54		322.532
-6601		7508		-6136		322.539
-6608		7536		-5875		322.545
-6589		-102		-5865		322.552
-6615		-120		-80		322.558
-6564		7201		-114		322.565
-6586		-125		-6088		322.58
-6610		-98		-5885		322.586
-6612		-65		-110		322.593
-6603		7269		-6029		322.599
-101		-112		-117		322.606
-94		-128		-6134		322.612
-6645		7480		-5873		322.618
-6626		-107		-3		322.625
-6640		7539		-5869		322.632
-6588		7235		-103		322.641
-110		7544		-116		322.647
-88		7509		-6118		322.653
-97		7507		-5843		322.66
-6651		7495		-5863		322.666
-6649		7487		-108		322.673
-6627		-112		-73		322.679
-29		-117		-104		322.685
-80		-124		-88		322.692
-78		7464		-6118		322.698
-6641		7477		-5823		322.721
-6606		-12		-53		322.728
-6610		-103		-46		322.734
-53		-69		-91		322.741
-64		7285		-79		322.747
-56		-105		-53		322.754
-6569		7238		-58		322.781
-6576		7499		-87		322.787
-6612		7456		-6105		322.794
-6573		-115		-5848		322.8
-58		-53		-86		322.81
-51		-93		-96		322.816
-61		7291		-46		322.823
-82		7257		-78		322.829
-6602		7494		-65		322.836
-6561		7501		-6116		322.842
-6600		-97		-5853		322.849
-6567		-123		-5854		322.855
-6538		7278		-5853		322.862
-6569		7180		-119		322.868
-59		7440		-88		322.874
-65		7435		-6101		322.881
-6615		7441		-5841		322.887
-6589		-34		-5844		322.894
-6610		-112		-64		322.9
-17		-61		-58		322.906
-81		-77		-52		322.912
-74		7196		-42		322.919
-6550		7180		-61		322.925
-6597		7496		-5861		322.932
-6630		7500		-84		322.941
-6640		-71		-61		322.948
-84		-93		-70		322.954
-21		7229		-59		322.961
-10		7243		-39		322.967
-6582		-112		-69		322.974
-6619		7480		-6079		322.98
-6530		-46		-5862		322.986
-6626		-32		-5850		322.993
-6588		7500		-5876		322.999
-6633		7535		-5848		323.011
-6622		7476		-83		323.017
-6632		-14		-101		323.024
-82		-87		-72		323.03
-52		-61		-95		323.037
-78		7285		-62		323.043
-6596		7502		-77		323.05
-6613		7548		-73		323.056
-6612		7505		-6126		323.063
-78		7479		-6089		323.069
-82		7492		-5856		323.094
-6615		7471		-5863		323.1
-6634		7477		-64		323.107
-6620		7456		-62		323.114
-69		7458		-100		323.12
-70		7486		-6092		323.143
-6617		-1		-5829		323.149
-6593		7500		-5832		323.156
-6604		7486		-93		323.162
-6625		-77		-47		323.169
-44		-128		-49		323.175
-31		-116		-53		323.181
-6601		7222		-55		323.188
-6601		-123		-66		323.194
-6559		-116		-5839		323.2
-6581		-102		-5849		323.207
-6580		-26		-5856		323.213
-6586		-96		-117		323.22
-62		-112		-98		323.226
-53		7467		-83		323.233
-65		7452		-94		323.239
-40		7464		-5836		323.246
-6629		7454		-5835		323.252
-6612		7530		-66		323.258
-78		-84		-89		323.265
-116		-66		-60		323.271
-82		7228		-55		323.278
-6592		7535		-53		323.284
-6578		7466		-27		323.291
-6591		7469		-6090		323.297
-6579		7506		-56		323.304
-6596		-89		-6122		323.332
-6581		7530		-5863		323.338
-6595		-13		-5850		323.345
-6604		-31		-86		323.351
-53		-24		-123		323.368
-95		7450		-6095		323.384
-83		7485		-6117		323.391
-6642		7440		-5827		323.397
-6557		-107		-5850		323.404
-6585		7205		-107		323.413
-91		7503		-91		323.419
-93		7458		-78		323.426
-73		7186		-6045		323.432
-6604		7487		-5839		323.439
-6587		-18		-5831		323.445
-6578		7507		-56		323.452
-59		-58		-71		323.458
-33		-53		-69		323.465
-98		7295		-64		323.471
-6552		7454		-68		323.477
-6602		7540		-34		323.484
-6584		7513		-6071		323.49
-6581		-110		-5843		323.497
-6579		-114		-5839		323.503
-6576		7213		-102		323.509
-50		7454		-82		323.516
-71		7446		-92		323.522
-81		7465		-6089		323.529
-58		-12		-92		323.535
-55		7486		-6098		323.563
-6620		7456		-5828		323.57
-6612		7427		-5831		323.576
-6617		7171		-56		323.583
-51		7226		-35		323.609
-6596		7536		-53		323.615
-6586		7445		-25		323.622
-6595		7494		-68		323.629
-101		-113		-66		323.635
-44		7286		-71		323.644
-89		7281		-80		323.65
-6591		7236		-33		323.657
-6561		7545		-74		323.663
-6591		7527		-6116		323.669
-6556		7263		-5832		323.676
-6597		-41		-5847		323.682
-6575		7287		-88		323.689
-6587		-118		-69		323.695
-62		-82		-88		323.72
-29		7189		-66		323.726
-6556		7284		-58		323.732
-6601		-116		-75		323.739
-6542		7444		-6111		323.746
-6625		7482		-5881		323.752
-6581		7505		-104		323.762
-6628		-89		-85		323.769
-62		-12		-96		323.775
-96		-30		-66		323.781
-6601		7232		-76		323.788
-6637		-80		-74		323.794
-6621		-92		-6103		323.801
-6577		-99		-5843		323.807
-77		-103		-67		323.814
-73		-123		-69		323.823
-68		7242		-82		323.829
-6583		7262		-73		323.836
-6610		-118		-68		323.842
-6580		7524		-6116		323.849
-6591		-102		-5871		323.855
-6602		-64		-5847		323.862
-6601		-124		-5854		323.868
-6592		7234		-110		323.875
-6569		7540		-102		323.898
-6561		7482		-82		323.904
-6594		-42		-5864		323.911
-6603		-12		-5851		323.917
-6632		-36		-5862		323.924
-6637		-45		-5841		323.93
-6601		-70		-97		323.958
-112		7267		-116		323.964
-6596		7224		-85		323.971
-109		7477		-103		323.978
-56		7468		-6102		323.984
-57		7523		-5824		323.991
-6604		7196		-93		323.997
-86		7243		-75		324.009
-6624		-77		-91		324.015
-6584		-124		-83		324.021
-6613		-117		-6140		324.028
-6587		7545		-5857		324.035
-6600		7268		-5875		324.041
-6605		-84		-127		324.048
-6634		-108		-116		324.054
-80		7192		-98		324.061
-93		7450		-94		324.067
-67		7463		-6096		324.074
-6618		-10		-5873		324.08
-6621		7528		-6113		324.086
-46		7457		-6121		324.094
-6638		7492		-5845		324.101
-6640		7450		-5841		324.107
-6639		7531		-77		324.114
-6639		7479		-114		324.12
-87		7496		-6117		324.129
-6638		7435		-5841		324.135
-6631		7452		-5865		324.142
-17		7541		-10		324.148
-6635		7534		-126		324.155
-93		7454		-111		324.161
-119		-57		-86		324.168
-84		-73		-119		324.174
-100		7251		-113		324.181
-6610		7224		-6022		324.187
-123		7499		-125		324.198
-89		7472		-6130		324.205
-6629		7543		-5867		324.211
-2		7520		-5877		324.218
-6616		7459		-126		324.224
-103		-17		-118		324.23
-66		-75		-102		324.237
-103		7527		-1		324.243
-1		7504		-5874		324.252
-6620		-91		-108		324.258
-6644		7269		-124		324.282
-125		7546		-6025		324.288
-95		7499		-6119		324.294
-82		7512		-6142		324.301
-83		7492		-5859		324.308
-6		7486		-5865		324.314
-6603		-87		-6110		324.32
-6604		-42		-5861		324.331
-6586		-126		-97		324.337
-6594		7270		-125		324.344
-105		7471		-110		324.35
-90		7522		-6117		324.357
-6639		-29		-5886		324.363
-6623		7511		-5850		324.369
-6621		7522		-5872		324.376
-6646		7524		-5854		324.382
-6629		7451		-89		324.39
-73		-36		-74		324.396
-63		-106		-72		324.402
-53		-59		-70		324.409
-86		7219		-64		324.415
-6616		7506		-84		324.422
-6613		7480		-6135		324.428
-6612		-94		-5875		324.434
-6605		7277		-5867		324.441
-6594		7500		-5868		324.447
-6618		-113		-96		324.458
-115		7431		-119		324.465
-99		-86		-89		324.471
-6539		7292		-84		324.477
-6631		-88		-79		324.484
-6608		7519		-6137		324.491
-6587		-30		-6128		324.497
-6599		-96		-5870		324.503
-6583		-41		-5827		324.51
-6587		7496		-6106		324.517
-55		7459		-6086		324.524
-6628		7456		-5827		324.542
-6578		7509		-75		324.549
-6584		-102		-6136		324.559
-6544		-64		-5883		324.565
-6618		7254		-86		324.572
-60		7471		-99		324.578
-6587		-29		-111		324.584
-6581		7212		-61		324.592
-6595		7511		-89		324.601
-6594		-83		-6108		324.607
-6577		-33		-5849		324.614
-6581		-58		-5880		324.62
-6604		-73		-5868		324.627
-6632		-68		-62		324.634
-96		-8		-5856		324.644
-6637		-17		-92		324.651
-44		7280		-91		324.658
-80		-50		-87		324.664
-6583		7508		-71		324.67
-6565		7492		-61		324.677
-87		-54		-73		324.683
-32		7289		-100		324.692
-62		7241		-72		324.698
-6599		7489		-76		324.705
-76		7223		-110		324.711
-6578		7225		-88		324.723
-46		7515		-112		324.729
-71		7226		-86		324.735
-6579		7274		-89		324.743
-6559		-103		-96		324.757
-6553		7183		-86		324.764
-101		7520		-104		324.771
-69		7498		-106		324.778
-6599		7491		-69		324.784
-6586		7508		-70		324.794
-49		-42		-75		324.802
-51		-88		-54		324.81
-51		-50		-44		324.816
-6564		7477		-68		324.822
-6571		7515		-6098		324.828
-6588		-93		-5863		324.835
-6610		7481		-5870		324.841
-6620		7469		-93		324.852
-6606		-76		-70		324.858
-60		-38		-68		324.864
-62		-113		-59		324.871
-55		7199		-91		324.877
-6580		7448		-79		324.884
-6559		7485		-6097		324.89
-6592		-93		-5864		324.897
-6595		-51		-5845		324.903
-6605		7548		-5867		324.91
-6625		7485		-88		324.92
-6637		-91		-76		324.927
-54		-76		-76		324.933
-6578		7224		-122		324.94
-113		7551		-108		324.95
-68		7486		-5858		324.956
-6654		7483		-5841		324.962
-6608		7470		-110		324.969
-6585		-113		-5856		324.975
-6564		-111		-5826		324.999
-6589		7172		-127		325.006
-6569		7204		-81		325.012
-68		7197		-112		325.019
-66		7497		-115		325.026
-81		-127		-6135		325.032
-6609		7451		-5840		325.038
-6620		7493		-79		325.045
-16		-50		-63		325.051
-63		-23		-105		325.058
-59		-80		-62		325.064
-6635		7272		-79		325.07
-6617		-120		-73		325.077
-6577		7479		-102		325.083
-6567		-105		-5870		325.09
-6610		-30		-5867		325.096
-6569		7292		-122		325.102
-6572		7246		-122		325.109
-79		7461		-106		325.115
-96		-1		-93		325.122
-84		-26		-5854		325.129
-6616		-18		-5859		325.135
-6613		7523		-67		325.141
-2		-44		-86		325.148
-85		-76		-73		325.154
-66		-65		-85		325.167
-46		7183		-66		325.174
-77		-39		-70		325.18
-64		7266		-39		325.188
-6559		-112		-99		325.194
-6629		7527		-69		325.201
-6550		7534		-5870		325.207
-6606		-56		-5852		325.213
-6588		-124		-101		325.22
-63		-116		-71		325.226
-63		7254		-55		325.25
-73		7284		-90		325.257
-6620		-122		-91		325.263
-6575		7465		-95		325.27
-6648		7450		-116		325.276
-116		-78		-92		325.299
-119		-12		-96		325.306
-127		-8		-107		325.312
-71		7293		-70		325.319
-6622		7272		-85		325.325
-6605		-72		-6129		325.332
-6582		-80		-5864		325.338
-6608		-41		-5862		325.344
-6587		-65		-110		325.351
-6596		7227		-93		325.357
-84		-118		-122		325.364
-74		7510		-6100		325.37
-52		7453		-6108		325.377
-6608		7454		-5844		325.383
-6610		7495		-5857		325.39
-6609		-75		-82		325.396
-64		-91		-68		325.402
-57		7293		-59		325.409
-76		7224		-81		325.415
-6598		7525		-82		325.421
-6577		-106		-6113		325.428
-6592		-30		-5871		325.434
-6594		7274		-5843		325.441
-6635		7219		-105		325.447
-97		7502		-104		325.453
-6571		7499		-65		325.46
-6573		-116		-6097		325.469
-6603		-116		-5834		325.475
-6594		-85		-5845		325.482
-6592		-91		-36		325.489
-6537		-96		-5867		325.497
-6569		-97		-5835		325.503
-6589		7252		-70		325.509
-45		7449		-111		325.515
-59		7464		-6093		325.522
-6616		7490		-5863		325.528
-6627		7489		-103		325.534
-60		7477		-102		325.541
-43		7468		-6119		325.549
-22		-3		-5836		325.556
-6583		7441		-5829		325.562
-6595		7468		-70		325.569
-6636		-85		-68		325.575
-36		-112		-81		325.582
-31		7260		-75		325.588
-49		7292		-98		325.594
-75		7216		-87		325.601
-6611		7434		-101		325.608
-6610		-68		-89		325.614
-6616		7248		-93		325.636
-6621		7456		-107		325.642
-6578		-108		-5870		325.648
-6591		-30		-5868		325.655
-6603		-99		-116		325.661
-6616		7228		-104		325.667
-68		-58		-80		325.674
-70		-122		-60		325.698
-6549		7489		-51		325.704
-6556		-128		-6119		325.711
-6567		-121		-6093		325.717
-6557		7239		-91		325.724
-6626		7535		-83		325.745
-6593		-87		-6130		325.752
-6594		-69		-5854		325.758
-6587		-117		-5868		325.765
-6592		-119		-110		325.771
-6565		7266		-126		325.778
-100		7259		-109		325.785
-101		-117		-103		325.791
-80		7502		-6120		325.797
-6615		7525		-5855		325.804
-6619		-22		-5853		325.81
-6606		-87		-88		325.817
-87		-103		-75		325.823
-76		-68		-56		325.829
-100		-86		-82		325.836
-45		7467		-6101		325.842
-89		-24		-6105		325.866
-6642		7491		-5879		325.873
-6652		7480		-72		325.879
-6616		-93		-79		325.885
-48		7547		-65		325.892
-66		7462		-111		325.899
-53		7194		-6094		325.908
-6605		7440		-5840		325.914
-6615		7437		-5831		325.921
-6580		7534		-56		325.927
-27		-98		-64		325.933
-46		-85		-71		325.94
-69		-91		-32		325.946
-19		7256		-71		325.953
-6622		7480		-89		325.959
-63		-53		-104		325.968
-74		7272		-82		325.975
-78		7285		-64		325.981
-84		-50		-95		325.988
-33		7229		-84		325.994
-6611		7543		-47		326.001
-6590		7483		-6121		326.007
-6606		-84		-5842		326.014
-6589		-84		-5865		326.02
-6610		7234		-89		326.026
-82		7444		-106		326.039
-107		7509		-6099		326.046
-109		7506		-6020		326.052
-105		7517		-6112		326.067
-6626		7496		-5859		326.073
-6613		7487		-105		326.079
-55		7220		-74		326.086
-6569		7219		-33		326.098
-6571		7530		-71		326.104
-6546		7535		-6109		326.111
-6565		-37		-5865		326.117
-6567		-15		-100		326.123
-6583		7212		-77		326.13
-49		7176		-73		326.136
-59		-108		-93		326.143
-95		7289		-92		326.168
-35		-78		-82		326.174
-99		7276		-88		326.181
-6586		7283		-84		326.187
-118		7292		-97		326.194
-6609		-123		-6127		326.201
-6608		-94		-5855		326.228
-6624		-107		-5856		326.234
-6608		-31		-5870		326.241
-89		-87		-59		326.247
-6622		7244		-64		326.256
-6601		-127		-56		326.263
-6587		7503		-6112		326.269
-6597		-93		-6121		326.276
-6607		-73		-5858		326.282
-6601		-116		-5841		326.289
-6576		-95		-109		326.295
-6564		7279		-96		326.302
-6598		-105		-102		326.309
-75		7243		-77		326.336
-53		7433		-104		326.343
-71		7479		-88		326.35
-88		7197		-5844		326.356
-6573		7268		-119		326.364
-41		-15		-97		326.371
-81		7518		-92		326.377
-65		7428		-6106		326.384
-6604		7500		-5830		326.39
-6616		7480		-5803		326.397
-6620		7468		-90		326.403
-6600		-40		-72		326.409
-37		-91		-73		326.416
-35		-82		-65		326.423
-6598		7218		-75		326.429
-6549		7219		-66		326.435
-6560		7498		-68		326.442
-6564		7499		-6106		326.448
-6565		7536		-6137		326.455
-6593		-125		-5846		326.462
-6594		-39		-5873		326.468
-6565		-121		-5866		326.475
-6596		7291		-94		326.481
-44		7237		-121		326.488
-93		7536		-6100		326.494
-68		7251		-104		326.501
-73		7470		-109		326.508
-35		7507		-6118		326.515
-54		7474		-5839		326.521
-73		7261		-60		326.532
-6597		-120		-70		326.539
-6587		7522		-63		326.545
-6590		-119		-6095		326.552
-6609		-122		-5838		326.558
-6559		-126		-5856		326.565
-6577		-67		-116		326.571
-6543		7217		-107		326.578
-74		7500		-102		326.584
-74		7465		-89		326.591
-60		7455		-102		326.597
-59		7488		-6103		326.604
-6652		7489		-5828		326.611
-6608		7489		-5818		326.617
-6582		7457		-33		326.623
-61		7293		-38		326.637
-2		7284		-63		326.643
-72		7273		-91		326.65
-6570		7473		-85		326.656
-6614		7280		-65		326.662
-6586		7471		-66		326.676
-6603		-84		-6109		326.683
-6606		-88		-5860		326.689
-6569		7292		-5843		326.696
-6557		-93		-114		326.702
-6576		7220		-92		326.709
-49		7471		-105		326.715
-50		7481		-6081		326.721
-6633		-14		-5815		326.728
-6622		-13		-66		326.734
-6582		7504		-46		326.74
-76		7516		-59		326.747
-6543		7526		-6099		326.759
-6581		7547		-5840		326.765
-6575		-102		-5869		326.771
-6564		-111		-89		326.778
-86		7239		-95		326.784
-53		7471		-114		326.791
-100		7503		-6090		326.797
-41		7183		-5831		326.804
-6593		7477		-5845		326.81
-6582		-75		-92		326.817
-6581		7180		-93		326.826
-58		-30		-76		326.832
-19		7437		-6085		326.839
-75		-128		-5867		326.845
-6594		7469		-5852		326.852
-6637		7453		-65		326.858
-84		-65		-26		326.864
-65		-107		-57		326.871
-42		-92		-46		326.877
-6613		-26		-5822		326.884
-6615		-43		-54		326.906
-79		-70		-61		326.913
-31		7286		-74		326.919
-82		7295		-46		326.925
-6580		7194		-31		326.932
-6583		7189		-76		326.939
-53		7171		-70		326.964
-77		7458		-6077		326.97
-90		7459		-6085		326.976
-6594		7471		-5839		326.983
-6628		7488		-6095		326.989
-6583		-91		-5851		327.014
-6609		-95		-5843		327.02
-6577		-72		-5818		327.026
-6562		7209		-102		327.033
-52		7202		-88		327.04
-43		7482		-71		327.046
-63		7466		-6094		327.052
-6614		-86		-5809		327.062
-6591		7291		-5837		327.068
-6568		-73		-5849		327.075
-6540		-75		-82		327.081
-72		7282		-89		327.088
-60		7512		-95		327.094
-42		7454		-6094		327.101
-6603		7441		-5832		327.107
-6579		-48		-5815		327.114
-6584		7439		-5824		327.12
-6568		7218		-88		327.127
-40		7455		-69		327.136
-75		7453		-75		327.142
-16		7434		-6077		327.149
-6569		-21		-5825		327.155
-6582		7437		-5847		327.162
-6574		-128		-80		327.168
-63		-69		-35		327.174
-4		-127		-45		327.181
-51		-73		-82		327.188
-6575		-122		-5841		327.194
-6596		7207		-79		327.205
-6551		-5		-79		327.212
-36		7531		-92		327.219
-56		7466		-6101		327.225
-87		7489		-6100		327.232
-6614		-17		-5826		327.238
-6629		7473		-5836		327.245
-6622		7451		-94		327.251
-6617		-47		-5848		327.258
-6549		7285		-74		327.282
-6583		7196		-82		327.288
-89		7509		-92		327.294
-66		-1		-113		327.301
-93		7518		-6095		327.308
-6580		7482		-57		327.314
-6579		7529		-6107		327.324
-6588		-41		-5838		327.331
-6585		-92		-5833		327.337
-6579		7287		-98		327.344
-6558		7172		-70		327.35
-54		7486		-93		327.356
-60		7470		-6109		327.363
-63		7496		-6073		327.369
-6566		-98		-76		327.376
-6552		7242		-68		327.385
-64		7499		-73		327.391
-56		7483		-79		327.397
-47		7500		-6111		327.404
-6634		7478		-5845		327.41
-6630		7436		-5847		327.417
-6635		7495		-68		327.423
-6591		7424		-73		327.43
-42		-127		-63		327.437
-56		7486		-6101		327.443
-6583		7428		-5829		327.466
-6575		-22		-5826		327.472
-6583		-29		-38		327.478
-29		-95		-55		327.485
-54		-107		-72		327.492
-55		-108		-85		327.498
-60		-82		-63		327.526
-55		7231		-68		327.532
-6564		7533		-74		327.539
-6644		7451		-5828		327.545
-6615		7272		-81		327.554
-37		-97		-66		327.561
-25		7248		-38		327.567
-6546		7272		-45		327.573
-117		7453		-59		327.58
-6581		7479		-6099		327.586
-6577		-101		-5815		327.593
-6555		7253		-5829		327.599
-6586		7521		-48		327.606
-6573		-41		-6106		327.614
-6553		-73		-5832		327.62
-6542		7284		-5842		327.626
-6592		7239		-102		327.633
-48		7458		-128		327.639
-66		7473		-6119		327.646
-6634		7475		-5848		327.652
-12		7489		-5855		327.658
-6650		7491		-70		327.665
-6604		7491		-6096		327.671
-6598		7548		-5843		327.682
-6600		7282		-5852		327.689
-6577		7286		-112		327.695
-84		7271		-6024		327.702
-75		7460		-104		327.708
-50		7524		-6122		327.714
-82		7479		-6082		327.721
-6576		-3		-5837		327.728
-6641		7471		-5848		327.734
-6605		-106		-5861		327.741
-6584		-61		-5855		327.764
-6599		7221		-86		327.771
-64		7490		-117		327.777
-74		7438		-117		327.784
-90		7474		-6096		327.79
-6585		7546		-1		327.8
-6582		7551		-5836		327.807
-6573		-37		-5852		327.813
-6593		-64		-98		327.819
-6573		7216		-98		327.826
-64		7437		-105		327.832
-84		7503		-6111		327.839
-79		7466		-5856		327.845
-6629		7471		-5858		327.852
-67		-54		-96		327.858
-67		-84		-64		327.884
-24		7245		-60		327.891
-6586		7542		-66		327.897
-6576		7476		-69		327.904
-6626		7484		-5853		327.91
-6613		7453		-65		327.934
-6624		-71		-68		327.94
-49		-63		-43		327.947
-72		-72		-87		327.953
-69		7467		-5837		327.96
-6655		7456		-5859		327.982
-6604		7472		-61		327.989
-77		-69		-77		327.995
-70		-125		-95		328.002
-43		-93		-83		328.008
-37		7230		-97		328.015
-6613		7485		-56		328.021
-6591		7432		-81		328.027
-6591		-103		-6104		328.034
-118		7255		-5847		328.041
-123		7257		-5835		328.047
-6537		7230		-62		328.053
-45		-20		-88		328.06
-55		7452		-6074		328.066
-33		-40		-6065		328.073
-6603		7438		-5832		328.079
-6604		7511		-56		328.085
-46		-108		-48		328.092
-17		7280		-44		328.098
-6400		7220		-31		328.105
-6581		7516		-33		328.111
-6567		7498		-6105		328.117
-6542		-97		-5846		328.124
-6583		7295		-5832		328.13
-6564		-66		-5824		328.137
-6584		7227		-63		328.143
-6609		7471		-6057		328.152
-6573		-119		-5836		328.158
-6562		-128		-5822		328.165
-6568		7239		-5805		328.171
-6555		7216		-81		328.178
-41		-1		-71		328.184
-25		7435		-75		328.19
-37		7441		-6064		328.197
-6584		-30		-5823		328.203
-6575		7457		-6081		328.21
-18		7428		-6096		328.231
-6603		7518		-5857		328.238
-6595		7470		-5822		328.244
-6580		-128		-53		328.251
-99		-120		-46		328.257
-32		7275		-32		328.264
-42		-94		-42		328.27
-35		-45		-5820		328.28
-6624		7503		-5823		328.286
-6593		7440		-5820		328.293
-6587		7443		-58		328.299
-6631		-58		-54		328.306
-70		-122		-88		328.312
-43		-94		-92		328.318
-29		7241		-27		328.325
-6561		7500		-62		328.331
-6542		7239		-78		328.338
-41		7236		-98		328.363
-36		7497		-88		328.37
-25		7452		-103		328.377
-60		7444		-6102		328.383
-6569		7515		-6076		328.389
-6613		-120		-6074		328.413
-6579		7535		-5818		328.42
-6567		-50		-5854		328.426
-6574		-121		-76		328.433
-6580		7227		-33		328.44
-6562		7449		-46		328.462
-6594		7533		-6094		328.469
-6606		-91		-5840		328.475
-6575		7240		-5820		328.482
-6586		7237		-5841		328.488
-6585		7251		-76		328.495
-23		-17		-64		328.501
-34		7449		-92		328.508
-23		7478		-6091		328.514
-6568		7467		-5831		328.521
-6614		-25		-5830		328.527
-6592		7539		-48		328.534
-20		7288		-40		328.54
-11		7284		-64		328.546
-49		-110		-90		328.553
