 X		Y		Z		Time[us]
-53		104		2		4.41923
-17		91		-256		4.42254
302		103		-10		4.42581
352		127		-21		4.42907
-106		-99		-24		4.43231
-3		-125		29		4.43563
294		88		-37		4.43886
-25		-113		-25		4.4421
292		95		-23		4.44538
76		-126		12		4.44859
115		23		-19		4.46674
-91		51		4		4.47001
6		4		17		4.47333
126		2		32		4.47657
-40		-52		2		4.47991
-10		4		11		4.48308
-102		81		37		4.48629
-62		-47		28		4.48961
-56		-2		-10		4.49289
269		76		30		4.49634
-37		-219		19		4.49979
-73		68		-190		4.50303
-112		0		22		4.52496
-71		-65		-5		4.52833
-59		-70		-3		4.53166
259		11		-11		4.53495
65		36		7		4.53826
30		37		-2		4.5416
-55		-13		-245		4.54486
100		-3		20		4.54807
-126		-58		38		4.55138
-14		-52		20		4.55476
-96		43		-3		4.55806
-53		109		22		4.57674
-10		93		-1		4.58007
17		103		-9		4.58353
-39		-124		-12		4.58675
-16		92		-3		4.58998
-117		100		8		4.59315
-52		46		25		4.59641
-78		25		-15		4.59974
-17		69		4		4.60302
-112		-15		-238		4.60625
325		40		-13		4.60949
-1		97		29		4.61272
308		41		-2		4.63618
345		76		-6		4.63947
285		20		4		4.64269
304		-103		-19		4.64603
-5		-62		6		4.6494
301		109		-12		4.65269
-46		-67		-12		4.65597
282		108		-6		4.65924
-56		-69		-68		4.66247
269		98		16		4.6752
288		74		-238		4.68648
-23		-104		-26		4.68981
286		-92		-9		4.69311
-47		-91		-10		4.69634
79		-62		35		4.69962
-100		125		18		4.70302
-77		111		-7		4.70634
-39		110		6		4.70978
-19		103		14		4.71307
315		124		14		4.71631
-43		-103		-8		4.7344
359		-95		-20		4.73769
298		-64		-12		4.74114
270		263		-2		4.74444
350		-39		-8		4.74766
300		-61		-21		4.75095
-61		-27		28		4.7542
-8		-31		-11		4.75749
-70		-32		6		4.76084
-83		117		15		4.76422
-103		-120		-4		4.76768
104		-82		43		4.77094
276		121		24		4.78421
-14		261		-15		4.79619
-69		-9		10		4.79952
-64		-86		-10		4.80274
99		-4		-45		4.80612
-101		-31		12		4.80948
107		-100		-16		4.81295
-126		-63		-28		4.81605
-51		117		-17		4.81932
-122		-57		-15		4.82281
-75		-81		-2		4.82604
-127		-57		39		4.84468
-62		-124		-11		4.84801
-87		-87		-4		4.85129
-123		80		14		4.8547
-106		112		10		4.85794
54		125		26		4.86119
-74		50		36		4.86444
104		-123		-13		4.86783
122		-121		12		4.87129
-100		-70		15		4.87454
-11		112		52		4.87798
49		59		-14		4.88124
-97		-81		-252		4.88892
-119		-88		-21		4.89215
67		-68		-6		4.89543
-81		-67		11		4.89864
-112		-53		-21		4.9019
-67		-93		2		4.90532
-118		-71		5		4.90862
-232		-89		6		4.91185
-123		79		22		4.91521
-102		-67		-22		4.91854
86		299		-3		4.92171
-13		-41		56		4.92496
-171		-103		23		4.92817
-84		-246		85		4.9315
-17		-197		95		4.93475
-77		-185		32		4.93803
-31		-143		2		4.94137
-64		-123		-48		4.94459
58		344		-32		4.94928
-109		293		-5		4.9524
-10		362		-60		4.95562
8		-2		32		4.9588
-69		-95		29		4.96191
18		-32		6		4.96513
-95		-118		3		4.96838
-57		-73		33		4.97162
-62		72		73		4.99499
-42		121		22		4.99839
-22		-86		54		5.00158
-111		-63		22		5.00491
310		-110		36		5.00831
335		-50		23		5.01159
298		270		25		5.01481
-6		-9		-1		5.01801
-28		-34		21		5.02118
310		-30		-10		5.02428
-102		-38		-5		5.02789
125		-113		10		5.03116
72		-119		64		5.03438
-85		99		47		5.0543
257		81		108		5.0576
315		-110		48		5.06095
308		-105		77		5.06419
345		75		63		5.06744
-54		87		46		5.0707
365		75		62		5.07402
340		108		12		5.07725
320		-86		43		5.08056
332		-53		12		5.084
85		-82		50		5.08723
-69		-31		6		5.0905
280		268		34		5.0977
-41		5		53		5.10098
-31		-40		51		5.10431
-68		-26		39		5.10759
-46		-41		18		5.11093
319		-72		40		5.11412
-27		-85		70		5.11736
259		-111		108		5.12074
-101		-128		52		5.12399
373		124		89		5.12732
264		-105		64		5.13056
271		-112		113		5.1339
270		109		87		5.13709
-105		79		103		5.14034
-5		31		99		5.14365
-29		67		16		5.14717
-32		-84		47		5.15037
-61		283		70		5.15364
-22		-105		82		5.15687
93		-125		52		5.16386
-123		274		98		5.16717
-106		-77		86		5.17042
-44		-58		60		5.17382
-38		-68		60		5.17716
-28		44		87		5.18039
96		13		64		5.18375
-35		71		-119		5.18711
325		82		94		5.19034
-6		65		-107		5.19371
-13		35		-103		5.19694
-33		-127		-123		5.20012
306		106		-122		5.20346
320		94		-96		5.20671
278		110		95		5.20999
268		-21		94		5.21361
366		-3		92		5.21691
316		-1		103		5.22001
332		-56		86		5.22321
94		-57		114		5.22643
-66		-35		99		5.22966
-7		-90		-98		5.23308
328		-7		124		5.25402
-99		85		-106		5.25735
-112		63		-98		5.26068
-41		75		-110		5.26409
340		4		-103		5.26737
305		74		-122		5.27069
331		-214		120		5.274
-102		-14		-117		5.27734
373		51		105		5.28062
-111		63		-121		5.2838
-119		53		110		5.28689
-119		92		120		5.29017
332		52		97		5.29368
-26		98		105		5.29692
-7		-89		125		5.30328
-62		-66		116		5.30648
-22		-92		120		5.30975
260		54		68		5.31301
-71		35		74		5.31623
-38		3		111		5.31961
-88		46		102		5.32285
85		40		-109		5.32612
-84		-9		-85		5.32937
105		-19		-104		5.33295
94		-82		-87		5.33611
-117		-88		-73		5.33932
-73		71		-92		5.34264
-70		19		-106		5.34603
65		-8		-102		5.3493
80		43		115		5.35264
-66		48		124		5.35603
-111		91		73		5.35925
-119		-98		101		5.36268
127		-84		97		5.36594
66		-61		93		5.37205
72		-35		60		5.37527
-20		-28		60		5.37864
-36		114		102		5.382
-61		-117		81		5.38532
-107		96		123		5.38874
-34		40		122		5.392
-1		116		114		5.39531
48		-237		99		5.39861
52		-14		102		5.40194
-57		56		125		5.40528
33		51		-115		5.40848
9		66		120		5.41181
66		92		-104		5.4152
90		-5		-119		5.4186
4		-110		93		5.42186
121		-104		117		5.42529
105		-107		49		5.42867
111		-59		58		5.43185
102		-110		80		5.43514
78		-104		51		5.43838
-63		-87		101		5.44174
-35		-13		112		5.44512
-50		-86		90		5.46335
267		-110		121		5.46669
274		71		-121		5.47001
-61		103		-123		5.47323
-34		98		-127		5.47655
347		74		90		5.47973
287		113		115		5.483
268		77		-95		5.48625
270		81		-91		5.48954
309		-102		-123		5.493
341		-127		117		5.49623
284		-14		126		5.49932
284		-59		120		5.50257
15		-27		82		5.5059
-17		-42		102		5.50913
312		-49		78		5.52161
275		-37		110		5.53414
-35		-27		-119		5.53745
-58		112		-102		5.54075
-101		96		125		5.54399
306		-94		-111		5.54743
274		-88		113		5.55077
354		86		-107		5.55412
267		74		-103		5.5576
-66		-102		-116		5.5608
332		-104		112		5.56413
344		-22		96		5.56737
335		-23		95		5.59141
283		284		78		5.5947
370		288		98		5.59786
315		-6		60		5.60128
-25		265		62		5.60472
-36		305		100		5.60812
-62		276		79		5.61129
81		-34		91		5.61455
-53		-88		86		5.6179
365		-114		91		5.6413
355		-97		81		5.64463
310		-11		72		5.64778
305		287		105		5.65117
326		271		68		5.65452
351		313		38		5.65814
-117		19		98		5.66143
311		270		45		5.66465
316		25		51		5.66798
-32		-62		61		5.69172
10		-100		-103		5.69503
-63		54		123		5.69821
-90		62		118		5.70159
271		55		-109		5.70492
5		91		88		5.7084
266		104		102		5.71161
-5		91		90		5.71487
-113		-99		80		5.7181
-24		-3		41		5.74268
108		-27		82		5.7459
122		-28		51		5.74932
39		-36		45		5.75266
99		-69		80		5.75586
127		-28		47		5.75913
80		-53		89		5.7624
14		107		74		5.76571
79		52		69		5.77182
-116		25		109		5.77494
-111		13		98		5.77822
-55		40		-118		5.78145
-48		24		116		5.78465
12		-20		73		5.78794
-69		-20		96		5.79129
-4		113		54		5.79463
-57		101		74		5.79791
-56		67		44		5.80141
-61		108		33		5.80463
-17		-69		92		5.80781
-87		-95		63		5.81113
-105		-93		43		5.81443
-51		-112		59		5.81775
87		-125		24		5.82113
-125		-128		33		5.82461
-30		65		69		5.82794
-19		-28		60		5.83118
335		1		126		5.85209
10		28		73		5.85542
-64		30		111		5.85874
317		37		76		5.86213
314		9		52		5.86541
258		13		71		5.86874
-11		77		29		5.87205
-91		92		46		5.87561
-68		69		82		5.8788
-84		59		62		5.88191
-94		78		82		5.88517
-8		58		64		5.88879
122		51		23		5.89201
123		47		36		5.91039
-10		17		47		5.91376
-103		36		11		5.9171
-114		-17		75		5.92036
81		-67		55		5.92369
61		-53		47		5.92685
120		-104		80		5.93019
-75		-86		53		5.93339
-80		-76		28		5.93682
-8		-70		40		5.94034
114		-53		26		5.94365
-41		-19		26		5.9471
-127		34		-4		5.95033
-86		-253		-37		5.97088
256		-60		-252		5.97412
-34		-32		-20		5.97748
-104		-19		6		5.98067
-36		-50		-10		5.98387
124		-9		-19		5.98714
-86		-71		19		5.99043
96		-118		-14		5.99373
112		-74		7		5.99712
-38		-125		0		6.00042
-67		-138		-8		6.00364
291		-112		-6		6.0069
294		-70		-38		6.01251
-44		-77		-1		6.01568
294		-76		-12		6.01899
285		11		-39		6.02241
312		53		-18		6.02561
-26		31		-4		6.02894
-3		-19		-31		6.03229
264		-21		-36		6.03554
274		45		-9		6.03883
-43		67		-21		6.04205
-123		34		-57		6.04529
-37		63		-39		6.04862
316		47		-56		6.05183
-34		80		-61		6.05509
-41		109		-45		6.05853
256		75		-15		6.0621
113		74		-30		6.06525
-85		48		-3		6.06855
-41		-43		-30		6.0718
-55		-114		19		6.07518
-37		-65		-19		6.08231
305		-13		31		6.08561
324		-23		16		6.08887
268		-8		-6		6.09216
366		19		10		6.09547
264		124		-30		6.09867
259		119		-57		6.102
294		-112		-41		6.10524
-10		-53		-33		6.10852
380		-54		-49		6.11173
343		-27		-48		6.11498
271		272		-50		6.11816
329		290		-67		6.1215
-19		295		-65		6.12473
-24		-40		-47		6.12799
-64		-4		-55		6.13164
-115		2		-81		6.13485
-44		-123		-45		6.13795
-16		-105		-22		6.14128
-24		-116		-50		6.14451
-5		89		-3		6.14785
-55		88		50		6.15955
-57		126		40		6.17202
-62		125		-9		6.17535
292		74		-256		6.1785
358		123		3		6.18172
-13		-38		-49		6.18496
267		-14		-20		6.18827
328		278		-45		6.19149
-7		344		-26		6.19491
-9		324		-7		6.19821
-73		341		-23		6.20132
81		365		-49		6.20446
-26		-18		-20		6.20771
-48		-60		-50		6.21093
-46		117		-246		6.21421
-105		84		21		6.22125
-6		-49		60		6.22455
293		-35		23		6.22778
338		-83		-9		6.23101
-111		-82		61		6.23426
318		5		-6		6.23756
-76		-36		49		6.24082
314		63		-7		6.24409
343		119		-4		6.24737
354		-69		-237		6.25091
-68		-17		-12		6.25409
-68		-115		-16		6.2574
0		-61		-31		6.26079
-51		313		-51		6.26406
-110		5		-53		6.26745
28		300		-61		6.27085
-6		24		-36		6.27405
-45		-84		-32		6.27732
-6		77		-27		6.28055
115		-43		-26		6.28381
-76		-29		14		6.28705
-127		-39		24		6.29047
265		-16		31		6.29375
278		34		12		6.29697
-39		-1		40		6.30023
-70		23		0		6.3035
-46		62		25		6.30682
-25		5		16		6.31168
-16		-5		-45		6.31481
257		39		-14		6.31796
14		115		-68		6.32112
-100		-88		-78		6.32439
121		-62		-33		6.32775
85		-26		-71		6.33094
35		-111		-27		6.33424
9		-110		-36		6.3377
41		108		-72		6.34092
107		126		-49		6.34419
-74		-63		-95		6.34744
-76		-94		-13		6.351
-67		-100		-29		6.35462
96		116		5		6.35779
-113		78		-2		6.3611
-40		94		2		6.36441
-28		32		-3		6.36766
-50		-10		16		6.371
85		58		-10		6.37432
-58		-21		25		6.3776
278		54		20		6.38079
-93		107		2		6.38406
279		99		-33		6.38715
-35		108		4		6.39422
-10		-101		-22		6.39748
-39		-13		-32		6.40077
256		-79		-30		6.40401
-77		-37		-81		6.40736
-91		-65		-76		6.41064
-12		-19		-87		6.41386
291		-23		-61		6.41714
332		-79		-42		6.42043
-59		-12		-31		6.42358
108		-19		-20		6.42684
-48		-60		-255		6.43004
-110		75		2		6.43476
-30		57		28		6.4379
120		-124		-14		6.44123
-114		108		30		6.44443
-14		71		-4		6.45017
-6		107		53		6.45334
-92		-76		-248		6.45656
111		-121		-8		6.45973
121		92		10		6.46308
125		-116		-17		6.46629
-92		-71		-250		6.46971
-12		-60		-13		6.48827
-34		-80		-39		6.4916
-68		-54		-38		6.49501
-36		-54		-46		6.49827
300		-45		-51		6.50145
346		-93		-36		6.50461
268		-15		-32		6.50806
-44		-77		-34		6.5113
-30		-48		5		6.51458
-100		-58		-10		6.51801
-45		114		-9		6.52122
327		119		-31		6.52434
284		-98		-40		6.52746
270		127		-10		6.53058
271		120		-14		6.53373
318		-113		-249		6.5369
-13		113		-11		6.54001
293		-91		-17		6.54329
-64		-25		-13		6.54642
-11		3		-235		6.54955
-90		-128		-10		6.55289
300		-116		-234		6.55612
379		-73		-11		6.55948
69		-38		-29		6.57899
-32		-81		-30		6.58236
-53		126		-8		6.5858
-4		-109		17		6.58904
-70		113		25		6.59229
-105		-125		2		6.59555
-94		55		42		6.59891
95		78		28		6.60231
-68		88		9		6.60562
-28		-106		10		6.60923
53		-58		4		6.61239
-114		-128		-235		6.6156
127		-67		-19		6.61883
-88		-62		-20		6.62212
-57		-113		-19		6.62535
58		-6		-90		6.64784
113		-9		-18		6.65114
-117		-29		-25		6.65447
-109		-80		40		6.65782
88		-16		-252		6.66118
-2		-33		22		6.6646
122		112		6		6.66829
125		95		-17		6.67148
302		71		28		6.67468
-48		-123		16		6.67797
-70		115		1		6.68119
262		-128		-46		6.68824
375		124		-17		6.69145
354		264		-4		6.69477
-115		-17		-21		6.69806
-2		-23		-26		6.70141
286		1		-31		6.70467
269		-19		-35		6.708
315		291		-30		6.71139
-46		298		-21		6.71463
-51		272		-29		6.71804
-122		-10		-38		6.72133
257		-21		-59		6.72457
-97		-37		-13		6.728
87		-114		-28		6.73131
-99		-118		11		6.73459
-46		101		7		6.73798
285		70		36		6.74128
322		-7		34		6.7445
-37		-124		31		6.74804
256		121		19		6.75133
321		111		76		6.7594
-37		115		32		6.76268
112		-105		-5		6.76598
268		-80		10		6.76936
263		-62		-5		6.77266
-36		-55		-6		6.77602
-52		-27		-48		6.77931
114		279		-24		6.78263
277		-18		-15		6.78582
-95		-26		-55		6.78903
-68		-60		-28		6.79222
-71		278		-21		6.79556
44		284		-16		6.7988
86		-57		-5		6.80216
90		-104		-252		6.80574
116		86		3		6.80906
-17		-238		26		6.81216
-31		-54		3		6.81528
312		-19		20		6.81878
-27		-47		41		6.822
275		-13		-6		6.82531
301		257		-60		6.84815
-85		-2		-27		6.85143
-62		-10		-43		6.85459
-87		273		-51		6.858
120		-15		-63		6.86134
95		-65		-39		6.8649
9		-39		-29		6.86807
97		-85		-252		6.87133
33		-115		-17		6.87447
75		110		5		6.87774
48		53		23		6.88099
103		77		39		6.88425
103		-9		28		6.8876
80		-120		33		6.90022
107		-91		57		6.90359
22		-24		52		6.90688
-22		-100		34		6.9102
101		-114		19		6.91345
62		-43		-5		6.91677
53		-19		-18		6.92015
80		-9		-53		6.92338
66		-3		-21		6.92668
55		-57		-23		6.93008
79		-94		-26		6.93351
-76		-3		-31		6.93678
-69		-15		-74		6.94011
-64		281		-19		6.94331
-39		-9		-7		6.94668
41		321		-26		6.95002
118		-16		6		6.95326
316		124		12		6.97768
292		93		24		6.9809
-46		87		-8		6.98414
361		121		24		6.98747
342		275		9		6.99082
377		-1		-15		6.99408
283		-36		13		6.9973
324		298		-19		7.00045
325		339		-28		7.00366
321		330		-39		7.00715
-13		-15		3		7.01656
278		-67		24		7.02915
61		-86		32		7.03241
-86		-94		52		7.03576
-83		86		83		7.03897
367		-86		52		7.0422
-111		-101		46		7.04535
271		87		21		7.04866
342		-113		53		7.05194
-9		-72		18		7.05531
-15		-57		22		7.05873
265		-37		-52		7.06197
-27		-2		-41		7.0653
66		-47		-17		7.0884
-16		-16		17		7.0917
-15		287		-3		7.09504
6		16		15		7.0983
-9		-56		56		7.10165
-111		-2		36		7.10502
79		36		20		7.10822
110		122		-4		7.1116
-51		121		-40		7.11486
99		265		-35		7.12627
97		-53		-31		7.13872
99		-63		-32		7.14207
319		329		-16		7.14526
382		272		-65		7.14855
-50		291		-7		7.15179
-70		-112		-33		7.15504
112		-86		-39		7.1583
-49		-36		-27		7.16183
-24		-21		-50		7.16507
114		124		3		7.16845
97		-73		-249		7.18662
107		-72		-29		7.18995
110		116		23		7.19332
-112		-126		23		7.19678
-122		102		42		7.19996
126		-60		25		7.20317
-83		-52		-1		7.20661
-15		-119		-16		7.20987
-117		-74		-36		7.21333
-91		-77		-26		7.21663
-94		-51		-5		7.22011
116		290		-1		7.22352
85		-112		31		7.24694
97		45		5		7.25021
122		7		-3		7.25342
-99		-253		30		7.25687
-91		35		46		7.26017
-58		33		54		7.26355
-45		-28		37		7.26683
-18		66		20		7.27015
345		102		-234		7.27367
-34		-15		-72		7.29583
-102		295		-40		7.29914
111		281		-16		7.30249
7		24		-4		7.30578
-32		-76		-5		7.30911
95		77		7		7.31235
-102		23		6		7.31581
102		-8		36		7.31919
-86		-2		22		7.32253
-86		-226		42		7.32597
-47		-92		35		7.34668
-18		-119		-23		7.35002
271		-108		-4		7.35335
63		100		-5		7.3566
112		-73		-27		7.35988
-95		-82		-20		7.36316
-102		-91		-19		7.36656
55		123		-38		7.36992
-10		13		-51		7.37375
275		-4		-50		7.37714
-20		-85		56		7.39556
-111		-53		26		7.39891
64		-77		17		7.40222
-74		-141		81		7.40548
-18		-151		74		7.40879
-121		-132		64		7.41201
-12		-178		83		7.41533
288		-90		35		7.41863
-61		33		5		7.42201
-121		90		-25		7.42576
-102		127		-28		7.42911
-87		-41		-14		7.43243
-175		103		-18		7.44543
-8		-236		-45		7.45794
27		-30		-8		7.46118
-36		-74		36		7.46439
-18		-60		13		7.46789
-71		-98		67		7.47118
23		-119		62		7.47466
16		-102		98		7.47805
52		-80		62		7.48126
6		-104		37		7.48455
101		-117		-11		7.48779
61		-23		1		7.499
85		-11		-8		7.50219
116		17		-48		7.50549
106		-118		-71		7.50871
41		-64		-67		7.51198
54		105		-106		7.51521
27		115		-112		7.51852
100		-17		-46		7.52184
100		-7		-64		7.52505
103		88		-40		7.52829
41		76		-30		7.53157
-64		-28		-35		7.53502
-105		-86		32		7.53836
99		-84		-25		7.54188
-62		-10		15		7.5451
-20		-256		12		7.54836
-96		-106		44		7.55503
-62		-177		26		7.55827
287		-109		-10		7.56158
354		-54		-6		7.56491
263		-44		-27		7.56823
337		37		-14		7.57166
-46		-99		6		7.57489
104		-67		-38		7.57837
77		-100		-41		7.58173
-125		-58		-71		7.58497
118		-119		-48		7.5882
-48		78		-35		7.59143
96		-97		-36		7.59472
85		-125		-18		7.59808
45		-91		-40		7.6014
85		75		34		7.60478
53		-68		42		7.60809
-123		-118		20		7.61125
285		-41		78		7.61458
-1		56		50		7.6178
-118		6		23		7.62107
-86		-101		-23		7.6347
-43		-38		-2		7.64719
123		-71		-41		7.65037
62		-21		-59		7.65362
60		262		1		7.65692
16		302		3		7.66022
-248		304		-11		7.66357
-70		266		-21		7.66678
-80		-23		-44		7.66994
-21		-40		-55		7.67303
45		-13		53		7.67629
-49		-100		22		7.67979
-35		-13		43		7.68313
36		-33		67		7.70453
43		-76		66		7.70788
59		-54		89		7.71112
-42		-52		59		7.7144
-7		121		49		7.71772
66		-80		29		7.72097
-106		104		-249		7.72436
263		-121		-4		7.72771
-51		-74		-5		7.73106
10		-46		-42		7.73437
-8		312		-13		7.7377
-93		268		3		7.75549
84		327		-8		7.75876
-256		-24		31		7.76206
47		38		58		7.76534
34		-3		57		7.76862
-124		-85		97		7.77178
-68		-77		105		7.775
-78		-68		71		7.77823
126		-31		78		7.78196
-121		7		54		7.7853
-13		121		70		7.78901
-39		36		20		7.79225
-227		-22		-24		7.80421
-51		-20		-58		7.81668
-61		286		-57		7.82003
-131		285		-17		7.82321
-215		24		-28		7.82655
-173		-110		9		7.82984
-99		31		26		7.83306
101		11		49		7.83635
-108		-11		49		7.8398
-99		0		45		7.84301
114		27		24		7.84632
83		54		59		7.84956
-89		88		44		7.85644
-95		-34		39		7.8598
126		6		52		7.8631
-38		82		9		7.86641
-105		-120		-21		7.86977
-6		-49		-43		7.87302
55		-83		-63		7.87635
-15		-24		2		7.87969
18		-10		-39		7.88298
16		312		-40		7.88612
-43		363		-3		7.88927
-113		376		-22		7.89252
-195		300		-25		7.89589
-113		265		-15		7.89917
-117		-74		-4		7.9027
-31		-35		1		7.90623
123		-11		33		7.90951
-106		13		66		7.9126
50		55		58		7.91586
87		22		74		7.9191
103		-74		48		7.92387
-32		-184		38		7.92721
299		3		37		7.93045
18		-98		-40		7.93375
-117		-32		-36		7.955
-52		-48		-35		7.95838
-33		-46		-81		7.96167
-114		-2		-18		7.96496
116		-83		-246		7.96829
79		42		14		7.97154
127		12		25		7.97505
94		61		46		7.97827
31		73		43		7.98147
68		-92		85		7.98465
-76		-128		77		7.98799
-61		-187		94		7.99126
-80		-169		63		7.99446
344		-100		36		7.99772
-68		-119		27		8.0043
116		-126		16		8.00756
-48		-118		24		8.01077
69		88		14		8.0142
-23		-15		-11		8.01748
-38		77		-55		8.02076
-69		-73		-8		8.02402
102		265		-16		8.02735
49		-7		-27		8.0306
-116		-107		-25		8.03395
81		38		-14		8.03715
-39		22		-2		8.04037
-27		56		-1		8.04381
-92		105		12		8.04709
-116		86		41		8.05042
125		39		53		8.05365
-33		-26		82		8.05703
-17		-36		59		8.0604
260		-10		75		8.06366
-6		70		64		8.06695
-105		114		47		8.07461
-41		36		30		8.07792
-31		35		29		8.08127
-24		-5		13		8.08455
294		98		18		8.08804
369		-36		5		8.09247
-83		-31		-11		8.09573
-35		-68		-56		8.09899
-21		-92		-12		8.10232
300		111		2		8.10574
-125		-76		11		8.10911
-76		-48		-27		8.11221
-8		312		-9		8.11538
260		354		-29		8.11858
282		36		-9		8.12172
-55		102		7		8.12485
-43		-44		57		8.1281
320		-19		-220		8.13124
258		11		25		8.13452
265		48		65		8.13775
-32		102		51		8.14103
261		-14		60		8.14428
34		-11		42		8.16389
80		-116		50		8.16713
-48		107		21		8.1704
269		29		12		8.17371
316		82		25		8.177
