 X		Y		Z		Time[us]
-187		-249		7		35.6176
-79		-8		7		35.621
-27		-18		22		35.6243
28		-83		51		35.6276
50		20		67		35.631
91		-5		83		35.6522
90		-2		109		35.6555
105		-18		111		35.6591
-87		-14		80		35.6627
-116		-30		81		35.666
72		-19		125		35.6692
10		-68		105		35.673
29		-135		106		35.6763
94		-86		106		35.6798
54		35		115		35.6831
-89		49		-128		35.6865
-10		-7		113		35.69
25		-32		100		35.6932
113		-38		-123		35.6964
-125		34		-97		35.6999
82		-10		-122		35.7032
117		-72		-88		35.7064
-88		-90		-87		35.7122
-30		-26		-115		35.7154
-92		-61		-74		35.7187
89		-106		-54		35.722
77		-147		-79		35.7253
-71		-183		-76		35.7287
-23		-111		-84		35.7322
-7		-18		-95		35.7355
-39		-5		-81		35.7388
-87		-1		-72		35.7422
-49		16		-99		35.7455
-33		85		-115		35.7487
-13		100		-125		35.7521
-121		121		-105		35.7554
56		-119		-89		35.7587
62		78		-106		35.7623
79		39		-121		35.7658
83		32		-120		35.7693
114		70		-105		35.7729
-12		46		-90		35.7761
-24		-33		-121		35.7795
35		-62		121		35.7827
28		-3		104		35.786
72		-99		55		35.81
-110		368		78		35.8133
-185		-122		44		35.8165
-200		355		57		35.8199
-133		369		-10		35.8234
-108		346		29		35.8267
-155		328		46		35.8301
-183		-75		58		35.8333
-113		110		30		35.8366
46		121		32		35.8398
92		-56		-22		35.843
40		290		-13		35.8463
-28		321		18		35.8496
-61		-12		1		35.8529
-89		291		-15		35.8607
-192		324		-38		35.864
-64		367		-33		35.8673
-94		44		-24		35.8705
-86		-16		2		35.874
-82		-55		-39		35.8774
56		-48		-23		35.881
37		-33		-17		35.8843
23		-92		-13		35.8876
107		-37		-19		35.891
-69		-56		-20		35.8943
-116		-56		-25		35.8977
-110		-47		19		35.9009
-113		282		14		35.9042
46		4		41		35.9075
-70		-77		-2		35.9109
279		-33		29		35.9142
302		-100		9		35.9177
-9		-64		49		35.9211
-28		-119		57		35.9243
-38		53		51		35.9276
-55		27		50		35.939
338		49		35		35.9516
348		73		51		35.955
304		1		78		35.9583
310		-232		122		35.9616
343		-21		88		35.9649
371		-16		-126		35.9682
-116		28		110		35.9715
305		80		106		35.9749
23		45		-127		35.9782
-28		-60		127		35.9817
270		-50		111		35.9853
275		32		-96		35.9886
-10		43		-95		35.9917
-72		-1		-74		35.995
-114		-16		-77		35.9983
264		-51		-67		36.0016
266		-95		-64		36.0198
305		-57		-49		36.0231
301		10		-69		36.0264
-60		-2		-57		36.0297
-63		49		-88		36.033
-74		-229		-80		36.0363
-61		-48		-89		36.0398
-4		11		-85		36.0431
-62		67		-80		36.0465
79		53		-70		36.0499
56		-250		-99		36.0532
107		-135		-81		36.0568
-83		-124		-84		36.0601
-50		-82		-96		36.0634
-34		-93		-89		36.0691
-11		-91		-89		36.0723
334		-135		-104		36.0756
323		-129		-100		36.0791
283		-87		-85		36.0824
305		3		-114		36.0857
325		16		-123		36.0891
-27		-246		-121		36.0925
383		-57		101		36.0962
-101		-4		104		36.0995
328		-27		71		36.1029
284		-1		82		36.1061
338		-18		42		36.1094
303		-41		51		36.1129
335		-34		28		36.1162
332		-65		37		36.1194
321		5		-2		36.1227
273		-24		-12		36.1261
324		-64		-3		36.1294
265		-90		-2		36.1327
-79		-150		13		36.1362
-103		-26		41		36.1395
350		-69		35		36.1428
376		-132		-27		36.1465
-42		8		-52		36.1616
-91		-48		-33		36.1649
307		-39		-41		36.1683
258		67		-35		36.1717
5		101		-35		36.175
-120		117		-67		36.1782
84		95		-56		36.1814
-116		70		-41		36.1847
-99		107		-45		36.1881
-117		113		11		36.1914
-234		65		-17		36.1949
-87		-5		14		36.1982
-53		-43		-11		36.2017
52		-61		-14		36.205
84		-35		-26		36.2083
-233		-2		17		36.2116
-50		48		51		36.2148
-77		31		31		36.218
6		53		-6		36.2213
36		88		5		36.2246
-247		-62		20		36.228
-59		-26		-2		36.2329
-125		-76		7		36.2361
-141		-120		9		36.2395
-34		-53		-26		36.2427
0		-21		9		36.246
-122		-2		6		36.2502
-107		280		-21		36.2535
-77		-36		-4		36.2568
-92		-54		-10		36.2603
-21		-89		0		36.2637
-92		-53		88		36.267
-110		74		114		36.2793
-65		127		100		36.2827
-72		-113		97		36.286
77		115		90		36.2893
65		-66		66		36.2928
-61		-94		65		36.2962
-80		-37		73		36.2996
97		-34		80		36.3028
118		0		78		36.3062
-110		-66		67		36.3097
-119		-111		89		36.3131
274		-79		54		36.3165
314		-41		50		36.3198
-21		271		64		36.3231
-120		-1		81		36.3263
-84		-24		64		36.3297
-61		-44		75		36.3331
-47		261		92		36.3363
124		304		-116		36.3397
-105		-13		114		36.343
119		-79		-126		36.3463
-72		91		-105		36.3495
287		19		-115		36.3527
316		36		-87		36.356
-11		5		-79		36.3608
-46		-4		-71		36.364
262		-39		-70		36.3675
284		40		-98		36.3706
324		-107		-104		36.3738
287		-48		-92		36.3769
-22		-80		-106		36.3801
-38		-58		-127		36.3834
306		-24		126		36.3865
338		316		-116		36.3899
-94		302		122		36.3931
105		-109		112		36.3964
49		60		-103		36.4191
-100		-31		-106		36.4227
-2		-24		-68		36.4263
359		-19		-83		36.4295
308		23		-79		36.4328
357		27		-95		36.4361
259		-10		-112		36.4394
320		-14		-116		36.4428
340		86		-119		36.4461
280		-115		-120		36.4494
-82		71		103		36.4527
-23		64		86		36.4558
300		59		59		36.459
295		90		47		36.4622
336		126		61		36.4653
328		-95		70		36.4686
294		-120		47		36.4717
291		108		62		36.4749
327		74		68		36.4781
368		69		29		36.4815
276		-251		65		36.4848
-116		-54		21		36.5091
377		-42		18		36.5124
328		-1		-2		36.5158
316		13		24		36.5191
-43		55		3		36.5226
-101		-3		9		36.5257
-89		13		23		36.5294
292		24		2		36.5332
297		64		8		36.5364
-14		88		-6		36.5396
-54		75		-35		36.5429
-56		43		-25		36.5462
305		44		10		36.5495
-65		83		28		36.558
-4		92		40		36.5613
-10		61		-16		36.5647
298		32		1		36.5681
347		37		-26		36.5714
298		80		15		36.5747
-14		88		13		36.578
-41		75		-228		36.5812
286		60		34		36.5845
260		73		-2		36.5878
306		-127		7		36.591
-81		-56		0		36.5943
-51		-126		10		36.5978
272		106		27		36.6011
364		78		37		36.6045
360		71		18		36.6081
-123		-106		64		36.6113
342		-115		42		36.6147
327		82		26		36.6182
292		-111		37		36.6367
-92		94		19		36.6401
-95		126		27		36.6437
-104		-110		58		36.6472
331		-82		77		36.6505
319		127		72		36.6538
-128		109		57		36.6571
-86		-81		64		36.6605
352		-80		62		36.6639
299		-67		76		36.6671
259		-96		59		36.6706
316		68		75		36.6744
-49		125		76		36.6779
-33		-54		81		36.6813
357		279		89		36.6849
354		-1		122		36.6881
286		268		95		36.6914
360		263		64		36.6969
-126		296		96		36.7002
273		335		123		36.7034
-94		29		123		36.7066
-19		-52		-120		36.7099
296		3		-121		36.7133
282		-27		-86		36.7166
258		-6		-73		36.7198
-56		-20		-116		36.7232
-88		1		-117		36.7265
268		-97		80		36.7297
344		-47		90		36.733
302		285		101		36.7362
-4		375		84		36.7394
-76		374		107		36.7428
-32		310		98		36.7462
-4		331		97		36.7496
334		346		50		36.7533
-9		362		90		36.7567
-48		331		89		36.7601
-97		303		121		36.7633
-117		282		49		36.7666
-6		-16		70		36.7699
-54		-9		100		36.7732
80		264		103		36.7765
58		-32		83		36.7797
-59		-105		81		36.783
309		-29		68		36.788
344		277		71		36.7912
261		334		88		36.7945
-35		364		31		36.798
51		297		37		36.818
-108		-19		20		36.8212
-67		-50		33		36.8246
-10		-52		69		36.8279
-63		-18		54		36.8311
109		-37		50		36.8343
-105		-100		46		36.8377
-19		-99		30		36.8411
300		265		26		36.8444
-14		365		69		36.8478
104		372		37		36.851
83		322		63		36.8542
86		280		42		36.8577
-87		304		59		36.8611
-66		312		54		36.8646
103		301		35		36.8677
67		317		52		36.871
30		304		15		36.8742
10		259		11		36.8777
-53		-18		20		36.8961
82		-60		-232		36.8996
-124		264		16		36.9028
62		300		44		36.9062
-4		264		39		36.9096
-3		-31		55		36.9128
-16		-23		43		36.9161
74		-72		18		36.9194
-121		-54		9		36.9227
6		272		21		36.9261
42		257		-13		36.9295
83		311		2		36.9327
114		281		-7		36.9361
29		362		-15		36.9395
33		319		22		36.9427
-55		-21		1		36.9674
44		-83		22		36.9709
62		-96		18		36.9744
49		-67		42		36.9809
-34		-70		63		36.9843
25		-64		27		36.9882
71		-46		12		36.9924
-123		347		-2		36.9956
26		376		23		36.9989
-53		-96		29		37.0026
-113		-102		-249		37.0062
-104		338		-7		37.0099
-65		347		12		37.0138
-95		313		17		37.0175
-88		330		41		37.0207
-105		31		45		37.024
-78		-25		69		37.0273
-32		-31		92		37.0306
-4		-117		79		37.0338
-4		-55		112		37.0372
52		-28		101		37.0405
-236		-55		102		37.0438
-39		-37		89		37.0472
53		-53		48		37.0504
76		337		56		37.0651
103		302		68		37.0685
40		301		58		37.0718
53		276		78		37.0753
49		284		91		37.0786
31		-60		93		37.0819
20		-89		92		37.0852
39		-124		86		37.0885
75		-92		78		37.0918
-39		-116		111		37.0951
-42		-115		99		37.0985
-68		-83		87		37.1021
265		-86		71		37.1055
287		-29		91		37.1089
262		-64		81		37.1122
269		-78		82		37.1155
280		-94		83		37.1186
-22		-124		87		37.1219
-31		85		64		37.1251
-36		-106		58		37.1284
-45		67		78		37.1316
-53		18		56		37.1348
-45		47		52		37.1381
-61		65		69		37.1413
-90		100		54		37.1446
-30		84		24		37.1482
-11		75		7		37.1514
260		-62		-12		37.1548
-25		-66		-16		37.158
-41		120		38		37.1613
-41		-114		42		37.1647
-108		75		66		37.1679
-63		-7		56		37.1712
-25		-41		55		37.1746
289		-77		54		37.1779
4		-81		50		37.1813
282		-92		32		37.1849
322		-88		22		37.1882
-123		-31		35		37.1915
312		97		37		37.2062
-3		114		41		37.2094
317		-109		40		37.2127
288		103		31		37.216
285		66		31		37.2193
325		46		27		37.2225
375		51		50		37.2258
329		101		32		37.2291
279		75		49		37.2327
312		-42		47		37.2364
310		13		87		37.2397
329		40		73		37.2431
278		68		57		37.2466
271		-238		77		37.2498
330		-89		85		37.253
-105		-58		80		37.2564
-111		-4		96		37.2599
335		34		101		37.2633
323		38		69		37.2665
377		-113		79		37.27
330		-110		26		37.2733
377		91		49		37.2768
322		91		69		37.2801
309		80		27		37.2833
-11		92		43		37.2865
295		-117		48		37.2898
299		94		7		37.293
-96		107		40		37.2963
372		-63		60		37.2995
275		270		63		37.3027
-1		-7		73		37.306
326		-14		85		37.3093
334		-45		41		37.3125
370		272		-231		37.316
322		-38		50		37.3192
-53		-47		91		37.3227
78		115		90		37.3259
-101		125		96		37.3291
-34		79		86		37.3323
317		24		96		37.3367
22		22		114		37.3401
-53		-126		78		37.3433
286		108		101		37.3468
264		-112		70		37.3502
337		275		38		37.3535
265		356		22		37.3751
-68		-116		14		37.3785
123		-85		30		37.3818
-113		-85		35		37.385
-127		340		18		37.3883
124		336		-229		37.3916
113		299		26		37.3951
-101		315		17		37.3987
108		315		48		37.4019
-125		-18		48		37.4051
-91		-10		61		37.4082
-42		-10		64		37.4114
-58		-29		66		37.4146
-53		-11		70		37.4178
-79		276		86		37.421
-113		7		80		37.4243
-48		-43		51		37.4276
-23		-19		38		37.4308
-51		-13		60		37.434
-63		289		36		37.4373
122		-2		60		37.4406
-17		369		63		37.4637
257		-125		40		37.467
-10		-93		60		37.4703
-60		366		83		37.4738
-100		324		73		37.4771
-115		-3		84		37.4804
273		58		100		37.484
366		-228		79		37.4872
-128		23		66		37.4904
366		66		122		37.4936
-117		-112		112		37.4968
-119		-114		-103		37.5002
364		123		117		37.5036
360		-19		86		37.5242
316		294		116		37.5275
-9		296		86		37.5309
-89		333		107		37.5341
-93		316		94		37.5374
-99		318		63		37.5407
124		346		55		37.544
79		-126		98		37.5474
19		-128		96		37.5507
36		30		73		37.5541
109		-119		96		37.5575
-42		103		-128		37.5607
-99		-19		51		37.5735
27		292		60		37.586
-54		-48		45		37.5893
9		-72		63		37.5925
77		-27		7		37.5959
87		306		5		37.5993
121		312		31		37.6025
38		354		29		37.6062
25		320		21		37.6094
49		299		8		37.6127
120		319		10		37.616
-8		264		24		37.6233
-36		-60		7		37.6265
31		118		26		37.6298
-36		49		5		37.6333
320		76		41		37.6369
320		-116		50		37.6402
378		113		57		37.6434
320		125		15		37.6467
295		114		10		37.65
338		124		33		37.6533
26		-56		19		37.6566
-69		-94		43		37.6599
-58		99		37		37.6631
-7		-64		31		37.6665
356		-45		24		37.6698
303		-33		-4		37.6732
262		285		25		37.6765
258		-8		21		37.6799
284		-12		-242		37.6832
-21		332		31		37.693
-71		293		23		37.6964
-48		-37		52		37.6996
273		118		74		37.703
314		-126		64		37.7061
-113		-33		72		37.7103
358		-55		98		37.7136
311		-115		122		37.717
265		-127		74		37.7203
305		-104		105		37.7236
-21		-38		120		37.727
67		-3		103		37.7302
16		-126		98		37.7333
108		91		120		37.7366
-69		-100		113		37.74
-66		-39		115		37.7434
-76		-5		111		37.7472
-113		-8		-125		37.7503
-118		-42		-117		37.7535
113		-39		124		37.7568
-95		259		104		37.7601
95		-38		-120		37.7728
289		-60		-113		37.7853
293		-99		73		37.7886
274		-50		122		37.7918
297		-37		86		37.7953
-29		263		-127		37.7987
-85		263		117		37.802
-128		-92		122		37.8054
-78		-116		-103		37.8086
338		56		-92		37.8118
356		104		-103		37.8151
350		82		-115		37.8186
373		104		85		37.8219
-118		69		62		37.8446
-70		116		61		37.848
-55		-87		61		37.8512
-107		-105		69		37.8545
364		-97		81		37.8579
339		-78		76		37.8613
355		116		72		37.8645
-74		105		65		37.8679
-19		-96		92		37.8711
-62		-49		94		37.8745
-98		-54		70		37.894
311		-56		86		37.8974
308		-11		74		37.9008
259		40		42		37.9042
-39		72		50		37.9074
-71		51		33		37.9106
-2		-215		45		37.9141
342		-4		58		37.9174
-74		48		35		37.9208
365		56		50		37.9246
366		30		55		37.9279
361		56		35		37.9331
-105		43		13		37.9363
319		48		33		37.9394
-59		-124		38		37.943
-111		98		62		37.9463
-25		70		35		37.9495
-32		3		52		37.9528
291		-8		91		37.9562
12		43		66		37.9594
-62		-239		84		37.9627
-17		-39		97		37.966
-42		-57		39		37.9692
2		-14		28		37.9726
-48		62		45		37.9759
124		76		77		37.9791
101		33		61		37.9826
-83		-4		46		37.9861
-19		43		55		37.9893
264		33		54		37.9928
-45		43		37		37.9961
-83		18		58		37.9994
-82		-54		37		38.012
310		-33		66		38.0246
302		-33		37		38.028
-60		14		88		38.0312
-20		-11		86		38.0345
-51		-31		31		38.0379
-87		-86		41		38.0412
-16		-72		58		38.0448
-47		-46		56		38.048
97		-66		79		38.0512
-47		-91		60		38.0543
330		-91		51		38.0577
292		-79		69		38.061
-33		-32		51		38.0644
99		75		36		38.0824
52		127		40		38.0857
2		42		58		38.0891
58		-43		66		38.0926
54		13		48		38.0958
119		63		51		38.0991
26		85		106		38.1023
-44		76		92		38.1057
-24		121		64		38.1091
65		113		76		38.1124
-224		-112		107		38.1158
-71		-75		71		38.1191
-81		-120		90		38.1225
1		-102		68		38.1257
-76		-61		74		38.1331
-100		258		86		38.1364
-126		296		78		38.1397
73		313		57		38.143
-41		339		53		38.1462
-7		-88		47		38.1496
-133		-41		41		38.1528
-214		327		50		38.1562
-146		-7		66		38.1595
-23		300		40		38.1628
125		269		54		38.166
112		294		82		38.1695
34		-13		90		38.1729
19		-43		97		38.1761
66		273		106		38.1795
60		268		68		38.1827
64		309		49		38.186
-12		324		81		38.1894
-26		-19		52		38.1926
291		264		57		38.1959
-9		300		60		38.2039
-76		303		49		38.2073
-119		301		17		38.2105
-96		283		33		38.2139
-80		297		25		38.2173
-113		-115		29		38.2205
-23		340		40		38.2239
-27		313		37		38.2272
48		-22		25		38.2304
77		-27		57		38.2338
-91		-9		27		38.237
-57		-32		64		38.2403
-46		-72		80		38.2437
-56		-81		69		38.2472
-50		-57		96		38.2505
-101		-5		58		38.2538
37		-27		75		38.2572
-3		-93		76		38.2604
74		99		66		38.2638
-65		-109		55		38.2671
10		-114		63		38.2703
-16		-123		101		38.2737
264		118		96		38.2783
262		101		59		38.2816
-8		-69		56		38.2849
-60		259		41		38.2882
-124		79		96		38.2915
-57		61		100		38.3132
-76		39		83		38.3165
258		-116		69		38.3199
-23		-102		48		38.3231
93		109		98		38.3265
-60		68		86		38.3297
-43		82		83		38.3335
-13		26		90		38.3402
353		99		86		38.3434
284		87		65		38.3467
319		-109		75		38.3498
267		101		75		38.353
-50		89		107		38.3563
-38		73		81		38.3596
-28		118		87		38.3629
274		71		88		38.3829
-23		68		111		38.3863
274		-18		119		38.3896
11		-45		122		38.3929
329		-23		103		38.3962
-98		-4		100		38.3994
357		-16		-128		38.4029
-91		-74		118		38.4062
-2		1		98		38.4098
-73		56		112		38.4132
-92		32		89		38.4166
375		88		61		38.4198
317		111		95		38.4413
284		73		109		38.4447
268		127		87		38.448
261		44		78		38.4513
264		-60		41		38.4547
285		54		59		38.4581
-28		61		92		38.4613
-47		-72		92		38.4647
354		-46		93		38.4681
346		-11		61		38.4713
264		-37		38		38.4746
-12		29		52		38.4816
-46		21		26		38.4847
-23		59		72		38.488
-56		90		67		38.4915
-97		121		25		38.4947
-27		103		20		38.498
-4		53		23		38.5015
-95		85		24		38.5047
-77		107		-2		38.508
-36		-101		-15		38.5115
-47		127		-23		38.5148
-121		122		16		38.518
-107		90		9		38.5214
-120		66		15		38.5246
-83		19		21		38.528
270		13		14		38.5314
-8		-20		17		38.5348
-59		-103		25		38.538
285		-110		44		38.5413
301		-77		36		38.5504
357		-51		40		38.5628
375		2		36		38.5662
275		21		33		38.5696
323		-27		0		38.5729
347		10		6		38.5761
307		-2		27		38.5794
272		-16		-24		38.5827
341		22		8		38.5861
351		39		37		38.5895
345		-10		-4		38.5927
-107		-45		-12		38.596
353		40		23		38.5992
310		62		27		38.6026
353		-28		67		38.606
-14		-33		-128		38.6093
321		-82		-107		38.6311
314		-44		-104		38.6345
306		36		115		38.6379
-47		35		-116		38.6411
120		-8		-115		38.6444
-71		17		115		38.6479
-101		48		118		38.6514
-94		67		-121		38.6548
-84		-255		98		38.6582
-65		19		100		38.6616
-24		48		119		38.6649
-94		87		117		38.6709
115		106		-127		38.6741
-101		100		113		38.6775
-41		113		96		38.6809
-18		-114		115		38.6842
-72		120		127		38.6876
-64		114		126		38.691
-84		115		-102		38.6943
-22		31		123		38.6976
-16		98		-128		38.7009
-70		75		116		38.7042
-86		-123		90		38.7075
-99		122		124		38.7107
-71		80		114		38.7141
-15		115		118		38.7175
271		99		100		38.7208
265		-118		126		38.7241
262		-106		103		38.7275
265		-123		79		38.7307
300		-123		66		38.7341
-7		-74		38		38.7405
-35		117		70		38.7437
310		106		12		38.747
-120		116		25		38.7503
353		119		25		38.7535
363		-104		11		38.7569
352		-124		19		38.7605
329		7		41		38.7639
357		22		32		38.7673
-62		63		40		38.7706
-104		11		4		38.7739
277		42		79		38.7771
382		20		52		38.7804
-113		32		73		38.7836
-121		34		76		38.7869
-68		35		39		38.7908
-85		50		28		38.7942
-109		58		52		38.7975
358		57		47		38.8008
-59		111		39		38.8039
104		-116		48		38.8073
-45		108		41		38.8106
261		34		24		38.8139
352		14		28		38.8213
-93		80		42		38.8247
354		61		59		38.828
330		18		77		38.8313
288		29		25		38.8347
318		37		47		38.8379
378		42		37		38.8413
-19		88		58		38.8447
-16		-16		63		38.848
303		-35		53		38.8512
-124		-41		72		38.8543
364		-74		93		38.8576
-97		-68		100		38.861
316		18		89		38.8643
-23		-25		61		38.8676
289		-21		55		38.8711
316		-77		41		38.8746
331		-65		66		38.8778
270		16		47		38.8811
-66		61		65		38.8842
-104		-5		65		38.8875
263		-67		43		38.891
299		-48		73		38.8942
342		-15		85		38.901
328		-42		58		38.9042
-99		-89		82		38.9075
-34		-120		62		38.9109
-80		-70		42		38.9142
-123		-43		85		38.9175
366		-91		88		38.9209
277		-86		51		38.9243
353		-127		25		38.9275
-50		-140		33		38.9308
-70		-130		80		38.934
-76		-108		58		38.9373
-95		-137		79		38.9406
-128		-132		80		38.9439
-46		-130		64		38.9473
-15		-94		89		38.9508
376		-56		93		38.954
327		-35		78		38.9573
361		-51		97		38.9604
-112		-53		113		38.9637
-76		22		90		38.967
-92		33		54		38.9702
357		108		89		38.9736
370		42		97		38.9802
-97		73		103		38.9833
-60		-125		101		38.9866
-122		-95		97		38.9899
336		-121		100		38.9931
278		-128		107		38.9965
-8		7		106		38.9997
256		-19		104		39.0031
-110		6		-122		39.0065
358		45		111		39.0097
293		25		122		39.013
340		-56		111		39.0162
-117		-13		-128		39.0195
-55		7		-108		39.0228
-70		26		-122		39.026
333		-128		124		39.0295
367		84		126		39.033
-77		26		108		39.0364
-41		30		112		39.0395
-50		73		95		39.0427
-87		-105		-124		39.046
342		-113		122		39.0494
284		111		60		39.0526
380		-116		70		39.0603
350		117		90		39.0636
261		-123		57		39.0669
342		59		53		39.0705
-57		-247		56		39.0738
547		-15		73		39.0772
-93		68		74		39.0804
-115		38		67		39.0838
-78		49		33		39.0872
-41		19		56		39.0904
-27		-44		36		39.0937
-50		59		57		39.097
336		-111		64		39.1003
299		112		26		39.1037
269		45		36		39.107
278		25		17		39.1103
376		63		26		39.1136
-107		-101		25		39.1168
282		-126		-225		39.1201
275		112		-8		39.1233
325		-86		-17		39.1266
332		-74		-35		39.13
-124		-58		-15		39.1333
21		-22		23		39.139
-27		-67		24		39.1421
328		105		50		39.1455
-20		-123		35		39.1487
-6		-105		21		39.152
-101		120		25		39.1553
372		117		30		39.1585
-126		41		11		39.1618
-80		106		1		39.1651
-76		-77		-7		39.1685
362		-61		-2		39.1719
-29		-92		-14		39.1751
-78		-73		-7		39.1784
261		-87		-8		39.1817
297		-112		6		39.185
348		-82		24		39.1884
296		-114		29		39.1919
261		126		32		39.1952
-32		89		11		39.1984
300		119		-17		39.2016
-118		-96		-7		39.2048
-94		-46		-251		39.208
-91		-65		-42		39.2113
-66		-124		35		39.2146
105		62		29		39.2378
-108		44		-9		39.2411
-120		81		-246		39.2444
78		127		-1		39.2477
-90		116		-7		39.2509
-74		103		-21		39.2542
-59		-109		-19		39.2579
-22		-107		-20		39.2611
-110		-46		-17		39.2644
-200		-47		-41		39.2677
-246		-117		-41		39.2709
-220		-97		-21		39.2741
-186		33		-37		39.2776
-213		-245		-9		39.281
-226		-72		-29		39.2891
-165		-79		23		39.2924
-127		-65		-5		39.2956
-175		-40		-13		39.299
-214		-13		-27		39.3022
-499		-36		4		39.3055
-58		-16		-13		39.309
-68		-3		9		39.3124
-75		24		-2		39.3158
-429		44		-10		39.319
-22		-39		27		39.3223
-498		-133		23		39.3255
-32		-152		29		39.3289
-251		-160		15		39.3323
-32		-104		-13		39.3356
-22		-125		-12		39.3392
-25		-118		5		39.3424
-3		-137		-256		39.3457
-200		-72		19		39.3491
-75		-54		-1		39.3677
-55		-23		19		39.3712
-84		-10		34		39.3744
-162		-31		29		39.3778
-117		-58		13		39.3812
-121		-84		41		39.3844
-122		-106		66		39.3877
-100		-121		110		39.3912
-142		-180		108		39.3945
-139		-165		107		39.3977
-41		-226		84		39.4011
-128		-202		92		39.4043
256		-62		-121		39.4077
-11		-43		103		39.4111
-8		23		111		39.4143
307		-118		71		39.4193
-8		-101		36		39.4227
-83		-62		74		39.4259
89		259		44		39.4291
-31		-50		55		39.4323
-76		-42		53		39.4356
0		-113		16		39.439
78		85		39		39.4423
-63		39		73		39.4456
-118		58		90		39.449
96		15		103		39.4523
-36		55		99		39.4557
259		63		113		39.459
-37		-234		81		39.4623
259		40		113		39.4655
-15		66		107		39.4689
-14		29		98		39.4722
323		9		84		39.4755
337		29		108		39.4789
354		24		89		39.4823
312		62		76		39.4856
-51		41		44		39.4889
-75		57		36		39.4922
-3		45		12		39.4956
-59		-93		-14		39.5173
-67		-57		-3		39.5207
-65		-109		13		39.524
-99		55		33		39.5272
-50		-14		37		39.5306
-34		-33		20		39.5339
285		-45		23		39.5372
-15		-64		-1		39.5406
-9		-44		4		39.5438
300		-86		-12		39.5471
361		-178		-16		39.5502
-97		-36		-7		39.5535
-52		42		-27		39.5568
-95		-101		-88		39.5601
298		-96		-80		39.5675
328		-79		-70		39.5708
-5		-12		-62		39.5741
-17		-5		-64		39.5774
-68		-58		-108		39.5807
-51		114		-106		39.584
285		18		-111		39.5872
331		-50		-97		39.5905
351		-52		-97		39.5938
-122		-52		-94		39.5971
-110		-66		-102		39.6003
-83		-113		-80		39.6035
-20		-38		-55		39.607
534		43		-67		39.6104
-42		125		-64		39.6136
-70		-110		-102		39.6171
-122		113		-59		39.6203
-105		80		-59		39.6235
-117		-99		-94		39.6269
-51		-44		-101		39.6303
297		-87		-78		39.6374
327		-63		-83		39.6406
337		127		-92		39.6441
-13		-34		-94		39.6474
-20		275		-121		39.6507
-108		289		-94		39.6539
115		-87		-84		39.6572
-4		76		-53		39.6607
352		89		-30		39.6639
-74		-104		-3		39.6672
335		-107		-3		39.6706
-21		78		-32		39.6739
258		104		-19		39.6772
293		-127		-29		39.6805
326		-82		-31		39.6839
4		-27		-36		39.6872
-104		-24		-25		39.6906
95		-69		-23		39.694
127		-36		-245		39.6971
-85		-20		-7		39.7004
112		287		-27		39.7036
77		-2		-9		39.7071
45		-111		19		39.7104
-128		-120		43		39.7187
62		-52		62		39.722
19		-29		0		39.7253
77		-53		20		39.7285
84		-98		25		39.732
-109		103		22		39.7354
-36		-94		40		39.7386
-71		-89		16		39.7419
-79		-106		27		39.7452
-95		-114		26		39.7484
120		120		54		39.7517
-57		-58		19		39.7549
-125		-25		53		39.7585
50		-46		55		39.7619
8		-112		34		39.7655
73		126		33		39.7688
-115		-76		22		39.7721
-124		-27		74		39.7753
77		-21		27		39.7787
27		-16		41		39.7834
8		-57		-252		39.7867
97		-22		27		39.7899
122		-84		56		39.7931
93		-18		59		39.7962
32		-42		52		39.7995
71		-124		56		39.8028
-79		110		85		39.8061
-67		-71		21		39.8259
-117		-7		51		39.8293
79		321		-13		39.8327
-78		320		6		39.8361
-100		260		34		39.8394
45		-21		0		39.8427
76		264		18		39.846
94		6		7		39.8494
85		-38		36		39.8527
28		-80		43		39.856
67		-104		54		39.8594
-128		122		31		39.8626
-103		-42		87		39.866
79		289		54		39.8692
18		265		-25		39.8724
16		-53		14		39.8757
24		-43		22		39.8789
127		270		28		39.8825
73		286		1		39.8878
0		8		2		39.8911
16		280		4		39.8944
14		-40		6		39.8978
11		-50		-14		39.901
-24		-32		30		39.9043
-69		-22		22		39.9075
-68		-91		-246		39.9108
95		-92		-8		39.9142
-42		-66		-32		39.9175
-93		262		-14		39.9207
-54		359		-252		39.9239
-68		357		-14		39.9272
4		358		-2		39.9305
13		322		-18		39.9337
102		332		-35		39.9372
119		304		-4		39.9408
-10		282		-4		39.944
-15		258		-2		39.9471
-13		-102		28		39.9505
47		127		31		39.9537
80		-119		-16		39.9571
288		-8		-32		39.9765
258		341		-23		39.98
-33		311		-25		39.9834
-38		14		-31		39.9868
-21		-69		-25		39.99
338		-36		-35		39.9933
342		297		-44		39.9965
-34		-21		-45		39.9999
127		258		-5		40.0032
124		-55		-16		40.0065
-101		-88		3		40.0099
-94		-108		-22		40.013
-108		-94		10		40.0165
80		-120		24		40.0199
107		68		40		40.0231
-45		-102		31		40.0448
-57		-98		3		40.0482
369		-27		35		40.0515
331		-21		50		40.0548
281		-106		14		40.0582
285		-116		16		40.0616
360		-126		25		40.0648
373		-87		67		40.0682
278		-128		38		40.0715
1		96		65		40.0748
286		69		54		40.0781
312		-39		67		40.0813
544		5		62		40.0867
512		110		68		40.0898
-62		71		86		40.0931
525		40		53		40.0965
590		19		75		40.0997
599		24		82		40.103
597		86		43		40.1064
-9		-108		59		40.1096
