 X		Y		Z		Time[us]
-42		812		-69		40.0288
-11		589		-44		40.0321
-61		112		-52		40.0356
548		-8		-152		40.0388
-34		-199		-197		40.0421
-27		-133		-201		40.0453
38		-159		-175		40.0487
-108		-97		-115		40.0534
-46		-133		-115		40.0567
-97		-31		-114		40.0634
-123		-24		-127		40.0666
-1173		3		-123		40.07
-77		-32		-85		40.0733
-13		-114		-44		40.0766
-31		-1421		-37		40.0799
-479		-1702		-10		40.0834
-507		-45		58		40.0867
-108		-1217		36		40.09
54		-125		100		40.0933
-126		-980		-56		40.0965
-208		-115		-41		40.0997
-35		-124		-40		40.103
-9		-20		-58		40.1064
-90		-7		-101		40.1097
895		-906		-92		40.1132
1053		-127		75		40.1164
-38		-1001		82		40.1195
-69		-998		97		40.1228
1657		-900		67		40.126
1623		-1013		44		40.1293
1330		-5		36		40.1325
769		-119		20		40.1358
777		-66		49		40.1423
852		-54		33		40.1455
-92		-38		46		40.1489
1043		-1713		46		40.1523
-78		-117		14		40.1555
831		-1517		-243		40.1588
556		-1439		-19		40.1621
-124		-1253		-256		40.1654
-89		-128		-7		40.1688
-68		-10		9		40.1721
-97		-70		32		40.1753
-45		-1275		32		40.1785
-33		-1255		122		40.1819
355		-98		29		40.1852
267		-1783		45		40.1886
-51		-66		86		40.192
284		-1695		101		40.1955
-78		-1748		74		40.1988
79		-9		89		40.202
29		-49		55		40.2052
-94		-14		59		40.2084
-6		-1515		33		40.2117
-82		-30		-255		40.215
-105		-82		-116		40.2183
-26		-90		-119		40.2428
-68		-1444		-165		40.2461
-100		-1450		-125		40.2495
-56		-27		-154		40.2529
317		-66		-123		40.2563
-5		-108		-156		40.2594
26		-1018		-185		40.2626
0		-923		-109		40.2658
-5		-971		-95		40.269
53		-921		-73		40.2723
269		-116		-104		40.2756
348		-9		-118		40.2789
-1		-98		-92		40.3011
-30		-158		-93		40.3044
-117		-30		-137		40.3077
-101		-147		-182		40.3111
-102		-91		-193		40.3144
-151		-13		-500		40.3178
-49		-67		-13		40.3212
-430		-99		-15		40.3245
-27		-215		-237		40.3278
-34		-117		-211		40.3311
-85		58		-46		40.3509
316		-4		-30		40.3546
-16		304		-25		40.3579
-81		-23		-39		40.3613
313		-91		-36		40.3645
312		-127		-5		40.3677
283		-37		9		40.3711
272		-83		78		40.3744
20		-128		119		40.3777
346		45		64		40.3815
59		-24		18		40.3847
-66		-70		11		40.3909
-98		67		32		40.394
330		-73		-12		40.3974
-75		-27		-44		40.4008
-51		-57		3		40.404
884		850		14		40.4075
-117		-108		1		40.4107
524		-28		2		40.414
-78		-89		-9		40.4173
359		1399		-38		40.4206
-19		1032		-34		40.4239
-91		-63		-29		40.4271
98		-80		8		40.4304
68		-42		56		40.4338
317		-107		70		40.4371
383		-51		112		40.4405
319		-34		-128		40.444
261		-64		-115		40.4473
321		-79		-84		40.4506
-30		-77		-102		40.4538
-20		539		111		40.472
-113		-110		117		40.4753
1062		-15		85		40.4787
-50		-70		80		40.4821
864		-111		47		40.4853
-67		612		99		40.4887
518		287		59		40.4919
-60		348		42		40.4952
564		355		58		40.4987
-7		-77		50		40.5019
382		-97		18		40.5051
345		323		47		40.5083
382		276		63		40.5116
-81		334		105		40.5149
547		1032		77		40.5181
371		1033		57		40.5422
22		-110		65		40.5457
-127		-78		60		40.549
-89		301		31		40.5522
113		-17		107		40.5556
124		328		71		40.559
-122		309		96		40.5623
124		284		99		40.5656
-115		-47		64		40.5689
-60		-30		53		40.5722
300		362		20		40.5755
512		600		45		40.5808
625		-82		9		40.5839
612		825		28		40.5871
779		-19		62		40.5904
860		-16		58		40.5938
1075		-12		65		40.597
-70		-41		43		40.6004
1314		612		16		40.6036
1546		596		14		40.6069
1348		-62		-4		40.6102
-29		1395		-66		40.6135
-110		-122		-100		40.6167
270		-57		-18		40.62
-36		-88		-44		40.6233
-125		-59		-51		40.6265
-120		-103		-69		40.6299
865		564		-105		40.6332
-2		-125		-27		40.6368
565		-39		-19		40.6401
-14		-77		-4		40.6433
593		785		-7		40.6499
592		807		-20		40.6532
-59		818		-29		40.6565
575		-34		6		40.6599
526		616		-2		40.6631
292		288		-26		40.6665
-82		312		-47		40.6698
581		-37		-18		40.673
-104		-56		-96		40.6765
-71		17		-115		40.6798
-31		-106		-65		40.6831
-70		-82		-49		40.6865
335		-63		-19		40.6898
-98		-16		-31		40.693
3		-24		-58		40.6964
-11		-28		-42		40.6997
-51		-70		-81		40.7032
-126		-63		-82		40.7065
-89		-66		-57		40.7097
-65		-90		-63		40.7128
58		-112		-41		40.7162
-16		271		-9		40.7196
86		-58		-98		40.7229
-97		96		-61		40.7416
-120		-62		-56		40.745
-32		-123		-84		40.7484
-39		-118		-62		40.7518
99		306		-102		40.755
82		-71		-80		40.7583
-63		93		-59		40.7617
-96		-128		-81		40.7652
-23		-103		-56		40.7685
272		-94		-23		40.7721
-77		260		-34		40.7753
-125		321		-22		40.7785
60		28		-13		40.7818
81		-48		-68		40.7852
27		327		-72		40.7888
-414		-96		-143		40.8099
-1016		-7		-138		40.8132
-6		287		-128		40.8166
-706		289		-137		40.82
-721		-119		-145		40.8233
-954		-124		-191		40.8266
-936		608		-178		40.83
-6		-97		-179		40.8334
-1154		606		-167		40.8367
-1433		855		-162		40.84
-63		878		-138		40.8433
-1480		552		-64		40.8493
-1531		288		-13		40.8525
-1182		31		-256		40.8557
-12		104		-21		40.8591
-692		302		-73		40.8628
-74		518		-60		40.866
-23		833		-19		40.8694
-455		848		22		40.8727
-100		-12		29		40.876
-416		336		-37		40.8793
-256		382		-4		40.8825
-144		285		-7		40.8859
-48		118		12		40.8892
-96		54		-12		40.8924
-19		-1		-109		40.8957
577		-128		-86		40.8991
1044		-117		31		40.9025
-124		563		-78		40.9058
1606		802		-46		40.9091
1402		-121		-45		40.9125
-97		1894		-10		40.92
281		1319		-99		40.9232
382		839		100		40.9267
289		-60		95		40.93
-47		-112		4		40.9333
-125		605		48		40.9367
1330		-19		-24		40.9402
1292		-6		-9		40.9436
570		-92		36		40.9468
527		1575		126		40.9502
1103		1354		-127		40.9533
1297		538		-74		40.9566
-81		-77		89		40.9598
-76		607		-18		40.9631
-117		-104		-85		40.9666
1062		1069		26		40.9698
-18		1388		-13		40.9734
-54		870		-5		40.9766
584		841		88		40.9797
555		777		-56		40.983
-94		-101		-88		40.9863
79		-477		-96		40.9895
1360		-22		-44		41.0102
-84		-61		512		41.0135
-78		-38		531		41.0169
-106		326		567		41.0202
-1		-421		-88		41.0234
2384		-487		518		41.0266
3452		775		278		41.0299
-13		-16		-118		41.0333
2420		2106		-50		41.0367
2144		2398		66		41.0401
1855		-110		-79		41.0433
-56		578		-102		41.0465
-114		-24		-398		41.0498
-128		-1		-648		41.0532
-18		-5		-501		41.06
-81		-113		-71		41.0633
-2036		2083		-224		41.0669
-1015		1146		86		41.0702
-63		529		-46		41.0735
-51		-2205		-119		41.0767
-1246		-3979		-202		41.08
-2269		-98		283		41.0833
-72		-20		-190		41.0866
-1274		-664		-122		41.0899
-1234		-103		-56		41.0931
-116		-101		-22		41.0964
-41		99		-127		41.0997
-66		-17		-112		41.103
-70		2054		-46		41.1063
-2480		2416		-249		41.1096
-1157		-120		-2		41.1131
-111		617		-3		41.1165
-2748		92		-469		41.1198
-37		-502		-57		41.1231
-82		-34		-256		41.1302
-55		-2262		-116		41.1335
-3227		-2537		-100		41.1369
-2		-70		-12		41.1401
-127		-123		-202		41.1434
-3566		-1926		-14		41.1468
-3533		-1925		-203		41.1501
-3045		-1980		-154		41.1534
-32		-66		-449		41.1569
-34		-2186		-116		41.1604
-15		-1760		-241		41.1635
-508		-82		-83		41.1668
-94		-744		-47		41.1703
-125		-427		-70		41.1735
-64		269		-460		41.1768
-125		595		-124		41.1802
-458		-67		-80		41.1837
-739		-12		-452		41.1869
-757		-1668		-466		41.1901
-425		-128		-84		41.1933
-120		-118		-31		41.1967
-98		-1742		-105		41.1999
-3		-12		33		41.2185
-34		-1		109		41.2219
800		-43		88		41.2252
1051		-88		122		41.2286
793		-119		115		41.2319
-69		-121		23		41.2351
303		-1725		15		41.2383
553		-23		-124		41.2416
-81		-1262		-101		41.245
-122		-55		-94		41.2484
1916		24		-75		41.2517
1564		-34		-14		41.2552
1392		-127		60		41.2585
1136		-20		-4		41.2617
-79		97		-32		41.265
597		-26		-48		41.2685
-23		-1782		-78		41.2897
-91		-60		-109		41.293
-97		-1182		-14		41.2964
-98		-1017		283		41.2998
-110		-53		280		41.3031
-96		-6		331		41.3064
-114		-3		-74		41.3099
1107		-17		-97		41.3131
807		-79		335		41.3166
-16		-1470		335		41.3199
-98		-92		-35		41.3232
1632		-1731		312		41.3264
2609		-39		-92		41.3487
-39		-27		-25		41.3519
2094		-10		104		41.3552
2382		1134		22		41.3586
1539		-63		-59		41.3619
871		-10		-147		41.3652
-113		-88		-392		41.3685
312		-88		-110		41.3717
127		-2		-435		41.3751
332		-60		-58		41.3783
-40		845		-29		41.3974
-59		-114		321		41.4008
-30		-86		20		41.4041
-2465		-107		-93		41.4075
-2284		-918		-10		41.4107
-14		-49		349		41.4139
-51		-1418		317		41.4173
289		-1198		329		41.4206
-48		-56		-59		41.424
342		-59		60		41.4273
1028		-56		-140		41.4308
1028		1887		-74		41.434
-89		2627		-39		41.4391
-2		2412		-37		41.4424
-70		-50		-127		41.4456
-747		-70		-39		41.4489
-2		597		-122		41.4521
369		-57		-36		41.4554
-9		-47		91		41.4586
-10		-25		-131		41.462
-723		-254		-239		41.4653
-485		-733		-241		41.4686
-79		-53		-130		41.4719
-36		-51		114		41.4757
-126		-681		343		41.479
77		-55		295		41.4823
325		46		4		41.4858
-119		-108		81		41.4891
-68		377		-53		41.4928
2626		-119		-111		41.4961
-82		1356		-103		41.4996
-121		-84		99		41.5028
1396		2376		-60		41.5061
-92		-68		-74		41.5093
862		-2		72		41.5125
-112		3358		342		41.5157
1030		2881		-57		41.5189
2597		-107		-24		41.5222
-6		-64		-148		41.5258
258		1888		-192		41.53
-235		-123		-32		41.5332
-172		-77		-54		41.5366
-226		-31		-21		41.54
-52		127		-177		41.5432
-45		380		77		41.5466
-247		-48		-110		41.5511
-11		326		60		41.5544
-119		-93		-40		41.5673
-927		2154		113		41.5705
-103		-7		111		41.5738
-744		-125		-91		41.5773
-734		-117		-121		41.5806
-740		873		67		41.5839
-84		82		109		41.5874
-510		64		-92		41.5906
-670		95		-124		41.5939
-118		-100		90		41.5972
-246		342		-126		41.6005
-74		-58		111		41.6038
-101		-16		76		41.6071
-101		347		-83		41.6104
-24		-112		261		41.6138
-101		-6		283		41.6172
-57		-63		4		41.6205
1559		-30		81		41.6238
-52		1303		-21		41.6271
2385		-60		115		41.6303
-30		2338		97		41.6335
1599		2140		-186		41.6368
1802		1402		-137		41.64
1142		801		26		41.645
1396		-110		-59		41.6483
-125		847		-53		41.6516
-126		-85		-40		41.6547
-127		631		-30		41.6579
1040		845		4		41.661
837		-58		41		41.6643
801		793		-27		41.6676
1043		820		52		41.6708
-22		-12		-221		41.6741
-12		1403		26		41.6773
-114		1074		-3		41.6807
621		1137		-19		41.6882
571		-7		0		41.6915
-123		-50		-27		41.695
-86		853		-74		41.6984
-57		-58		-73		41.7018
1		-11		-93		41.705
1		519		-112		41.7085
-75		610		-161		41.7118
-89		-126		-141		41.7151
-31		-52		-111		41.7184
-141		821		-118		41.7216
-455		-93		-158		41.7248
-238		540		-171		41.7281
-52		553		-86		41.7314
-210		-112		-68		41.735
-7		-105		-59		41.7382
-86		97		-82		41.7414
-172		-232		-121		41.7447
42		34		-100		41.7479
63		-120		-68		41.7511
-130		-41		-54		41.7544
-1		0		-95		41.7576
-49		19		-68		41.7608
-180		88		-14		41.7641
-185		94		-50		41.7674
-11		-166		-127		41.7801
-147		-207		-132		41.7836
-152		-509		-154		41.7869
-172		-177		-171		41.7901
-81		-165		-173		41.7935
-143		-1		-123		41.7968
-146		-88		-107		41.8002
-29		-391		-60		41.8035
118		-507		-65		41.8068
-81		-6		-89		41.81
-65		-97		-77		41.8134
606		-205		-105		41.8168
-45		18		-97		41.82
268		120		-125		41.8236
74		265		-128		41.8269
40		25		-137		41.8301
-26		-64		-171		41.8333
-71		113		-195		41.8365
-64		73		-179		41.8398
-143		-202		-164		41.843
-43		-644		-189		41.8557
-408		-766		-144		41.8681
-6		-756		-137		41.8714
-102		-712		-172		41.8748
-32		-112		-162		41.8781
-29		-119		-183		41.8814
97		-7		-234		41.8847
-66		-452		-217		41.8883
45		-111		-220		41.8916
-77		-218		-197		41.8948
-89		-204		-219		41.8981
-5		-158		-190		41.9014
-106		-652		-166		41.9047
64		-3		-178		41.908
-89		-1012		-207		41.9275
-155		-12		-156		41.9309
-109		-897		-94		41.9342
-141		-59		-111		41.9374
-53		-761		-76		41.9406
105		-489		-40		41.9439
-4		-79		-48		41.9472
357		-68		-72		41.9505
277		30		-107		41.954
-182		-34		-106		41.9574
-256		-161		-82		41.9607
-235		-1469		-171		41.964
-703		-45		-121		41.9843
-24		-29		-82		41.9879
-434		-1528		-83		41.9912
-94		-32		-67		41.9945
-147		-6		-92		41.9979
-160		-63		-103		42.0012
-150		-408		-22		42.0045
-85		-89		-46		42.008
-31		-79		-116		42.0112
-47		-78		-76		42.0144
-91		-7		-58		42.0178
577		27		-55		42.0262
602		-115		-64		42.0294
68		-43		-115		42.0328
285		6		-120		42.0368
121		27		-146		42.0402
-147		-111		-178		42.0434
-177		-201		-206		42.0467
-26		-23		-215		42.05
-476		-716		-177		42.0533
-467		-100		-138		42.0565
-28		-93		-173		42.0598
-20		-54		-131		42.0631
-220		-441		-121		42.0665
-74		-227		-41		42.0698
-36		-58		-52		42.0732
-8		-114		-40		42.0767
-106		631		-37		42.0799
-114		-105		-81		42.0832
-55		-4		-140		42.1049
-56		-127		-188		42.1083
-38		-93		-147		42.1117
-154		-2		-147		42.115
-7		-114		-101		42.1182
-26		-19		-109		42.1216
-87		359		-145		42.125
-23		-102		-131		42.1283
-512		-47		-134		42.1317
-47		636		-147		42.135
-673		-109		-149		42.1385
-675		516		-112		42.1417
-648		341		-132		42.145
-747		-38		-126		42.1488
-444		364		-100		42.1552
-94		524		-173		42.1585
-23		618		-89		42.1619
-53		535		-48		42.1652
-45		586		-69		42.1685
-18		-42		-73		42.1718
-113		-90		-109		42.1753
-252		-98		-106		42.1786
-76		-87		-98		42.1818
-55		515		-124		42.1853
-106		549		-160		42.1885
-32		-126		-79		42.1918
-49		-119		-55		42.1951
307		-70		-94		42.1984
-15		780		-126		42.2019
556		861		-128		42.2052
-65		1054		-146		42.2085
302		1117		-194		42.2117
363		1078		-196		42.2151
-102		-113		-215		42.2183
-37		-57		-233		42.2217
-427		849		-242		42.2455
-104		-77		-1		42.2492
-416		808		-201		42.2527
-48		1050		-151		42.2563
-108		-82		-162		42.2596
-691		-114		-172		42.2632
-487		-66		-115		42.2666
-739		-126		-119		42.2697
-30		1121		-105		42.273
-768		-57		-72		42.2763
-113		848		-43		42.2796
-76		-34		-130		42.2829
-424		-77		-60		42.306
-80		846		-62		42.3094
-148		1138		-96		42.3126
276		1128		-85		42.316
-59		-89		-83		42.3194
-119		-95		-82		42.3227
349		-33		-113		42.3261
292		-61		-61		42.3294
-17		-94		-105		42.3327
350		-72		-86		42.336
-27		69		-79		42.3469
849		-97		-64		42.3501
-44		326		-26		42.3535
-2		625		-24		42.3567
884		792		-30		42.3609
877		-74		-32		42.3641
886		-46		-29		42.3674
-119		-30		-43		42.3708
-40		828		-96		42.3741
-111		-78		-116		42.3773
-3		593		-76		42.3805
-61		-4		-55		42.3839
851		383		-34		42.3871
864		-125		-27		42.3902
884		-68		-46		42.3937
-25		-122		-21		42.397
-95		286		-18		42.4004
1127		346		-3		42.4065
1091		-61		-16		42.4097
-50		524		-245		42.4131
1044		-14		3		42.4165
-37		-83		-4		42.4198
-12		369		-22		42.4231
1029		324		-11		42.4263
-105		-90		-60		42.4296
860		293		-56		42.433
-7		-6		-19		42.4364
-30		-84		-9		42.4396
-13		101		-16		42.4429
772		86		-18		42.4463
-84		-236		-9		42.4496
-127		-101		4		42.4529
625		-111		10		42.4565
-69		13		5		42.4597
-69		73		31		42.463
-63		-118		-247		42.4663
-86		88		-11		42.4742
1092		102		-60		42.4774
-120		-68		-34		42.4809
-109		257		-14		42.4842
786		-3		-10		42.4875
-9		-127		-22		42.4908
1117		25		-37		42.4943
1086		-86		-32		42.4977
1070		-118		-68		42.5009
1030		-89		-89		42.5043
1052		-129		-102		42.5075
-49		-193		-88		42.5108
1111		-36		-114		42.5141
-50		-16		-64		42.5173
1367		-46		-98		42.5208
-51		15		-105		42.5243
1631		88		-126		42.5277
1554		358		-132		42.5309
-96		597		-141		42.5342
-46		636		-120		42.5374
1140		-4		-146		42.5407
-78		-27		-180		42.5634
282		-3		-177		42.5667
-4		3		-212		42.5701
318		-55		-189		42.5734
-1		50		-190		42.5767
85		-51		-195		42.5801
-36		122		-241		42.5836
-30		111		-5		42.5869
-80		63		-237		42.5901
-210		84		-219		42.5933
-466		-6		-238		42.5966
-386		-249		-483		42.6
-32		-72		-62		42.614
-33		262		-122		42.6251
264		383		-83		42.6284
23		-112		-82		42.6318
-93		292		-112		42.635
274		-56		-91		42.6384
284		-58		-109		42.6416
-13		-191		-119		42.6449
-61		-138		-57		42.6484
319		-230		-68		42.6518
-66		-72		-41		42.6551
119		-700		-80		42.6584
-109		-110		-211		42.6618
584		259		-240		42.6852
587		-128		-501		42.6885
540		323		-14		42.6917
-80		-8		-11		42.6952
333		-97		-512		42.6985
28		28		-246		42.7023
-51		-125		-508		42.7057
-38		-23		-224		42.7091
-47		-117		-218		42.7123
118		107		-90		42.723
-98		71		-112		42.7357
-14		31		-136		42.7391
-101		-236		-133		42.7424
-25		-98		-128		42.7456
-52		-107		-151		42.7488
125		-190		-153		42.7522
-3		-9		-107		42.7556
275		-166		-113		42.7589
-8		-164		-97		42.7624
268		-215		-91		42.7658
280		-210		-105		42.7739
-8		-115		-152		42.7772
-5		-24		-135		42.7805
-106		-8		-146		42.7839
126		-136		-105		42.7872
-92		-133		-110		42.7905
-39		-219		-125		42.7938
292		-222		-121		42.7971
305		-177		-94		42.8005
-30		-180		-61		42.8038
-52		-167		-74		42.8071
-91		-505		-60		42.8104
-17		-17		-50		42.8137
-39		-9		-68		42.817
-78		-13		-109		42.8204
-18		-250		-88		42.8241
291		-224		-90		42.8274
-127		-443		-71		42.8306
-63		-16		-91		42.8541
-78		-228		-46		42.8574
604		-161		-55		42.8607
631		-149		-76		42.8641
614		-109		-84		42.8673
565		-61		-90		42.871
529		-54		-51		42.8742
-69		-140		-115		42.8773
-82		-37		-108		42.8807
368		-399		-109		42.884
368		-409		-117		42.8872
530		-89		-129		42.8945
-12		-76		-66		42.8979
-86		-44		-58		42.9011
530		-88		-59		42.9046
-68		-250		-81		42.9078
-117		-151		-84		42.9111
-18		-117		-99		42.9145
589		-152		-117		42.9177
592		-149		-161		42.921
-114		-92		-154		42.9244
597		-103		-153		42.9276
268		-20		-157		42.9309
577		-107		-123		42.9341
573		-71		-145		42.9375
-6		-78		-160		42.941
-11		-121		-182		42.9444
-78		-65		-154		42.9477
-17		-90		-172		42.951
-252		-66		-27		42.9623
-184		-47		-5		42.9748
-203		68		-210		42.9781
-47		-29		-197		42.9814
-101		-34		-206		42.9847
-71		-1		-214		42.9879
-82		-9		-229		42.9914
-100		-103		-245		42.9947
-74		-98		-5		42.9982
-224		-91		-36		43.0016
-104		-22		-12		43.0048
-450		105		-8		43.008
-758		-26		-243		43.0113
-490		-137		-237		43.0148
-51		-195		-218		43.0181
-67		-38		-195		43.0214
-29		-32		-208		43.0246
-144		-164		-204		43.0278
117		-22		-208		43.0327
-64		116		-219		43.036
-35		-229		-192		43.0439
-14		-3		-228		43.0472
354		-34		-254		43.0504
608		14		-249		43.0537
781		-116		-3		43.057
804		351		-5		43.0604
-40		554		-6		43.0637
125		350		-27		43.067
-32		-37		-220		43.0703
98		-144		-36		43.0736
42		-60		-75		43.0768
370		-21		-26		43.08
321		-67		-12		43.0834
-49		41		-254		43.0867
29		125		-19		43.0901
38		-11		-3		43.0935
6		77		-20		43.0967
-31		101		-240		43.0999
-99		-185		-48		43.1033
-193		99		-228		43.1066
-430		-501		-188		43.1217
-123		-450		-8		43.1344
-136		-153		-496		43.1376
-101		-77		-14		43.1409
-17		-9		-2		43.1442
-429		110		-229		43.1475
-39		-47		-13		43.1507
-38		-52		-250		43.154
-502		-225		-247		43.1572
-466		-146		-223		43.1604
-7		-208		-214		43.1637
-5		-189		-224		43.167
-499		-7		-209		43.1721
-118		-110		-202		43.1753
-124		-455		-185		43.1785
-76		-457		-217		43.1819
-28		-119		-182		43.1851
-69		-124		-177		43.1884
-240		-186		-225		43.1917
-172		-11		-239		43.195
-164		-120		-198		43.1983
-104		118		-186		43.2015
-72		-128		-203		43.2048
-203		88		-251		43.208
-235		-30		-37		43.2114
-208		-133		-45		43.2146
-166		-105		-31		43.2179
-174		-77		-254		43.2213
-89		-107		-216		43.2247
-42		-26		-230		43.228
-18		-66		-184		43.2313
76		-105		-150		43.2345
-105		-228		-138		43.2379
284		-171		-164		43.2431
295		-128		-167		43.2464
-100		-37		-150		43.2496
104		-192		-157		43.2529
98		-221		-178		43.2562
-89		-231		-189		43.2596
-85		-246		-154		43.2629
-63		-202		-147		43.2662
96		-169		-135		43.2696
262		-195		-134		43.2728
321		-65		-110		43.2762
-23		99		-112		43.2794
-115		127		-125		43.2826
-11		-104		-160		43.2859
-95		-86		-155		43.2892
-117		95		-212		43.2926
-208		-113		-200		43.2959
-210		107		-12		43.2992
-11		-115		-247		43.3026
-254		-50		-212		43.3057
-54		-46		-200		43.3091
-35		101		-207		43.3126
-85		-112		-173		43.3209
-180		-128		-211		43.3336
-110		528		-205		43.3369
-71		584		-159		43.3402
34		638		-178		43.3436
-4		-122		-147		43.3468
95		552		-178		43.3501
-90		569		-165		43.3533
120		-39		-175		43.3565
-71		636		-157		43.3598
272		639		-191		43.3633
326		571		-147		43.3666
-110		-11		-151		43.3698
-41		-29		-168		43.3732
-53		354		-159		43.3765
-29		280		-175		43.3797
833		1139		-176		43.383
1079		-102		-232		43.4028
-118		-37		-211		43.406
-110		-77		-212		43.4094
-34		790		-202		43.4128
-15		776		-230		43.4163
586		-108		-190		43.4195
602		-113		-231		43.4229
-5		605		-223		43.4263
261		-124		-203		43.4296
-78		633		-184		43.433
-48		552		-227		43.4363
577		-27		-175		43.4397
-3		863		-99		43.4506
550		-85		-94		43.4632
616		622		-87		43.4665
-117		-109		-129		43.4698
-122		-117		-144		43.473
-113		634		-115		43.4762
605		-111		-123		43.4795
-75		-25		-120		43.483
633		794		-166		43.4863
543		841		-141		43.4899
552		879		-114		43.4932
565		837		-150		43.4965
-99		-32		-171		43.5204
567		529		-127		43.5238
621		549		-61		43.527
624		-1		-97		43.5304
892		-24		-78		43.5337
-94		-101		-49		43.5372
-39		-46		-102		43.5405
1324		1042		-156		43.5438
-89		1306		-154		43.5471
1053		831		-194		43.5709
842		-32		-128		43.5743
-35		533		-172		43.5775
599		528		-176		43.581
609		-18		-172		43.5843
-29		-64		-128		43.588
518		-91		-124		43.5913
-23		-25		-109		43.5946
833		-83		-187		43.5979
-52		-58		-191		43.6218
-102		-88		-179		43.6251
626		-94		-188		43.6285
579		381		-219		43.6318
370		307		-198		43.6354
297		-4		-180		43.6387
275		-86		-200		43.642
271		266		-174		43.6453
-27		285		-184		43.6507
113		342		-183		43.6539
-93		284		-202		43.6571
-154		-43		-224		43.6607
-91		15		-197		43.6639
-211		-48		-193		43.6672
-177		-241		-196		43.6705
-55		-23		-171		43.6738
51		-78		-193		43.6772
-62		-256		-214		43.6805
343		-155		-229		43.6838
-98		-91		-240		43.687
267		103		-11		43.6905
-33		55		-227		43.6937
-95		-119		-227		43.6971
-74		-4		-211		43.7006
-93		-69		-231		43.704
20		-173		-250		43.7076
268		-218		-202		43.7109
1		-403		-174		43.7143
-91		-737		-183		43.7226
-19		-31		-169		43.7259
-2		-92		-140		43.7292
-2		-69		-102		43.7325
277		-30		-99		43.7358
350		-405		-147		43.7391
-104		-15		-131		43.7424
-74		-196		-145		43.7457
347		-152		-143		43.7489
-123		-208		-170		43.7521
283		-226		-191		43.7554
262		-78		-181		43.7586
271		-119		-175		43.7619
-27		-422		-174		43.7653
-107		-468		-122		43.7687
-120		-753		-115		43.7723
-94		-49		-96		43.7754
-86		-512		-106		43.7787
-28		-417		-100		43.7821
-82		-458		-66		43.7853
-26		-72		-58		43.7995
-46		-495		-27		43.8122
-89		-429		-35		43.8155
-34		-482		-66		43.8188
-35		-410		-25		43.8224
-80		-87		-18		43.8258
278		-77		7		43.8291
280		-17		-3		43.8324
-30		-78		-2		43.8355
322		-124		9		43.8388
-75		-19		-13		43.8422
-49		-35		12		43.8454
-44		-101		32		43.8592
-45		-497		63		43.8718
-112		-449		15		43.875
1033		-9		14		43.8784
-90		-63		-6		43.8818
1125		-190		-7		43.8851
1024		-66		3		43.8886
-128		-121		26		43.8919
807		-85		45		43.8952
-80		-81		39		43.8984
-20		-223		42		43.9197
-34		-218		63		43.923
336		-130		96		43.9267
295		-92		104		43.9301
-52		-10		-114		43.9333
-30		55		-118		43.9366
-115		92		-55		43.9401
-126		-66		-75		43.9434
366		271		-109		43.9468
-72		3		-116		43.9506
-111		55		89		43.9539
528		101		33		43.9609
-107		-41		48		43.9642
-119		288		38		43.9675
-100		600		-1		43.971
-62		637		-4		43.9744
-124		-98		-30		43.9776
34		-43		-22		43.981
-177		-2		-94		43.9842
-50		527		-74		43.9876
-189		-88		-100		43.9909
-233		612		-173		43.9941
-461		858		-220		43.9973
-50		786		-177		44.0006
-999		-27		-178		44.004
-904		-32		-56		44.0073
-915		-72		-27		44.0108
-1252		821		3		44.0142
-734		-15		60		44.0174
-44		632		-1		44.0387
-93		847		32		44.042
-121		-17		25		44.0454
-74		269		-24		44.0487
85		534		-49		44.0518
308		-30		-133		44.0552
-10		-50		-193		44.0585
595		-109		-160		44.0619
-3		1145		-101		44.0653
-486		-20		-91		44.0686
-6		558		-184		44.0718
-224		257		-124		44.0752
-124		593		-107		44.0786
-240		810		-70		44.1002
-84		579		-103		44.1035
41		-96		-42		44.1068
2		522		-11		44.1101
-460		-79		-81		44.1134
-51		-84		125		44.1167
-30		-71		-100		44.1201
-41		106		123		44.1235
-63		-124		-104		44.1268
107		-61		125		44.1302
-25		262		112		44.1336
-72		298		-101		44.1409
-107		-41		-102		44.1442
306		-125		88		44.1475
-18		289		-126		44.1509
518		-122		-97		44.1542
-11		91		101		44.1575
350		-3		-126		44.1609
-104		-55		99		44.1642
305		-466		-56		44.1675
341		-469		-11		44.1709
-59		-506		307		44.1741
-25		-25		285		44.1774
-111		-95		343		44.1808
287		-113		363		44.1841
-64		-504		378		44.1875
605		-440		-106		44.1908
-99		-131		367		44.1941
-61		-52		291		44.1974
580		-97		-19		44.2182
540		-128		270		44.2216
69		79		-7		44.2249
116		-93		-8		44.2281
-48		-496		273		44.2314
-127		-94		5		44.2348
-149		-741		280		44.2381
-71		-107		295		44.2414
-72		-128		304		44.2447
-11		-78		342		44.248
-123		-747		338		44.2512
-390		-97		351		44.2544
-62		-29		326		44.2578
82		81		327		44.2708
57		82		329		44.2742
76		-89		305		44.2777
-125		80		292		44.2811
-89		31		275		44.2843
-118		-110		323		44.2877
-37		-66		9		44.2911
-77		-76		259		44.2943
262		-115		266		44.2977
-38		-388		298		44.301
70		-392		263		44.3044
-2		-508		328		44.3078
346		-66		330		44.3111
-80		-192		302		44.3145
-113		-80		352		44.3178
580		50		327		44.3211
-84		343		-10		44.3284
615		-20		2		44.3316
292		-52		-21		44.335
-79		-47		-64		44.3384
-76		-122		-89		44.3417
