 X		Y		Z		Time[us]
366		-69		-128		31.7932
366		-22		125		31.7965
354		-215		115		31.7997
-6		-169		83		31.803
268		-224		92		31.8068
268		-14		27		31.8168
-2		-402		18		31.8294
-2		-90		40		31.8327
379		-62		8		31.8362
340		-13		31		31.8394
336		-161		59		31.8427
8		-154		37		31.8458
-79		-187		67		31.8492
316		-109		82		31.8525
-17		65		60		31.8558
-128		-252		86		31.8592
-59		-149		59		31.8626
353		-213		43		31.8658
-13		-174		41		31.8692
-121		-184		7		31.8726
32		-186		37		31.8759
257		-139		18		31.8985
308		-122		15		31.9018
42		-121		-5		31.905
-118		-29		63		31.9084
-237		-49		58		31.9118
-191		-127		66		31.9151
-99		-23		70		31.9184
-93		-27		53		31.9216
-33		-53		44		31.9248
-8		-84		54		31.9283
315		-37		-224		31.9315
-15		116		27		31.9447
273		-39		7		31.9489
-44		283		-8		31.9522
-20		310		19		31.9555
-46		287		-253		31.9588
-31		-122		-6		31.9621
315		-106		9		31.9653
-84		-106		1		31.9686
84		-95		43		31.972
104		364		25		31.9754
41		282		1		31.9787
-61		339		-3		31.9821
329		-41		-8		31.9853
-88		-120		39		31.9887
318		-28		39		31.992
265		-37		7		31.9953
609		266		15		32.0078
-108		347		-14		32.0111
571		-33		4		32.0144
-111		-9		18		32.0188
278		-55		28		32.022
113		513		48		32.0253
-28		540		79		32.0287
-15		543		75		32.032
-118		-29		116		32.0353
270		-35		89		32.0384
-73		530		53		32.0417
-108		603		58		32.0448
-8		573		75		32.048
-78		619		83		32.0512
35		604		49		32.0543
-102		591		95		32.0577
-125		-13		-116		32.0609
-32		327		83		32.0642
349		282		86		32.0778
335		-121		91		32.0811
-49		-117		85		32.0845
-65		512		68		32.0879
276		-18		118		32.0914
112		-6		-101		32.0974
58		-80		-122		32.1005
36		358		119		32.1037
-68		-115		-112		32.1068
-64		-113		102		32.11
-24		347		99		32.1132
-123		348		108		32.1164
-1		357		65		32.1196
-122		375		79		32.1228
-59		377		76		32.126
-116		283		88		32.1294
-106		267		83		32.1326
-63		-43		100		32.1568
-60		-32		77		32.16
-81		93		89		32.1633
-62		104		100		32.1667
80		-42		71		32.1699
-87		-44		51		32.1733
-26		102		52		32.1766
102		-116		54		32.1799
-102		-121		56		32.1832
-60		-94		47		32.1866
276		97		80		32.2066
-111		75		63		32.2099
-42		-111		55		32.2132
-84		-35		92		32.2165
-105		-41		102		32.2198
-141		114		95		32.2232
-45		84		57		32.2265
-39		-80		71		32.2297
-43		-14		87		32.2332
-164		-61		-127		32.2365
-158		40		-109		32.2398
95		-56		76		32.2455
303		-127		63		32.2487
-83		-82		88		32.252
-48		40		76		32.2553
-102		30		85		32.2586
76		67		87		32.2619
105		64		67		32.2653
-60		52		75		32.2685
122		9		59		32.2718
-51		-11		40		32.2752
22		-29		49		32.2786
104		-48		36		32.2821
-47		-114		39		32.2853
-11		-128		75		32.2887
275		-72		50		32.2919
370		-97		28		32.2953
-11		-123		40		32.2985
3		-244		17		32.3019
324		-206		33		32.3052
354		-159		8		32.3085
269		-396		22		32.3118
102		-47		51		32.3362
73		-80		60		32.3395
94		-37		79		32.3428
-128		-215		58		32.3462
13		-179		65		32.3495
-75		-206		34		32.3528
98		-233		45		32.356
-114		-111		45		32.3592
-138		-148		41		32.3624
-98		-250		50		32.3658
-151		-12		51		32.3691
-106		-12		81		32.3724
-101		-81		40		32.395
-31		-107		48		32.3985
-508		-114		57		32.4018
-75		-59		80		32.4053
-680		-24		66		32.4087
-746		-47		84		32.4121
-708		-130		81		32.4154
-666		-118		51		32.4189
-120		-51		26		32.4222
-109		-43		20		32.4254
-114		-43		57		32.4287
-662		-37		31		32.4321
-213		-76		43		32.4558
-187		-111		27		32.4592
-142		-125		-246		32.4624
-28		-66		-23		32.4658
-122		23		7		32.4691
-62		-17		21		32.4726
-165		-58		12		32.4757
-24		-94		2		32.479
34		-29		-250		32.4823
-112		-83		-10		32.4857
320		-18		-12		32.5062
-23		-10		-15		32.5095
-66		20		30		32.513
-54		33		71		32.5162
-104		-6		74		32.5195
-89		-2		57		32.5228
-109		-35		33		32.5261
-22		-24		40		32.5295
-62		34		43		32.5331
57		-107		43		32.5365
62		100		59		32.5398
-40		-104		85		32.5454
111		-117		62		32.5486
-58		-113		81		32.5519
-94		-115		40		32.5553
64		113		57		32.5585
-22		-52		83		32.5619
-136		-33		78		32.5652
-103		-2		82		32.5685
-76		-119		97		32.5718
50		-115		86		32.5751
71		-64		96		32.5784
-43		-18		91		32.5817
-102		302		-105		32.585
-23		305		112		32.5883
-91		280		85		32.5917
-16		320		63		32.5951
-34		336		74		32.5983
-29		266		88		32.6017
-117		-51		106		32.605
-43		-111		105		32.6083
7		-65		85		32.6116
-109		-30		123		32.6166
-44		-64		115		32.6197
289		-47		78		32.623
-25		280		95		32.6265
-30		357		72		32.6297
308		336		56		32.633
372		303		90		32.6362
-83		296		85		32.6397
357		310		57		32.643
327		-124		64		32.6463
337		378		46		32.6496
324		333		33		32.6529
-8		-119		58		32.6561
282		381		70		32.6593
329		369		80		32.6626
373		354		115		32.6659
-108		350		78		32.6693
-65		-92		74		32.6728
564		-75		103		32.676
-21		-59		-128		32.6792
-121		-69		96		32.6824
305		-86		66		32.6857
316		-38		99		32.689
-121		356		79		32.6923
-43		-109		74		32.7063
-99		-61		32		32.7096
-76		-81		57		32.7128
338		-120		76		32.7162
-108		-113		71		32.7239
375		-81		41		32.7271
323		-85		69		32.7302
361		-106		32		32.7335
368		-35		63		32.7366
345		-77		37		32.7398
-25		-122		32		32.743
376		316		34		32.7462
-114		303		50		32.7495
-89		348		22		32.7526
514		316		5		32.7558
-83		305		-234		32.759
-86		318		2		32.7623
-111		276		-10		32.7656
311		317		19		32.7737
14		296		16		32.7769
265		347		-42		32.7802
344		360		-15		32.7835
369		287		-27		32.7868
300		294		-7		32.7902
294		315		-57		32.7936
283		345		-52		32.7969
-4		-111		-13		32.8002
-119		337		-39		32.8036
-80		315		-33		32.8068
-53		371		-50		32.81
-44		368		-83		32.8134
86		-102		-84		32.8166
-85		379		-42		32.82
87		-126		-22		32.8233
-208		335		-14		32.8267
59		-15		-4		32.8298
60		-25		-18		32.8333
-121		-22		-34		32.8366
-34		285		-48		32.8434
284		322		-31		32.8466
-47		358		-44		32.8499
111		269		-26		32.8533
-127		294		-14		32.8565
118		268		-29		32.8598
118		-14		-22		32.8631
127		-37		-8		32.8664
106		-86		-34		32.8698
-49		-106		-59		32.8732
268		-97		-44		32.8766
-106		301		-38		32.8798
11		337		-62		32.8832
-46		283		-19		32.8866
-44		-5		-16		32.8898
-3		-31		9		32.8932
51		-18		6		32.8965
-7		-34		-21		32.8998
-70		-80		-20		32.9033
111		-97		-3		32.9065
106		-60		-4		32.9112
-103		-65		8		32.9143
-104		-64		-17		32.9175
-116		-119		-4		32.9207
62		116		8		32.9241
-117		70		2		32.9273
118		90		-19		32.9305
-123		75		-15		32.9339
36		82		-6		32.9372
103		-65		-50		32.9435
122		-100		-33		32.9468
80		-116		-38		32.9501
29		113		-23		32.9536
64		111		-239		32.9568
59		86		-4		32.9601
-84		21		-33		32.9635
-114		38		22		32.9667
21		41		24		32.97
34		45		24		32.9733
-119		-3		-16		32.9766
-77		52		11		32.9799
83		92		-22		32.9831
-120		113		-32		32.9863
43		-121		-24		32.9898
-50		-79		39		32.9933
-35		74		19		32.9966
-106		72		-255		33
-143		103		-16		33.0032
-36		109		-47		33.0063
-46		-95		-5		33.0095
-43		-108		-1		33.0127
-34		100		-30		33.0158
58		62		-53		33.0191
62		120		-42		33.0224
67		114		-21		33.0257
-131		-70		17		33.0333
71		75		-250		33.0366
-76		-73		-31		33.0398
-158		-81		-41		33.0433
-95		367		-26		33.0466
-103		-6		-242		33.0499
-110		285		-44		33.0533
-25		-66		18		33.0566
-35		-90		18		33.0599
-244		364		15		33.0632
-226		371		5		33.0665
4		351		-253		33.0696
19		310		-10		33.0731
117		-50		-21		33.0764
-108		262		-20		33.0797
115		-87		-10		33.083
63		-67		9		33.0863
-12		-55		-14		33.0895
13		-83		-30		33.0928
14		-52		-19		33.0963
-49		16		33		33.0994
-83		58		-17		33.1028
351		358		-19		33.1061
326		-127		-6		33.1093
370		-55		11		33.1328
381		-82		-12		33.1362
-79		377		-1		33.1394
-105		305		16		33.1427
597		344		17		33.1461
-12		352		26		33.1497
606		333		40		33.1529
555		-123		37		33.1561
-111		365		47		33.1594
544		351		19		33.1625
589		345		32		33.1657
560		366		36		33.169
530		372		62		33.1722
-50		327		19		33.1755
-51		-122		20		33.194
539		-95		17		33.1974
-43		331		26		33.2007
-115		286		45		33.204
-46		299		-248		33.2073
-91		359		7		33.2106
-13		342		12		33.2138
-49		308		28		33.2172
-84		345		48		33.2206
-120		318		27		33.2239
359		-97		28		33.2273
-7		-53		9		33.2306
374		-40		39		33.2338
-73		-73		28		33.2431
-72		-44		39		33.2463
-73		-100		18		33.2496
360		380		13		33.253
-97		-88		-22		33.2562
-83		-53		-13		33.2596
-127		268		-41		33.263
-114		518		-5		33.2727
381		-74		-46		33.2759
382		-126		-3		33.279
-126		370		16		33.2823
514		373		-6		33.2855
-1		-115		1		33.2891
-101		-42		22		33.2924
533		-69		19		33.2956
639		-23		-3		33.2992
534		-27		3		33.3026
560		-15		-7		33.3216
574		521		-29		33.325
-125		-84		4		33.3283
-70		-80		-16		33.3316
-76		-57		-9		33.3347
-123		-51		-12		33.3381
-56		-49		-28		33.3414
-106		-10		20		33.3447
612		281		-23		33.3482
561		543		4		33.3516
-4		550		22		33.3552
616		530		5		33.3586
603		-8		-18		33.3821
541		-78		-21		33.3854
549		512		-39		33.3886
-36		-4		-17		33.3919
-16		515		-19		33.3952
-74		612		8		33.3985
-118		611		-6		33.402
-117		550		11		33.4053
-36		544		6		33.4085
-45		516		24		33.4119
-81		-22		-15		33.4151
566		258		-49		33.4232
636		-51		-56		33.4266
576		-111		-49		33.4299
627		350		-52		33.4332
-78		-90		-69		33.4365
618		358		-86		33.4398
578		304		-78		33.4431
323		309		-55		33.4465
-12		371		-73		33.4499
553		369		-65		33.453
570		369		-92		33.4564
565		-120		-77		33.4597
566		357		-71		33.4631
-34		-101		-62		33.4664
-55		-54		-59		33.4697
-55		-68		-50		33.473
-74		-79		-60		33.4763
377		380		-40		33.4796
-96		265		-64		33.483
799		292		-43		33.5033
-57		-40		-45		33.5067
-83		-89		-31		33.51
-109		-69		-33		33.5135
581		-87		-28		33.5167
610		106		-15		33.52
597		-118		-32		33.5236
634		-100		-35		33.5268
-121		-49		5		33.5301
547		270		-24		33.5335
-25		-5		-34		33.5366
551		-77		-47		33.54
528		-50		2		33.5435
605		124		-14		33.5467
590		-88		12		33.5527
587		96		25		33.556
-116		122		21		33.5593
-6		99		13		33.5625
512		-108		-4		33.5658
-75		104		-39		33.5692
-89		110		-7		33.5724
-62		-10		8		33.5757
-119		-25		4		33.5791
768		-5		16		33.5824
-46		119		-29		33.5856
-113		100		9		33.5888
261		45		41		33.5921
-3		91		-30		33.5954
-13		62		-53		33.5987
-123		-17		-23		33.6022
-107		73		-14		33.6056
281		-23		3		33.6088
361		-58		2		33.6122
-127		-50		45		33.6154
-106		-28		0		33.6188
308		-130		4		33.6421
372		-203		51		33.6454
377		-197		38		33.6488
-20		-12		-35		33.6521
123		-29		-35		33.6555
-50		-91		-44		33.659
344		-109		-49		33.6622
-26		-130		-32		33.6654
269		-134		-38		33.6686
-90		74		1		33.6718
-70		99		12		33.675
-157		-83		-12		33.6783
14		-20		-8		33.6816
119		-175		-7		33.7014
312		-480		34		33.7049
-95		-451		22		33.7083
-12		-420		12		33.7116
-81		-71		-36		33.7149
19		-29		-79		33.7181
-100		-222		-50		33.7214
514		-226		-47		33.7248
262		-143		-42		33.7281
-15		-178		-78		33.7315
-95		-256		-32		33.7348
83		-73		-248		33.738
336		-106		-17		33.7413
-62		-247		-22		33.7623
-99		-99		-35		33.7656
325		-399		-35		33.7689
273		-390		-16		33.7721
286		-85		-72		33.7754
277		-212		-43		33.7787
121		-62		-14		33.7821
-99		-471		-17		33.7853
-110		-91		-23		33.7887
-117		-57		-22		33.7921
351		-75		16		33.7955
333		-25		-38		33.7987
-106		-177		-41		33.8216
-35		-255		-43		33.825
-91		-7		-12		33.8281
-55		-236		-31		33.8315
-19		-215		-45		33.8349
-36		-83		-10		33.8383
-93		29		-26		33.842
360		-29		13		33.8453
285		50		6		33.8486
-24		-89		32		33.8519
803		-60		-17		33.8699
-45		2		31		33.8733
-66		89		-2		33.8767
-11		123		0		33.8801
-64		68		56		33.8834
-117		33		-3		33.8866
768		-244		-16		33.89
842		-130		0		33.8932
797		-146		-9		33.8966
-39		118		6		33.8999
811		-93		-25		33.9032
-16		74		-11		33.9068
814		-107		28		33.9102
636		-4		5		33.9135
561		275		18		33.9317
-70		-19		25		33.935
-49		268		19		33.9383
-9		350		-239		33.9417
549		-54		-4		33.945
376		-68		-254		33.9482
-49		-50		-16		33.9514
516		272		-17		33.9547
-5		285		-33		33.958
-54		324		-45		33.9613
526		332		-16		33.9649
560		-39		-1		33.9681
-114		279		-20		33.9715
-111		366		-13		33.9796
284		-128		-33		33.9828
-41		338		-35		33.9862
-74		-114		-35		33.9895
-58		512		-45		33.9929
-34		272		-36		33.9962
348		519		21		33.9997
276		-26		-255		34.0029
-86		-101		-4		34.0062
-35		356		31		34.0096
343		285		33		34.0128
-33		260		-24		34.016
556		-24		-34		34.0193
589		-27		-36		34.0226
-44		329		-75		34.0259
864		-9		-61		34.0292
-42		-16		-79		34.0327
638		350		-69		34.036
-39		20		-16		34.0393
-122		-122		-44		34.0426
520		302		-55		34.0495
801		356		-62		34.0528
-87		340		-110		34.0561
-93		-100		-126		34.0593
-50		-65		-128		34.0626
-100		-7		-92		34.0659
256		-94		-73		34.0691
-63		265		-39		34.0724
-24		-51		-36		34.0757
617		-14		-47		34.0791
801		-5		-73		34.0823
-1		380		-66		34.0856
780		364		-91		34.089
-45		-37		-36		34.0922
-117		-104		-39		34.0956
-13		307		11		34.099
-36		-9		-252		34.1023
536		-78		-27		34.1056
546		-31		-11		34.1088
589		-80		-30		34.112
-35		-73		-35		34.1152
633		348		-52		34.1187
-21		70		-6		34.122
-52		-67		-6		34.1399
365		303		-23		34.1432
373		318		18		34.1465
373		-9		-249		34.1498
320		-28		-5		34.153
354		258		-10		34.1563
-82		-42		25		34.1596
-56		-124		24		34.1628
311		65		45		34.1661
-121		-147		52		34.1694
600		-161		27		34.1727
-22		-17		2		34.1763
-89		-18		-7		34.1796
-114		18		48		34.1828
-57		98		47		34.1861
-31		-37		18		34.1893
-107		64		19		34.1927
-86		-109		6		34.2012
371		52		51		34.2045
-69		-32		80		34.2077
267		-111		54		34.2112
291		-192		53		34.2145
377		-2		55		34.2178
635		-58		42		34.2211
577		-142		34		34.2245
571		-148		49		34.2277
-39		-152		31		34.231
367		-200		0		34.2342
-16		-209		20		34.2375
552		-121		12		34.241
-102		2		26		34.2444
591		-67		28		34.2481
307		17		60		34.2514
332		107		19		34.2545
60		61		24		34.2579
284		-45		72		34.2613
376		-395		49		34.2646
564		-184		32		34.2696
546		-165		25		34.2728
-98		-212		-21		34.2761
891		-222		-14		34.2794
-77		-183		-19		34.2827
-73		68		-11		34.2861
365		51		-10		34.2893
288		-11		-233		34.2927
308		-390		-12		34.2961
-14		-106		-11		34.2993
367		106		15		34.3026
-127		25		15		34.3058
-24		-446		49		34.3091
-127		-228		30		34.3123
-12		20		65		34.3157
36		-81		5		34.3191
-110		103		28		34.3225
57		-69		-4		34.3258
120		5		14		34.329
124		90		-27		34.3322
13		84		-33		34.3353
-81		7		-24		34.3386
-48		-82		-41		34.3419
-67		-80		-18		34.3451
32		-8		-43		34.3484
40		-8		-13		34.3517
44		-2		-11		34.3553
-67		-90		-10		34.3585
-162		-10		27		34.3693
-206		94		20		34.3725
-24		-37		21		34.3758
-80		-91		19		34.3792
-127		-93		-40		34.3825
279		-128		10		34.3858
-121		-74		30		34.3892
-25		-138		39		34.3924
381		-229		6		34.3957
549		-196		-12		34.399
-44		-171		-48		34.4022
-11		-110		-25		34.4055
-50		-152		-251		34.409
830		-225		28		34.4124
772		-210		-12		34.4157
-25		-52		-18		34.4191
-39		-139		-17		34.4225
886		-191		13		34.4257
859		-17		-255		34.429
639		75		-8		34.4321
-19		25		-41		34.4354
58		69		-22		34.4385
-116		42		-13		34.4417
-24		-146		31		34.445
515		-60		38		34.4485
626		-128		17		34.4518
517		-110		47		34.46
547		-45		-8		34.4634
609		-19		21		34.4668
-91		-17		28		34.4701
357		-65		4		34.4734
-125		-121		25		34.4766
324		-63		11		34.48
381		-93		28		34.4834
78		-25		30		34.4978
38		-97		29		34.5011
-46		-100		70		34.5042
13		109		38		34.5074
-47		-13		52		34.5106
-151		343		48		34.5137
-51		-29		49		34.5171
-16		88		56		34.5203
-137		-49		38		34.5237
-135		-21		60		34.5272
58		119		74		34.5305
115		-28		102		34.5337
-72		-9		-246		34.5573
119		357		5		34.5606
-13		529		57		34.5639
109		624		36		34.5672
113		604		60		34.5706
116		571		37		34.5738
-82		-42		52		34.5771
347		-78		53		34.5803
349		-102		42		34.5836
348		299		-208		34.587
-101		-8		-251		34.6071
-41		-31		7		34.6104
-12		792		-1		34.6138
-103		-78		8		34.617
-39		-96		-242		34.6203
-65		-91		-11		34.6235
-53		-26		12		34.6269
-51		379		40		34.6303
1033		571		-34		34.6337
-77		-116		-42		34.6372
851		-3		18		34.6407
891		615		18		34.6439
-1		-88		74		34.658
889		-49		11		34.6614
-53		572		22		34.6647
874		-37		23		34.6679
770		362		51		34.6714
-120		358		12		34.6747
626		-73		-16		34.6781
-107		-85		-4		34.6819
522		289		20		34.688
-17		-34		31		34.6912
-34		324		-10		34.6947
-72		-14		-13		34.698
-56		634		8		34.7012
568		574		36		34.7044
-81		-19		-12		34.7076
629		-114		-252		34.7108
-50		377		-83		34.714
-77		-27		-104		34.7173
591		324		-43		34.7204
624		297		-54		34.7235
363		-118		-68		34.7269
617		343		-57		34.73
541		258		-87		34.7332
634		304		-27		34.7366
317		-9		-125		34.7398
-41		12		-131		34.7431
-146		290		-69		34.7665
-61		287		-34		34.7698
-61		-58		-37		34.773
-91		-26		-107		34.7765
-430		-34		-48		34.7798
-46		48		-77		34.7836
-7		-100		-91		34.7871
-213		-91		-102		34.7903
-36		-75		-122		34.7935
-481		-104		-94		34.7969
-63		-22		-73		34.8002
-425		67		-67		34.8074
-99		-14		-25		34.8106
-126		9		-78		34.814
-112		-43		-58		34.8173
-96		-123		-111		34.8206
-47		329		-94		34.824
-101		518		-102		34.8273
-99		560		-70		34.8308
-65		517		-53		34.8341
-1275		514		16		34.8374
-14		338		-4		34.8407
-1017		267		-22		34.844
-125		-45		-27		34.8472
-388		-3		-76		34.8505
-9		318		-74		34.8539
-394		34		-74		34.8572
-52		323		-88		34.8606
-393		113		-48		34.8639
-240		34		-67		34.8672
-203		-98		-57		34.8762
-489		365		-53		34.8874
-391		-33		-42		34.8907
-412		19		-28		34.894
-84		-9		-37		34.8973
-175		94		-47		34.9006
-40		-20		-19		34.9038
-132		-116		-23		34.9074
-33		54		-4		34.9107
-243		-51		-4		34.914
-98		-154		-23		34.9174
80		-163		-57		34.9207
-122		-129		-84		34.9242
-57		-45		-81		34.9274
101		-33		-37		34.9308
105		-148		-19		34.9341
-61		-209		-4		34.9376
-71		-148		12		34.9408
-15		-244		8		34.9484
83		-24		29		34.9517
-69		-158		-17		34.955
127		-86		-62		34.9585
-122		-69		-6		34.9618
-125		-96		-5		34.9652
-167		-138		14		34.9685
-9		-31		13		34.9718
-401		63		78		34.9751
-404		-31		107		34.9784
-701		-109		126		34.9816
-412		-10		-123		34.9848
-483		-39		102		34.9883
-74		-210		92		34.9915
-180		-492		92		34.995
-77		-251		111		34.9983
-211		-504		89		35.0015
-54		-53		113		35.0046
-244		-217		116		35.0079
-175		-256		-118		35.0112
-72		-50		-125		35.0146
-153		-211		-102		35.0362
119		-185		113		35.0396
37		-109		124		35.043
81		-136		91		35.0462
77		-242		126		35.0495
-77		-245		122		35.0529
125		-65		110		35.0562
326		-407		85		35.0597
-107		-63		65		35.063
519		-172		69		35.0662
296		-195		37		35.0694
339		-216		100		35.0726
892		-72		99		35.0759
-127		-51		94		35.0792
-124		-209		-128		35.0854
-97		-168		104		35.0886
308		-213		115		35.0918
272		-174		-115		35.0952
-68		-178		-88		35.0984
31		24		-99		35.1016
-18		81		115		35.1049
-113		95		-119		35.1083
-104		18		-116		35.1117
-105		52		-128		35.115
-136		101		-126		35.1183
-4		99		59		35.1215
83		88		27		35.1248
13		121		38		35.128
69		104		48		35.1313
-49		89		52		35.1347
358		105		66		35.138
-31		111		77		35.1415
-69		70		74		35.1447
-105		70		63		35.1479
380		116		35		35.1512
-236		-79		36		35.1546
-91		-24		52		35.1771
74		333		42		35.1806
-75		287		24		35.1837
-117		352		42		35.187
-202		325		52		35.1904
-226		-15		22		35.1937
-118		-49		35		35.1972
55		-58		17		35.2004
278		101		-4		35.2036
322		6		-34		35.2069
524		7		-54		35.2102
575		-43		-31		35.2134
512		281		-19		35.2167
-127		-75		55		35.2255
-82		-53		40		35.2289
-77		-125		51		35.2322
372		-20		34		35.2355
-73		98		45		35.2388
-69		345		-35		35.2421
-23		340		-250		35.2454
-89		-80		36		35.2488
-49		116		42		35.2572
-104		-105		24		35.2603
-220		292		19		35.2635
-10		326		31		35.2667
-394		-16		42		35.2699
-83		-90		56		35.2731
-175		-118		16		35.2762
-68		-64		40		35.2794
-69		-63		35		35.2826
-60		-87		29		35.286
-232		377		78		35.2892
-455		68		87		35.2966
-764		-44		120		35.3001
-456		278		87		35.3034
-454		273		95		35.3066
-401		358		110		35.31
-418		361		96		35.3133
-441		271		24		35.3166
-500		293		19		35.3199
-53		280		13		35.3232
-429		-21		9		35.3266
-48		42		97		35.3299
-53		51		90		35.3332
-496		47		46		35.3365
-83		21		40		35.3399
-41		50		36		35.3433
-80		93		36		35.3467
-510		-123		19		35.35
-451		110		26		35.3532
-63		41		26		35.3565
-104		-4		68		35.3745
-471		-21		45		35.3778
-22		-74		27		35.3812
-172		-88		-21		35.3845
-94		-51		3		35.3878
-2		-50		47		35.3911
-152		-62		52		35.3943
-200		-34		26		35.3976
-120		-116		24		35.4009
-105		-199		21		35.4043
-95		-241		34		35.4078
64		-95		-252		35.411
-180		38		-9		35.4143
-90		24		13		35.4176
-179		-4		28		35.421
-126		99		64		35.4242
-19		-23		42		35.4457
-91		-87		49		35.4491
-178		-106		16		35.4524
-72		-101		39		35.4557
-122		-34		32		35.4591
-146		-2		24		35.4624
-228		-76		31		35.4658
-225		-28		25		35.4692
-203		-57		32		35.4723
-134		41		-6		35.4755
-126		61		25		35.4788
-31		99		21		35.482
-200		-49		40		35.4941
28		-69		37		35.5068
3		42		37		35.5103
-244		54		50		35.5138
-85		98		-242		35.5171
-71		94		37		35.5204
-74		72		48		35.5238
-184		99		28		35.5272
-99		41		23		35.5306
11		80		37		35.534
122		83		25		35.5372
-117		81		45		35.5406
-118		333		2		35.5539
306		334		18		35.5663
-46		260		64		35.5696
90		-2		39		35.573
-49		265		73		35.5764
280		-4		86		35.5796
279		-93		100		35.5832
302		-79		94		35.5864
364		-80		89		35.5897
-44		-64		80		35.593
542		267		62		35.5963
569		342		48		35.6148
-88		373		65		35.6181
371		372		70		35.6214
-116		339		49		35.6248
349		-123		64		35.628
318		-92		70		35.6312
17		-26		32		35.6347
314		-13		69		35.638
289		-73		62		35.6413
-94		517		57		35.6448
276		548		65		35.6484
38		262		58		35.6517
533		-34		55		35.6746
-88		-16		40		35.678
-4		588		49		35.6812
-31		584		82		35.6846
-101		-14		67		35.688
521		-61		53		35.6912
-29		559		8		35.6946
-95		616		48		35.6979
553		-81		13		35.7012
381		-70		29		35.7045
-45		-26		29		35.7244
-125		518		-29		35.7276
606		-6		-247		35.731
-42		541		16		35.7344
547		-90		21		35.7376
542		626		45		35.7408
-66		558		56		35.7442
513		-21		50		35.7477
-24		523		50		35.7511
-56		532		58		35.7546
358		518		11		35.7579
-125		376		27		35.7612
-121		365		10		35.7853
-88		344		0		35.7885
362		-88		-3		35.792
296		-64		-21		35.7953
24		-89		-3		35.7988
-13		-119		-15		35.8021
-18		-122		-18		35.8053
-91		-83		2		35.8086
-94		-111		-254		35.8119
-80		307		-10		35.8331
-97		286		9		35.8365
-96		284		-22		35.8399
-126		-52		-39		35.8431
-97		-38		-27		35.8464
-136		-49		-34		35.8499
-125		-90		-30		35.8532
-91		123		-8		35.8565
-85		-104		-39		35.8601
-104		98		-22		35.8634
-112		114		-31		35.8667
-60		39		-24		35.87
-61		-8		-37		35.8734
-71		-4		-42		35.8767
-23		-6		-45		35.8799
-40		19		-19		35.8833
-170		-170		-53		35.8929
-181		-199		-36		35.9053
-170		-117		-63		35.9087
-139		-155		-63		35.912
-141		-159		-62		35.9152
-115		-185		-29		35.9185
-132		-204		-40		35.9217
-112		-254		-23		35.9252
-108		-28		-26		35.9285
-229		-254		7		35.9317
-146		-25		-8		35.9352
-87		-2		11		35.9386
-188		-53		-5		35.9422
-101		-393		20		35.9456
-56		-82		46		35.9489
-47		-76		33		35.9523
40		-411		35		35.9736
43		-113		34		35.977
14		-464		51		35.9803
-1		-502		45		35.9835
12		-506		51		35.9869
74		-18		39		35.9902
-87		-15		13		35.9935
-20		-38		31		35.9969
265		-7		51		36
-13		-48		62		36.0034
323		-45		38		36.0067
-67		-756		-123		36.0099
-124		-744		104		36.0334
-67		-424		-124		36.0367
-21		-110		111		36.04
-90		-55		117		36.0434
-70		-72		112		36.0467
111		-101		111		36.05
84		-94		85		36.0533
-108		-393		103		36.0566
-42		-115		88		36.0599
-54		-414		78		36.0633
37		-38		101		36.0729
-244		-48		123		36.0848
-171		-9		-114		36.0881
-131		-254		-97		36.0915
-146		-206		-88		36.0949
-81		-176		-122		36.098
-1		-218		121		36.1012
73		-183		-112		36.1045
54		-149		-99		36.1079
-36		-75		-48		36.1114
-69		-48		-45		36.1147
-84		-157		-60		36.118
11		-491		-99		36.1214
289		-157		82		36.1421
-22		-109		83		36.1454
-23		-100		69		36.1488
265		-123		48		36.1521
276		-92		47		36.1553
-77		-89		30		36.1586
263		-54		35		36.162
362		-6		4		36.1653
-109		-23		64		36.1687
-127		-48		71		36.1722
351		-4		41		36.1755
264		-67		57		36.1788
280		54		50		36.2029
-30		-7		82		36.2062
261		-36		90		36.2095
329		-44		52		36.2129
348		-36		55		36.2162
280		5		62		36.2196
-2		85		45		36.2227
313		82		20		36.226
-48		75		56		36.2293
-106		89		57		36.2326
108		-1		32		36.2438
-83		78		42		36.2471
285		-73		43		36.2504
-98		-8		43		36.2545
70		1		49		36.2579
54		-55		50		36.2611
117		119		61		36.2644
-104		121		67		36.2678
-87		93		42		36.2711
-65		-86		73		36.2743
-76		-68		102		36.2774
-121		-27		78		36.2808
124		-59		73		36.284
-54		-53		70		36.2871
-194		-37		37		36.2904
16		-48		37		36.2937
-254		-53		103		36.2969
106		-8		55		36.3215
-96		-62		100		36.3248
-44		264		55		36.3282
260		-45		83		36.3316
-56		275		74		36.3351
366		324		92		36.3382
-83		273		52		36.3414
-94		303		112		36.3446
-14		358		106		36.3479
-61		300		97		36.3513
610		-107		64		36.3729
-125		-127		82		36.3762
-74		383		73		36.3794
-79		-35		102		36.3832
616		-16		117		36.3865
603		-85		112		36.39
637		355		119		36.3934
-33		-114		111		36.3967
813		-51		-97		36.4
-23		542		-114		36.4033
-88		-54		111		36.4065
637		-39		-121		36.4098
-48		-37		-127		36.4132
-64		-47		119		36.4164
843		-39		125		36.4196
-2		-25		119		36.4229
-12		-25		111		36.4262
-50		-23		109		36.4309
800		520		96		36.4345
-7		-17		-119		36.4432
-71		-9		112		36.4465
