 X		Y		Z		Time[us]
-47		5722		-81		98.5659
-39		5387		-77		98.5726
-115		2361		8791		98.579
-25		1884		10514		98.5893
2422		5139		-94		98.5971
1834		792		-27		98.6047
257		-82		18795		98.6108
2167		-32		23303		98.6172
2154		-106		-72		98.6246
2143		-53		-105		98.6322
3167		2166		9800		98.639
-82		586		-47		98.6465
-68		-391		13581		98.653
-112		888		13431		98.6625
3436		-25		-79		98.6689
1091		2099		-59		98.6754
-44		-69		-6		98.6818
347		-20		-106		98.6882
-78		1038		-5		98.6977
-26		1047		16169		98.7045
1820		-92		15106		98.7108
-106		816		-44		98.717
-3		-48		15219		98.7233
555		-70		15909		98.7296
-1		819		-74		98.7361
94		-95		-57		98.7518
-34		-117		15920		98.758
-33		-85		-91		98.7645
-13		2576		-73		98.7709
-252		-82		16987		98.7773
94		295		-32		98.7837
-390		572		-128		98.7901
-238		-192		18783		98.7967
819		-68		-115		98.8033
-115		-19		19031		98.8109
-56		863		-74		98.8172
-61		-117		-24		98.8306
-72		1054		21631		98.837
-4		-96		19752		98.8434
1101		1068		20745		98.8501
-46		-10		-80		98.8581
302		806		19257		98.8642
1367		2380		17943		98.8704
1341		-70		17516		98.8767
1602		3897		17685		98.8829
-96		-118		-25		98.8893
-61		4111		-84		98.9147
2109		-57		12356		98.9211
2367		-77		-4		98.9277
-22		-104		13133		98.9346
-101		-73		16944		98.9609
811		-49		-6		98.9674
1140		2159		-5		98.9739
-118		-33		16406		98.9804
58		578		15645		98.987
-63		-37		-61		99.0044
-112		312		-75		99.0108
-140		-62		-97		99.0216
279		-81		15126		99.0279
304		1095		14420		99.0343
-24		1064		-94		99.0406
603		-99		11796		99.063
-1		-17		10503		99.0694
-28		-92		10759		99.0757
-77		1110		-7		99.0823
783		1090		10507		99.0889
826		1608		9029		99.0956
122		-70		13912		99.1023
-29		-29		-24		99.1089
-106		1110		13868		99.1152
1306		-62		-12		99.1216
1312		513		13389		99.128
-25		851		-69		99.1344
-85		33		15119		99.1409
-58		-37		15652		99.1474
1402		-48		-96		99.1538
-62		-989		-4		99.1606
2079		306		15694		99.1672
-1		-116		16657		99.1734
1892		-511		17224		99.1798
-125		614		16960		99.1862
-120		1130		17415		99.1926
-25		-94		17736		99.199
-32		1869		15973		99.2054
2071		1060		18706		99.2119
1584		-37		19290		99.2184
1654		2355		-46		99.2249
-19		-88		-107		99.2487
1375		2136		-89		99.2553
1315		-82		18220		99.2619
1604		2343		20537		99.2682
-29		1302		-46		99.2746
-30		2363		19992		99.2813
1327		2412		-91		99.2987
-25		-101		21116		99.3143
1386		-68		-43		99.3214
-118		2096		-42		99.3279
-81		2055		-32		99.3343
-78		1566		-33		99.3408
-77		-20		-31		99.3472
1896		-53		-59		99.3535
-28		-77		24337		99.3691
1864		-73		23656		99.3755
-17		-3		-42		99.382
-111		-48		-5		99.3885
-99		3905		-8		99.395
2349		-113		-103		99.4016
-88		5233		-75		99.4083
-22		4195		-14		99.415
-58		-9		-16		99.4216
1331		-112		14123		99.4279
1063		2931		-107		99.4342
2368		-120		-72		99.4409
2339		-102		11824		99.4474
-93		3892		-101		99.4538
1803		3098		10095		99.47
1407		2940		10802		99.4763
-102		3388		-95		99.4828
786		2154		11036		99.4894
-32		1109		11788		99.4957
-11		117		12093		99.5022
-91		-174		-60		99.5088
-77		-26		-30		99.5155
-32		337		-30		99.5226
803		-59		-103		99.5385
1064		-94		-88		99.5448
570		-116		14397		99.5514
872		-6		13592		99.5578
-100		-904		15180		99.5641
-96		619		-12		99.5707
-50		-115		14941		99.5794
-72		-78		14087		99.5939
-124		1594		-118		99.6004
-105		-101		17239		99.607
2091		-84		-40		99.6233
-24		-108		14861		99.6295
1866		600		16906		99.6358
-101		-33		-62		99.6422
-49		-62		17936		99.6634
2306		2091		-78		99.6698
3074		-118		-51		99.6762
-102		2147		18805		99.6826
1650		-109		19025		99.6892
2381		2414		-104		99.6959
-29		1884		-83		99.7022
1105		1544		-9		99.7084
-50		-12		-30		99.7149
-52		-23		21313		99.7213
-42		-122		-84		99.7278
-96		5247		22278		99.7342
-51		-92		-94		99.7406
-124		5642		-100		99.7472
-69		6187		-3		99.7537
-54		4893		19276		99.7605
-118		-80		19527		99.7667
-60		4146		18256		99.773
-56		-45		19000		99.7793
-53		3428		18529		99.7858
-4		3410		-110		99.7923
2310		-89		-25		99.7987
3146		-16		17737		99.805
3186		-112		15196		99.8114
2160		-32		15421		99.818
-22		3350		-94		99.8245
2386		4195		13325		99.8308
-46		-68		15371		99.837
-29		2139		13670		99.8434
-118		-125		-99		99.8499
2412		554		15476		99.8563
1317		-13		14880		99.8628
2135		-128		14445		99.8693
-41		-1004		16431		99.8755
-27		1043		14885		99.882
1353		-81		-47		99.8885
1579		1031		15384		99.8949
-61		845		-67		99.9228
-84		-46		-51		99.9292
791		-109		14104		99.9358
820		74		15444		99.9422
540		1397		-90		99.9575
-97		-33		-64		99.9734
-16		-13		-55		99.9798
296		1815		14852		99.9862
-13		1795		-16		99.9929
-74		1537		15885		100.018
610		-3		15644		100.024
-78		-104		-88		100.031
-80		-100		14956		100.037
-21		-26		-92		100.044
-37		-124		15147		100.07
866		1800		16198		100.076
74		-33		-75		100.082
-75		1838		-103		100.089
-11		1387		15895		100.096
-104		-19		-92		100.121
-105		1291		-76		100.128
-88		-76		-11		100.134
51		780		15487		100.141
-920		-32		17216		100.149
-44		-33		-88		100.155
-26		2135		16221		100.162
-96		-78		-91		100.168
-80		-116		-72		100.175
-1201		2361		-118		100.192
-28		-95		17272		100.199
-390		-48		15652		100.22
62		3447		-44		100.227
-86		3360		16920		100.233
-83		-38		-4		100.24
-35		-45		15724		100.246
-62		-100		-96		100.253
556		-5		17175		100.259
87		-117		17415		100.266
634		-77		16664		100.272
-64		-91		18269		100.279
-75		-19		17232		100.285
-92		1538		-75		100.292
-40		2064		-106		100.298
-117		-18		16704		100.304
-29		-47		-100		100.311
-42		-41		17498		100.317
-489		-4		16499		100.324
-57		-6		-3		100.33
89		1579		-127		100.342
-245		-16		-6		100.36
2		-62		16927		100.366
-43		2049		-126		100.373
-1184		2333		16469		100.379
-30		-42		-111		100.386
-391		2063		-61		100.397
-943		2148		-60		100.404
-44		1361		-89		100.41
-468		-127		-49		100.417
-41		1367		16903		100.423
-8		1344		16993		100.43
-688		-52		16445		100.436
-951		-64		-91		100.443
-35		-9		-4		100.449
-77		-85		15120		100.459
-69		-92		16454		100.466
-30		-25		-26		100.472
-14		1282		15623		100.479
-48		1058		15953		100.485
-41		2160		14849		100.491
-455		843		17709		100.498
-77		634		-4		100.504
-79		2381		-92		100.511
-64		336		-44		100.517
-743		1660		16699		100.541
-104		1919		15419		100.547
-981		-40		-115		100.554
-24		-1		16655		100.56
-760		-44		-123		100.567
-7		-5		15424		100.577
-198		1039		16671		100.584
-410		2055		-81		100.59
-677		-92		16968		100.597
-61		-48		-23		100.603
-48		2112		-52		100.609
-167		1836		-94		100.616
-11		-127		15453		100.624
-10		-53		16947		100.63
-28		-1		18803		100.657
-16		2353		-76		100.663
-128		1147		18988		100.67
-495		2133		-49		100.676
75		2940		-33		100.683
-431		1315		-67		100.707
-79		2175		18969		100.713
-64		-25		-91		100.72
-656		2158		18444		100.726
-100		-65		17705		100.733
-481		-105		-37		100.756
-107		1803		-71		100.763
-71		3140		-58		100.77
-763		-124		-8		100.776
-49		2079		-91		100.782
-1156		-4		14684		100.789
-104		-36		-44		100.795
-95		2394		16228		100.802
-97		2821		-20		100.808
-46		2076		13930		100.814
-174		-21		14693		100.821
-123		1911		14417		100.827
-51		-99		14136		100.834
-741		534		14204		100.84
-734		-61		-15		100.847
-28		-33		-30		100.853
-117		294		15146		100.86
-83		-28		-95		100.866
-392		1126		-60		100.872
-76		-103		-71		100.879
-28		-95		14719		100.886
-718		820		14924		100.892
-487		875		15429		100.898
-76		-78		-24		100.905
-7		-10		14665		100.911
-447		-38		-98		100.918
-953		-47		-46		100.927
-745		1332		-60		100.933
-720		306		-100		100.94
-494		1319		16403		100.946
-65		-109		15179		100.953
-33		1120		-6		100.959
-968		-65		15956		100.966
-934		-126		15621		100.972
-1189		-92		15617		100.979
-240		-18		-45		100.986
-111		-37		14921		100.997
-44		-126		-19		101.003
-85		-86		16976		101.009
-1192		-7		-4		101.016
-80		1864		-124		101.022
-156		-53		16918		101.029
-52		-24		18296		101.035
-91		1848		17752		101.041
-968		-10		16697		101.048
-95		-30		-15		101.055
-474		-43		-41		101.079
119		-62		-16		101.086
-104		2360		16216		101.092
-229		2311		17187		101.099
-1200		1592		16484		101.105
-131		1571		16230		101.117
-27		2310		17261		101.123
-59		-80		-11		101.13
123		-109		-1		101.136
-53		-46		17192		101.142
21		-62		16695		101.149
-98		-114		-89		101.156
-139		-118		-115		101.162
-48		1654		16221		101.169
-28		1611		-68		101.175
563		1288		17205		101.185
-12		-49		-84		101.192
-651		-75		16192		101.198
-98		-86		-28		101.205
-96		-58		15617		101.211
67		1333		16399		101.217
-134		1627		15737		101.224
-415		-102		15936		101.23
-400		1836		-56		101.236
-90		1101		-30		101.243
-408		-19		-22		101.266
-75		-37		-95		101.273
-60		1800		-59		101.279
2		1539		15128		101.286
-231		1828		-19		101.292
-90		-92		16209		101.299
-669		1344		16410		101.327
65		1308		-36		101.333
-710		-102		-10		101.339
-106		-111		-89		101.346
5		-44		-48		101.355
-32		1042		17721		101.362
-126		1403		-94		101.368
-110		1543		-80		101.375
85		-99		15906		101.381
-109		1333		-6		101.388
268		1537		16751		101.394
-118		-47		-115		101.401
-112		-122		-31		101.407
-50		1798		16755		101.414
-43		1914		-92		101.42
103		-125		17211		101.426
72		-25		16492		101.433
103		-43		-52		101.439
38		-77		17415		101.446
5		2566		17507		101.452
306		-101		15904		101.458
-59		-24		-42		101.465
-21		2911		-94		101.472
611		-11		-64		101.478
-233		1300		15467		101.5
303		2680		15910		101.506
-60		1660		17435		101.513
515		1597		16464		101.519
-202		-24		15404		101.526
65		884		15423		101.532
76		-103		-85		101.558
-82		2114		-59		101.564
1127		-109		16164		101.571
341		2341		18980		101.577
-737		2389		-20		101.595
-78		2082		-16		101.61
-92		-2020		15950		101.617
288		-7		15169		101.623
2058		2111		-83		101.63
-83		2844		-41		101.638
331		4152		-52		101.645
-1780		5723		16455		101.651
-33		3939		-115		101.658
5		-106		-68		101.664
-79		-104		-1		101.671
1599		-2751		-118		101.677
-83		-3295		19261		101.684
1040		-80		-90		101.691
2050		-96		-36		101.697
-50		-121		-116		101.704
791		-88		18029		101.71
-60		1907		-67		101.717
-102		-67		18746		101.723
587		-121		-19		101.73
-897		3684		18183		101.736
-54		-95		19467		101.745
-455		-116		19242		101.752
-6		-111		-41		101.758
-109		-104		19276		101.764
-5		559		18480		101.771
-109		-68		19579		101.779
-88		-69		-71		101.785
-122		-220		-88		101.791
827		-61		17700		101.797
-30		2331		-122		101.803
-119		-90		-26		101.81
-116		-1981		-40		101.836
-122		-16		-68		101.842
-116		-48		-8		101.849
-85		2579		-64		101.855
-92		-100		-1		101.862
-4		2848		11567		101.88
-94		2870		-100		101.887
-36		3596		-115		101.894
-124		2389		-3		101.901
-69		30		13925		101.907
-112		-96		12654		101.913
1078		3377		12376		101.92
1075		4621		-115		101.938
-47		4186		12330		101.944
354		-86		-103		101.951
-92		5441		12605		101.957
49		-109		-53		101.964
1311		1324		18006		101.97
-9		7		-110		101.976
636		-37		-16		101.983
-106		522		-49		101.991
3892		-2762		-75		101.997
-4		26		17430		102.004
-65		-1424		17673		102.01
-63		-73		19324		102.017
-2205		1873		-53		102.024
-388		1280		16646		102.039
323		-111		17015		102.045
-119		-3512		18209		102.051
-6		-456		-63		102.058
-49		-73		13888		102.064
-32		-105		-47		102.071
2586		2863		-115		102.077
-65		-53		-30		102.084
-36		2862		-104		102.091
-80		1381		17469		102.097
-248		-24		17944		102.104
-1504		842		16931		102.117
-110		1402		16722		102.126
-79		268		18476		102.132
-79		546		20293		102.139
-391		-56		19475		102.145
-385		-85		21025		102.153
2074		1814		18697		102.16
2422		2353		17156		102.166
-235		-16		-8		102.172
282		3594		17221		102.178
1136		2060		-42		102.185
-122		2307		-90		102.206
-43		1327		-104		102.212
1335		-61		-103		102.219
-62		3179		16438		102.225
1600		-33		-11		102.232
1035		2423		-71		102.238
-122		5123		-128		102.245
-24		-69		16197		102.268
-52		-84		13928		102.275
-127		2596		14895		102.281
337		-106		-108		102.287
-50		-28		-115		102.294
-88		-16		-91		102.315
90		-47		14405		102.321
279		-34		-59		102.328
0		1842		-60		102.334
1116		102		14880		102.34
-251		-459		13373		102.347
-97		570		-101		102.353
379		-472		16971		102.36
-16		-16		20293		102.366
306		-88		-119		102.372
-81		-86		19557		102.379
-49		-80		18182		102.385
272		1335		18438		102.392
-80		-126		-24		102.398
7		-36		15460		102.405
784		815		16255		102.411
-120		1906		15428		102.418
-40		-88		-16		102.424
-89		-13		-20		102.431
-37		-16		-89		102.437
-44		-105		13676		102.444
-62		1813		-127		102.453
-113		-99		15650		102.459
1068		-58		15468		102.465
62		1848		17238		102.472
-69		1064		17685		102.478
-101		-77		18722		102.484
1322		524		18249		102.504
360		1543		-104		102.511
-89		-83		-95		102.517
807		1332		18523		102.524
-28		1046		19464		102.53
-36		-20		17722		102.537
-89		1373		18555		102.543
-32		-86		-4		102.55
82		-8		-60		102.556
-52		-64		-28		102.563
-64		-19		-96		102.569
351		-27		-95		102.575
288		-76		-64		102.582
-121		3588		15953		102.588
38		-78		16389		102.595
35		2408		15137		102.601
-34		2564		-73		102.608
-424		-61		15880		102.614
-10		-74		-48		102.62
-56		-91		14459		102.627
335		3377		14689		102.633
1136		6439		14861		102.64
-20		4364		14395		102.646
-106		3863		15116		102.652
1034		3385		13608		102.659
360		1111		15160		102.666
1322		1087		15708		102.682
-10		-45		-23		102.698
1864		-51		17195		102.705
2316		-124		-96		102.711
1576		-48		-128		102.718
-113		2109		-123		102.724
-65		-54		16767		102.747
-54		65		17427		102.754
324		-248		-49		102.76
-28		-20		-112		102.767
1362		-1744		17415		102.773
-109		1295		18247		102.779
1325		-68		-21		102.786
-121		-34		-71		102.792
320		-92		-127		102.798
844		1826		-83		102.805
864		-396		-20		102.811
82		-3		15952		102.818
274		-108		-71		102.824
-60		-207		-24		102.83
-99		-28		-75		102.837
-52		373		16904		102.844
-139		876		-94		102.85
277		1050		16644		102.856
526		2647		16700		102.862
-118		-20		16215		102.869
534		1919		-69		102.875
1104		-41		-10		102.882
-163		1373		-86		102.888
786		2099		-52		102.894
618		-75		17168		102.901
-22		-52		-120		102.907
59		-24		-83		102.918
849		-100		-128		102.924
845		-91		17754		102.931
1607		-105		17181		102.937
-80		3158		-105		102.944
-67		2868		-106		102.95
770		-41		17669		102.956
1337		2906		16157		102.963
1139		3416		-99		102.97
-100		-47		-3		102.985
2166		-121		-44		102.991
2842		2394		16948		102.997
2636		-116		17171		103.006
-117		-35		-33		103.012
-12		-125		16760		103.018
-106		2609		15456		103.024
292		-73		15716		103.031
-120		-64		-6		103.053
-1		1552		-24		103.06
593		3423		-120		103.066
1379		-99		-108		103.073
-12		2144		-48		103.079
382		-78		-67		103.086
882		1390		-5		103.092
831		-70		16662		103.098
-52		-7		-106		103.105
-122		-4		-6		103.111
-127		-42		-95		103.118
342		-59		16480		103.124
564		-62		-34		103.13
-61		-139		15459		103.137
628		1284		15453		103.143
1056		-231		-14		103.15
-68		-10		-4		103.176
-60		1036		15183		103.182
1808		-53		-123		103.189
1397		353		-61		103.195
-134		1355		-27		103.202
1853		310		-55		103.226
-93		-36		-67		103.233
1087		-106		16502		103.239
1591		-89		14599		103.246
1644		-53		-33		103.252
-18		-8		14673		103.259
-95		2361		-100		103.266
-120		1395		-20		103.276
786		1118		14882		103.283
-121		-127		-47		103.289
1864		-156		-7		103.295
-78		-434		-106		103.302
-199		-1198		-21		103.308
-1		-95		-77		103.315
-74		1397		16488		103.321
816		2056		16947		103.328
1884		5139		-100		103.334
-20		3355		16688		103.343
-105		-56		-112		103.349
-111		-113		13880		103.356
839		2874		-9		103.362
119		-111		-38		103.369
1317		2368		14857		103.375
1116		3666		13367		103.381
-57		-92		14855		103.388
-100		3450		-101		103.394
-70		4396		15968		103.401
1148		-105		18468		103.42
-147		-94		16726		103.427
1090		-478		-64		103.433
1105		-3531		-75		103.439
-106		534		-30		103.446
1046		-38		21104		103.452
1112		-88		-119		103.459
2855		-73		18296		103.481
-122		-108		19560		103.488
-122		-56		16464		103.494
-41		1896		-4		103.501
1348		-48		-82		103.507
-167		-1236		-54		103.514
-35		2850		18440		103.541
-17		-18		20228		103.548
-5		4144		-119		103.554
1071		1800		-113		103.561
-51		-47		15464		103.567
1355		-20		14463		103.576
-106		-667		14924		103.582
-1		-992		15152		103.589
-25		-24		16153		103.595
-111		-73		-122		103.602
-25		1136		-100		103.608
631		-31		16978		103.615
1280		4408		-84		103.621
-96		3082		18536		103.628
-37		4720		14080		103.634
1407		-34		14946		103.644
-28		2584		13872		103.651
349		4400		12104		103.657
-88		4177		-108		103.664
-73		3365		-84		103.67
-45		2562		13137		103.677
2346		-95		-47		103.683
-118		-1732		15457		103.69
1578		1335		-107		103.696
2880		-65		15652		103.703
-9		2078		12311		103.724
-22		-13		-8		103.731
-19		2586		-12		103.737
-18		815		19029		103.744
-44		-492		16691		103.75
-79		3400		16650		103.757
1859		-17		16226		103.764
1040		-51		-123		103.77
-241		1337		-83		103.776
11		-56		12083		103.783
778		-61		12159		103.789
2394		3635		14911		103.796
1047		-77		-7		103.814
-92		-40		-51		103.82
-1187		-57		18176		103.827
-128		-60		-123		103.855
2866		-1997		18789		103.861
-36		-117		20044		103.868
1658		-123		19542		103.881
2049		-6		18994		103.887
-28		-651		-80		103.894
-1		-85		18458		103.9
-1764		-32		18982		103.912
-215		55		16948		103.918
-51		1038		16982		103.925
1590		-86		17527		103.931
-74		-88		-77		103.954
-15		1042		19743		103.96
2922		1319		19976		103.967
-97		2100		17983		103.973
-76		1059		-105		103.98
530		-32		15711		103.986
-12		-125		15160		103.993
1107		4352		-23		103.999
-124		-40		13140		104.005
70		-80		14940		104.012
-32		-70		13173		104.018
543		-6		-115		104.025
-681		6214		13371		104.031
-49		4172		-26		104.038
1035		-101		-39		104.044
1040		-65		14155		104.051
-27		3897		14970		104.057
-59		4154		16920		104.063
303		2568		-71		104.07
-65		-100		-24		104.076
-15		-112		-35		104.082
3075		-12		18741		104.089
2394		2896		17002		104.095
3956		-37		19746		104.101
-53		-113		19468		104.108
588		-38		15937		104.114
-27		2828		14717		104.121
-6		-77		20759		104.127
-4		-108		-84		104.134
1551		-9		21295		104.14
2863		-51		-82		104.147
856		-649		24091		104.154
-56		-3555		22560		104.163
-88		-2979		18544		104.169
278		-3985		-92		104.177
2583		-88		-33		104.184
2589		-2710		-119		104.191
-67		-3837		20557		104.198
-31		-51		-23		104.206
-952		-53		-60		104.215
-1772		-95		-26		104.221
-106		1084		-55		104.227
-60		-28		-6		104.234
-51		1902		10540		104.241
-18		2838		-36		104.251
-43		13		-119		104.258
-77		1555		-106		104.264
1916		-62		-35		104.27
-12		3168		8975		104.277
1347		-56		-92		104.285
-41		-142		12349		104.296
-13		-99		-68		104.303
-62		824		-7		104.309
3584		-724		-15		104.315
2384		-9		16387		104.322
854		-1504		-97		104.332
-7		-98		16246		104.339
-21		-112		-45		104.346
-53		-1716		-27		104.352
-116		895		-46		104.359
-51		-241		15724		104.371
1855		2832		11595		104.377
-1		-84		12595		104.384
-38		-99		-49		104.391
-116		4659		16467		104.399
-4		3652		14911		104.406
1066		-1509		19748		104.412
-105		1389		18795		104.418
-101		4963		15616		104.425
-37		-7		-1		104.431
2115		-128		-54		104.437
-171		5696		-115		104.445
888		-95		-124		104.453
-3		6491		-85		104.459
38		3182		-37		104.469
612		4925		-13		104.476
-45		2936		21878		104.482
54		-97		20348		104.489
-82		4717		22118		104.495
-34		-97		21083		104.502
-76		3138		21524		104.508
-65		-58		20487		104.515
1383		-54		21087		104.521
-45		-6		-42		104.528
-4		-2033		20496		104.534
3335		-59		21835		104.541
-16		-736		-41		104.547
-104		-680		20851		104.554
-48		-17		17519		104.569
-28		-22		-32		104.575
807		-120		-110		104.581
266		3924		13418		104.588
-9		845		-85		104.594
2327		1818		11537		104.6
4475		-108		16189		104.607
-28		-53		-103		104.615
-58		-1696		19793		104.622
3176		-8		-43		104.633
120		-2437		-4		104.639
-97		-44		16709		104.646
-14		-20		16696		104.652
2635		-3464		-24		104.659
4378		-3275		14096		104.665
-4		-3065		-23		104.672
-111		-122		-124		104.678
-65		-81		14362		104.685
-108		-31		15112		104.691
-28		-124		10504		104.698
2423		-59		-37		104.71
-912		-96		-61		104.716
-17		-61		-27		104.723
-31		45		10816		104.729
2308		576		10328		104.736
1331		-26		10317		104.745
2164		-905		-3		104.751
2864		2587		-65		104.758
2911		-48		10499		104.764
1329		-16		11371		104.772
-88		-35		12147		104.779
-67		-74		12034		104.785
-32		-47		14120		104.791
-95		814		-83		104.797
-20		5201		-19		104.805
-1008		-97		-32		104.812
2854		1622		-43		104.831
-86		3112		18216		104.837
-118		1904		-125		104.844
-3		1098		-83		104.853
-118		-41		-19		104.859
2407		-108		-40		104.865
2667		-52		-49		104.872
-52		2111		-65		104.878
-33		-53		17980		104.902
5233		13		-82		104.908
1642		-102		16708		104.915
1851		3636		15899		104.921
-11		4725		-53		104.928
296		-61		-76		104.934
-49		-121		17730		104.94
1877		2319		-120		104.947
2874		4183		18224		104.953
3606		4360		-35		104.96
1634		-88		-65		104.966
-116		1807		16938		104.972
-70		1558		15111		104.979
-29		2899		16500		104.986
4111		-53		-4		104.992
-112		-1		16168		104.998
1623		-118		-11		105.005
2360		1084		-104		105.011
2321		1029		-7		105.017
-33		562		16693		105.024
-86		-193		-58		105.03
2371		-94		18772		105.037
-25		-94		-16		105.043
2876		25		16751		105.049
3098		802		17702		105.056
-42		-22		-124		105.068
-41		-74		17175		105.074
-89		1312		16228		105.081
1634		-68		-37		105.087
2910		782		-26		105.094
1621		-69		-116		105.1
-117		2394		14955		105.106
-104		2893		-91		105.113
-68		2911		15980		105.119
2326		2355		-77		105.126
-24		-66		15696		105.152
-112		1907		15475		105.158
2076		598		-104		105.165
-54		-57		-99		105.171
1078		-28		-84		105.178
-32		1795		-78		105.201
1830		3375		-46		105.208
-111		1606		-27		105.214
-56		-35		13947		105.221
2892		2633		-4		105.227
-86		-45		15407		105.234
-78		-124		15938		105.24
-109		1907		18811		105.246
-91		-53		-124		105.253
-15		-108		17436		105.259
1855		-20		-105		105.265
2586		-193		15926		105.272
-25		-125		-40		105.278
2418		-2042		-86		105.285
-67		-414		17995		105.291
-4		-509		-108		105.298
-42		-95		-1		105.304
2938		1377		-53		105.31
-122		-86		-65		105.317
-20		-45		16754		105.323
-34		-77		-91		105.33
514		3675		14704		105.337
-44		-121		15191		105.343
-92		2172		-111		105.349
1894		-88		-31		105.356
2394		-106		-121		105.363
-22		-29		17770		105.378
1373		2385		-121		105.385
-43		3348		-118		105.391
-12		-96		17414		105.4
1804		-82		-62		105.406
1333		2104		-83		105.422
1813		2429		-112		105.428
-121		-33		15916		105.434
1887		1596		15674		105.461
824		-123		17260		105.467
2355		-57		18288		105.474
-88		-96		-94		105.481
2088		-112		-72		105.491
-118		-113		17268		105.497
2083		-78		16144		105.503
2677		855		19243		105.51
3128		-57		-123		105.517
-79		-113		-6		105.523
-121		1824		-35		105.529
-385		-16		-94		105.536
1366		2579		-1		105.543
-40		2854		15903		105.551
-18		-89		-4		105.558
863		-60		16430		105.564
-38		1552		-64		105.57
-62		-33		-37		105.577
3444		1072		17221		105.583
-32		2316		17419		105.59
-21		3140		17471		105.596
-29		-53		-96		105.602
-95		-28		-84		105.609
2424		-120		-24		105.618
1892		-73		-78		105.624
-53		-56		17967		105.631
1602		82		-46		105.637
1814		-3039		-71		105.644
2328		-124		17955		105.652
1369		775		17155		105.658
-22		-436		-8		105.664
2122		-128		15740		105.671
2410		-111		-51		105.678
-47		-100		-85		105.685
1566		1574		-64		105.692
1052		586		13928		105.698
-54		1032		-115		105.704
-22		1122		-94		105.711
-47		-58		14684		105.717
-64		1323		14388		105.724
-49		1064		-94		105.73
1315		2572		-107		105.736
-90		-121		14704		105.743
1370		2109		15976		105.749
1634		1291		-8		105.761
-24		-56		-112		105.767
-79		2138		-103		105.774
-9		-126		15176		105.781
-103		1793		-47		105.792
1608		-124		14400		105.798
-5		2351		14669		105.804
1575		1560		-57		105.811
2817		1078		-8		105.829
-85		2426		-15		105.835
1827		2384		13597		105.841
2315		2116		-44		105.848
1597		-3		14877		105.854
-54		1839		15117		105.861
2324		1377		15969		105.867
-77		-34		-84		105.878
-105		-126		15428		105.884
1283		-108		15938		105.891
-73		-124		-24		105.897
-58		-115		-64		105.904
-56		-40		15961		105.91
-50		1317		18484		105.916
-4		520		-49		105.923
547		2158		-7		105.93
1325		1852		18184		105.957
-99		2918		-95		105.964
1632		1112		16956		105.971
-33		2314		-62		105.977
2119		-82		15664		105.983
-82		1088		-54		105.99
2114		867		15929		106
-106		3186		-50		106.006
-21		2566		16713		106.013
1635		2363		16499		106.019
1869		2879		16175		106.026
-44		-3		-113		106.032
2363		-116		-59		106.038
-41		-92		17972		106.045
2934		-75		-53		106.052
-20		-50		17197		106.061
2331		-91		17464		106.067
-85		99		-19		106.074
-24		1138		16499		106.08
-97		-57		18945		106.087
-61		-68		-44		106.093
-58		2390		-48		106.1
-115		1315		-38		106.106
-14		2095		-92		106.113
-69		-100		16707		106.119
-85		2100		15466		106.129
-122		-117		-52		106.136
1895		-20		-51		106.142
-69		-93		-26		106.149
-60		-11		-14		106.155
-122		1131		-81		106.162
1595		2400		-67		106.168
1639		1323		-53		106.175
839		1886		-4		106.181
-56		-42		-11		106.188
1847		1603		15702		106.201
-109		-48		-20		106.207
1872		-48		14696		106.214
1558		1110		-117		106.221
1309		292		-38		106.228
-33		264		-10		106.234
1308		-96		16938		106.24
878		550		-80		106.246
1373		-63		-69		106.253
-7		-13		-111		106.259
-25		-3		17172		106.266
1302		2335		-120		106.28
1304		-82		-36		106.287
2377		-4		-68		106.293
1807		-28		17492		106.3
1623		1571		17957		106.306
-61		-106		17708		106.312
589		789		17495		106.319
2070		1374		18545		106.326
-90		-81		15146		106.336
1542		2133		-4		106.343
-8		3435		-83		106.349
-89		2890		-24		106.356
1366		2875		16659		106.367
1055		-72		16978		106.373
835		862		17736		106.38
58		-74		17412		106.386
-113		634		-26		106.395
520		-74		18233		106.401
-93		-66		17665		106.408
-112		-92		19249		106.414
-48		-102		17778		106.421
-101		-118		-115		106.427
-85		1575		-11		106.433
883		1382		16482		106.44
799		2376		15696		106.446
867		-92		18004		106.453
-114		-7		17423		106.479
-22		1400		17669		106.486
-103		-9		17665		106.492
-85		-96		16912		106.499
-125		-117		16221		106.505
-115		-107		16423		106.529
-92		-36		-121		106.535
-1440		-37		-71		106.541
-120		1407		16252		106.548
-11		-4		-67		106.555
-2521		1050		15956		106.561
-95		1894		-56		106.567
-100		1031		15412		106.574
-745		1128		14596		106.58
-388		-52		15439		106.587
-72		-70		-38		106.593
-164		-32		14695		106.6
278		-81		-125		106.606
-88		-57		16175		106.613
-112		792		-19		106.619
33		895		19066		106.646
-28		849		16503		106.652
1546		-106		-83		106.659
874		1567		-24		106.666
-29		-60		-48		106.672
-78		534		16191		106.697
295		-196		-71		106.703
-85		-407		-27		106.71
-121		-21		18704		106.716
-81		-107		17445		106.723
-695		-163		-37		106.746
-512		-1515		19244		106.753
-46		-103		19223		106.759
-108		-132		18004		106.766
-79		-113		18198		106.772
-99		-676		-59		106.779
-1418		-464		18179		106.785
-929		-956		17775		106.791
-113		-448		-20		106.798
-112		-77		17185		106.804
-1686		-908		17242		106.811
-51		-716		-72		106.817
