 X		Y		Z		Time[us]
-124		-115		15424		502.483
1538		-108		-52		502.489
1135		-104		-111		502.496
-17		875		16140		502.503
1400		-5		-86		502.509
2394		-100		15128		502.516
2669		94		-100		502.522
-70		-102		16217		502.528
792		-24		-7		502.535
1063		878		16246		502.541
1552		1048		15453		502.548
-102		-111		16964		502.554
1797		1366		-5		502.572
-101		-17		-103		502.579
-4		888		-11		502.585
-22		570		16137		502.592
1070		-61		15444		502.598
779		-77		17242		502.605
-122		824		16989		502.611
-124		783		18475		502.618
1344		-27		16418		502.624
-17		-115		15696		502.641
1813		-116		-117		502.647
1579		1554		-115		502.653
876		-112		-7		502.66
-121		-56		15885		502.666
1114		-49		-52		502.673
1635		-88		16146		502.681
1306		-93		15903		502.687
-111		552		-36		502.694
1352		370		15670		502.7
1554		370		14607		502.706
-24		535		-67		502.713
1099		1100		16653		502.719
2094		1613		16200		502.726
1291		-8		-47		502.732
829		346		15648		502.739
-77		330		-94		502.745
-125		-74		-69		502.752
2150		-56		-94		502.774
1389		-51		-24		502.78
-36		-115		-28		502.786
1914		780		15371		502.793
-116		380		15936		502.799
1373		341		15964		502.806
-37		-76		-75		502.817
2333		-41		-35		502.824
-42		-142		16506		502.83
2063		819		-70		502.837
1619		83		17465		502.843
1871		-107		-92		502.85
2092		353		-15		502.856
1654		1355		-108		502.863
1658		-54		-60		502.869
-125		627		16219		502.895
1587		66		18279		502.902
-67		291		15713		502.909
1403		-228		17017		502.915
1130		-123		-14		502.923
1537		-41		17764		502.929
-48		-111		18256		502.935
1365		-207		15872		502.942
-29		582		-19		502.948
-104		-9		17483		502.955
1568		-32		15199		502.961
1819		-432		-9		502.968
883		59		-28		502.974
-3		-113		-24		502.981
-1		-122		-44		502.987
1332		-187		-61		502.994
-60		-471		16467		503
-40		355		-86		503.006
-20		-412		-99		503.013
1353		123		-90		503.019
1597		-54		-36		503.026
-126		-83		-120		503.032
-109		-692		-44		503.039
-101		115		14704		503.06
1839		1032		-55		503.067
1040		-184		16704		503.073
-16		47		-53		503.08
1352		-22		15403		503.086
1869		279		15201		503.093
1859		-28		15640		503.12
2092		-151		-104		503.127
2075		69		-7		503.133
-48		-4		-101		503.14
1329		-68		16210		503.151
-128		-132		-123		503.158
-61		-71		-52		503.164
2319		-72		15712		503.171
2131		378		15969		503.177
-13		106		16986		503.183
1597		848		-56		503.19
-25		50		-83		503.196
-63		-151		-13		503.203
-1		-136		16452		503.209
1109		-32		17187		503.215
1582		-128		-108		503.222
-92		-120		-15		503.228
-1		-212		17992		503.235
1655		23		17023		503.241
1126		-24		-77		503.248
1048		-948		-24		503.255
-13		21		16508		503.261
-14		-111		-75		503.268
-69		-74		-106		503.274
1034		-476		-5		503.281
1402		122		-79		503.287
-19		-108		15944		503.293
1652		263		16717		503.3
-105		-64		-49		503.306
1288		-12		15933		503.313
-116		-90		-114		503.319
1283		834		-44		503.325
-93		-120		16496		503.332
-89		-462		-115		503.341
1822		-94		-4		503.348
1596		-138		17185		503.354
-64		358		17494		503.36
1095		-107		-51		503.367
-109		854		-36		503.373
-92		-432		-32		503.379
-116		-44		15425		503.386
1595		-90		-63		503.393
-112		-128		16182		503.399
-62		-114		-8		503.419
1367		-240		-5		503.426
-58		1355		-72		503.432
-20		-24		18699		503.439
-57		34		-62		503.445
-65		296		-123		503.452
1054		-4		-72		503.462
2063		294		-83		503.468
-105		1027		16712		503.474
839		-163		-87		503.481
-26		-87		-24		503.487
-96		1059		17204		503.494
1802		-390		-91		503.5
-68		616		-73		503.507
1139		-195		16700		503.514
1624		-67		-40		503.523
1659		370		15938		503.529
1377		-37		-85		503.535
1808		-119		16448		503.542
1916		-703		-75		503.549
-106		-43		-115		503.555
-60		-97		-38		503.561
1586		113		-72		503.568
1302		82		-44		503.574
1404		19		17728		503.6
1134		-190		-76		503.606
-33		-195		-7		503.613
-8		258		15900		503.619
2066		-88		-108		503.626
1816		-84		-58		503.652
-24		-12		16171		503.659
-73		383		14433		503.665
-102		-425		-35		503.679
-111		-123		16164		503.695
-124		-9		-3		503.701
1045		-215		-126		503.708
1355		34		16491		503.714
1034		-116		15688		503.721
1586		-116		-57		503.727
-59		333		15664		503.734
1602		22		-49		503.74
-30		-38		-4		503.747
1140		-64		17272		503.753
-108		-18		15999		503.76
1582		-85		14928		503.766
1111		-61		14642		503.772
1541		35		-76		503.779
1149		326		15424		503.786
-59		867		16182		503.792
-81		-94		-60		503.798
1337		74		14595		503.804
2088		-98		-121		503.811
2055		-56		-84		503.817
-68		17		16730		503.824
2666		-46		17467		503.83
-49		-122		-100		503.836
-89		-497		17488		503.843
1639		-30		17015		503.85
-28		69		-86		503.856
-43		-25		17236		503.862
1826		-36		-57		503.868
1136		-19		-22		503.875
1559		-38		15180		503.881
1634		-14		-115		503.888
-41		1095		17155		503.894
-13		-129		-108		503.901
1794		-716		-96		503.907
1287		-647		17420		503.914
-73		60		-110		503.92
-6		-29		19744		503.938
2343		-79		-81		503.945
1873		-60		-85		503.951
-12		-32		-106		503.957
1402		-68		-110		503.964
-43		-41		-122		503.97
1322		-70		-65		503.977
-86		-53		-52		503.983
1856		-105		15948		503.99
-100		-123		17533		504.013
-54		530		17199		504.019
-62		-24		-13		504.026
1381		363		17767		504.032
1384		114		17408		504.039
1332		-428		17459		504.045
1382		-54		16969		504.053
1899		631		16977		504.059
-44		-68		16752		504.066
1898		300		-3		504.072
-74		-469		-57		504.078
-112		-27		18002		504.085
-29		-62		18225		504.091
-28		359		15657		504.098
1374		-444		17516		504.105
-29		-70		17933		504.111
-40		342		-112		504.117
-29		-1237		-86		504.124
-41		-50		-89		504.13
-9		-428		-86		504.137
1564		19		17447		504.143
1638		107		-106		504.15
1554		97		-56		504.156
-44		-176		-100		504.163
-29		-98		-90		504.169
-72		30		-8		504.19
-118		314		15147		504.197
1295		-50		16188		504.203
1286		283		16908		504.21
-74		-30		16900		504.216
1371		95		-11		504.223
1384		-8		-115		504.249
1340		370		14904		504.256
-62		349		16391		504.262
-96		-171		18284		504.269
-20		-27		16663		504.28
1290		524		15913		504.287
782		-100		15880		504.293
-53		-40		15468		504.299
1562		-36		14937		504.306
-113		600		-12		504.312
1286		-35		16680		504.319
1352		15		17778		504.325
-56		22		16137		504.332
-17		-731		-105		504.338
1588		47		-104		504.345
1084		-727		-77		504.351
-69		-225		16169		504.357
1373		-512		-69		504.364
-105		63		14876		504.371
1123		-48		16988		504.377
-11		-112		-46		504.384
-20		526		13939		504.391
1554		367		17011		504.397
1329		-464		-1		504.421
-8		-691		-31		504.427
1307		63		17495		504.434
-124		-24		18182		504.44
1872		-659		17219		504.447
2344		292		-27		504.457
578		-114		-112		504.464
1282		-702		15399		504.47
-100		360		-81		504.477
531		-26		-40		504.483
1299		-128		16139		504.49
-118		-52		15161		504.496
-5		-107		-115		504.502
870		-50		16763		504.509
1031		-492		17721		504.52
1315		-16		15906		504.526
2086		-172		17194		504.533
1640		-95		17178		504.539
1626		-644		17011		504.546
1132		-980		-26		504.552
-1		-51		-12		504.558
-17		-748		15994		504.565
-110		-66		16711		504.571
-72		-190		-91		504.598
792		-731		-124		504.604
-63		-90		15713		504.611
1583		-76		-80		504.617
1361		-106		-120		504.624
1339		-126		-95		504.632
-56		-61		17205		504.638
-79		-687		-81		504.644
-12		-10		-112		504.651
1570		-97		-36		504.657
1124		-1274		-77		504.663
1060		-40		15700		504.67
-99		-80		-19		504.676
-26		-11		17160		504.683
1076		-106		16461		504.691
1083		-30		-120		504.697
778		-1495		-92		504.703
787		-215		-81		504.71
2340		-744		16470		504.716
-113		-58		-101		504.723
-38		-647		15364		504.729
-85		-1009		18024		504.735
-7		-1254		-79		504.742
-78		-40		15949		504.748
-125		-8		16436		504.772
1554		-1233		15984		504.778
1387		76		-3		504.784
1793		-1495		-60		504.791
-20		-68		-44		504.798
1808		-55		-41		504.809
-30		-696		16507		504.815
1051		-410		-42		504.822
1650		-126		16971		504.828
769		-36		17437		504.834
1831		-67		17207		504.841
1582		-752		-68		504.847
1315		-1164		17985		504.854
1143		-187		-48		504.861
872		-71		-16		504.867
2111		-657		-47		504.874
1616		-12		-101		504.882
840		-20		17019		504.889
1324		-39		-39		504.895
1118		-1496		16464		504.902
1292		-1012		-27		504.908
1804		-16		-81		504.914
-78		-72		-76		504.921
-61		-91		16941		504.929
-78		-1212		17259		504.936
1816		-721		17991		504.942
879		-125		-127		504.949
1128		-1184		-31		504.955
-69		-51		16467		504.961
1347		-911		-41		504.968
-82		-1183		-26		504.974
1147		-155		-32		504.981
2138		-28		17689		504.991
-61		-30		-110		504.998
1307		-49		15405		505.004
828		-1		-77		505.011
1387		-123		14674		505.017
-15		-121		17695		505.024
832		-119		-82		505.031
-109		-1217		16467		505.037
-36		-120		-127		505.044
1079		-1258		16932		505.05
-82		-28		-24		505.057
-101		-90		-54		505.063
-63		-412		17447		505.069
864		-207		17985		505.086
-112		-1479		16461		505.093
-19		-88		-92		505.099
-84		-94		-72		505.106
-40		-104		-65		505.119
2119		-411		15696		505.126
-68		-119		-81		505.132
-57		-1460		17963		505.138
1884		-463		-35		505.145
-30		-53		-111		505.151
-89		-737		18516		505.158
1537		-1199		16396		505.164
-40		-51		17772		505.171
-104		-724		17424		505.177
-4		-459		-90		505.183
1606		-25		-42		505.19
584		-984		-24		505.217
-109		-60		16685		505.224
1080		-1451		17688		505.23
-9		-1185		-45		505.237
845		-1243		16252		505.243
-106		-92		16208		505.27
-67		-480		-69		505.276
-82		-651		18231		505.283
622		-965		-8		505.289
-109		-959		-102		505.311
-28		-1189		16918		505.317
-99		-1775		-72		505.324
-95		-908		14925		505.331
572		-1		-64		505.337
1597		571		-64		505.344
-48		-1		15893		505.35
-69		-7		-73		505.356
1134		-119		14459		505.363
775		-1440		-52		505.369
-70		-36		-82		505.376
1100		-77		-97		505.382
-56		-952		15980		505.389
1359		-1022		-41		505.395
802		-33		16225		505.401
-56		-661		17271		505.408
1652		-85		-108		505.418
2136		-1667		16407		505.424
1800		-1183		16506		505.431
-104		-1985		16487		505.437
-105		-69		16499		505.444
-125		-751		15160		505.45
-16		-1458		-121		505.457
-116		-695		16499		505.463
1813		-76		16164		505.47
1132		-111		-68		505.476
1869		-27		-120		505.482
-69		-199		-60		505.489
1824		-1531		15657		505.501
-80		-1220		16999		505.507
1572		-9		17477		505.514
1283		-1168		17533		505.52
-12		-1412		17000		505.526
-81		-933		18225		505.533
-53		-85		-6		505.539
2158		-1194		17711		505.546
-106		-1258		16177		505.552
1548		-1021		17968		505.578
-86		-46		17680		505.585
-47		-17		16663		505.591
-61		-1245		17162		505.598
-124		-79		-62		505.605
-107		-765		16145		505.63
-82		-2261		17240		505.637
-49		-942		15435		505.643
-69		-1		-112		505.65
548		-15		-108		505.66
-128		-903		16987		505.666
-4		-1507		15375		505.672
639		-414		16659		505.679
807		-678		-123		505.685
-10		-907		15392		505.692
-66		-49		17264		505.698
-42		-1194		-73		505.705
-122		-120		16929		505.711
2118		-71		-128		505.718
608		-1177		17411		505.724
875		-21		-111		505.73
-50		-1489		14668		505.737
1626		-64		15228		505.743
520		-1011		14872		505.75
2372		-120		-61		505.756
1094		-1233		15650		505.762
-28		-1196		-92		505.769
-36		-53		16132		505.775
1111		-1174		15883		505.782
-43		-88		-43		505.788
1058		-647		-100		505.795
-38		-1735		-126		505.801
1580		-714		16685		505.808
-98		-112		-112		505.814
1863		-690		16986		505.82
819		-1958		16151		505.827
1868		-957		-91		505.833
-82		-1193		-31		505.84
-124		-113		-88		505.866
1371		-124		-123		505.872
-81		-763		-67		505.879
1076		-934		-102		505.885
-126		-8		-43		505.892
1650		-1684		18039		505.904
-82		-915		14859		505.92
-116		-107		-61		505.927
-12		-94		17751		505.933
-120		-917		-17		505.94
-12		-1187		-28		505.946
1642		-68		-25		505.953
-49		-119		16685		505.959
1597		-5		-56		505.966
-81		-101		-84		505.972
-52		-1272		-86		505.978
1852		-127		-95		505.985
-25		-1483		-67		505.991
-40		-448		-80		505.998
-34		-24		-112		506.004
-1		-36		17691		506.011
-95		-92		16390		506.017
-48		-1774		16679		506.024
1103		-14		-120		506.03
866		-127		-87		506.036
1370		-106		-106		506.043
867		-951		-28		506.049
1317		-1928		16240		506.056
-24		-40		17725		506.062
1282		-58		16742		506.069
-72		-1429		16951		506.075
1084		-1265		-64		506.082
-95		-11		-36		506.088
589		-27		15729		506.094
1395		-125		-68		506.101
-13		-1473		-82		506.107
1139		102		-93		506.113
382		-1203		17525		506.12
-6		-1460		-88		506.126
-67		-16		16896		506.133
-32		-991		16746		506.139
1642		-75		-67		506.146
886		-764		16995		506.152
538		-28		-88		506.158
1352		-128		-99		506.165
1060		-215		17191		506.171
1879		-704		14966		506.178
851		-1179		-128		506.184
1054		-1962		17995		506.191
1554		-951		-112		506.197
839		-748		-76		506.204
1390		-75		17267		506.215
1819		-1169		17194		506.221
-109		-992		-78		506.228
895		-491		15195		506.234
597		-113		-72		506.241
-109		-1680		17711		506.247
1575		-712		17778		506.253
-48		-74		-73		506.26
-58		-121		16764		506.267
1830		-63		-76		506.275
-79		-69		-35		506.281
-3		-1452		-88		506.287
-108		-1258		-16		506.294
-116		-904		-111		506.3
-22		-99		-12		506.307
802		-117		-59		506.313
787		-91		-106		506.319
1349		-1208		16153		506.326
259		-761		-62		506.333
-29		-84		-117		506.355
-41		-61		-70		506.362
891		-97		16221		506.368
799		-500		16721		506.374
774		-64		16961		506.381
775		-659		17467		506.387
-52		-83		-14		506.404
1048		-104		16237		506.411
-106		-51		-33		506.418
-70		-18		15471		506.425
-120		-64		-95		506.431
612		-481		-28		506.438
831		-1228		18180		506.444
1120		-27		15946		506.465
-12		-26		-124		506.472
-102		-83		16940		506.478
-36		-659		18179		506.485
-28		-48		16736		506.491
891		-127		-71		506.498
-128		-1467		-76		506.504
840		-15		-53		506.51
300		-648		16964		506.517
-89		-112		16908		506.523
-69		-76		15419		506.53
-43		-665		17277		506.536
-70		-435		14696		506.543
1147		-1		-9		506.549
-117		-400		-64		506.556
1091		-957		16940		506.562
815		-1236		-124		506.569
878		-1468		-65		506.575
872		-127		16738		506.581
-97		-751		-119		506.588
-111		-1001		16664		506.594
1105		-102		-68		506.6
1646		-1216		-30		506.607
598		-469		-127		506.613
1040		-1001		15893		506.62
-88		-91		16475		506.626
-35		-1159		-63		506.632
1080		-53		-95		506.639
-29		-468		-83		506.645
-25		-39		-52		506.652
-62		-77		-82		506.658
632		-119		17712		506.665
871		-1507		16464		506.671
1356		-99		-77		506.678
1846		-46		15996		506.684
-47		-59		15935		506.691
1551		-1221		15903		506.698
-100		-495		-53		507.185
-43		17		15967		507.192
1100		-436		15223		507.198
-88		-903		15681		507.204
-8		349		16472		507.211
-51		-7		-97		507.217
-89		-244		-125		507.233
1116		-67		-117		507.249
-110		586		17216		507.255
1793		-97		16502		507.261
-14		-80		-104		507.268
-121		-19		17920		507.294
-78		-43		-100		507.3
871		-703		16418		507.307
-36		-485		17946		507.313
-38		-23		15873		507.323
1383		3		-61		507.329
1040		-14		17448		507.336
-77		-761		17175		507.342
-82		-229		16422		507.349
816		-239		16997		507.355
1124		-102		-115		507.361
-32		-55		-1		507.368
-7		22		-94		507.374
1296		-657		17207		507.381
1066		-40		-76		507.387
1903		-657		-47		507.393
599		-57		-123		507.4
-41		-15		-71		507.407
-72		-24		-71		507.413
1036		-80		17249		507.42
-86		-65		17697		507.426
1120		-696		15888		507.433
332		-35		-96		507.439
-48		-420		-68		507.446
1543		268		16677		507.452
1331		-6		20032		507.459
-122		-73		17009		507.465
-82		-117		-61		507.472
-69		-55		17441		507.478
-118		-655		-10		507.484
631		-735		-40		507.491
275		-46		19268		507.497
-11		-475		18299		507.504
-69		-35		-78		507.512
829		-56		18280		507.518
-124		-504		-44		507.525
1031		-1		16707		507.531
371		-424		17527		507.538
-122		-17		17205		507.544
-4		-1500		16202		507.551
-101		-63		-35		507.557
-18		-1491		16746		507.564
-49		-33		17260		507.57
-186		-119		-54		507.594
-99		-487		-116		507.6
835		-20		15989		507.607
-73		-199		-54		507.613
1904		359		15697		507.62
339		-420		-108		507.626
-9		-19		-100		507.638
1572		-236		-15		507.644
-89		-1424		-26		507.651
568		-72		-117		507.657
-41		-124		-38		507.663
628		-21		-90		507.67
-69		-49		15168		507.676
-98		-963		-19		507.683
-74		-1009		-90		507.705
1072		-1194		-57		507.711
-95		-76		16166		507.717
-82		-118		16146		507.724
-29		-57		-57		507.731
838		-727		16467		507.742
1099		-1428		-94		507.749
1072		-1188		17452		507.755
-20		-1505		-25		507.762
-78		-115		15990		507.768
-113		-6		-68		507.775
888		-1765		16181		507.781
-33		-99		-119		507.788
-32		89		-115		507.794
872		-7		16971		507.8
-67		-38		15717		507.807
1293		-756		16898		507.814
-86		-107		-1		507.821
2136		-107		17261		507.827
1139		-73		15922		507.836
-16		-84		-44		507.842
-72		-38		-119		507.849
1286		-975		16720		507.855
-68		-1		16495		507.862
1099		-99		17932		507.868
359		-984		-99		507.875
1378		-3		17488		507.881
-113		-997		-36		507.888
-20		-1183		17448		507.895
1104		-43		-92		507.901
1135		-19		-11		507.907
-100		-1523		-21		507.914
-74		-75		17525		507.92
332		-911		18213		507.927
1323		-108		17744		507.933
587		-741		-121		507.94
1128		-725		14933		507.956
-47		-126		-123		507.962
804		-1475		16172		507.969
-48		-17		17416		507.975
559		-1478		-62		507.981
-73		-252		-20		507.988
-43		-496		-99		507.994
-27		-35		17277		508.001
-24		-39		-53		508.007
-102		-2031		16223		508.014
-74		-94		-1		508.02
-86		-937		-100		508.027
803		-79		17260		508.033
-30		-767		17700		508.04
-112		-1243		16210		508.046
358		-989		-69		508.052
863		-1696		-26		508.065
634		-678		-32		508.071
1070		-19		15471		508.078
870		-399		18041		508.085
1149		-653		15890		508.091
-17		-36		-1		508.097
582		-15		17787		508.104
1351		-1274		15379		508.11
624		-127		-91		508.117
1315		-917		-106		508.123
1373		-98		15195		508.13
-17		-104		-15		508.155
-117		-8		15412		508.161
-24		-1228		-104		508.168
-26		-120		15104		508.174
-11		-61		16205		508.181
1030		-1212		-43		508.205
1046		-1756		17529		508.211
1357		-43		16754		508.218
1147		-78		16999		508.224
-20		-1416		-101		508.231
1400		-1742		16452		508.237
-116		-1241		16408		508.243
1797		-767		-62		508.25
-117		-37		17189		508.256
-16		-756		16992		508.263
-122		-1425		16728		508.269
627		-1732		-115		508.275
1596		-903		-96		508.282
-35		-1200		-77		508.288
-58		-1220		-48		508.311
539		-987		-88		508.318
-75		-7		-55		508.324
1115		-899		15690		508.331
-68		-698		-111		508.337
-27		-1196		-117		508.344
-45		-121		16440		508.351
-61		-982		-71		508.357
891		-1415		15883		508.363
-72		-76		16198		508.37
-15		-11		15628		508.376
810		-997		15682		508.383
354		-78		-9		508.389
-118		-1483		16999		508.395
630		-4		-34		508.402
-78		-85		-124		508.408
-105		-94		17023		508.415
798		-1203		-17		508.421
1397		-917		-126		508.434
-21		-120		-68		508.44
1300		-53		-115		508.447
-21		-1194		16148		508.453
-13		-17		17520		508.46
531		-125		-6		508.466
1075		-724		14685		508.472
-16		-3		-8		508.479
576		-1253		16992		508.485
-22		-1423		-1		508.492
1402		-60		16396		508.513
845		-768		-112		508.519
864		-936		-53		508.526
1563		-1156		16703		508.532
-93		-1949		17496		508.538
-122		-1252		-80		508.545
791		-90		17154		508.57
-118		-1523		-99		508.577
-70		-90		15996		508.583
1303		-116		16149		508.59
-69		-114		-27		508.597
286		-982		-104		508.605
-66		-2449		17453		508.612
816		-1428		14157		508.618
836		-1269		17933		508.625
-33		-186		15956		508.631
799		-1736		15920		508.637
-95		-1265		-48		508.644
1661		-1418		15723		508.65
-100		-207		16206		508.657
867		-944		15219		508.663
-34		-1		17956		508.67
-81		-69		16180		508.676
-29		-20		15925		508.682
1055		-719		15732		508.689
1052		-83		-83		508.695
-24		-1268		-53		508.702
1610		-669		-99		508.708
-79		-969		16178		508.715
-25		-117		15188		508.722
335		-59		16762		508.728
-95		-1243		-52		508.734
-122		-30		16748		508.74
1131		-42		-35		508.747
1084		-416		-41		508.753
323		-1471		-48		508.76
1091		-64		-24		508.766
-42		-82		17664		508.773
-89		-1263		-39		508.779
1592		-1172		15988		508.786
-117		-11		-51		508.795
-109		-1701		18469		508.801
-56		-6		-112		508.808
-110		-10		-128		508.814
-57		-1181		-5		508.821
-96		-67		-74		508.827
804		-90		17745		508.834
-63		-68		-105		508.84
1543		-960		-63		508.847
-104		-41		-81		508.87
-37		-1220		16410		508.876
-29		-1675		16967		508.883
1403		-39		18735		508.889
-91		-105		17249		508.896
-16		-53		-84		508.902
1582		-917		15456		508.913
-50		-91		-70		508.919
-29		-1471		16240		508.926
1054		-72		-80		508.933
-47		-1199		18300		508.939
770		-30		-112		508.945
-77		-62		18712		508.952
1393		-56		16180		508.958
-88		-1232		-121		508.969
-60		-41		-49		508.976
-120		-75		-120		508.982
-57		-1181		-108		508.989
1560		-47		-61		508.995
1099		-107		-53		509.001
1025		-1233		17244		509.008
-7		-120		15223		509.014
-76		-54		17523		509.021
-45		-501		17180		509.03
1124		-44		16939		509.036
-91		-211		18514		509.043
582		-1519		-115		509.049
1375		-1232		17714		509.056
1341		-62		17013		509.063
-43		-665		15165		509.069
853		-116		-65		509.075
1373		-7		-91		509.082
1563		-756		-69		509.088
-99		-119		-32		509.113
1373		-401		17207		509.119
-102		-48		-95		509.125
1109		-748		15989		509.132
-113		-79		-86		509.138
-43		-1438		-62		509.161
1146		-969		17227		509.168
-41		-1004		18189		509.174
-45		-19		17494		509.18
-109		-17		16662		509.187
-72		-1020		16913		509.194
-6		-75		-57		509.2
-18		-28		-13		509.206
1344		-105		-31		509.213
-7		-1935		17688		509.219
-8		-1460		17754		509.225
-109		-643		16420		509.232
-88		-760		-46		509.239
-16		-99		15372		509.245
1303		-1194		15681		509.252
-46		-500		16692		509.258
1612		-1980		16899		509.265
866		-1697		18505		509.271
-4		-1676		-31		509.278
-7		-49		-84		509.284
1148		-91		15461		509.29
607		-1163		-97		509.297
-32		-36		15709		509.303
-35		-945		16398		509.31
-49		-1466		-40		509.316
-54		-40		16192		509.323
851		-104		-30		509.329
818		-24		-79		509.335
636		-7		-95		509.342
-82		-43		-28		509.348
-29		-757		15631		509.354
-76		-1261		16414		509.361
-42		-915		-28		509.367
-120		-94		16486		509.373
855		-1157		-58		509.38
357		-15		-44		509.386
51		-2200		15953		509.413
-74		-68		17171		509.42
-126		-128		18241		509.426
-121		-1480		-13		509.433
-45		-63		17205		509.459
-64		-27		15946		509.465
-66		-1225		-71		509.472
-35		-37		-27		509.479
-71		-121		-72		509.485
320		-108		17268		509.512
-492		-921		17967		509.519
786		-443		15959		509.525
-394		-933		-79		509.548
-6		-121		-57		509.555
-399		-912		17926		509.562
-213		-86		18180		509.568
-90		-1716		-12		509.575
-72		-37		-48		509.581
-423		-184		17767		509.588
-430		-17		-18		509.594
789		-46		-22		509.601
-71		-98		17247		509.608
-109		-114		-19		509.614
35		-68		18488		509.621
263		-1256		15924		509.627
-48		-1712		-4		509.634
311		-1280		-21		509.64
-40		-1719		-103		509.647
-89		-1513		17456		509.673
-665		-37		17995		509.679
51		-1176		16236		509.686
-392		-60		15677		509.692
-109		-17		17155		509.718
-155		-57		15723		509.725
-164		-89		-15		509.731
-42		-964		18256		509.738
-156		-1020		-124		509.744
-1		-11		17445		509.754
-94		-21		-21		509.76
-43		-1270		18241		509.767
-456		-1253		16989		509.773
-93		-4		-65		509.779
-108		-36		-9		509.786
-40		-1758		-1		509.792
90		-388		16255		509.799
-465		-32		17447		509.806
-73		-47		-104		509.812
-497		-949		-111		509.818
-110		-1254		-97		509.824
-111		-1466		-79		509.831
42		-675		-113		509.837
-489		-934		-117		509.844
-643		-1521		-128		509.85
-475		-917		-115		509.857
-40		-653		17162		509.864
-104		-1249		14960		509.888
-27		-23		17243		509.894
-48		-24		16407		509.901
-72		-1495		17012		509.907
-110		-680		-60		509.914
-44		-1163		14876		509.92
-121		-944		-89		509.927
-52		-1241		17671		509.934
-79		-1238		-67		509.962
-121		-35		-78		509.968
279		-43		-117		509.975
314		-44		-3		509.981
1111		-1745		18187		509.988
-73		-1671		17179		510.012
-154		-924		17940		510.018
-70		-108		16241		510.025
580		-91		17673		510.031
-57		6		16713		510.038
-73		-40		17423		510.044
314		-385		-111		510.05
47		-103		18209		510.057
-29		-29		16688		510.063
-203		-53		-112		510.07
586		-1240		-113		510.076
811		-692		-115		510.083
-92		-20		16732		510.089
-114		-664		-63		510.096
-103		-28		17688		510.102
-172		-27		-17		510.108
-103		-727		-73		510.114
-84		-1409		15935		510.121
-647		-757		15922		510.127
-20		-111		16386		510.134
-116		-505		-28		510.141
-244		-989		17244		510.147
-48		29		-76		510.153
-89		-30		14170		510.16
-115		-469		-81		510.167
-32		-168		16488		510.192
-253		-81		16255		510.199
117		-669		-46		510.205
316		-176		15645		510.212
-60		-1018		-6		510.219
-126		-120		-8		510.225
-64		-479		-21		510.239
-45		29		-53		510.245
-115		-110		15468		510.252
22		-86		-116		510.258
292		-664		14102		510.265
-30		-36		16414		510.271
1072		-405		15893		510.278
-198		49		-51		510.284
-80		-238		15223		510.291
-211		-111		-49		510.297
-129		13		15980		510.303
-114		559		-20		510.31
580		-721		15715		510.317
-62		118		-30		510.323
324		-951		16759		510.332
-61		-62		16146		510.339
632		87		-128		510.345
-71		94		-35		510.352
39		-700		-56		510.358
-149		320		-73		510.364
-163		-12		-104		510.371
-32		-113		17260		510.377
-87		-192		-7		510.384
-50		769		-91		510.39
-95		-472		17750		510.397
111		-116		-35		510.403
1128		1119		-93		510.41
-31		-52		-52		510.416
513		-75		17410		510.423
-13		35		-82		510.429
-85		843		-59		510.442
-40		-20		-33		510.449
-108		879		17004		510.455
-245		-86		15957		510.462
-43		-53		-24		510.468
-33		-101		-105		510.475
-97		-19		16432		510.481
552		-122		18299		510.488
-434		-127		-128		510.494
823		1149		-122		510.501
-79		-110		-107		510.507
-17		-13		-65		510.514
-50		1095		-58		510.52
328		-86		-108		510.528
360		1366		-64		510.535
-70		-126		-56		510.557
374		1111		-80		510.563
-71		-95		-7		510.57
-107		-120		-14		510.576
-52		579		-125		510.582
-69		-78		-8		510.589
-73		1656		15427		510.596
-112		1877		15723		510.62
-85		1084		-99		510.627
-59		-6		16467		510.633
-56		1299		-99		510.64
628		-54		16655		510.646
810		1032		16933		510.672
539		1872		-92		510.678
1026		1036		-43		510.685
-12		-21		17227		510.692
-34		378		-98		510.702
1316		1296		-64		510.708
784		-64		16986		510.715
1660		-40		-97		510.721
-116		606		-101		510.728
555		-42		16168		510.734
-42		366		17175		510.741
1131		1332		16225		510.747
-77		-121		15979		510.754
-118		-68		-78		510.76
-61		-26		14960		510.766
582		-5		15694		510.773
1087		-82		16219		510.779
-124		-12		-128		510.786
1367		1143		15387		510.792
-24		-48		16746		510.798
-95		-12		15616		510.805
1367		1062		-65		510.812
-16		-53		17745		510.82
1104		-9		16688		510.827
1308		-9		-80		510.833
-38		630		-13		510.839
1078		-62		-48		510.846
-101		806		-110		510.852
-62		-32		-36		510.858
602		-128		17720		510.865
-101		1542		16735		510.871
1074		-27		-115		510.878
-1		-33		16249		510.892
-126		-111		16739		510.898
1284		812		18015		510.906
862		-33		16747		510.912
-109		811		-89		510.919
1384		794		17181		510.925
1347		-38		-73		510.931
-92		-4		-73		510.938
1353		-50		-15		510.96
-29		-126		16434		510.967
1095		1624		17275		510.973
1045		-116		-37		510.98
1128		1335		16399		510.987
-116		1315		-25		510.993
1046		-126		16660		510.999
770		-78		17443		511.006
819		-20		16755		511.012
-114		1120		15157		511.019
1395		639		16438		511.025
864		1800		15876		511.032
-29		-58		16504		511.038
1399		-13		16181		511.045
1359		1583		16182		511.051
876		1602		16224		511.058
-17		1371		-6		511.064
