 X		Y		Z		Time[us]
-22		-1		18199		140.43
-80		-440		17441		140.437
1025		-219		18776		140.444
-111		358		-58		140.45
-116		-41		-1		140.457
-88		-32		-92		140.463
1088		95		-7		140.47
1304		114		-105		140.476
-52		-28		16164		140.482
1135		-43		15196		140.489
-20		-134		15727		140.495
-4		339		14167		140.501
-3		-182		-68		140.508
-19		-43		-56		140.514
1090		58		-31		140.521
-92		-11		-120		140.527
1304		-1187		-15		140.553
-6		-149		16151		140.56
-62		-81		18033		140.566
815		122		16490		140.572
-22		-31		-119		140.579
315		89		-9		140.593
1114		11		-111		140.6
1324		592		14911		140.606
1402		127		15933		140.613
-38		-10		-44		140.619
-98		-497		-73		140.625
-1		306		-107		140.631
1808		-95		15925		140.637
1858		-124		-12		140.644
1903		-54		-120		140.65
1570		-56		-86		140.656
855		-123		-47		140.662
-35		-45		-103		140.668
-120		-65		13899		140.674
-95		287		15688		140.681
-117		-96		16175		140.687
-24		-249		-107		140.693
-7		113		-3		140.699
827		-696		-58		140.706
-5		-8		-96		140.712
-77		-54		-60		140.718
823		123		17245		140.724
1628		-60		17215		140.73
-77		514		-106		140.736
1651		-921		16508		140.742
1571		-121		-99		140.749
-41		-67		-119		140.755
1816		582		16223		140.761
1295		-49		17775		140.767
868		-126		-4		140.773
-75		-180		-41		140.779
-116		-6		18724		140.786
1319		-37		-125		140.792
1123		-12		-122		140.798
-9		-1		17718		140.804
-9		-20		-81		140.81
1124		-987		-3		140.817
-99		375		16414		140.823
1331		345		16253		140.829
1142		533		17718		140.835
-70		0		17191		140.841
1831		523		17228		140.848
1895		-707		-119		140.854
1315		-100		-36		140.86
-26		85		17730		140.866
-60		-24		-85		140.872
-121		-476		-14		140.878
-42		531		17973		140.885
2102		-483		-12		140.891
-57		-207		-14		140.897
1544		-100		-99		140.903
-27		-204		-124		140.909
-96		-8		-111		140.917
-46		-49		-92		140.924
1594		-25		18524		140.93
-106		-494		-108		140.936
1873		-921		-36		140.942
-113		-106		19828		140.949
1914		-78		-46		140.955
-81		-31		20767		140.961
-54		-7		20297		140.967
1329		-203		-115		140.973
382		-159		17746		140.98
1103		-1		14924		140.986
-100		-42		12617		140.992
-97		1287		14633		140.998
1659		1365		-90		141.004
-5		303		-85		141.017
-68		2103		16709		141.023
-105		-1173		18507		141.04
-21		-199		-102		141.056
-52		792		15938		141.062
1353		-36		-7		141.069
-101		-37		-103		141.075
-91		-641		-19		141.082
1537		-51		17408		141.088
-21		-508		17930		141.094
-24		-56		-108		141.1
538		-716		-94		141.106
-1		-13		16406		141.112
843		-760		17762		141.119
-67		-710		17740		141.125
-66		-483		-49		141.131
1366		95		-102		141.142
-124		1400		-76		141.148
1824		-33		16200		141.155
-69		547		13381		141.161
-77		-40		-115		141.168
-52		-976		16403		141.174
1802		-107		14127		141.181
-5		353		-6		141.187
2173		-9		14700		141.193
1554		804		15143		141.2
-24		-57		15450		141.207
-56		-190		16391		141.231
-101		319		-72		141.238
595		-1432		-48		141.244
1795		85		15700		141.251
-100		-1215		-99		141.257
-48		119		15123		141.28
-126		83		-6		141.287
2087		-24		15161		141.293
1296		-132		-3		141.3
-90		-155		15476		141.306
1615		-108		14620		141.313
1546		-68		15468		141.319
1546		71		15676		141.325
-98		789		-112		141.332
-88		-49		17692		141.338
-58		82		-15		141.345
-116		-126		-100		141.351
1109		-449		19237		141.357
1313		-39		16948		141.364
-100		-695		-51		141.37
2080		-401		-56		141.377
-4		-79		-121		141.385
-97		-462		18805		141.411
-25		-124		-85		141.418
1130		-46		-15		141.424
1107		-33		-68		141.431
-9		19		-47		141.437
1054		304		16476		141.459
1080		-91		17152		141.466
-68		-60		15915		141.473
1090		124		17774		141.479
-30		-50		14607		141.485
624		302		17184		141.492
1104		-83		-125		141.498
-125		-95		-7		141.505
-7		-27		-86		141.511
-74		-56		17463		141.518
-41		-62		16643		141.524
836		-56		13856		141.531
-82		-178		15933		141.537
1307		875		-15		141.543
-99		-648		16969		141.55
-7		-97		15964		141.557
-17		-227		-98		141.563
-16		-667		18196		141.571
-104		-29		16668		141.577
1851		-86		-60		141.583
-24		-58		-55		141.594
-96		-103		-15		141.601
-56		-921		-58		141.607
-120		330		15881		141.613
-65		-56		-25		141.62
1302		-687		15407		141.627
1118		-1256		15664		141.633
1345		-109		16986		141.64
-51		-97		-54		141.646
883		-20		16239		141.652
-104		-2024		17523		141.659
-74		-643		-13		141.665
1064		-1277		-59		141.671
870		-723		-58		141.678
1599		-505		15453		141.684
-82		-3		-52		141.691
1887		-65		-85		141.703
1639		-61		-95		141.71
1347		-897		17776		141.716
1308		-216		15875		141.723
1080		-111		17219		141.729
-106		-239		-117		141.735
-88		-23		16202		141.742
-117		-120		17996		141.748
893		343		-100		141.755
-58		123		15942		141.761
-89		-4		17179		141.768
1373		-945		-8		141.774
-29		-399		-105		141.781
770		-647		-62		141.787
-24		362		17004		141.794
1399		-1256		17514		141.8
-56		-39		-55		141.806
1634		-671		16168		141.813
-72		-62		14155		141.84
-109		-114		14119		141.847
528		-2198		12631		141.853
1140		-26		-12		141.86
1050		-1009		-41		141.866
876		-1260		-45		141.872
-85		-35		16412		141.899
-36		-94		-80		141.905
-17		-419		16185		141.912
1306		-932		-31		141.918
1820		-21		-79		141.929
1570		-116		-48		141.936
-53		-72		17432		141.942
1283		-93		-22		141.949
-117		1574		17445		141.955
-4		1335		-67		141.962
-16		-113		-58		141.968
2104		1286		-34		141.975
-118		-23		19460		141.981
1143		-119		19029		141.988
-19		-5		17195		141.994
-53		-102		-39		142
-113		539		15184		142.007
3191		-104		18712		142.013
-9		-27		18438		142.02
-101		-691		-94		142.026
-16		-154		19476		142.032
-44		-385		-127		142.039
1651		-23		-100		142.046
-104		-1011		-54		142.069
-101		-19		15681		142.076
1862		-39		15899		142.082
-69		-48		-24		142.089
1373		886		-120		142.095
-106		-174		-60		142.102
-249		258		-99		142.113
-759		-35		-7		142.119
-5		-29		-12		142.126
-26		-81		15913		142.132
-238		-31		17675		142.139
-120		-60		-69		142.145
-416		-121		17435		142.152
1282		-68		14873		142.158
628		40		-55		142.182
-22		-921		17242		142.189
-56		-98		-124		142.195
-85		-83		-81		142.201
1571		1128		-56		142.208
-4		-54		14916		142.231
1591		-40		-83		142.237
1647		286		14343		142.243
1626		612		15397		142.25
-42		-39		-57		142.256
1611		-229		-126		142.263
-65		-179		-96		142.269
1309		-14		16502		142.275
2142		308		15644		142.282
-69		-48		-40		142.288
-101		-20		16236		142.295
1407		-1		17788		142.301
-113		-105		-56		142.308
-113		104		-24		142.314
844		123		-68		142.321
1651		-120		15640		142.327
-84		-45		-81		142.333
-88		-68		16447		142.339
-17		-167		16699		142.346
1604		868		17019		142.352
-122		-106		-72		142.359
-69		-143		-23		142.365
2403		-12		17410		142.371
-5		-40		-11		142.378
1071		-649		-125		142.385
-18		-3		-57		142.391
-66		-72		-94		142.397
-29		89		-4		142.404
849		-48		16991		142.41
1309		635		-36		142.417
-41		-104		-48		142.423
1332		-953		-48		142.43
1377		-46		15999		142.436
1026		-81		18218		142.443
-13		-121		15455		142.449
-32		622		-38		142.458
-9		-122		16655		142.464
-78		591		-123		142.471
819		-12		15212		142.477
1587		-121		-43		142.483
-85		-54		-108		142.49
-80		1124		-59		142.496
1139		-208		-67		142.503
1592		-135		15397		142.51
773		-54		-101		142.516
550		-68		-37		142.523
-118		1134		-67		142.533
1287		-501		-64		142.539
1621		829		15735		142.546
806		-225		15452		142.552
-95		554		16463		142.558
1328		-155		-55		142.565
1063		513		17276		142.571
-93		-989		-89		142.578
-22		-57		-97		142.584
-65		-16		-40		142.611
-78		586		-77		142.617
1333		-10		-8		142.623
-104		-69		-92		142.63
-5		-89		15469		142.648
1365		1027		-69		142.655
-109		-110		17927		142.662
1286		-89		-14		142.669
591		-3		-49		142.675
-1		-100		-103		142.681
-52		98		-46		142.688
1802		-26		14640		142.713
1658		371		17730		142.719
1050		-165		16712		142.725
-69		-452		-124		142.732
-86		-96		-84		142.738
-89		-5		-76		142.745
-89		-39		-48		142.751
1287		-69		-20		142.757
1915		539		14922		142.764
1327		-41		17421		142.77
1083		-17		-85		142.776
-33		-681		15897		142.783
1560		-8		16399		142.789
-31		-736		-102		142.796
-24		1147		17178		142.802
-47		-106		-15		142.808
1367		-86		-16		142.815
842		-125		-26		142.821
795		543		14653		142.828
-40		-40		16451		142.834
1316		-14		16490		142.84
1866		-23		17521		142.847
1643		-200		16748		142.853
-4		-125		18789		142.86
-41		-145		18192		142.866
1357		-115		-77		142.874
-74		49		-6		142.899
-70		-144		-102		142.905
-34		327		-81		142.911
1056		-75		18439		142.918
1899		-448		17943		142.924
-102		-471		-95		142.931
-40		-74		-121		142.942
1307		-81		-19		142.948
-68		-118		16976		142.955
-121		-164		-73		142.961
1655		-76		18247		142.968
1336		-92		15970		142.974
-14		-93		18008		142.98
1042		264		-61		142.987
1083		626		-92		142.994
-82		-19		16165		143
858		-58		-40		143.007
787		-117		-44		143.013
892		351		16177		143.019
578		327		17680		143.026
-41		-127		15229		143.032
-29		-56		-33		143.038
1355		317		15121		143.045
1624		39		15366		143.051
1555		-464		-125		143.077
-20		-113		-54		143.083
1120		-118		19049		143.09
-35		-90		-1		143.096
847		-91		20280		143.103
1149		-27		12156		143.128
-25		627		-19		143.134
-11		-17		-99		143.141
1308		-239		16961		143.147
-33		-79		14924		143.157
-37		21		-51		143.163
623		-661		15219		143.169
822		-452		17236		143.176
-77		-55		15156		143.182
815		-101		15379		143.189
-116		80		-63		143.195
1105		296		-125		143.202
-95		-504		13355		143.208
1919		-7		-17		143.215
1327		-69		-96		143.221
3952		91		-9		143.227
-2507		-449		-91		143.233
-77		1315		17420		143.24
1587		78		18984		143.246
2319		-2243		-99		143.253
-448		-431		-127		143.259
-99		-65		-30		143.266
2685		-100		-83		143.273
2103		-686		17768		143.298
1855		-27		16470		143.304
1134		-116		-36		143.311
1329		-113		-6		143.317
883		-420		15435		143.324
345		75		16419		143.347
-81		-86		18292		143.354
-32		-54		-119		143.36
-113		-110		17988		143.367
1138		-390		-91		143.373
1597		-668		-71		143.38
-57		-1014		-40		143.386
-104		-755		-3		143.392
1580		840		18300		143.399
-17		-20		18183		143.405
-77		1147		-76		143.412
-115		-31		-123		143.418
1830		1058		17691		143.424
-36		95		-20		143.431
1878		-82		-3		143.438
-122		-37		-65		143.444
-48		634		15873		143.45
1115		-113		17451		143.457
2846		-405		-67		143.463
2108		-89		18460		143.47
-126		-36		-32		143.476
-29		-75		-86		143.482
-64		-425		19069		143.489
-93		-24		-100		143.496
-99		-110		17227		143.502
631		-99		-70		143.509
-105		-676		16249		143.515
-37		-19		-16		143.521
1297		-698		-24		143.528
-4		-42		-57		143.534
-127		-85		17734		143.54
-72		-122		-32		143.547
2328		780		-86		143.553
1793		-207		15177		143.56
-85		580		15964		143.566
-108		-647		15954		143.589
-8		-667		-1		143.596
866		-444		-6		143.602
-25		-4		17511		143.608
1325		102		-39		143.615
-58		-395		16189		143.622
1884		-114		-11		143.628
1080		1066		16442		143.651
540		-115		-62		143.657
-108		-71		16682		143.664
-70		-10		-59		143.67
-27		93		16434		143.677
1650		-76		16685		143.683
1587		-72		16685		143.689
-57		-191		-123		143.696
-100		-114		-39		143.702
-33		2		-124		143.709
2074		634		17408		143.715
1863		-112		15674		143.722
-60		-923		15942		143.728
-91		-668		16173		143.735
-114		-233		16659		143.741
2056		-705		16663		143.748
-22		341		-108		143.754
-3		-22		-29		143.76
-38		-385		17533		143.767
2122		-15		-109		143.774
-100		-424		-78		143.78
-45		-491		15652		143.786
-85		-444		14387		143.793
-37		-38		17233		143.8
1834		-117		-91		143.825
-84		-712		-91		143.831
-93		-90		16248		143.838
1313		-492		-15		143.844
-20		-21		-59		143.851
-78		-51		17973		143.876
-81		-3		-44		143.882
1623		-396		16908		143.889
1085		-712		-77		143.895
2337		-985		-107		143.902
-42		346		-24		143.91
-21		-504		16939		143.916
-120		-465		16671		143.923
-68		-32		-89		143.929
2644		-67		-76		143.936
1652		-711		15725		143.942
-121		-707		16720		143.948
1580		-116		-65		143.955
-9		-456		-97		143.962
2396		-75		-100		143.968
1855		-190		-79		143.974
2108		-416		-124		143.981
-126		-1257		15382		143.988
-19		-462		16983		143.994
1343		-430		17746		144.001
-12		-180		17667		144.007
1386		-687		-112		144.014
1810		-80		-65		144.02
1587		-124		-13		144.027
-66		-59		-113		144.033
1904		-497		17256		144.039
1599		-110		17535		144.047
-19		-704		17988		144.053
1803		-88		17023		144.06
1906		-5		-91		144.077
1558		-229		-7		144.083
-84		-178		-17		144.089
1899		-72		16250		144.096
-9		382		16242		144.102
-11		-107		16756		144.109
2050		-215		18176		144.115
1850		-732		17962		144.122
1663		-126		-92		144.128
1663		-245		16161		144.134
1899		-121		17509		144.141
-118		-94		-69		144.147
-53		-72		-128		144.154
2079		-86		17924		144.16
-54		-80		-61		144.167
1608		-84		15709		144.173
-13		-49		16995		144.188
-81		-745		17948		144.195
1543		363		-21		144.201
-97		85		17232		144.208
1290		-1219		-41		144.214
-24		-48		15676		144.221
2307		-140		17261		144.227
-56		-1207		16223		144.233
-9		-75		-49		144.24
1611		-91		-30		144.246
-97		-229		16715		144.253
-98		-19		-4		144.259
2159		-747		17697		144.266
-8		366		-117		144.272
-63		366		-75		144.286
1357		-100		17192		144.292
-66		-487		15107		144.298
-72		-677		16162		144.305
2148		-1022		-12		144.311
2088		-73		-72		144.318
1839		-43		16684		144.324
-52		-99		17258		144.33
2428		29		-103		144.337
-76		-23		15466		144.344
2111		-905		16407		144.35
-98		-116		-103		144.357
1359		-95		-112		144.364
-96		-75		-12		144.371
1403		-981		17253		144.394
1912		-75		16484		144.401
-66		-165		15930		144.407
-115		-431		-44		144.414
-99		-58		15151		144.42
-4		-18		16919		144.426
1799		-83		-63		144.454
-9		-1219		15397		144.46
-57		-116		16439		144.467
-124		-102		-7		144.473
1898		-673		-28		144.485
1366		-3		16911		144.491
2344		-52		16722		144.498
-21		-23		-25		144.504
-112		-460		16161		144.51
2850		-38		17421		144.517
-116		-116		-88		144.523
-21		-460		16756		144.53
-30		78		16487		144.537
1890		-1157		-45		144.543
2605		-483		-24		144.549
-21		-82		-110		144.556
1371		-32		17271		144.562
-25		-115		-9		144.569
2170		-659		16684		144.575
-45		-700		16403		144.582
-117		-688		-85		144.589
-21		60		-102		144.595
-38		-24		-19		144.602
-8		337		-3		144.608
2571		-71		-125		144.614
1548		-403		-7		144.621
-101		-64		-117		144.627
-8		51		17231		144.634
2096		-8		17681		144.64
1570		-940		18440		144.646
-53		-16		-36		144.653
-21		51		15382		144.659
3436		-37		-84		144.666
2170		0		15686		144.674
-38		-144		16750		144.68
1624		31		-104		144.687
-73		35		16423		144.693
-121		-8		17457		144.7
2154		-92		15724		144.706
2069		-964		-48		144.713
-7		-410		-28		144.719
-36		-1208		-116		144.726
-92		-89		14125		144.732
2681		55		16400		144.755
-65		-33		15702		144.762
-28		-79		-80		144.768
2361		-102		17744		144.774
-16		127		-128		144.781
2124		-10		-83		144.788
-83		-459		-69		144.798
2310		895		15168		144.804
-97		-193		-74		144.81
-77		558		14863		144.817
627		546		-60		144.823
-118		-50		-86		144.83
-112		-68		-95		144.836
2414		-745		-77		144.843
-24		-48		-70		144.849
1830		317		-84		144.855
-61		546		-79		144.862
-53		-183		16245		144.868
1906		-440		-94		144.875
-29		-43		-74		144.881
-57		-411		-110		144.888
-84		-119		16424		144.894
-27		104		17168		144.9
1804		-187		18010		144.907
1638		-209		15741		144.934
-102		-102		13844		144.941
2075		-108		15362		144.947
2575		1357		-83		144.954
-41		1296		-18		144.963
1557		-4		15654		144.969
1635		544		14399		144.976
2659		-43		-64		144.983
1863		-102		15229		144.989
2320		554		-77		144.996
1872		-207		14892		145.002
-84		-16		15988		145.009
2935		-718		-40		145.015
2580		-88		16730		145.022
1794		-14		18221		145.028
2419		826		-24		145.034
-8		-143		-1		145.041
-35		-6		15659		145.047
-10		826		16137		145.054
-78		1072		-82		145.06
1823		357		17196		145.067
1834		620		-90		145.073
2316		1406		16668		145.08
2336		-116		-69		145.103
-50		-17		-31		145.11
-41		806		16155		145.116
-89		1860		14711		145.123
2150		-17		-10		145.129
2664		1075		-91		145.136
-26		1900		15704		145.157
2850		1035		-69		145.164
2054		315		18008		145.17
-121		300		-90		145.177
2637		1128		-47		145.183
-109		330		15471		145.19
2891		-22		-60		145.196
-9		-20		-17		145.202
2069		-8		16244		145.209
2375		-410		19538		145.215
-117		-36		17272		145.222
-69		-89		-16		145.228
1599		-82		17469		145.235
-40		2091		-111		145.241
-1		40		-7		145.248
1882		-39		17922		145.254
-104		1071		15959		145.26
-22		-53		16153		145.267
2404		-9		-14		145.273
3090		-494		-111		145.279
-115		-81		-35		145.286
-26		317		16140		145.293
1594		-52		15650		145.299
1902		-14		14336		145.305
1852		-138		-81		145.312
-61		578		-8		145.319
1855		-102		-47		145.325
-40		-35		16133		145.331
1830		-107		17249		145.338
-32		-38		-111		145.344
-126		-41		16997		145.351
2144		-127		15985		145.357
1631		624		-20		145.364
2151		-113		16239		145.37
2364		-54		17263		145.377
-50		-117		15402		145.385
-53		780		15417		145.391
-25		-160		-90		145.398
2172		884		-100		145.405
-49		71		-117		145.411
1036		-10		16233		145.417
-21		848		16400		145.424
-22		1045		-58		145.43
-24		-99		15893		145.437
2931		-48		16511		145.443
-105		-151		-38		145.454
1866		-161		-104		145.46
-40		-417		-108		145.467
2859		-73		-97		145.473
2916		1621		17220		145.479
-7		-120		16697		145.486
2906		1572		-61		145.492
-92		584		15389		145.499
-53		804		15686		145.506
2566		266		-57		145.522
-13		864		-31		145.537
2171		-31		18458		145.544
2346		-58		16423		145.55
3118		-113		15210		145.557
-89		1826		15148		145.582
2870		65		16900		145.588
-6		-62		17981		145.595
1846		-478		-33		145.601
2341		-58		-84		145.608
2343		-18		-92		145.617
1850		1659		16229		145.623
1864		-116		14338		145.63
-30		-36		-68		145.636
1074		-116		15899		145.643
1919		-53		18468		145.649
-38		374		18697		145.655
2095		-30		14615		145.662
1397		562		17412		145.669
2082		-33		-41		145.675
1367		1559		16647		145.681
-84		1075		-1		145.688
-22		50		15984		145.694
2367		558		-7		145.701
1384		-77		16669		145.707
1619		-104		-97		145.713
1830		-22		-46		145.72
2381		-92		17229		145.726
1875		342		16156		145.733
1639		-102		-40		145.755
-7		-13		14670		145.761
-85		-111		14698		145.767
-122		-40		14396		145.774
-17		278		16643		145.78
2609		856		-72		145.787
2640		1606		-41		145.795
-9		1636		-19		145.802
2151		-69		15976		145.808
2346		2056		15892		145.815
1907		1295		16206		145.821
-12		1306		15977		145.827
-72		819		-83		145.834
1858		-123		-85		145.84
2596		-72		-118		145.847
-84		-84		-52		145.853
1868		1576		-115		145.86
-81		827		15717		145.866
1815		782		15476		145.874
-122		-54		-23		145.88
2143		-21		-86		145.886
2360		1293		16751		145.893
2368		1144		14970		145.899
-96		1295		15689		145.906
-81		1122		-65		145.912
1578		-66		-80		145.919
2112		-126		-1		145.925
1872		2156		15208		145.932
-108		-79		15719		145.942
1890		1300		-27		145.948
2127		-68		-84		145.955
1027		-106		16679		145.961
2064		-17		-19		145.968
1903		834		14713		145.974
520		-18		14941		145.981
-105		1356		16655		145.987
-48		1148		-84		145.994
2150		1306		15460		146
-99		1576		17665		146.007
-13		2056		16212		146.033
2573		-4		15996		146.039
2059		1304		15167		146.045
-83		558		-101		146.052
-24		-114		17203		146.058
-112		-38		16959		146.083
-120		1147		16178		146.089
2050		1603		16948		146.096
-69		626		17498		146.102
-65		1902		-41		146.109
2650		1822		16492		146.115
-112		-1		-19		146.122
-25		-108		17528		146.128
2593		1900		-86		146.134
2333		-83		16435		146.141
-24		-37		-47		146.147
-116		1834		18002		146.154
1647		1610		-108		146.16
-91		-3		-61		146.167
-78		-35		16171		146.173
3079		-45		-69		146.18
1387		1344		-41		146.186
-63		-6		-98		146.192
1656		1286		17427		146.199
-78		1074		17251		146.205
2619		558		-37		146.212
1879		1080		-126		146.218
-53		630		-63		146.224
-113		1064		14440		146.231
2396		-32		14970		146.237
2653		280		17673		146.243
2154		1400		-96		146.25
1652		-74		18007		146.256
-78		-27		18180		146.263
-82		624		16735		146.269
1884		-32		18467		146.276
1896		-31		16241		146.282
2122		-17		-24		146.288
1890		-65		15697		146.295
-109		-61		16916		146.301
-70		-81		-47		146.325
1384		-113		16919		146.331
3418		-121		16727		146.338
2118		-36		14716		146.344
2079		-112		16472		146.351
2392		1580		14955		146.362
-17		-70		16486		146.369
1654		-125		16213		146.375
2128		1070		-24		146.382
-8		-34		17976		146.388
1877		-96		-52		146.395
-5		-53		-49		146.401
2082		1834		16755		146.408
-116		-29		17973		146.414
1328		1406		-71		146.42
1873		-82		-4		146.427
-21		-78		-60		146.434
1872		-57		-22		146.441
-26		-6		-28		146.451
-93		771		-62		146.458
-41		892		16912		146.464
-12		1400		-86		146.471
2365		-105		16748		146.477
2122		566		-80		146.484
-118		1635		17713		146.49
-112		1622		15459		146.497
1580		-225		18528		146.503
2355		-56		16242		146.51
-33		1323		-68		146.516
1655		-117		-60		146.523
-33		1025		16664		146.529
-111		-68		-123		146.536
-28		-52		15876		146.542
-9		2133		15694		146.549
1099		308		-32		146.56
1863		1329		-90		146.566
1384		1349		-31		146.573
-67		-12		16909		146.579
2341		2134		15416		146.586
870		-74		-45		146.592
1628		-21		-71		146.599
-72		-25		17766		146.605
-100		-49		15197		146.612
-28		-47		-23		146.618
2336		-3		-84		146.625
-116		814		-96		146.631
-100		522		16976		146.638
2403		-49		-20		146.644
-21		341		-95		146.651
1571		803		15989		146.657
2324		-81		-20		146.664
1907		1302		18557		146.67
-33		-102		15974		146.677
2118		2087		14959		146.689
-4		-116		15451		146.696
-105		-73		16996		146.702
-95		2170		17003		146.709
2880		-43		15459		146.715
-7		-113		-84		146.722
2589		1032		-65		146.728
1582		-22		-84		146.734
2367		-34		-61		146.741
2112		810		-4		146.747
2668		1903		15456		146.754
2633		1551		-108		146.761
-74		1400		-11		146.768
-73		1838		15689		146.774
2162		1558		17465		146.78
3078		-72		16728		146.788
-44		-72		-27		146.794
-69		-33		17204		146.801
-91		-19		-78		146.807
1327		-36		16755		146.813
-47		1384		15616		146.82
-81		-17		-68		146.842
-1		358		16440		146.848
-44		382		-15		146.855
2080		-96		-91		146.861
2056		1610		16399		146.868
-14		-73		-109		146.875
1891		1083		16197		146.881
1282		1357		-122		146.887
-33		1091		-112		146.894
1139		815		15873		146.9
-38		-11		16148		146.907
-16		1084		15119		146.913
-125		-118		-39		146.92
1584		1818		17464		146.926
-109		1107		16239		146.933
1402		1143		15737		146.94
-119		2361		14965		146.946
-121		-109		15115		146.952
2114		1043		-58		146.959
2049		1793		-48		146.965
2143		-33		14637		146.972
2317		-20		-22		146.978
-25		-99		15416		146.985
2064		1292		-29		146.991
-76		-113		-91		146.998
1834		1356		-21		147.004
-128		-32		-125		147.01
-106		-59		-12		147.017
2369		862		17687		147.023
-92		1085		16734		147.029
-117		1597		16248		147.036
-40		-36		17756		147.042
1818		-19		-76		147.049
1624		624		-71		147.055
-106		1602		15741		147.062
-32		-117		15421		147.079
1148		-122		17490		147.094
1638		580		16705		147.101
1839		-58		14676		147.107
-119		845		17942		147.114
1592		371		15980		147.139
-117		818		-48		147.146
1583		630		17448		147.152
1623		1297		17425		147.159
2363		2123		16754		147.165
-52		534		15981		147.172
2851		1109		15200		147.178
2072		-30		16924		147.184
1548		1307		16500		147.191
1904		-31		16988		147.197
-42		2326		-67		147.203
2363		1070		15904		147.21
-1		-129		-3		147.216
2423		-72		-19		147.223
-76		-99		14855		147.23
2403		-74		-23		147.236
-115		1546		-37		147.242
-97		-95		17700		147.248
-121		789		18487		147.255
-21		588		15672		147.261
-62		2069		15729		147.268
-28		-91		-26		147.274
1814		880		-57		147.28
-74		1095		15121		147.287
1365		-45		-3		147.294
1883		1799		-99		147.3
-119		1611		14141		147.306
3087		-91		-32		147.312
-53		855		16240		147.319
2580		2583		17221		147.325
-96		600		-80		147.332
-45		-68		15436		147.338
2583		110		18464		147.345
-20		-54		-76		147.351
-17		-52		-35		147.358
-96		-1		16707		147.364
-128		-69		-8		147.37
-105		300		15948		147.378
1810		-33		16156		147.39
-77		-98		16420		147.396
-97		-29		17468		147.402
-128		819		15120		147.409
2146		1357		-105		147.415
2399		-22		16220		147.422
2404		2067		-86		147.428
2391		1393		-40		147.434
1850		1387		-69		147.441
2107		-6		16969		147.448
1340		1319		-26		147.473
2623		1316		-85		147.479
-69		-128		15703		147.486
-3		-54		15424		147.492
-104		-122		15448		147.518
-22		1574		-40		147.524
-52		-109		18024		147.531
-9		-5		15188		147.538
-112		1810		15703		147.544
2403		-109		15901		147.553
1587		1579		14848		147.56
2146		2312		17264		147.566
-100		323		16160		147.573
1602		-81		-37		147.579
3111		624		-92		147.585
1394		-95		-96		147.592
-25		-32		-35		147.598
2159		2326		-8		147.605
-95		2600		-12		147.611
2389		1283		16198		147.618
2056		-122		-74		147.624
2597		531		-4		147.631
1339		-122		17524		147.637
2080		-82		15199		147.644
-20		359		-86		147.65
1855		1559		16244		147.657
-60		2086		16762		147.663
-82		1092		18292		147.689
1085		-62		-20		147.695
-86		1382		-94		147.701
-99		1883		18468		147.708
1863		828		14955		147.714
2389		-85		13568		147.738
770		1406		15915		147.745
1887		1292		16935		147.751
1877		1594		17935		147.757
-122		-73		18199		147.764
2175		1151		-63		147.771
-97		1104		17003		147.777
2347		-61		16997		147.783
-28		1600		17017		147.789
-80		-109		18187		147.796
2372		-30		18208		147.802
-62		-9		17933		147.809
-19		1811		16738		147.815
-42		-5		16703		147.822
-53		-104		-12		147.828
-53		1042		-27		147.835
-27		-88		-112		147.841
-33		1855		-124		147.847
1907		2884		-10		147.854
-21		-100		-125		147.86
2066		-92		-3		147.867
2419		-84		15396		147.873
2092		2167		-117		147.879
-118		-66		-82		147.887
-122		1818		17516		147.894
2668		-29		16975		147.9
-110		1628		-96		147.906
-124		2648		17492		147.913
588		1283		19037		147.919
-72		-9		-113		147.926
2359		-16		16919		147.932
-44		-102		16241		147.939
1902		-120		15946		147.945
-100		2677		-115		147.952
-86		1564		16392		147.959
-120		1054		17428		147.965
-52		1875		17477		147.972
-104		1084		-56		147.998
-93		-29		16920		148.004
-125		1546		16237		148.01
1580		-25		-48		148.017
-70		-5		-65		148.024
-96		1558		-122		148.048
-25		-5		-36		148.055
2826		-126		-20		148.062
2390		1630		17732		148.069
-66		-17		-47		148.075
1555		-37		15873		148.082
2142		-125		16197		148.089
-73		268		-23		148.095
-60		-57		-85		148.101
-105		-40		18215		148.108
2661		-69		15386		148.114
1584		2143		-88		148.121
-113		-104		17248		148.127
-110		1615		-28		148.134
2172		1309		-107		148.14
-40		-49		-111		148.147
-82		1608		20486		148.153
2148		1617		-19		148.159
2891		-45		15727		148.166
1831		-77		14689		148.173
2067		1639		16484		148.179
-13		1551		-37		148.185
-37		637		14905		148.192
-126		-95		18474		148.198
1580		-121		-6		148.205
2311		1071		-27		148.211
-101		-8		-35		148.227
2424		-12		14879		148.242
-24		1352		15479		148.249
-21		-105		16152		148.255
2128		1896		-51		148.262
-84		1844		-105		148.268
-113		1567		-56		148.28
-64		-22		-90		148.287
1406		2055		16669		148.293
2058		-68		15715		148.3
1911		1542		-16		148.306
-62		-25		16432		148.313
-84		1105		16732		148.319
-69		-93		-69		148.326
-11		2824		14149		148.332
-5		-121		15967		148.339
1884		-13		17444		148.348
-24		-85		-99		148.354
-35		-11		14968		148.361
854		1910		-41		148.367
2131		-113		15208		148.374
874		-5		16420		148.38
-58		-36		14891		148.387
1563		-86		-30		148.393
-46		-25		-76		148.4
-5		306		16500		148.407
782		862		-11		148.413
-122		-68		14387		148.44
-60		-122		16684		148.446
1595		-72		14424		148.453
