 X		Y		Z		Time[us]
2100		-8		-98		145.85
-102		-17		-121		145.856
53		373		18703		145.864
1580		-118		13329		145.87
-25		1635		-99		145.877
2375		624		14949		145.883
1819		1136		17007		145.889
-116		-29		-32		145.896
1088		589		18451		145.903
-21		1104		16418		145.909
-78		1651		15437		145.916
2321		1828		-116		145.922
-95		1916		-123		145.929
2139		1658		14861		145.935
-117		1112		-60		145.941
-64		2319		-52		145.948
1341		-121		-26		145.954
-72		-38		-27		145.971
1802		823		-30		145.987
2344		1356		-46		145.993
-61		1347		16428		146
1085		2854		-93		146.007
1543		1632		-96		146.031
1807		-49		-84		146.038
-1		2830		17535		146.044
1131		-88		-77		146.05
-56		-126		16898		146.057
-92		-54		14856		146.064
2150		-101		-44		146.07
-116		-64		16504		146.076
-106		2422		16696		146.083
-42		2053		14623		146.089
2080		-61		17447		146.095
-78		2070		19016		146.102
1563		2655		-88		146.108
-96		2107		-36		146.115
2129		-74		16708		146.122
1650		860		16935		146.128
-76		2357		15407		146.134
1558		-72		-39		146.141
-33		1806		16715		146.147
1578		-104		14895		146.153
-125		-108		-36		146.16
1105		3182		15196		146.166
2142		2058		16152		146.173
-97		1348		17760		146.18
-78		1309		-95		146.187
-36		-82		15915		146.202
-26		-73		15624		146.209
1351		-80		15741		146.215
-112		1558		16672		146.222
636		-32		-4		146.228
2108		-124		17174		146.234
522		-49		-54		146.241
2170		798		-49		146.248
1543		-84		16196		146.255
-83		1803		13631		146.262
-97		-76		-84		146.268
-38		1899		16993		146.275
1603		-85		-60		146.282
-78		-112		16186		146.288
-40		-40		16165		146.305
1047		1352		14666		146.311
-78		835		-76		146.318
1871		1588		15994		146.324
-4		2102		14412		146.331
-49		1341		13917		146.337
-61		-116		13686		146.344
-88		-4		14189		146.351
-29		2562		16182		146.357
2133		-76		13851		146.364
875		566		16739		146.37
1560		-102		-13		146.376
-100		-106		-127		146.383
1613		2365		14453		146.389
1830		-38		15652		146.403
-12		-115		15190		146.41
1815		1547		-24		146.416
1638		-91		15686		146.433
-62		1878		-126		146.439
1537		-61		15925		146.446
1919		-104		-11		146.452
1590		1610		16480		146.459
-48		1656		18184		146.465
1640		-101		-49		146.471
-69		1621		-125		146.478
2080		-32		-24		146.484
1112		-17		18232		146.49
1844		-47		-121		146.496
357		-1		-90		146.502
1322		3385		15925		146.508
1823		-105		15964		146.515
1344		-102		15472		146.521
-6		-62		-72		146.527
-121		-85		16165		146.534
1875		-67		18028		146.54
-76		2639		-69		146.546
1390		-75		15872		146.552
-120		2600		17951		146.558
-53		-116		17971		146.564
1572		3139		16431		146.571
1389		2356		-46		146.577
1131		2902		-113		146.583
-20		2935		18813		146.589
-32		2367		15402		146.595
-88		-84		-108		146.601
-22		-78		-107		146.607
1873		2919		15679		146.613
-1		1617		20522		146.62
1283		-70		-80		146.626
-15		-37		-98		146.632
-85		-27		-91		146.638
1571		-82		-89		146.644
-52		3632		17242		146.65
1349		-90		-17		146.656
1575		2605		16141		146.662
1873		-123		16482		146.669
-17		-86		-9		146.675
-37		3077		-118		146.681
-62		-101		15720		146.687
-67		-15		-71		146.694
-60		2072		17264		146.7
1306		2053		16483		146.706
-74		-89		-102		146.712
-49		2619		-37		146.718
-45		-88		-103		146.725
1390		-126		17187		146.731
-83		1863		-27		146.737
-92		-45		-122		146.743
-67		2627		-61		146.749
-127		3368		-72		146.756
-32		3174		-28		146.762
1544		-109		-91		146.768
-116		1892		15925		146.774
-126		-40		-20		146.78
-17		2837		-96		146.786
1280		1399		16178		146.793
-27		3093		15429		146.799
-53		-42		14463		146.805
-109		-1		17419		146.811
-83		2122		-57		146.817
1543		-74		-71		146.823
847		2326		-16		146.83
-118		1856		15707		146.836
-69		2144		14906		146.842
1378		2349		-119		146.848
1406		1843		17949		146.854
-106		-8		-4		146.86
-38		-24		13393		146.867
780		-29		15694		146.873
-45		1356		16419		146.879
-77		3675		14961		146.885
1892		3175		16175		146.891
-49		2314		16217		146.897
775		-92		-9		146.914
-29		2096		-6		146.92
2171		-13		-33		146.927
-66		2607		-42		146.954
-41		-104		-91		146.961
-117		1811		-48		146.967
-97		-52		-90		146.974
-37		2629		-123		146.98
1403		-11		-79		146.986
1555		2163		14448		146.992
1370		-96		17492		146.998
1327		-12		-92		147.005
1300		1337		-82		147.011
1100		-48		-52		147.017
-47		-27		16416		147.023
1643		2386		16455		147.03
1116		-128		16246		147.036
-88		2078		-69		147.042
-111		-94		17234		147.069
380		-72		-23		147.076
-69		1389		18193		147.082
-3		2335		-19		147.089
1382		2067		-48		147.095
-99		-52		16977		147.101
-72		808		-68		147.123
1663		2088		-50		147.13
600		-83		-8		147.136
1367		2687		15936		147.142
-43		-44		15136		147.149
1116		-3		-79		147.155
1579		-67		-117		147.162
-60		1860		15128		147.168
876		-11		-81		147.174
-11		2074		16407		147.181
1538		-75		15420		147.187
635		-67		15716		147.193
518		-33		16662		147.2
1296		2075		-79		147.206
831		-37		-124		147.213
-96		-121		-73		147.219
-34		-53		-20		147.226
1570		2152		16743		147.244
-3		1886		15941		147.25
-38		2667		12876		147.256
-54		-6		-127		147.263
822		2661		17744		147.269
-113		-26		-40		147.276
1131		2858		-92		147.283
1587		2837		15195		147.289
127		2312		17976		147.31
67		-57		-17		147.317
1344		1612		17279		147.323
-42		2069		16960		147.33
-95		-56		14140		147.336
-9		2164		18796		147.343
-63		-57		-110		147.349
-115		1320		-37		147.356
1112		-14		-107		147.362
1599		1123		-84		147.368
362		1793		16465		147.375
-85		2407		-73		147.381
1088		-62		-117		147.388
1302		1404		19307		147.394
1348		872		14864		147.4
531		789		-124		147.407
1072		2312		15921		147.414
600		1574		18253		147.42
-126		2054		16947		147.426
1280		2131		12638		147.433
-50		1042		-117		147.439
-28		-19		-90		147.446
-35		-125		-9		147.452
-63		-75		-82		147.458
-63		-115		14200		147.465
1047		-37		16452		147.471
-112		1131		17450		147.481
769		-58		17751		147.487
527		-13		16488		147.494
782		2323		-24		147.5
1116		-84		-62		147.506
1568		2124		-31		147.513
-95		-96		16416		147.519
1815		-81		17195		147.525
632		1030		-83		147.532
-28		-101		-44		147.539
-37		-4		15953		147.563
588		558		16456		147.569
-20		1124		16165		147.575
-50		-50		17473		147.582
1552		1550		-24		147.588
263		1361		-33		147.61
-117		-44		18011		147.617
-24		1806		-3		147.623
539		1347		15707		147.63
-75		1847		16216		147.636
303		1572		-37		147.643
1599		2172		15152		147.649
-13		1840		17017		147.655
1349		-85		-74		147.662
1291		-13		-16		147.668
-54		-12		-60		147.674
814		-35		14607		147.681
-81		1808		-73		147.687
1343		2923		14975		147.694
357		2054		16191		147.7
1389		1613		-86		147.707
-121		1361		-116		147.713
626		2660		16938		147.72
-8		-54		14595		147.726
-54		1050		-99		147.732
-72		2683		16398		147.739
1303		-108		-121		147.745
-112		-49		18493		147.752
1615		2681		17220		147.758
-44		-1		-8		147.765
303		-34		-120		147.771
-80		1344		-10		147.777
-61		2348		-123		147.784
884		-45		-85		147.79
-41		-91		15930		147.797
795		-5		-81		147.803
-104		-65		-26		147.81
514		-82		17430		147.816
845		-8		16490		147.822
-58		-112		-26		147.829
-104		-48		16467		147.836
-48		2385		19531		147.863
-113		-13		-53		147.869
335		1608		14957		147.876
1386		-122		17494		147.882
884		1895		-71		147.891
-229		-62		15450		147.898
355		-120		-16		147.904
-51		2332		-76		147.911
-92		1827		-15		147.917
1059		-121		-12		147.923
-78		1365		16226		147.93
843		-122		-48		147.936
359		1879		15965		147.943
843		2082		17008		147.953
-123		-106		19035		147.959
1088		-101		17772		147.965
-121		-77		17213		147.972
-52		-25		15368		147.978
875		1345		16742		147.985
527		-1		-97		147.991
-85		1894		14662		147.998
-70		1654		-81		148.004
1134		1035		-52		148.012
-12		-7		-96		148.019
371		-17		-52		148.025
-42		-68		17447		148.031
859		862		-27		148.038
-24		-8		16475		148.045
315		1617		16136		148.052
575		-37		-86		148.058
1325		-12		13910		148.065
-121		-58		16430		148.071
1135		-91		16502		148.098
-45		1054		15660		148.104
-65		1332		-120		148.111
-49		1654		15728		148.117
298		-109		15922		148.124
-74		2112		16225		148.15
-86		-28		16709		148.156
1386		-125		-46		148.163
811		-112		-82		148.169
-33		-43		16194		148.18
822		-80		15690		148.187
-101		1031		15217		148.193
-31		2357		15165		148.2
-96		-99		15625		148.206
-86		829		17256		148.212
1082		-79		-52		148.219
836		2147		-75		148.225
-90		-32		17468		148.232
1151		862		14596		148.238
-89		-94		-28		148.244
-212		807		15120		148.251
-113		513		17005		148.257
1307		274		17174		148.264
-26		1087		-23		148.27
783		-454		17225		148.276
842		540		18279		148.283
49		-40		17471		148.289
-73		-33		-110		148.296
886		-97		-27		148.302
819		-122		17225		148.308
-6		115		15913		148.315
1112		339		17738		148.321
-70		1537		15186		148.328
1377		-507		-33		148.334
-120		1139		17965		148.34
-120		795		-6		148.347
1387		578		15893		148.353
-69		2100		-128		148.36
-43		-17		17734		148.381
-82		-159		-55		148.388
787		95		14356		148.394
-28		1309		-8		148.401
261		-38		16422		148.407
-394		-42		-68		148.414
-9		1627		16471		148.44
-52		-88		16640		148.447
1038		597		-105		148.454
-85		770		15451		148.46
-412		2131		16643		148.471
371		-42		15641		148.478
599		1919		16667		148.484
1136		891		15152		148.491
-50		1075		17252		148.497
332		1880		-28		148.503
65		-30		-5		148.51
-11		-30		-24		148.516
519		-112		-61		148.523
-124		-42		17930		148.529
832		2112		-108		148.535
-92		1066		-28		148.542
810		-42		-62		148.548
775		87		-39		148.555
1595		-50		-127		148.561
-73		-80		-52		148.568
-26		-113		-53		148.575
1317		1850		16137		148.581
-107		-107		-11		148.588
-249		-109		15152		148.594
-88		-121		-62		148.601
-63		1843		-11		148.61
1883		-73		-65		148.616
-82		-11		-5		148.623
1351		66		-100		148.629
-40		578		-53		148.636
-125		-97		-15		148.642
-24		-61		17420		148.649
-33		-96		16691		148.655
307		328		-67		148.662
795		-90		16474		148.668
570		-72		-107		148.675
-114		1357		15656		148.681
868		-22		16912		148.688
818		630		-7		148.694
1312		-111		-49		148.7
827		1146		16995		148.707
-64		2377		13632		148.713
-5		-58		16213		148.72
-82		-112		15660		148.728
-178		-108		-111		148.736
-69		-35		16386		148.743
-88		-180		17722		148.749
379		351		-103		148.756
-122		278		-105		148.762
360		-9		16758		148.769
-53		1035		-46		148.776
-86		-81		16216		148.782
562		-120		-6		148.789
-61		853		-96		148.795
610		-10		-12		148.801
631		-98		-8		148.809
-13		-120		-28		148.816
-3		-41		15727		148.83
1367		-53		-3		148.837
843		-79		-120		148.843
836		-40		16155		148.85
845		-104		-67		148.856
-56		786		-56		148.863
-84		-104		14191		148.871
1080		1035		16430		148.898
514		-82		18212		148.904
1374		-118		-28		148.91
363		1616		-108		148.917
790		1329		-91		148.923
1831		-57		15961		148.93
-58		2086		-48		148.957
866		-53		16929		148.964
-17		-113		16984		148.97
288		355		-31		148.977
1149		531		-108		148.987
-88		1293		15420		148.994
-28		-64		15942		149
608		1140		14930		149.007
-33		-27		17975		149.013
-3		-17		17464		149.02
795		1348		-122		149.026
-25		-12		-95		149.033
1349		578		17019		149.04
-102		-100		-51		149.047
-49		1622		15411		149.053
113		1064		19244		149.06
271		-83		17702		149.066
1293		-17		-77		149.072
-90		-20		-10		149.079
-1		-110		16209		149.085
1332		2344		-16		149.091
-123		606		-67		149.098
622		1035		19291		149.104
357		-56		16173		149.111
871		-12		-33		149.117
367		555		18285		149.135
1128		884		16165		149.151
270		-85		15887		149.158
-36		-25		16219		149.164
1126		1312		14861		149.171
354		1374		15973		149.178
-74		2060		14933		149.189
1040		122		15455		149.195
814		-104		-20		149.202
522		523		-68		149.208
540		-476		-111		149.215
333		-106		17192		149.221
-107		-105		15452		149.228
-7		-117		16924		149.234
555		-125		-115		149.245
1027		367		-36		149.251
-56		1583		15723		149.258
1813		-53		-27		149.264
-111		1404		13885		149.271
600		799		15688		149.278
-102		1067		-52		149.285
-117		-52		-56		149.291
-45		570		17973		149.297
-65		-17		15970		149.304
803		1149		18248		149.325
1070		1832		-79		149.332
-4		-91		15131		149.338
1867		-124		-49		149.345
-95		548		17477		149.351
1045		-67		15689		149.358
524		1834		16655		149.365
1123		1286		17258		149.375
1128		261		-116		149.382
-70		-10		-69		149.388
1110		829		-20		149.395
1078		-60		16173		149.401
-116		-83		16461		149.408
-125		-88		16932		149.414
-120		-105		16225		149.42
1390		1570		-36		149.427
-106		-128		-40		149.434
-102		849		17476		149.44
-76		612		-84		149.446
1325		-120		-49		149.453
-92		-125		-120		149.459
1140		-20		-68		149.466
1626		-113		16683		149.472
-113		-52		16673		149.478
-74		1114		16440		149.485
-106		-100		-124		149.492
-37		299		19277		149.498
-24		-41		15989		149.515
1395		-252		15669		149.53
838		1094		-76		149.536
1313		1302		-81		149.543
-18		535		15903		149.549
-107		-126		17733		149.556
1147		-29		-108		149.577
-68		-125		15873		149.583
-28		-116		-38		149.59
547		-89		15685		149.597
-54		378		-69		149.603
-22		1055		17779		149.61
555		784		14972		149.617
1378		1297		-64		149.623
-5		543		-128		149.629
-126		2058		-22		149.636
-117		1596		17002		149.642
-82		-42		-35		149.649
-110		-33		-72		149.655
836		1612		15654		149.661
-30		1079		17013		149.668
515		-37		17005		149.674
853		-59		-65		149.681
791		-120		16240		149.687
879		-97		16246		149.693
-124		-186		-65		149.7
-25		1095		14609		149.707
-117		-49		-53		149.713
879		-40		15964		149.72
-109		2120		-56		149.726
1389		-54		14460		149.732
-99		-36		14344		149.739
1351		-109		-21		149.746
-1		2069		-77		149.752
-79		1604		-114		149.759
1091		-507		-4		149.765
-53		2349		17159		149.772
1349		45		17727		149.778
-24		-5		-53		149.784
-19		-115		13899		149.791
-3		1025		18514		149.797
1367		2150		15970		149.803
-29		-19		14698		149.81
-91		1852		16933		149.817
1107		-93		14913		149.834
-20		-111		17702		149.85
-52		1576		-13		149.856
-57		-17		15416		149.863
1552		-124		16205		149.869
1332		-53		14625		149.895
862		1642		-120		149.901
-96		1910		16752		149.908
-51		1597		16898		149.914
1558		113		17411		149.925
-9		636		-10		149.932
-4		1313		16410		149.938
1583		-72		17272		149.945
1574		-72		-21		149.951
2147		-115		-81		149.958
-37		1622		-41		149.964
1642		-3		-42		149.971
-54		-111		-55		149.977
622		2053		-60		149.984
-3		2139		16993		150.009
1379		1384		-125		150.015
1627		3167		16964		150.022
769		1383		-71		150.028
1571		-66		16480		150.035
1634		1820		15476		150.045
560		-8		16410		150.051
1304		1652		15938		150.057
-72		2164		-108		150.064
-47		-105		15131		150.07
1142		1636		-12		150.077
-38		789		13860		150.083
-82		2379		-68		150.09
1130		1892		15451		150.096
1583		-45		15929		150.104
1386		-70		15407		150.111
794		-99		14403		150.117
-85		-117		-5		150.124
-118		-64		15128		150.13
1288		-33		11858		150.137
888		-59		-80		150.143
551		-22		16169		150.15
1071		3104		14848		150.157
815		1407		19292		150.163
-111		2154		-47		150.17
628		2059		-62		150.186
-106		3147		14950		150.192
-24		-40		15740		150.199
1328		-112		16448		150.205
-97		2659		16908		150.211
-11		-61		-65		150.218
-36		1910		-100		150.224
779		-10		-102		150.232
-115		2633		16470		150.238
1643		-33		-104		150.245
1367		1651		16389		150.254
-22		2597		14699		150.261
780		778		16660		150.268
1099		-89		16705		150.274
-56		2094		-80		150.28
-84		-46		16405		150.287
1635		1572		-56		150.293
593		1287		-112		150.3
1655		2315		-80		150.306
1895		2926		16680		150.313
1327		-74		-120		150.32
1059		-86		-101		150.345
-63		-56		-126		150.352
1382		2887		14615		150.358
1587		-77		-63		150.365
-30		-99		14916		150.372
-9		1811		17983		150.378
816		-4		17696		150.387
1621		2919		19213		150.394
1135		2099		-115		150.4
-22		-28		-10		150.406
1594		1663		15988		150.413
-36		-93		15719		150.419
1860		3705		-96		150.426
1288		3428		17453		150.432
1538		1656		-125		150.44
-16		-30		-52		150.446
-63		-17		-20		150.455
-15		2319		-74		150.461
1793		1572		-120		150.468
-92		-49		-125		150.474
1138		854		16945		150.481
-91		-111		-119		150.49
891		-8		-119		150.497
519		-104		-76		150.503
1838		-15		-124		150.51
1130		2346		16478		150.516
-120		-95		16221		150.523
-69		-105		-27		150.529
1138		-27		-29		150.536
-57		2054		17249		150.542
-72		-99		16955		150.548
1842		-10		16180		150.555
2335		-94		16760		150.567
1839		1316		17680		150.573
-24		-48		16420		150.58
-45		1337		14880		150.591
-84		1060		14917		150.597
-249		-28		-115		150.605
-81		-27		-94		150.611
858		-66		15967		150.618
-85		-96		-4		150.624
-83		1036		-27		150.63
612		-85		14172		150.637
-86		-47		16922		150.643
1377		-53		14145		150.666
-69		1647		13889		150.672
-45		2617		13879		150.679
-114		2603		-42		150.685
883		2592		-21		150.692
1382		-41		14869		150.698
1551		1597		14969		150.705
1550		1406		-116		150.711
-101		1858		16200		150.718
-124		2608		-121		150.724
-58		-53		-19		150.73
2135		-8		14349		150.737
-48		-96		14678		150.743
1894		2138		-60		150.75
1386		-32		-22		150.756
1848		1878		16403		150.763
1639		-125		16933		150.769
-56		1878		18455		150.775
-5		-42		18766		150.782
1308		1899		18780		150.788
1341		-106		16948		150.795
-109		1384		-105		150.801
-22		-84		18529		150.808
-41		-41		17977		150.814
887		-112		17684		150.821
1126		2817		15890		150.827
-100		-52		18195		150.834
1538		2386		-17		150.84
1119		-104		17259		150.847
1059		1402		17996		150.853
1379		-84		16399		150.859
1046		1802		19001		150.866
-13		544		-65		150.872
1566		-99		16660		150.879
1566		-93		-63		150.885
1362		1095		17494		150.912
806		-31		-4		150.918
878		-93		17680		150.925
828		-78		-48		150.932
570		875		14964		150.938
-25		1871		14084		150.955
-70		1085		16213		150.961
606		1583		16228		150.968
-122		-56		13634		150.974
1578		1316		-113		150.981
-92		-64		13936		150.987
1131		1810		-40		150.994
-121		1869		-121		151.014
1554		-73		-48		151.021
2084		-65		14125		151.028
-81		-52		14155		151.034
1050		1586		-113		151.041
-73		1046		-84		151.047
-122		1891		14184		151.054
1832		-73		16223		151.06
1619		1896		-40		151.067
-5		-27		18285		151.084
538		-28		17255		151.09
-69		1111		-92		151.097
-68		2316		13690		151.103
1315		-117		16423		151.11
1604		2572		-7		151.116
1839		-81		-57		151.123
862		-81		-108		151.129
1867		1634		-58		151.136
1139		1539		-57		151.142
1544		-113		-95		151.149
-20		-117		-47		151.155
-65		1864		-80		151.162
1134		1306		17740		151.168
-4		2307		-15		151.185
-70		-16		17440		151.191
-59		-13		-60		151.198
-90		-49		-40		151.204
1542		-82		17215		151.211
-82		-3		17013		151.217
1307		-12		-115		151.224
1822		2891		15402		151.23
876		2319		16705		151.237
1378		1151		19749		151.243
-58		1613		-24		151.249
1056		-32		-39		151.263
-26		-62		14608		151.269
-41		-108		16469		151.276
1349		2668		-84		151.282
-105		-84		15164		151.292
1058		-58		-41		151.301
-9		887		-96		151.308
-30		1600		14356		151.314
630		2418		16444		151.32
-20		1539		-73		151.327
-45		1882		16396		151.333
802		1371		-91		151.339
283		2328		-47		151.346
-57		-62		-77		151.352
-54		-125		15373		151.359
1349		2568		12382		151.365
-113		2365		15192		151.372
350		1663		13866		151.383
1296		-20		-102		151.389
-63		-73		-82		151.396
-43		-17		16244		151.405
-20		-15		17788		151.412
-113		1808		-47		151.418
-79		-13		16400		151.425
2428		2088		-4		151.431
1351		-78		15884		151.437
-13		1835		-3		151.461
1290		-81		-51		151.467
1826		1896		15985		151.474
-52		-52		16387		151.48
1798		-67		-51		151.487
1352		-4		18013		151.494
-77		-88		-23		151.515
-101		2364		-72		151.522
-116		-22		15961		151.528
1075		-15		-94		151.535
1595		3151		-101		151.541
-38		-122		18442		151.548
544		1317		-61		151.554
-57		874		17495		151.561
-52		-97		-52		151.567
1316		-93		-11		151.573
886		1820		-10		151.58
1838		2314		-60		151.587
-5		1907		-44		151.593
1563		819		17244		151.6
349		-41		-94		151.606
1151		-26		16210		151.612
2062		1122		17192		151.619
875		1631		16161		151.625
1027		2376		-3		151.632
-21		806		17532		151.638
1345		1142		15425		151.644
-38		796		17224		151.651
-62		1404		-116		151.657
-81		-125		16412		151.664
1340		-49		-42		151.67
1635		-89		-7		151.677
-67		1840		15395		151.683
1050		-109		15980		151.69
-83		2680		-92		151.696
1638		258		-52		151.702
608		1060		-105		151.709
-56		-63		15373		151.715
835		1604		15929		151.722
1283		-61		16740		151.728
514		-63		17936		151.735
-78		-52		-90		151.741
-127		2144		15395		151.747
-112		-20		-47		151.754
-70		2078		15176		151.78
-52		-93		15897		151.787
571		-122		-11		151.793
1283		-86		15383		151.8
-121		-46		16672		151.806
-41		-5		-35		151.817
-63		3631		-80		151.824
-8		1883		-81		151.831
1284		-45		16135		151.837
1877		-84		-92		151.844
2111		-25		-108		151.85
-14		-89		14383		151.857
-26		-113		15990		151.863
-128		-68		18033		151.87
520		1888		17991		151.895
-127		2573		16229		151.901
1088		-31		-92		151.908
1103		-53		16220		151.914
-25		-42		-61		151.941
-105		-52		16976		151.947
-92		824		-62		151.954
1853		2098		16495		151.96
-18		2938		17272		151.982
-24		-17		-65		151.989
1138		1631		-100		151.995
1099		1343		15654		152.002
-69		2323		-6		152.008
-8		-86		-65		152.015
-66		2123		-37		152.021
1148		1882		-117		152.028
-68		1139		-108		152.034
-20		-105		18020		152.041
1402		2175		-99		152.047
-72		1808		-32		152.054
-56		1610		18474		152.06
-106		3160		-128		152.066
-81		2152		14902		152.073
1802		2164		15666		152.08
1066		-125		17507		152.086
582		555		-42		152.092
1074		2663		17468		152.099
1290		-9		16479		152.105
-117		1888		-67		152.112
-24		1656		17273		152.118
1147		1661		-115		152.125
-70		-122		15400		152.131
-28		1604		-17		152.138
290		851		16660		152.145
1291		-79		16953		152.151
-85		-21		13690		152.157
-45		-101		-35		152.164
787		1322		-90		152.17
775		-86		-8		152.177
-17		1661		-46		152.183
-19		-72		-8		152.19
1306		-28		-14		152.196
-38		-86		-104		152.203
803		-17		-8		152.21
860		2055		16240		152.216
1095		-57		16192		152.222
-46		2859		15950		152.229
531		1370		-44		152.235
1297		1919		15164		152.242
1394		1610		15120		152.248
879		1399		16386		152.255
-25		-117		-20		152.261
-9		2576		-67		152.268
-58		2344		14411		152.275
-126		-118		16643		152.301
1343		-93		-45		152.308
1283		-53		13649		152.314
1064		-110		-124		152.321
1309		-116		-81		152.327
-89		1319		-44		152.351
-127		-82		16696		152.357
-19		1374		16959		152.363
-24		-20		-121		152.37
1542		1382		-84		152.376
856		2862		16721		152.383
-95		-32		-51		152.39
2577		-121		-87		152.396
-99		-53		-26		152.403
-51		1806		18000		152.409
-89		2152		-37		152.415
1578		-30		16692		152.422
-59		1840		-32		152.428
-116		-112		16502		152.435
-7		-46		17498		152.442
1029		2636		-33		152.448
-89		2866		15986		152.455
-118		-104		-89		152.461
-34		2337		-1		152.467
1048		-105		-53		152.474
870		2333		15876		152.48
-79		1610		17933		152.487
-120		-70		16141		152.493
-12		-121		-23		152.5
632		-35		15409		152.506
875		-12		15950		152.513
-61		542		15713		152.519
803		1554		-26		152.526
-7		-113		-52		152.532
-65		-94		16387		152.538
-14		-61		17480		152.545
624		-16		-15		152.551
-78		1296		17471		152.558
-51		-125		14609		152.564
-116		-36		-57		152.571
-394		-12		-95		152.582
-91		38		-68		152.589
-12		-87		-127		152.595
1111		2616		-43		152.602
1402		-63		13409		152.608
355		-19		-53		152.615
-15		-60		13127		152.621
257		591		16704		152.628
-17		-231		15980		152.634
-4		-24		-51		152.641
-110		-501		12921		152.648
-116		-13		-75		152.654
1025		1131		13332		152.661
1900		526		-19		152.667
1853		895		-47		152.674
-123		-33		14930		152.68
-94		-107		17450		152.686
2328		790		16707		152.693
1328		-116		-56		152.699
1361		-37		17730		152.722
-67		-29		18200		152.729
-54		-43		-73		152.735
-29		1074		17764		152.742
1818		-120		-104		152.748
-114		-128		17507		152.759
-50		551		15940		152.765
1116		-24		15217		152.772
1819		-32		-128		152.778
-45		-128		17416		152.784
-53		299		16701		152.791
1559		-72		-3		152.797
-100		-96		15993		152.804
826		-105		19520		152.811
1548		-75		15877		152.817
1068		815		16751		152.839
1362		-908		14616		152.846
840		536		-110		152.852
-22		-98		18504		152.859
-70		820		18469		152.865
-14		-117		18027		152.872
1603		-16		18555		152.88
-30		78		-75		152.887
-30		523		-23		152.893
283		75		16944		152.9
-3		-105		-110		152.906
1842		-7		18032		152.913
879		-17		-20		152.919
1873		875		16414		152.925
1843		-56		16711		152.932
859		-17		16987		152.959
-82		-91		15211		152.966
1056		-67		-103		152.972
1122		-12		14340		152.979
779		802		15409		152.985
1647		-97		-45		153.011
773		1658		16452		153.017
1284		550		-77		153.024
-27		-17		-59		153.03
-12		-91		-113		153.039
-38		-120		-6		153.045
-25		-85		-58		153.052
814		1048		-95		153.058
1312		1584		15905		153.065
1328		-53		-40		153.071
-86		1055		-96		153.078
636		-17		-117		153.084
616		847		14861		153.091
775		113		-7		153.097
1333		-88		16939		153.104
-33		123		-59		153.11
1647		-118		14922		153.116
50		-70		-80		153.123
-16		-48		-52		153.129
1377		-124		-81		153.136
-128		1566		16499		153.142
-10		-62		15475		153.149
866		-110		17172		153.155
1378		2124		-96		153.162
-104		-27		-54		153.168
-11		-117		17709		153.175
-11		528		-74		153.182
1074		-62		-45		153.188
-89		-82		-13		153.195
602		-657		-125		153.201
-115		-48		17256		153.208
350		-68		-6		153.214
-37		-43		-127		153.221
-76		556		18301		153.227
-106		-23		17020		153.233
1583		608		16502		153.241
-20		856		-104		153.268
555		-31		-49		153.274
358		-79		-111		153.281
-58		603		-107		153.287
-14		-41		15177		153.294
1040		-122		15224		153.315
-89		-100		-1		153.322
-105		603		-71		153.328
-32		-56		16177		153.335
-21		1339		17728		153.341
268		-118		16208		153.348
1126		1147		13933		153.372
-49		1075		14605		153.379
-112		-64		14879		153.385
-124		-102		-120		153.392
868		1594		14884		153.398
810		-22		15912		153.405
1034		-78		-103		153.411
-12		-17		14404		153.418
1315		-112		-110		153.424
-93		-122		-47		153.431
1659		-52		15993		153.437
831		1026		16427		153.444
1319		1851		13439		153.45
1090		1873		-41		153.457
-96		-108		-35		153.463
-22		1578		-123		153.469
1554		-18		16671		153.476
1582		-101		15657		153.482
794		-104		-70		153.488
-122		631		-47		153.495
-90		1599		16727		153.502
-66		-96		-42		153.509
1359		1587		-10		153.515
1295		2066		-22		153.522
-122		-125		-88		153.528
-81		1896		15665		153.535
286		-57		-99		153.541
1341		-40		17467		153.55
1118		-46		17162		153.557
1079		882		-60		153.563
-97		341		17201		153.57
895		2386		17163		153.576
1063		1369		17164		153.582
-70		-100		16503		153.589
-37		-1		18452		153.595
-29		1552		18455		153.602
-85		2155		-43		153.608
-4		1795		17247		153.615
-8		-5		-11		153.621
-109		-36		18276		153.628
-20		576		17679		153.634
1104		1661		17971		153.64
-8		-97		15896		153.647
1592		2375		-40		153.653
1140		-101		17447		153.66
871		-12		15957		153.672
-125		-20		-25		153.678
-25		-51		17705		153.685
-45		1040		-86		153.691
-76		1884		15679		153.698
376		1122		17179		153.704
580		789		17734		153.711
-37		1610		15163		153.718
589		-56		-127		153.724
1043		-50		15686		153.731
-66		2075		-17		153.742
811		874		14949		153.749
-62		2666		16217		153.755
564		1642		-56		153.762
-10		886		-31		153.768
-72		-12		14393		153.775
-21		587		15370		153.781
-18		1806		15155		153.787
624		1034		-16		153.796
-86		-51		15896		153.802
784		547		-74		153.808
1082		-115		-8		153.815
1835		2346		14104		153.821
-106		-95		15421		153.828
-13		-74		-9		153.834
-43		-75		-33		153.841
-124		639		-123		153.847
858		1648		-124		153.854
-45		1802		-86		153.86
-124		1126		16659		153.867
1335		-24		17238		153.892
847		1574		-27		153.898
1066		-38		-20		153.905
875		2092		16987		153.911
-25		-100		19071		153.918
1658		-20		17499		153.941
548		-46		-115		153.948
-78		1815		-41		153.954
-49		-60		-116		153.961
1658		2156		-48		153.968
