 X		Y		Z		Time[us]
-97		-125		17511		104.733
-97		1838		16651		104.739
-9		-102		16194		104.746
-93		895		-70		104.752
587		1329		-1		104.758
31		-112		-115		104.765
107		1636		15217		104.772
279		-121		-81		104.778
849		-72		-106		104.804
-43		1550		16904		104.81
-15		1575		16172		104.817
-74		1291		-108		104.823
540		-78		16738		104.83
-68		-35		-96		104.856
-128		1362		16752		104.863
-36		1317		16176		104.87
-76		-117		16748		104.892
-36		362		18245		104.899
363		-9		-45		104.905
620		864		-121		104.912
1361		1082		17695		104.918
-117		1331		-72		104.925
-106		-14		17989		104.931
1035		-36		-106		104.938
47		-24		-20		104.944
75		-17		15184		104.951
-9		-45		-77		104.957
-89		-69		15895		104.963
306		-124		-67		104.97
-113		1537		16499		104.976
359		851		17243		104.983
-122		1356		16965		104.99
320		1371		-54		104.996
-102		1624		15967		105.002
639		1118		15895		105.009
-6		1360		-67		105.015
598		-68		-119		105.021
552		514		-60		105.028
310		-96		-100		105.034
-9		-45		-49		105.041
-32		1056		17515		105.047
-30		-80		-32		105.054
639		1306		17695		105.06
-89		314		17410		105.066
-60		-36		15163		105.072
-495		-118		17445		105.079
1325		1559		-97		105.085
-72		1088		16736		105.092
107		-35		-58		105.098
-163		-38		16752		105.104
120		1606		-38		105.111
-53		-102		-17		105.133
-34		-19		-108		105.139
106		1853		16755		105.146
780		-62		16184		105.152
1046		1042		-83		105.159
357		-91		15155		105.165
357		-49		17698		105.181
843		-78		-108		105.197
-75		1345		-123		105.203
-390		-29		-8		105.21
-10		542		-47		105.216
312		1613		17503		105.227
-120		1309		-94		105.234
310		1136		18703		105.24
-165		586		17931		105.247
-75		845		-61		105.253
-25		1074		-88		105.259
271		-120		-76		105.266
74		-68		-92		105.272
-61		-124		-113		105.279
-59		-77		16132		105.287
1280		1072		-86		105.293
-231		1068		-35		105.304
-115		1096		17207		105.31
789		773		-28		105.317
-491		-116		-63		105.323
555		1557		14719		105.33
-14		-78		14662		105.336
-96		1804		-67		105.343
-105		-109		16252		105.349
-77		-70		16918		105.356
820		-98		-41		105.383
-89		1066		-47		105.389
-36		1582		-71		105.395
333		1311		-107		105.402
-16		-72		-25		105.411
316		-67		17443		105.417
-187		-12		-106		105.423
13		-62		-99		105.43
-75		-58		-21		105.436
-56		1078		16215		105.443
-47		622		17995		105.449
336		-62		-61		105.456
-122		2570		-27		105.462
-222		-3		17416		105.469
296		-1		-92		105.475
382		1804		16395		105.481
317		1047		-28		105.488
811		-82		-19		105.494
-93		-104		16440		105.501
346		568		-105		105.507
-48		-117		17158		105.513
-143		827		16978		105.52
-17		1107		15367		105.526
1031		1146		16469		105.533
-231		-112		15909		105.55
279		-29		13951		105.557
353		534		-41		105.564
-93		-28		15986		105.57
-190		858		-123		105.577
-241		-11		16182		105.583
-126		1101		15996		105.59
-76		-42		-116		105.596
-75		-56		16132		105.602
-120		-83		17508		105.609
-61		-31		-105		105.615
-138		-65		-20		105.623
-13		803		-26		105.629
583		-43		17242		105.636
602		-118		16712		105.643
90		1538		-17		105.649
587		586		15926		105.656
622		-113		17204		105.662
270		1297		-113		105.668
291		-44		16452		105.675
-169		-13		-33		105.681
891		1797		-111		105.688
319		-12		-71		105.694
636		-125		-108		105.701
-122		1382		-86		105.707
-37		-21		15977		105.713
-98		-93		19032		105.72
790		1284		-80		105.743
-85		-65		17238		105.75
357		871		15107		105.756
-54		-24		17240		105.763
99		-61		-16		105.769
-54		1084		-52		105.78
606		295		16184		105.786
-235		324		-127		105.793
534		831		16177		105.799
-109		862		15712		105.806
-116		-111		17472		105.812
-50		-115		16511		105.818
360		-93		16233		105.825
275		-56		15724		105.831
118		1070		-49		105.838
296		831		15994		105.844
-171		-112		-28		105.85
-41		-120		16494		105.857
-50		327		16403		105.863
114		-79		-63		105.87
-110		-47		17185		105.876
-192		798		17227		105.882
578		-123		-77		105.889
-122		891		15130		105.895
46		-109		16752		105.92
-55		636		16948		105.926
-107		-101		-126		105.932
-116		-68		14914		105.939
-59		1284		-74		105.946
-37		-9		17012		105.952
-8		-63		16229		105.974
-55		-33		16385		105.981
70		-52		-57		105.987
90		-112		-124		105.994
-9		773		-56		106
-46		-649		-48		106.007
23		-396		15963		106.013
371		-107		-11		106.02
523		-19		-23		106.026
-16		864		16699		106.033
-99		-48		17171		106.039
-88		878		16711		106.046
-222		582		16750		106.053
-89		-23		16762		106.059
-54		-95		15371		106.066
578		1867		-1		106.072
-14		-102		17460		106.078
300		1036		16666		106.085
71		1846		17197		106.091
53		-33		-52		106.098
-123		-124		15195		106.104
-25		1349		15956		106.11
-83		-106		15896		106.117
-64		604		17205		106.123
-113		887		-49		106.13
891		-1		18247		106.136
515		1597		17963		106.143
542		-161		-92		106.149
-101		74		17983		106.155
555		-85		-112		106.162
820		-69		-24		106.168
1361		-143		16643		106.175
563		-110		19512		106.181
-69		-105		-11		106.188
-20		-80		17158		106.194
1059		-209		-84		106.2
-128		-768		-85		106.207
635		-928		-128		106.213
324		-175		-80		106.219
847		261		15713		106.226
-121		623		16144		106.233
-110		50		16423		106.239
-218		-30		15680		106.246
-8		1344		-27		106.252
-72		-57		15681		106.259
-48		11		-47		106.265
-5		1130		16506		106.271
-34		-112		-68		106.278
-4		-122		15988		106.285
76		-59		15386		106.299
-68		-63		13671		106.306
339		1035		-68		106.312
-171		-123		-60		106.319
-474		-10		9013		106.325
-83		3091		-107		106.332
-100		-115		-82		106.338
-16		4394		-79		106.345
-94		-27		21825		106.351
1360		-80		21855		106.358
-92		570		22303		106.364
798		93		18041		106.37
1583		-25		13151		106.377
789		-89		13140		106.383
-26		1060		-108		106.396
-102		-35		20258		106.402
-56		-102		20322		106.409
572		-172		18953		106.416
93		-56		17967		106.422
327		-62		-59		106.429
-115		-120		16944		106.435
-34		-58		17183		106.442
-15		1855		-109		106.449
-22		1110		18277		106.455
1309		-7		-99		106.462
-5		-443		19014		106.468
834		-72		-127		106.474
-20		844		17276		106.481
-78		266		-56		106.487
359		-50		-36		106.494
559		79		-94		106.5
274		-128		-101		106.507
-48		-251		15890		106.513
-41		1118		-30		106.519
-106		637		-4		106.53
-28		-55		11636		106.536
-9		-78		13666		106.554
-19		-91		17165		106.561
-653		-27		-49		106.567
-112		-101		19509		106.574
-52		-22		17457		106.58
-61		-11		17714		106.587
-1961		1297		17000		106.593
-31		-122		-19		106.599
-32		1066		-122		106.605
-105		-127		15212		106.618
-211		-48		-21		106.634
-27		-675		-64		106.641
-22		880		-104		106.647
533		1327		-6		106.653
-20		586		17481		106.66
-70		1114		16220		106.667
13		538		-86		106.689
-101		-102		-22		106.695
59		-135		-39		106.702
-3		-998		-4		106.708
106		-710		18978		106.714
-101		-112		-86		106.721
-20		515		17233		106.728
1032		-34		16669		106.743
-60		1910		16642		106.749
1304		-404		-96		106.756
-101		-17		-19		106.762
1072		-38		17419		106.769
816		-30		17431		106.775
-74		-1022		-70		106.782
-85		-17		16132		106.788
-25		-42		17993		106.794
-121		-99		-80		106.818
379		-5		17698		106.824
1290		-120		18004		106.831
571		-122		16451		106.837
90		-30		-38		106.844
-9		380		16704		106.851
-90		-103		15967		106.872
863		-68		17247		106.878
307		-4		-38		106.885
786		818		16178		106.892
513		70		-38		106.898
580		-139		-1		106.905
-50		-122		-52		106.911
-128		-60		14930		106.918
22		-503		16192		106.933
-76		-108		-37		106.94
-47		295		17228		106.946
-77		107		14937		106.953
30		-78		-56		106.959
365		-435		-60		106.965
876		1114		-128		106.972
101		331		-91		106.979
258		-28		-37		106.985
-69		-508		-20		106.991
-164		-113		14127		106.998
-419		-149		15205		107.004
-252		-20		15981		107.011
-127		-69		15412		107.021
283		-29		15997		107.027
-27		520		15659		107.034
-102		-100		14961		107.04
288		27		15743		107.047
-1		-16		15457		107.053
306		-72		17160		107.06
879		-32		-126		107.066
298		-151		-91		107.073
-112		-225		-61		107.079
-105		-174		17962		107.086
1080		597		15925		107.092
123		-160		-104		107.099
320		119		-96		107.105
-86		-98		16991		107.112
547		-403		15621		107.118
1035		-471		17701		107.124
56		-12		-36		107.132
-106		110		-27		107.156
1078		-248		-69		107.162
-12		-79		17487		107.169
838		-3		-57		107.176
530		-200		-92		107.182
-62		-97		-78		107.189
-116		860		16911		107.196
1030		71		17215		107.202
874		829		17000		107.212
290		-53		-72		107.219
606		336		-92		107.229
-3		-89		16255		107.236
1312		-14		-31		107.243
296		98		-97		107.253
564		-131		17951		107.259
-90		540		-22		107.265
826		-45		15988		107.272
859		31		-4		107.278
-73		83		16445		107.285
597		-211		-100		107.291
527		-49		16669		107.297
371		-203		-80		107.304
-72		1074		-73		107.31
-66		107		17171		107.317
319		290		15625		107.323
-122		-120		15459		107.33
-120		264		-104		107.352
-78		43		16248		107.359
382		-59		15624		107.365
274		-79		-86		107.372
-118		-20		-100		107.379
-81		319		-95		107.385
-74		-68		-60		107.408
-90		-3		-123		107.414
1076		-47		-30		107.42
1070		-23		17244		107.427
37		-116		-8		107.433
776		599		16474		107.459
-116		353		-33		107.465
858		612		-77		107.472
551		-252		-121		107.478
-20		-41		-55		107.487
-22		-12		-72		107.494
826		91		-20		107.5
611		593		16662		107.506
350		85		17461		107.513
827		1379		16455		107.519
-49		-48		17738		107.526
-3		-113		15960		107.532
71		382		-68		107.539
775		618		17220		107.545
-454		-248		-25		107.551
-122		-240		16128		107.558
538		-72		-16		107.564
-104		59		15983		107.571
-77		286		-103		107.577
787		341		16992		107.583
520		-54		16502		107.59
-73		-179		17489		107.596
330		-26		-116		107.603
33		-1675		15723		107.63
-53		-86		-19		107.636
603		-120		18203		107.643
603		-72		17784		107.649
-42		-93		-120		107.659
-134		-81		16483		107.665
29		-455		-85		107.672
-43		-12		-111		107.678
-33		-57		15417		107.685
300		-113		-81		107.691
-12		-25		-75		107.698
563		-43		-56		107.704
-81		-118		-68		107.711
-49		631		-91		107.722
299		-88		13600		107.728
354		513		-100		107.735
-223		-118		14601		107.741
-503		-69		-33		107.747
306		874		14115		107.754
-125		-45		-40		107.76
51		-1017		14699		107.767
-78		-58		15199		107.777
-91		101		13415		107.784
262		517		-73		107.79
893		-11		16136		107.796
-52		-747		14133		107.803
-103		-904		-99		107.809
-48		-1445		16663		107.816
-154		-1669		-43		107.822
292		-99		-64		107.829
1290		-1253		16655		107.838
-58		-1177		18223		107.844
-105		-30		-52		107.85
1052		-15		18968		107.857
-46		-1223		18432		107.863
-73		-1164		-72		107.87
799		827		-42		107.876
-132		1623		15890		107.882
-121		376		-25		107.889
775		-92		18295		107.895
848		1384		16669		107.92
1059		1820		-88		107.926
1357		-64		16644		107.932
306		1832		-12		107.939
-48		-16		17232		107.946
-48		-401		18213		107.969
310		-420		17191		107.976
1888		-959		18435		107.982
-25		-487		-107		107.989
1080		363		17201		107.996
-106		-32		-99		108.002
1300		3		17926		108.008
-86		-57		17752		108.015
1036		-449		-58		108.021
-114		-1260		-64		108.028
-109		-43		-61		108.034
-26		-37		-76		108.041
-113		-1018		18292		108.047
1288		-14		18209		108.054
-82		-48		-127		108.06
-105		-12		16960		108.067
-66		-78		15708		108.073
-216		1648		-73		108.079
315		-91		15883		108.086
598		-112		15968		108.093
-158		775		-65		108.099
-928		363		-27		108.105
-148		-11		16406		108.112
-63		-15		15448		108.119
607		-106		-110		108.127
-38		814		-30		108.134
-126		-18		15153		108.14
-10		-113		15205		108.147
555		-40		-17		108.153
-74		277		-25		108.16
523		278		-58		108.166
-200		-252		15722		108.172
69		-671		16408		108.179
-112		-83		16509		108.185
1136		-104		15213		108.208
592		23		15215		108.215
518		-125		15664		108.221
5		33		17692		108.227
326		-49		-92		108.234
-26		-757		-33		108.24
-52		-703		16923		108.247
-52		-50		17709		108.253
-72		-92		17956		108.259
-128		552		17276		108.286
-111		380		-71		108.292
862		-115		-13		108.299
593		263		18192		108.305
-89		358		-19		108.312
589		-89		-52		108.337
-68		-14		-5		108.343
876		-118		17531		108.35
-91		566		19713		108.356
1046		333		-83		108.363
-49		-78		17750		108.369
1067		-26		-36		108.375
-65		304		18235		108.382
-99		-105		18557		108.388
1369		-3		17980		108.395
-33		-72		-96		108.401
1394		867		-12		108.407
331		1050		16995		108.414
789		551		-48		108.421
-78		-40		17680		108.427
-32		-126		-117		108.433
-62		350		15880		108.439
-28		55		-72		108.446
-3		-118		16967		108.452
878		332		-1		108.459
-112		-1710		19212		108.465
-13		43		17427		108.471
-65		-212		-37		108.478
-43		-102		16671		108.484
-88		586		-25		108.507
-5		-19		17009		108.513
-16		-117		-71		108.52
-15		65		16668		108.526
-117		326		-49		108.533
-143		-12		-125		108.54
893		366		-36		108.549
-92		-57		15420		108.555
-17		868		-47		108.562
-38		863		17521		108.568
-118		627		-126		108.575
-125		819		16982		108.581
287		357		-41		108.588
-20		1063		16908		108.594
-102		-455		18032		108.601
-180		-647		-10		108.607
-120		540		17786		108.613
1353		-58		-123		108.62
-68		-109		15945		108.626
893		1374		15169		108.633
1063		328		15375		108.639
-105		-63		-77		108.646
-95		-459		19237		108.652
-46		-36		19007		108.659
-58		-918		21073		108.666
-183		-17		-95		108.672
-83		-27		-95		108.679
322		-1939		22359		108.685
796		-145		20248		108.698
-70		-169		-1		108.705
-56		-253		18949		108.711
1115		-24		-88		108.718
-73		-126		17465		108.724
380		-3		17508		108.73
-49		-53		-96		108.737
524		1895		17688		108.744
795		-56		16754		108.75
-100		-105		-106		108.756
-98		771		18248		108.763
-53		1555		-79		108.769
-36		1542		-4		108.775
371		-64		-52		108.782
790		2134		15104		108.788
838		1045		-86		108.795
-99		807		-61		108.808
579		1126		16450		108.814
259		38		14864		108.821
95		-34		17229		108.827
-28		-84		-69		108.833
-53		-106		14176		108.84
-65		-63		-68		108.846
627		-118		13381		108.853
770		1575		13892		108.859
-72		890		-21		108.866
1027		-53		16735		108.872
823		779		-68		108.879
-30		-36		-44		108.885
-65		-233		18235		108.893
-483		1539		16988		108.899
-420		-125		-82		108.906
573		-245		-96		108.927
-13		626		-52		108.934
517		-102		16663		108.94
102		-31		-101		108.947
124		1613		-15		108.953
-12		1632		-68		108.96
-200		599		-44		108.966
-9		1325		14905		108.989
-73		-125		16216		108.996
1579		-51		-6		109.002
-42		864		16922		109.009
-35		-121		-107		109.016
-18		-67		-103		109.022
351		-124		-41		109.028
378		-95		-116		109.035
-127		-24		16675		109.041
-227		1906		-127		109.048
-899		-75		-111		109.054
47		-72		-56		109.06
-40		-38		-41		109.067
-118		1317		-85		109.074
-68		1056		14607		109.08
514		-9		-119		109.086
-82		-25		-52		109.093
636		1872		-27		109.099
-6		-13		-56		109.106
-95		2351		-51		109.112
-222		2324		-121		109.118
1308		2312		-8		109.125
-1008		2055		-97		109.131
40		-5		16660		109.138
-124		324		-61		109.164
1591		536		-13		109.17
1341		779		-23		109.177
331		-43		-100		109.183
800		-4		-106		109.19
-65		1063		19505		109.214
-72		2074		20315		109.221
-7		-101		19042		109.227
579		-50		20769		109.234
-34		2054		-22		109.24
307		-12		-96		109.247
-60		-126		22274		109.253
586		-73		-32		109.259
292		-88		-115		109.266
-62		1361		20491		109.272
-85		-20		-102		109.278
-93		893		-72		109.285
75		-111		-40		109.291
-200		-114		18962		109.298
-66		-85		18489		109.304
-29		1576		19202		109.311
-72		-29		18195		109.317
-52		-92		16701		109.323
1112		1552		-84		109.33
-44		2391		14397		109.336
300		-70		13176		109.343
-394		-31		14418		109.349
-659		45		-8		109.356
-81		-37		13322		109.362
-488		-171		13068		109.369
-76		604		-112		109.375
-686		1128		-16		109.382
-909		-83		13351		109.388
-33		15		-81		109.395
-144		-26		-24		109.401
-111		-97		-125		109.408
-124		-16		14600		109.414
-20		578		15469		109.421
-1962		890		-49		109.427
-40		362		-75		109.433
-111		615		-60		109.44
-1688		1072		-127		109.447
-83		835		14339		109.454
-1004		1860		-35		109.46
-1253		1902		-67		109.467
-1161		1616		-116		109.473
-1669		1651		15228		109.488
-1427		-3		15446		109.494
-15		-51		15737		109.501
-26		-5		-68		109.507
-1016		1142		15677		109.513
-110		-28		-14		109.52
-439		1324		-85		109.527
-37		1631		15437		109.533
842		886		14649		109.54
-38		2122		-68		109.546
-47		1623		15224		109.557
49		-17		-19		109.564
286		2572		-85		109.57
524		1302		13857		109.576
-126		-81		14939		109.583
-118		864		-5		109.589
3		271		-53		109.598
870		-122		15722		109.607
-93		810		15183		109.614
-128		-28		-111		109.62
332		-68		16248		109.627
-30		1541		-8		109.633
93		575		-126		109.64
-49		-125		17535		109.646
592		-52		18292		109.653
274		-17		17477		109.659
-156		-9		-54		109.665
-136		859		-6		109.674
7		1092		-82		109.68
-117		-109		17469		109.686
-5		1132		-11		109.693
-75		1632		-52		109.699
-909		1655		17698		109.706
-247		1652		-69		109.712
113		1381		-9		109.718
94		-89		-107		109.725
-452		-27		-17		109.731
-395		789		-105		109.738
-114		-91		16672		109.745
-42		-66		-72		109.751
94		-79		16719		109.765
-127		-33		16644		109.771
-60		-60		15636		109.778
-1198		-89		-67		109.784
-1466		-38		-9		109.79
-1227		2106		-8		109.797
-16		1624		-69		109.803
-120		884		-101		109.809
-80		1052		14610		109.816
-904		1634		13949		109.843
-111		1611		15165		109.849
-90		-118		14897		109.856
-116		-104		14653		109.862
-113		-27		15627		109.869
-6		-62		13691		109.878
-1		-49		15207		109.884
-1489		522		15644		109.891
-111		623		-71		109.897
-1742		-48		16197		109.904
-86		-104		16451		109.91
-107		-38		16999		109.916
-1260		1063		15148		109.923
-7		626		-118		109.93
-115		811		-69		109.936
-28		-53		-63		109.942
-2046		789		-112		109.948
-1692		1366		-43		109.955
-116		-69		-57		109.961
-1764		1132		17228		109.968
-2257		1063		16685		109.974
-41		1339		16717		109.981
-116		-48		-64		109.987
-1931		-46		-111		110.002
-1208		1313		18541		110.018
-75		-77		-60		110.024
-1472		1063		-76		110.031
-1268		-21		16978		110.037
-1409		-92		-97		110.044
-1438		-17		16412		110.065
-49		535		18800		110.072
-12		1348		-123		110.078
-11		1349		-74		110.085
-120		1337		18248		110.091
-53		-124		15873		110.098
-40		1297		-103		110.104
-1676		1144		14417		110.11
-95		-1		15136		110.117
-1462		580		-40		110.123
-1476		818		-37		110.129
-1719		263		-14		110.136
-127		-19		-41		110.142
-1470		-58		17512		110.149
-49		-38		-15		110.155
-998		-10		19249		110.162
-27		615		-60		110.168
-2179		86		-77		110.174
-39		-206		-54		110.181
-1		-10		20059		110.187
-1		-676		20487		110.193
-69		-68		20251		110.2
-88		86		20833		110.206
-1788		855		21615		110.213
-1217		-8		20992		110.219
-125		1868		21099		110.226
-30		-97		21580		110.232
-24		2075		-31		110.238
-35		2392		19471		110.245
-81		-125		20040		110.251
-69		2146		-59		110.258
-1428		1875		19291		110.264
-1454		-120		18303		110.27
-1427		-24		17922		110.277
-103		2599		18741		110.283
-1509		-92		18039		110.29
-1273		2616		-76		110.296
-1491		1558		17955		110.302
-1451		-115		17668		110.309
-1747		1539		18020		110.315
-1201		-92		17776		110.322
-10		-22		-7		110.328
-106		-124		17738		110.335
-1409		848		-44		110.341
-118		1403		17201		110.347
-81		-63		-27		110.354
-46		-22		-64		110.36
-23		-57		-61		110.386
-67		-21		-104		110.392
-118		83		-53		110.399
-231		1062		-120		110.405
-76		1594		13357		110.412
-105		-69		13831		110.436
-124		-75		-48		110.442
-97		3915		-75		110.449
-3485		-128		11524		110.455
-2488		4475		7708		110.462
-2959		1340		9232		110.468
-4030		-67		9047		110.474
-16		-656		8517		110.481
-3996		818		-21		110.488
-2177		-2505		16209		110.494
-454		-1163		13940		110.5
-114		-43		19571		110.507
-38		-3		-115		110.513
-13		-36		-110		110.52
-49		-2193		-90		110.527
-41		-3		-42		110.533
-35		42		-40		110.54
-3833		-124		-24		110.546
-64		-100		11526		110.553
-45		-74		7943		110.559
-2735		3086		-42		110.565
-3760		3410		-88		110.571
-101		-99		9994		110.577
-16		-69		-9		110.584
-77		2651		10587		110.59
-123		-101		-79		110.596
-36		-5		16684		110.602
-1228		314		18213		110.608
-30		-99		18237		110.615
-714		-140		16699		110.621
-79		-102		-107		110.627
-40		-117		-31		110.633
-476		1127		-37		110.639
-31		-36		20848		110.646
-2760		-37		22880		110.652
-2726		345		22895		110.658
-3265		-70		-20		110.665
-110		-12		23591		110.671
-26		-108		24887		110.677
1103		-125		25383		110.696
-37		-86		-46		110.703
-44		-38		-52		110.709
-131		2330		-23		110.716
-88		2150		-10		110.728
-43		1647		19729		110.735
-112		-58		-112		110.741
-988		1035		-40		110.747
-86		-32		-94		110.753
1100		1325		-12		110.76
880		-4		-59		110.766
-6		-424		21066		110.772
-2291		-465		19018		110.778
-1458		303		-11		110.784
-49		-92		-95		110.79
-94		1807		-32		110.797
-2971		-479		19036		110.803
-3803		2125		-49		110.809
-1925		2867		-60		110.815
-30		-36		15688		110.821
-2032		-125		15733		110.827
-28		2576		11585		110.834
-59		-53		9335		110.84
-3211		2576		-51		110.846
-7		2868		8499		110.852
-23		-128		-118		110.858
-1973		1639		8538		110.872
-40		-81		-64		110.885
-51		-59		-96		110.891
-92		1079		13107		110.9
-2769		-30		-57		110.91
-3009		-48		14892		110.915
-1980		-10		-48		110.922
-75		39		-92		110.928
-2772		800		-31		110.934
-73		317		16161		110.94
-121		-67		17213		110.999
-2481		-1		18461		111.005
-20		1887		-96		111.012
-49		-41		17780		111.018
-1668		1554		-37		111.025
-1487		-104		-92		111.031
-1217		1908		-19		111.037
-1172		-13		-32		111.044
-955		1399		-74		111.051
-43		-56		19557		111.057
-56		-108		19202		111.064
-48		-14		-110		111.075
-67		1590		-81		111.082
-26		-56		-8		111.088
-171		1826		-55		111.095
-481		-116		-12		111.101
-692		2114		19046		111.107
-73		-56		-90		111.114
-1014		-70		18180		111.121
-436		1906		18955		111.127
-739		2078		18721		111.133
-675		2644		18508		111.14
-57		-3		17696		111.146
-767		-83		17162		111.153
-80		-27		16458		111.165
-925		-112		-9		111.171
-1268		1090		17713		111.178
-1021		1395		-31		111.184
-1429		-69		-71		111.19
-1223		814		15485		111.198
-1704		-96		15176		111.204
-14		-127		-100		111.211
-1233		-97		15132		111.217
-2272		-122		-32		111.223
-2044		-85		15107		111.229
-1502		1040		-101		111.236
-81		876		-84		111.242
-76		1339		14197		111.25
-2028		-102		14625		111.256
-2261		-22		14439		111.263
-2019		-74		-120		111.269
-2200		1343		15649		111.294
-2213		-42		-37		111.301
-65		-30		15970		111.307
-37		2155		-21		111.314
-26		2107		15171		111.32
-4		-5		14179		111.326
-120		-78		-14		111.332
-53		1910		-121		111.339
-4		-112		-27		111.363
-15		2102		-75		111.37
-1983		1332		-36		111.376
-1740		-53		17692		111.383
-1981		1313		-32		111.389
-11		-122		-109		111.402
-1493		1880		17197		111.409
-77		-32		-52		111.416
-1716		-13		15616		111.423
-107		-35		-54		111.429
-88		-88		16699		111.435
-7		2429		-12		111.442
-1700		2104		17276		111.448
-8		-120		16411		111.472
-19		-85		-84		111.479
-997		1823		17496		111.485
-6		1639		-71		111.492
-1788		1566		17265		111.498
-105		-1		18191		111.519
-103		-36		-116		111.526
-49		-104		-49		111.532
-78		-70		-104		111.538
-1427		-104		-67		111.545
-1672		-121		-113		111.552
-1512		1331		-65		111.575
-1163		2607		-97		111.581
-97		1404		-120		111.588
-101		-126		-72		111.594
-110		-113		17509		111.601
-1467		1799		17987		111.607
-1531		1640		17979		111.613
-1245		2416		-103		111.62
-80		-69		17015		111.626
-2265		-101		-120		111.633
-11		2119		-80		111.639
-17		2403		16717		111.646
-101		-47		16965		111.652
-42		2360		17016		111.659
-97		-80		15920		111.665
-86		1795		15905		111.672
-79		-49		-65		111.678
-1503		2867		-57		111.684
-2040		-33		-14		111.691
-2448		1655		-4		111.697
-1996		-28		-119		111.704
-1743		1848		16439		111.71
-110		-41		15456		111.717
-15		-89		15104		111.723
-2204		-31		14969		111.73
-2220		-86		-80		111.736
-2259		-34		-29		111.742
-2268		1574		14691		111.749
-2188		1547		14872		111.755
-16		530		-103		111.762
-1992		862		15644		111.768
-2205		1559		15184		111.775
-40		-73		16922		111.781
-69		1101		-113		111.788
-32		-40		-85		111.795
-26		-122		17948		111.801
-2224		-47		17229		111.808
-91		-95		-88		111.814
-1689		-27		16180		111.824
-7		-112		-32		111.831
-2191		-17		-11		111.837
-84		-31		16717		111.844
-49		1588		-80		111.85
-99		-26		17521		111.857
-2497		-17		-36		111.863
-41		2349		17221		111.87
-26		1597		18268		111.876
-90		2408		-108		111.883
-107		-19		-37		111.889
-94		-91		17172		111.895
-115		-91		16689		111.902
-1984		1562		-113		111.908
-92		-96		-32		111.915
-12		-18		17191		111.921
-1511		-13		-16		111.939
-61		-76		17771		111.945
-1444		-37		19032		111.952
-2302		-9		-84		111.958
-2556		-127		17755		111.965
-9		-83		17782		111.971
-1691		1563		-103		111.978
-95		-93		16922		111.984
-69		1912		-123		111.991
-2496		-5		-14		111.997
-1976		1866		16660		112.004
-2004		835		-114		112.01
-2529		1847		16212		112.016
-2233		1632		-36		112.023
-81		-8		-80		112.031
-84		-78		-68		112.038
-1784		-101		15697		112.044
-2271		1844		-44		112.05
-2440		1080		-80		112.057
-36		1600		16175		112.063
-2048		1836		-68		112.069
-1756		1377		-106		112.076
-1781		2308		15215		112.082
-1705		-73		-107		112.089
-115		1312		15925		112.095
-85		-22		16982		112.102
-37		-69		-24		112.123
-1478		-112		16141		112.13
-53		-108		16464		112.136
-1765		-99		-101		112.143
-92		1329		-68		112.149
-2180		-78		-104		112.156
-2036		-69		-91		112.182
-125		1896		16168		112.188
-37		1550		16969		112.195
-2042		2050		-56		112.202
-1791		-31		-17		112.21
-2188		1365		-23		112.216
-20		-46		17668		112.223
-117		1554		-26		112.229
-1459		1360		18204		112.236
-1929		-111		17667		112.242
-2001		-68		-32		112.248
-78		1632		-51		112.255
-1981		1118		-36		112.262
-1747		1563		17693		112.268
-1749		-72		17467		112.274
-118		-17		-100		112.281
-2046		-96		-86		112.287
-1752		-82		17926		112.293
-1447		-112		18477		112.3
-1763		2162		-3		112.306
-2548		1100		17734		112.313
-2208		1638		16953		112.319
-95		1621		16419		112.326
-65		-37		-15		112.332
-1495		-33		18288		112.342
-116		1377		-115		112.348
-1969		-117		16995		112.355
-1992		-12		-61		112.361
-1961		-73		16128		112.368
-2003		-58		16455		112.374
-101		1882		15876		112.381
-2177		1541		-26		112.387
-1971		-108		15740		112.394
-1936		-120		16911		112.418
-6		-104		15435		112.424
-61		1356		-23		112.431
-112		1586		-126		112.437
-67		-17		15938		112.443
-1440		-42		-40		112.45
-99		-65		-44		112.47
-92		-88		17227		112.477
-120		1146		16402		112.483
-2196		-86		16716		112.49
-1958		1066		16989		112.496
-1705		1345		16495		112.503
-1988		1131		16986		112.509
-2229		-118		16511		112.515
-86		842		15702		112.522
-84		290		16993		112.528
-11		-67		-26		112.534
-127		1110		16491		112.541
-115		1082		-4		112.547
-1686		1537		-96		112.554
-96		1303		15948		112.56
-1976		2166		17692		112.567
-36		-45		16394		112.573
-1667		1848		-104		112.58
-69		2170		15484		112.586
-2268		2060		15901		112.592
-97		1083		-26		112.599
-81		-112		-81		112.605
-2203		-74		16198		112.612
-1948		2335		16239		112.618
-2452		1624		-75		112.625
-43		2152		17229		112.632
-1675		2054		17162		112.638
-1697		-126		17152		112.644
-4		-77		-28		112.65
-2184		848		16961		112.657
-15		795		-118		112.663
-1502		1349		-72		112.67
-2006		-109		-86		112.676
-1769		-94		17494		112.682
-17		1134		-61		112.689
-1772		-21		-42		112.696
-1924		-7		-94		112.718
-63		-93		-5		112.725
-59		-61		-3		112.731
-1508		-94		-92		112.737
-1502		1407		17946		112.744
-83		-75		-115		112.751
-83		-22		-92		112.757
-16		-4		17197		112.763
-56		1584		-89		112.771
-121		-88		-58		112.781
-94		-48		-121		112.787
-2513		-22		16760		112.794
-1939		-16		-9		112.8
-108		-9		-79		112.807
