 X		Y		Z		Time[us]
-29		-2454		-4		334.381
1873		-116		-37		334.387
1099		2155		13871		334.393
1316		-109		-41		334.401
-183		-125		20560		334.408
-17		603		25128		334.419
-716		2883		22277		334.426
-23		80		26199		334.433
-200		-7		-55		334.439
-32		3093		20559		334.446
-67		5691		-24		334.457
-96		-84		-119		334.464
-68		7700		14672		334.47
-161		-40		-16		334.477
1370		-110		15672		334.484
882		5394		-103		334.492
1295		-70		-110		334.5
-1729		1912		14192		334.508
-1156		-9		16903		334.521
-1975		1816		16237		334.528
-40		-74		-68		334.534
836		3138		14431		334.541
-411		-4		18032		334.547
1537		-42		-65		334.553
-15		1335		15992		334.56
-72		-1		16996		334.571
1551		1871		16669		334.577
-114		-43		-120		334.584
-38		-121		13605		334.591
-1515		1092		12828		334.597
-100		-14		-31		334.603
-3		1818		16463		334.618
-120		-85		18295		334.625
-73		-38		17460		334.631
-85		-91		-123		334.647
-40		-126		14418		334.654
270		-77		-41		334.66
890		-19		11052		334.67
2360		-38		-12		334.677
-34		-42		13915		334.683
-108		-111		17249		334.69
-2029		-175		-39		334.697
-4		-105		-81		334.703
322		-104		23414		334.71
2109		-28		-123		334.716
-58		-20		-91		334.723
-36		1329		12383		334.73
-1209		-5		13579		334.736
-18		-67		16419		334.742
-718		2414		14160		334.749
1546		-43		18277		334.755
-30		-62		16166		334.766
-112		-104		-47		334.772
-495		2307		-21		334.779
-21		4920		-8		334.785
-28		4155		13612		334.792
-97		-4		13859		334.798
-92		-63		11328		334.805
-2179		2629		-73		334.818
-23		-96		-20		334.825
-111		3436		-99		334.831
-3		4653		11860		334.838
-40		-24		12365		334.844
-2239		-97		14160		334.853
1599		4868		-31		334.859
-103		5971		-6		334.865
-92		2575		16951		334.871
-103		-86		-54		334.878
-80		-124		15457		334.884
-10		-60		18451		334.898
-56		-113		-54		334.905
-32		1914		-22		334.911
1337		55		-98		334.918
2575		1387		-32		334.924
1853		-108		16995		334.931
-45		589		-35		334.937
1139		-244		22643		334.944
-115		-73		-3		334.95
-111		1107		18555		334.957
87		845		-24		334.963
-26		-72		18788		334.97
-35		-122		19281		334.976
-942		-43		22328		334.988
-60		2573		19219		334.994
-68		-103		21599		335
2875		-196		-8		335.007
1890		-102		19559		335.013
-76		4157		18465		335.022
-35		886		17419		335.028
-231		2395		19749		335.035
-16		-115		22861		335.041
-645		1907		-76		335.048
-35		-28		21582		335.054
-69		-108		-20		335.06
-110		3643		-22		335.067
35		5452		17447		335.073
280		5682		-111		335.081
-67		-101		-16		335.088
2866		-8		15432		335.094
-92		-97		11638		335.101
-38		3705		9481		335.107
1583		-94		-38		335.113
-23		-33		9550		335.12
-44		6482		-77		335.126
-57		-96		8547		335.133
-118		6727		10346		335.14
-1705		4988		-103		335.146
-9		6244		-80		335.154
1341		-118		12547		335.161
1369		2818		-11		335.168
-172		4886		-15		335.174
-18		-76		-94		335.181
-63		-9		14855		335.188
798		-23		-116		335.199
-48		-25		-112		335.207
-1977		-124		-125		335.215
-32		1306		16660		335.223
-36		866		-69		335.23
-74		-86		-105		335.238
-4		2864		-117		335.244
119		-65		-81		335.25
-1269		-128		17154		335.258
-3035		-77		17776		335.266
-8		-122		-60		335.272
872		-124		19724		335.279
-172		-61		-20		335.286
-101		4897		-107		335.292
-213		6519		-107		335.302
-77		-86		-112		335.308
-69		5900		-39		335.314
-73		2128		-68		335.32
-1719		-94		-80		335.326
-111		2848		17744		335.333
-33		2628		13625		335.36
-240		-86		15616		335.366
-27		-42		18244		335.373
-436		-755		-68		335.38
771		-61		18199		335.407
-2224		592		-1		335.413
-1462		-121		20317		335.42
-2743		2599		-116		335.426
-21		6495		-17		335.445
-37		-64		14901		335.452
-14		-124		-108		335.459
-74		-102		-28		335.471
-41		6271		12099		335.477
-1257		4877		12642		335.484
-899		1292		16235		335.509
-56		-15		-26		335.516
-25		-22		16395		335.522
126		-48		16748		335.529
-49		-73		-99		335.538
283		-12		18434		335.544
-132		-52		19219		335.55
-69		-31		18704		335.557
-36		1332		-96		335.563
-91		-172		19569		335.57
-107		-59		20048		335.576
-69		867		23675		335.583
-51		866		24135		335.589
-2292		-46		-42		335.605
582		-4		-68		335.621
-202		-76		18213		335.627
-102		-19		-85		335.634
-448		3588		-53		335.64
-2752		4427		-4		335.647
-1673		-57		-17		335.656
-56		-107		22634		335.662
-15		4897		-77		335.669
-664		-64		-46		335.675
-1464		4111		20069		335.681
-3		-60		-99		335.69
270		-115		-43		335.696
-8		-93		-16		335.702
-107		5926		-14		335.709
-248		-15		-1		335.725
790		-20		-67		335.74
328		-89		-24		335.746
571		-128		17720		335.753
2151		3348		-31		335.759
1130		-81		18047		335.766
-168		-36		18491		335.773
367		-56		17000		335.781
-91		-31		-76		335.788
591		272		-92		335.794
282		2306		16740		335.801
-84		-28		-67		335.807
-1748		3893		11531		335.814
-123		-73		12842		335.82
-1224		2687		13092		335.827
-430		-100		-7		335.833
-1487		5185		10284		335.84
-2214		-48		12112		335.867
-83		-24		15415		335.873
-392		4704		9562		335.88
-251		3664		11888		335.886
-33		5655		-55		335.893
789		-5		13142		335.9
-1201		-16		15173		335.908
622		-99		-95		335.914
-69		-32		-57		335.921
-57		824		15644		335.927
1824		1903		15645		335.933
1384		3621		-95		335.94
-2787		308		22310		335.946
-1212		1851		17696		335.953
-17		-76		16709		335.959
-106		-38		-31		335.966
-20		1892		-51		335.98
-112		3330		-14		335.986
-14		2596		-29		335.993
-991		3448		17267		336
-83		-86		-51		336.009
-115		6167		-36		336.015
-3217		-72		21330		336.023
-2775		-58		17507		336.029
-4049		7290		19746		336.035
-125		8461		-122		336.042
-113		-106		15634		336.049
-2245		8533		-4		336.057
-3324		5907		-92		336.068
-33		6451		13124		336.074
1650		-63		-37		336.081
-183		-57		14136		336.087
-65		-48		18949		336.095
-90		-70		16947		336.102
-195		3341		13618		336.109
-69		3347		-27		336.115
-460		3705		16663		336.122
-83		2660		12660		336.128
523		2359		-128		336.135
-103		-121		12829		336.141
-49		-59		-128		336.15
-647		-13		-122		336.156
867		3159		-92		336.163
550		2143		17232		336.169
-69		-61		-128		336.176
-740		1059		19065		336.182
-43		-124		-101		336.189
-89		-102		-97		336.195
1092		2657		17009		336.202
-45		4704		14610		336.208
-25		-9		14877		336.215
1607		3442		12652		336.221
-508		4191		12410		336.228
1059		3896		14431		336.234
1386		-67		15423		336.241
-95		-53		15685		336.247
-15		-97		-119		336.258
83		4376		13674		336.265
122		-68		-56		336.271
-16		-116		-64		336.277
584		3126		16136		336.284
-694		1402		16750		336.306
1139		-106		-125		336.313
778		2932		-32		336.319
-106		3133		-100		336.326
-116		-93		11647		336.333
-94		2098		-15		336.339
-3		-44		-119		336.346
39		-60		-97		336.352
-56		-57		-62		336.359
-69		2154		18001		336.365
892		-52		17959		336.372
-245		-57		14886		336.378
836		4621		15487		336.385
1110		1378		-49		336.391
878		4446		14956		336.397
-224		4381		-74		336.404
815		5407		16918		336.411
-59		4160		15739		336.417
-131		1349		-64		336.425
-69		-118		11893		336.431
292		-10		-21		336.438
-21		-75		-27		336.444
-102		5688		-17		336.451
-10		-73		-36		336.457
-228		4150		-51		336.469
-125		-37		-101		336.475
543		4956		-48		336.482
802		-72		16435		336.488
-21		3860		15640		336.495
127		4391		16469		336.501
-716		-77		-65		336.508
-117		-26		-27		336.514
-91		-5		17439		336.521
320		2927		-99		336.528
1060		4731		15897		336.534
816		879		15903		336.54
1333		-37		-55		336.547
-431		4623		18465		336.562
-1520		3891		-76		336.569
-92		-120		-85		336.576
794		-121		-128		336.582
-4		-113		-49		336.589
-12		4102		-75		336.595
-78		4194		16148		336.605
-416		-5		17184		336.611
523		-86		19068		336.618
-99		-119		-92		336.624
-114		1329		-3		336.631
-228		4392		-24		336.637
-511		5656		-70		336.643
-77		5490		15884		336.65
1096		-106		-3		336.657
-40		-84		14949		336.663
1611		-31		17259		336.67
-760		-24		19509		336.676
278		5201		-43		336.683
-2036		-13		19309		336.689
-116		-65		-40		336.714
578		3403		21332		336.721
365		4140		19483		336.727
1306		3087		17275		336.734
-108		-4		17267		336.74
-40		3626		-14		336.747
-1531		-76		-74		336.755
-2541		-86		15722		336.762
598		-82		17477		336.769
1407		4199		-3		336.775
-26		4925		18525		336.782
1		-58		14415		336.791
-50		2887		-1		336.797
1118		-49		16919		336.803
-68		7276		16411		336.809
-29		-27		15617		336.815
-51		-99		-79		336.827
-106		-20		15126		336.834
349		4640		19833		336.84
-52		1858		12847		336.853
-120		-106		-90		336.869
-102		-92		14342		336.875
-1007		1855		-28		336.882
-83		2321		17178		336.888
-73		-5		18960		336.895
1797		-31		-40		336.902
1888		2854		19016		336.908
-1952		-4		15879		336.918
-390		4984		-67		336.925
-1021		5211		-68		336.931
-75		3136		-48		336.938
-64		3124		16216		336.944
1855		3949		13949		336.951
1867		-61		12340		336.957
-11		-44		14922		336.964
592		-1		-91		336.97
-39		-58		-83		336.988
-92		6516		-52		336.994
-458		5688		12896		337
-95		-48		-31		337.007
1107		-19		-36		337.013
-72		3688		15986		337.02
374		2429		19321		337.026
18		3943		-43		337.033
-103		-38		18271		337.044
-86		5639		-103		337.05
1071		4200		-77		337.057
1608		4621		15639		337.063
-92		4147		-123		337.07
-30		-108		-10		337.076
346		-95		19051		337.083
-63		-61		-85		337.089
-694		3852		18951		337.096
-89		6156		-19		337.103
-1177		-19		19051		337.113
-1024		-37		21110		337.119
-17		5695		-8		337.126
-37		-27		-113		337.132
-65		5164		-70		337.138
-723		4634		19793		337.145
-1171		8012		-37		337.151
1296		-64		-30		337.158
-20		4935		-105		337.164
-37		-82		-54		337.171
-114		5943		-92		337.194
-57		-128		13687		337.2
-9		-3		-124		337.207
-35		4673		-110		337.214
-169		3159		16463		337.222
279		-24		-49		337.229
-43		2888		19770		337.235
631		-76		-36		337.242
1538		-100		-77		337.249
-10		-61		-5		337.255
-25		3108		-16		337.262
810		-74		-45		337.268
2346		3147		-13		337.275
-216		-58		-11		337.292
-54		840		17687		337.299
523		-80		18699		337.305
-1947		-68		15417		337.312
-69		4964		-80		337.318
606		5193		-96		337.325
-99		-47		14936		337.331
-65		-32		-52		337.338
-901		-7		16447		337.344
-54		-73		-104		337.351
1047		5755		-48		337.358
-56		-73		17209		337.365
-172		4695		-36		337.371
-5		4214		-12		337.377
-41		4131		15140		337.384
-9		-110		16666		337.39
-97		6439		16945		337.396
1059		6948		-116		337.403
-77		-109		-39		337.409
347		6496		-36		337.416
2102		-81		-49		337.423
-6		-116		17495		337.429
-51		-35		19743		337.436
341		2907		17771		337.442
1608		2858		17669		337.449
1560		-94		-85		337.456
1051		5228		-67		337.462
-102		-38		16721		337.468
-43		4214		16765		337.475
-127		4354		-96		337.482
-99		-27		16177		337.488
-16		-76		-104		337.494
-3		4440		15709		337.501
-484		-128		18787		337.507
-83		1875		-126		337.513
-37		-64		16695		337.52
-6		-75		15727		337.526
-29		6467		-84		337.532
-104		4163		15397		337.539
-116		-117		-48		337.545
-90		4643		16915		337.552
123		-67		15177		337.559
-53		3873		-83		337.566
27		4403		-101		337.576
-40		-68		14637		337.582
-20		-57		-124		337.596
-40		4648		15479		337.602
-111		4204		16212		337.609
606		-9		12566		337.615
-86		2431		-43		337.625
-727		-117		-8		337.631
1104		-28		-68		337.638
-57		3855		11798		337.644
23		-115		13372		337.65
-1676		4097		12819		337.657
-3		1831		17421		337.665
-49		3893		-20		337.672
-745		2373		17701		337.678
-479		3361		-105		337.685
-681		-19		19972		337.691
-110		-92		21039		337.697
-11		-101		16663		337.704
-79		2624		-57		337.71
-401		-100		-69		337.717
34		2328		-77		337.741
555		4147		15631		337.747
-1		-101		16135		337.754
-4		6492		16916		337.76
-19		-86		18484		337.767
-19		7284		-72		337.773
-1504		5147		17197		337.785
-65		-28		12613		337.791
-2714		6721		10312		337.797
-4		-65		-56		337.804
-123		-72		13383		337.81
-78		5133		-119		337.817
1872		-117		15375		337.823
2930		-77		-19		337.83
1032		-12		19017		337.836
383		4115		17665		337.847
319		-64		18208		337.853
-54		339		19028		337.86
-31		303		-71		337.866
-31		-91		-30		337.873
-387		-91		16896		337.879
-97		-12		16229		337.885
3656		-13		17163		337.892
23		5988		14100		337.898
-10		-32		-3		337.924
-22		-74		-67		337.93
-105		4188		14380		337.937
-36		2428		19505		337.944
-25		4139		14665		337.95
-1676		-102		-23		337.973
-644		2327		17720		337.98
776		1335		18184		337.986
-114		1882		-63		337.992
-2706		-33		-76		337.999
-1948		2858		-122		338.006
-487		2641		-61		338.012
-19		3619		18985		338.018
-52		3851		-121		338.025
-119		-92		-30		338.031
-123		-19		17424		338.038
-125		-105		19268		338.044
272		-67		-94		338.05
-15		3655		16410		338.057
-164		-3		15417		338.063
-51		3932		15876		338.07
-119		3450		14084		338.076
-90		6759		-91		338.082
-14		-88		-84		338.089
-2193		1646		15165		338.095
-67		-104		14641		338.102
-4308		-54		-121		338.108
-104		1904		-76		338.115
-120		-112		17498		338.121
-78		-42		-35		338.127
-68		-49		15983		338.134
-15		-14		-53		338.143
-120		4679		-95		338.149
-1011		-120		17477		338.156
-3302		1855		-32		338.162
-53		-1		15221		338.17
-4333		-86		-102		338.177
-3836		3584		-80		338.183
-2293		-57		15372		338.189
-2291		-51		15968		338.195
-1179		-17		13343		338.202
-91		4427		13332		338.223
-2698		-65		-3		338.229
-93		1543		-90		338.236
-16		-53		13591		338.242
-73		2167		-46		338.248
-49		2133		14137		338.255
-680		-100		15383		338.262
-982		3436		17171		338.268
-97		-96		-35		338.274
-2691		3399		-9		338.281
-53		3961		-84		338.287
-77		1595		-48		338.294
-1944		1151		19239		338.3
-2952		778		-57		338.306
-3001		-99		-75		338.313
-10		2386		-57		338.32
-112		-38		-121		338.326
-23		-127		-108		338.332
-105		-113		18268		338.339
-85		2112		18951		338.345
-96		271		-115		338.352
-3046		2936		-56		338.358
-3500		-126		17253		338.364
-765		1583		-7		338.371
-1022		-80		-4		338.377
-20		2162		15720		338.384
-40		-50		17976		338.39
-3065		-86		17531		338.412
-43		-63		-51		338.419
-125		-105		19466		338.425
-1428		-41		-112		338.432
-14		-68		17676		338.439
-703		-20		18184		338.445
-68		-82		-52		338.452
-2815		828		-25		338.458
-2208		-14		16975		338.483
-4		-114		19032		338.489
-1699		-38		18483		338.496
-1484		1345		18693		338.502
-2472		-109		-16		338.509
-46		518		18695		338.534
-13		363		-37		338.54
-105		-75		16217		338.547
-1165		773		-40		338.553
-3561		279		14869		338.56
-1995		-85		14397		338.566
-120		1634		-61		338.573
-72		-25		14205		338.579
-110		1575		12544		338.586
-47		2839		15664		338.592
-1190		3102		-17		338.602
-1507		-200		-11		338.608
-31		-84		12063		338.614
-79		-124		14415		338.62
-511		-20		15451		338.627
-1444		-1		16755		338.644
-32		-419		17455		338.652
-645		282		-55		338.659
-14		-8		17483		338.665
-1163		-699		18220		338.672
-35		-7		18796		338.678
-49		-89		-73		338.684
-19		790		-97		338.691
-108		-52		-76		338.715
-961		1309		17419		338.721
-60		784		18033		338.727
-43		804		17447		338.734
-1705		548		16144		338.741
-85		-117		15972		338.747
-968		-443		-74		338.754
1029		1355		16949		338.76
-476		-16		16657		338.767
-111		-5		-50		338.774
-60		-5		16447		338.78
-52		540		-72		338.787
-121		359		15736		338.793
-83		2146		-41		338.8
-688		-236		15919		338.806
-917		1139		-65		338.813
-85		-13		-92		338.819
554		-42		14700		338.825
-32		-48		15628		338.833
-979		1859		-41		338.842
-60		820		15627		338.849
-77		-25		-52		338.855
-35		1395		-67		338.862
-1258		343		16701		338.868
-1009		-98		15627		338.874
-82		-119		15152		338.881
-37		-22		14930		338.887
-100		-82		-17		338.894
-253		-76		15908		338.9
-64		789		-54		338.907
526		-144		-117		338.913
-78		-126		17418		338.92
-21		-49		-44		338.926
-120		383		-24		338.932
-1021		-104		14693		338.939
101		2087		14173		338.945
776		-54		-99		338.961
-36		-32		16386		338.967
-509		-117		18260		338.973
-143		-81		-128		338.98
-81		1140		-92		338.986
343		-94		-91		338.993
-112		-104		19040		338.999
-1722		-5		17476		339.006
-12		-28		-105		339.012
89		-52		-21		339.019
-14		851		-11		339.025
-90		-40		-51		339.032
-111		-14		-35		339.038
1636		-63		16701		339.044
2570		2608		16650		339.051
-118		-488		17713		339.057
-24		-112		16424		339.064
-69		2834		15360		339.073
-1215		1856		-84		339.079
630		1370		18233		339.086
-73		-102		-97		339.092
-43		1810		-8		339.098
-94		3096		12839		339.105
-105		-109		-57		339.111
2653		2131		-76		339.118
2150		-126		16159		339.124
-92		-41		-111		339.131
-79		-104		-123		339.137
-1219		-14		-80		339.144
783		-78		15403		339.15
-110		103		-16		339.156
-52		-11		17185		339.172
-434		-25		16740		339.179
806		1329		16135		339.185
51		-411		-28		339.203
-41		1359		19021		339.209
-509		-126		-27		339.215
558		-5		-53		339.241
353		2567		-32		339.248
319		-29		-46		339.255
-110		1856		15413		339.261
-78		2158		-11		339.272
-755		-4		18040		339.278
93		-62		-115		339.285
523		-93		-65		339.291
-73		59		19324		339.298
-3		1296		18000		339.304
1090		2356		18228		339.31
-92		2893		-49		339.317
-124		2365		-72		339.323
-41		3603		-22		339.332
-1		2572		-16		339.338
-104		1142		16651		339.344
-116		1813		17695		339.351
-47		1903		16249		339.357
75		-36		14966		339.364
-96		-74		14679		339.37
327		1143		16703		339.377
855		1063		16149		339.383
1290		-35		15989		339.39
-101		-104		-115		339.4
773		-24		18447		339.407
-26		-61		-97		339.413
-89		331		-111		339.42
-118		-97		17233		339.426
-60		86		-122		339.433
616		-253		-60		339.439
-49		-507		-61		339.445
-647		1048		-33		339.452
-656		-9		-99		339.458
317		-89		-4		339.483
-494		1352		-54		339.489
-106		1583		15110		339.495
-1		1120		14207		339.502
782		893		15896		339.509
-126		-25		-49		339.52
-200		10		16129		339.526
-231		-128		-9		339.533
1576		2367		-21		339.539
-77		1402		15420		339.546
34		-31		18204		339.552
-111		-112		17184		339.559
-711		-124		16991		339.565
-48		791		-79		339.572
608		-694		16391		339.6
-17		-5		-103		339.606
1323		2568		-95		339.612
-113		-125		16451		339.619
-118		-40		16506		339.625
-20		812		15652		339.653
27		1588		14707		339.66
-7		-15		15935		339.666
867		1356		15168		339.688
-49		2139		-36		339.695
-26		3100		15208		339.701
2170		-99		15456		339.709
1300		-117		14633		339.716
538		876		-124		339.722
-99		-37		-15		339.729
346		1571		16648		339.735
343		570		16719		339.742
-42		563		-108		339.748
834		1355		14945		339.755
-25		2071		16133		339.761
-1		-32		16426		339.768
49		-91		-24		339.774
-70		62		16743		339.781
-44		-118		16938		339.787
1654		1627		-21		339.794
-82		-57		-9		339.8
373		-69		17259		339.806
-17		-14		15362		339.813
-114		-112		16503		339.819
-18		-115		17708		339.826
842		1859		17199		339.832
35		-228		-92		339.838
-3		-20		17192		339.845
-967		-99		17171		339.852
312		1807		18549		339.858
1394		1539		-84		339.864
1348		2116		-119		339.871
-40		-41		16919		339.877
-113		-99		-52		339.884
-9		3191		16899		339.89
1377		-29		-3		339.896
-113		631		18523		339.903
85		-102		-4		339.909
-38		-68		-38		339.916
533		-91		-111		339.923
587		-46		-115		339.931
-61		2064		-6		339.937
-56		1539		16178		339.944
1096		2088		-5		339.95
1127		-128		16225		339.957
-127		-9		-88		339.963
634		1291		-76		339.97
-106		272		16427		339.976
-74		-960		17724		339.983
-30		-712		17259		339.989
-40		-1		-52		339.999
-114		566		-8		340.005
824		258		16744		340.012
-81		-111		-104		340.018
586		91		14392		340.024
-8		-73		-4		340.031
113		1639		17234		340.037
-13		-6		16896		340.043
-57		-68		-40		340.05
-47		2326		-68		340.056
-414		3607		14966		340.08
-942		3896		14122		340.087
-48		4427		14620		340.093
-715		3087		15463		340.099
-198		2877		17199		340.106
-179		-92		15452		340.112
-24		-5		16135		340.122
534		1810		-104		340.128
-97		563		-89		340.134
-1		-86		-38		340.141
773		-77		-102		340.147
1282		-56		19725		340.153
1076		800		19064		340.16
1398		15		19773		340.166
-41		1075		-120		340.173
-30		2677		16458		340.201
1320		1871		-86		340.207
-112		2315		-88		340.214
-54		-12		-36		340.22
5441		2398		15428		340.236
1822		-48		15204		340.252
-111		2074		16662		340.259
-67		1325		14960		340.265
1844		115		15384		340.272
-40		-233		-77		340.298
4989		-41		-99		340.304
3848		1126		-90		340.311
-4		-63		15692		340.317
779		-117		16986		340.324
2619		-73		15453		340.34
1822		-7		-12		340.346
-42		1795		14413		340.353
1866		-88		-116		340.361
-85		2832		-13		340.367
-100		-68		-15		340.373
-65		-101		-25		340.38
-107		-88		14593		340.389
-8		-105		16129		340.396
-123		2335		-125		340.402
1878		37		20567		340.409
2628		522		-76		340.415
2876		-86		18514		340.421
2866		1035		18721		340.428
-73		-452		-11		340.434
-125		-44		-76		340.441
-1		1895		-127		340.467
1047		1313		-108		340.474
-57		1859		-96		340.48
1597		-61		16210		340.486
-28		3671		15999		340.493
3931		2420		-32		340.507
-120		3143		16439		340.514
2076		1560		-33		340.52
-48		2335		14940		340.536
-25		-113		-58		340.543
2652		1345		15906		340.549
-94		820		-17		340.555
3926		1537		-113		340.562
-15		567		19046		340.568
-117		-395		-21		340.576
4409		-91		-51		340.582
2583		-116		-123		340.589
-40		564		16732		340.595
2109		47		-84		340.602
-91		3381		-73		340.608
1908		1840		15405		340.614
3695		3124		-76		340.621
-91		3704		-6		340.627
860		-41		15163		340.634
-58		2639		14356		340.66
-30		-125		15447		340.666
-63		1034		-85		340.673
3631		-96		-84		340.679
3365		-76		-98		340.686
-41		-415		17196		340.711
-70		631		-110		340.717
890		375		16968		340.724
-3		-124		15895		340.731
2328		-28		17779		340.737
3856		1336		-68		340.758
1800		-109		17789		340.764
-89		812		-95		340.771
1824		-9		16452		340.777
2118		3355		-115		340.784
-45		-28		17997		340.79
2667		-84		17234		340.797
-94		-40		16140		340.803
-68		-97		14957		340.809
2884		1602		15957		340.816
4900		-125		-69		340.822
-82		1109		14457		340.829
1890		-86		15901		340.835
-42		-18		14192		340.842
4117		-17		14897		340.848
-45		1083		14970		340.855
-104		-15		-86		340.861
1607		2352		-44		340.867
1056		1579		-17		340.874
1859		339		-45		340.88
-80		1814		-60		340.887
-49		-117		12619		340.893
-52		-1		14093		340.9
1622		-32		-80		340.906
1600		-95		-33		340.912
-124		-35		-112		340.919
-109		598		16743		340.926
4123		-114		-76		340.932
-7		-113		-90		340.958
-41		-69		-20		340.964
2852		1365		-113		340.971
-20		-78		-81		340.977
2870		-96		-26		340.983
-106		-123		17780		340.99
3655		-101		-81		341.001
3404		-75		-86		341.007
2351		-72		-100		341.014
2133		2834		-39		341.02
-112		-48		23042		341.027
3668		2385		21528		341.033
4432		530		20316		341.04
4111		1307		22340		341.046
-13		2642		-17		341.057
2605		1299		19786		341.063
-11		-41		-112		341.07
2376		1149		-73		341.076
-113		-88		21531		341.088
-32		-93		21362		341.094
2844		2084		20745		341.1
-57		42		19263		341.107
-124		-102		17012		341.116
-62		2863		16983		341.123
1542		-9		-111		341.129
3447		3414		-81		341.136
2679		3655		-57		341.142
800		-61		-86		341.148
279		-68		16250		341.155
-13		-49		-27		341.161
-57		49		-8		341.168
-74		-31		-52		341.175
-99		-81		-77		341.181
-74		1146		15417		341.187
-49		-22		-8		341.194
-22		1548		-53		341.2
-78		-28		-33		341.207
-106		275		-94		341.22
-110		-29		-73		341.226
1406		-71		12826		341.232
1557		1055		-40		341.239
-40		-65		-65		341.249
-91		-1201		14363		341.256
1323		-9		-24		341.262
1349		-204		14642		341.268
-93		-123		13604		341.275
-99		2822		-12		341.281
-12		-152		-96		341.288
3175		-85		15624		341.295
-93		354		-68		341.301
1355		-68		-125		341.309
2940		1384		12571		341.315
-33		1570		11786		341.33
-6		-101		-60		341.336
-62		4731		-51		341.342
2331		2415		-39		341.349
3178		-69		-58		341.355
-21		2154		-70		341.362
-21		-86		-47		341.368
3356		-85		-119		341.375
-77		1138		-1		341.382
-17		2104		13676		341.388
-12		-77		-101		341.395
2563		4608		-15		341.403
1663		-113		16997		341.41
-24		4154		15128		341.416
-115		593		-106		341.423
-52		-118		-95		341.431
-95		-94		-84		341.437
1076		-115		-55		341.443
-88		3629		-124		341.458
-1		1834		-73		341.464
1824		2637		-36		341.471
-120		1835		-120		341.477
-37		-24		-88		341.483
-38		1370		27479		341.492
-27		-13		-99		341.499
-85		-109		-118		341.506
2406		2652		-15		341.512
-37		4175		21586		341.529
-125		-52		22351		341.535
-24		3904		-119		341.543
1355		3953		-33		341.549
1114		6959		19528		341.556
824		3895		21821		341.562
-18		2637		24106		341.568
-108		-128		-48		341.574
1118		-24		20267		341.584
-126		-8		-69		341.59
-63		3191		18297		341.596
-92		-24		-113		341.603
2376		-24		16434		341.609
3199		-53		-124		341.616
2644		1661		18017		341.622
-126		-62		-112		341.629
-44		307		13937		341.635
1403		-750		-115		341.642
2307		-35		-39		341.668
85		-62		13180		341.674
2075		-9		-115		341.681
-93		-1022		-88		341.688
-9		-21		-31		341.694
-99		-49		12577		341.708
-80		-471		-9		341.714
-113		-100		-94		341.721
1315		1288		10597		341.735
-85		-95		11338		341.741
1661		-256		-105		341.747
1027		-190		14701		341.774
-121		-89		-101		341.78
2842		-1440		13678		341.787
-22		-99		-19		341.793
-121		-982		-3		341.803
2347		-15		-75		341.81
1300		-18		15674		341.819
2648		-673		18207		341.825
-54		263		-104		341.832
337		-124		14932		341.838
-45		2641		-64		341.844
-21		67		15992		341.851
2847		2939		14367		341.858
1911		-6		-33		341.864
1799		2150		-108		341.871
-45		2319		16960		341.877
-108		-65		-56		341.884
1824		-9		-27		341.89
1087		3143		-126		341.905
1880		5208		16728		341.912
-96		-60		-47		341.918
-21		3440		-25		341.924
-57		-48		20997		341.947
-184		-1		-127		341.954
-32		-14		19300		341.96
-104		-3		-86		341.967
-25		3138		20833		341.973
-44		-52		-113		341.98
1087		-145		24611		341.986
-694		-57		20013		341.992
2160		-123		18765		341.999
2657		-5		20008		342.005
-61		-92		-112		342.011
-28		-42		15973		342.018
-70		-60		-86		342.024
2163		4908		-35		342.031
2583		1869		17181		342.038
3084		-38		-92		342.044
-6		-12		-4		342.05
1064		-37		-81		342.056
-72		3943		-81		342.063
-52		-48		-11		342.069
-125		1617		14970		342.076
2603		-5		16424		342.082
2818		-753		15652		342.089
-45		-1409		-60		342.095
-105		-123		-47		342.102
2072		2613		-70		342.108
-99		-62		14962		342.115
880		-5		-60		342.121
-101		-95		16488		342.144
-7		22		-76		342.151
-1016		-1439		16411		342.157
-77		-79		-92		342.164
-105		1055		-11		342.17
2575		879		10799		342.177
1608		-504		-46		342.183
332		-118		-6		342.197
876		-66		13173		342.204
1312		804		-116		342.21
1366		-81		15219		342.226
-714		-74		-84		342.232
-107		-85		13920		342.239
3191		-68		15879		342.247
3852		2676		14161		342.254
2051		-28		14189		342.26
-17		-32		13075		342.266
2415		-108		15619		342.273
-21		2846		-115		342.279
2090		-82		16923		342.286
-117		-54		-44		342.292
1544		1860		18952		342.299
-61		856		-99		342.305
1128		-109		-42		342.312
2336		2115		-101		342.318
-88		2407		17681		342.325
-122		-1215		-85		342.331
-56		-115		-11		342.337
1591		-27		19717		342.344
-62		-34		-112		342.35
-123		2880		-21		342.356
2053		295		19776		342.363
1907		-73		-54		342.372
2102		-3		16685		342.379
342		1613		15183		342.385
847		-126		18245		342.392
-89		-69		-124		342.398
-3		-128		16909		342.404
3088		2406		-36		342.411
-120		4660		19222		342.417
-30		-38		-37		342.424
-152		-1237		-19		342.43
-108		-107		-45		342.452
-80		-84		17155		342.459
-122		-59		-69		342.465
311		-61		19549		342.472
1064		-94		19816		342.478
-88		-95		-125		342.485
-5		-2029		17724		342.491
2411		-1221		-95		342.516
580		-80		17528		342.522
-75		1046		17184		342.528
2087		1827		-17		342.535
358		5193		11896		342.542
835		2369		13331		342.562
3344		-52		-64		342.569
