 X		Y		Z		Time[us]
-70		3099		16502		51.9616
-15		3330		17490		51.9682
2617		-65		-19		51.9745
-41		1631		16213		51.9809
-1		-91		15989		51.9874
2427		-117		-123		51.9939
1616		1807		-69		52.0048
2416		1911		14965		52.0111
1807		-27		15619		52.0176
2087		2352		16750		52.0241
-16		-4		16196		52.0305
2862		2600		17416		52.037
-16		3140		17455		52.0433
-3		1043		16192		52.0498
2394		1591		-32		52.0565
-84		-36		16677		52.0628
2312		-106		-8		52.0881
2327		-48		-92		52.0945
-121		-43		-37		52.1009
-40		3332		15176		52.1076
-13		2346		-127		52.1143
-17		-10		15220		52.1356
-9		1548		16220		52.142
1599		-5		-118		52.1485
2114		-76		-92		52.1548
-35		-84		-41		52.1614
-28		-117		-4		52.1679
2156		-33		-31		52.1748
-65		2597		-96		52.1809
-62		1615		-108		52.1873
-82		-29		16903		52.1938
-50		-1		-46		52.2003
1552		1622		16697		52.2068
2173		-9		15121		52.2131
-25		2646		-48		52.2196
-122		2896		16502		52.2261
2866		-119		16915		52.2327
2895		3616		16198		52.2392
2604		2416		16136		52.2454
1575		-45		-99		52.2516
2055		-97		-108		52.2581
2371		1359		16235		52.2645
-96		1127		-116		52.2709
-53		-48		-62		52.2775
-100		2824		-111		52.2838
-84		2568		-81		52.2902
2617		-85		-104		52.2968
-35		2333		-117		52.3037
1823		1636		17167		52.3281
-89		-21		15915		52.3346
2591		1347		15873		52.3411
2566		-12		16952		52.3475
2653		-42		-11		52.3541
-24		-7		-56		52.3651
3408		-70		-13		52.3714
2597		-109		-1		52.378
2396		-69		17684		52.3844
-88		-81		-72		52.3907
1872		1635		17928		52.3971
2415		1856		16504		52.4035
2679		3107		16402		52.41
-81		-70		-127		52.4165
-8		3639		-86		52.4249
-64		3677		-55		52.4312
2567		-57		14871		52.4375
2637		2408		-1		52.444
2399		-108		15367		52.4504
-108		1303		16236		52.4568
1582		-81		-4		52.4632
2339		2383		15948		52.4695
-16		2567		17221		52.476
2399		2941		16664		52.4829
3360		-29		-121		52.4938
3087		3086		-128		52.5002
-112		3120		15647		52.5066
-61		-97		-38		52.513
1654		-68		15383		52.5194
1846		1604		16423		52.5258
1867		-7		-106		52.5322
2639		2846		-35		52.5386
-40		-51		-84		52.5451
2655		2838		-24		52.5515
2125		2572		-24		52.577
1284		2107		14905		52.5833
1558		2608		15199		52.5897
1604		-42		-26		52.5961
-44		-74		14387		52.6026
2333		-84		-77		52.6259
-77		-44		15215		52.6325
-16		-30		16129		52.6389
2152		2152		16185		52.6454
-59		-54		-110		52.652
1389		-78		-67		52.6584
1639		1566		16398		52.6646
-11		-93		16438		52.6709
-91		-85		-104		52.6774
-9		-36		17011		52.6839
-111		2567		16495		52.6902
2636		2888		-52		52.6967
2677		2353		-19		52.7033
-42		2066		-56		52.7096
-33		-75		16164		52.7161
3084		-1		-97		52.7229
-93		-56		-12		52.7291
-36		3957		-90		52.7354
-118		3124		-57		52.7418
-82		-75		-69		52.7482
2824		-54		17730		52.7546
-56		-76		-49		52.7611
-68		2687		-55		52.7675
-3		2640		-103		52.7738
1365		-106		-81		52.7804
2623		-80		15929		52.7871
3144		2941		15969		52.8143
2884		-92		16941		52.8207
2316		-58		16740		52.8272
3082		-105		-26		52.8337
2344		2671		-121		52.8402
-72		3142		16241		52.8655
3655		2644		-56		52.8721
3100		-61		-7		52.8786
-27		2621		-10		52.8855
3104		-28		-46		52.9127
2683		3123		-33		52.919
-73		-16		-47		52.9256
2904		2892		14873		52.9322
-17		3159		14653		52.9436
1840		2312		14897		52.95
2365		-1		-57		52.9564
-74		-61		-28		52.9629
1317		-95		16402		52.9692
1836		2420		-62		52.9756
-29		3629		15123		52.9821
-9		2938		-40		52.9888
2119		-57		-91		52.9953
-108		-96		-25		53.0173
-106		-78		17187		53.0237
1914		1656		-30		53.03
2375		2100		18479		53.0364
-57		2399		-96		53.0429
-57		3111		-65		53.0497
-45		-32		17251		53.0678
-118		-92		17472		53.074
2394		-106		17184		53.0805
-36		-102		-100		53.0869
-111		-86		-75		53.0934
2939		-84		-4		53.1
-78		-29		15372		53.1066
-112		3655		18045		53.1143
-5		-95		-36		53.1206
-86		-25		-90		53.1431
1639		3074		16900		53.1499
-21		3139		-111		53.1563
-95		3448		16647		53.1627
2597		3328		16642		53.169
-40		2422		16759		53.1756
3404		-31		-35		53.1823
-8		2593		17255		53.2036
2404		-13		16898		53.2101
-72		2579		-22		53.2166
2577		-37		-48		53.2231
2896		2304		18192		53.2296
2940		1596		-64		53.2361
-108		2348		16202		53.2425
-64		2818		18736		53.2487
-82		-1		-95		53.255
-122		-50		15976		53.2616
1896		-67		-100		53.2679
2166		-8		-116		53.2743
-118		3130		-7		53.2807
-101		3588		-17		53.2871
-1		-25		16431		53.2938
1356		-100		15112		53.3004
-49		-29		18028		53.3069
-82		3194		-123		53.313
2308		2648		17179		53.3194
1343		2866		-78		53.3258
-19		3599		15115		53.3323
-118		-15		15362		53.3388
2135		3330		-28		53.3451
-92		2664		15619		53.3514
2429		-24		-67		53.3579
1903		2850		15639		53.3645
-77		2641		16434		53.3709
-3		-27		16695		53.3962
2423		3178		17453		53.4026
1650		-14		16959		53.4089
-122		-83		16683		53.4157
-112		-36		16223		53.4222
1856		-90		16479		53.4432
-5		3151		16963		53.4496
1887		2940		15976		53.4565
-17		3126		-49		53.4628
2069		3119		16669		53.4693
1848		2656		-12		53.4759
1847		-88		15104		53.4826
-52		2560		-62		53.489
1070		-124		-46		53.4954
1799		2892		16952		53.5136
-115		-21		15711		53.52
1071		-126		-127		53.5264
1119		-11		16181		53.5327
595		-42		-74		53.5391
-46		2136		-12		53.5456
-120		2136		-125		53.552
-75		2612		17234		53.5586
97		2651		-32		53.565
-95		2394		16689		53.5714
-26		-67		-31		53.5779
635		3199		16903		53.5843
339		-82		-55		53.5909
-89		-128		-126		53.5973
-84		2916		15910		53.6056
382		-113		-123		53.6123
-40		2840		-112		53.6188
261		2916		-108		53.6253
336		-115		15976		53.6317
-118		3093		16392		53.6382
-37		-70		-21		53.6448
-61		-42		-52		53.6514
-3		2641		18258		53.6578
-401		2640		18476		53.6643
-55		-24		-73		53.6708
-3		2854		17679		53.6771
-35		2571		15114		53.6921
-73		2910		16242		53.6982
39		-53		16399		53.7048
-58		2592		-56		53.7111
-29		-77		-59		53.7174
1047		2655		16406		53.7241
829		-61		17443		53.7417
610		-50		-60		53.7481
-22		-99		16996		53.7545
-84		2667		-44		53.7608
-81		2628		-33		53.7673
27		-20		16202		53.7738
-126		-125		16940		53.7802
-26		-51		16395		53.7868
-13		2854		-37		53.7931
257		2870		-28		53.7994
286		-88		15720		53.8106
-81		-45		15741		53.817
111		-75		-52		53.8234
-33		2860		16217		53.8299
-107		-44		-15		53.8364
-5		-11		15717		53.8428
82		2827		15451		53.849
-155		2625		-81		53.8554
770		-46		15165		53.862
-86		-20		16242		53.8685
-112		-69		15980		53.8945
380		-1		16902		53.901
-188		2673		18487		53.9073
331		2579		-40		53.9138
40		-104		17189		53.9203
-54		-96		15360		53.9442
-505		3120		16506		53.9506
-485		2669		-32		53.957
-911		2675		16703		53.9637
-36		-115		16460		53.9706
-36		-8		-104		53.9943
-1014		-100		-14		54.0007
-124		-105		15669		54.0071
-36		-68		16969		54.0136
-86		1638		17012		54.0203
-48		-113		16903		54.0427
-1734		2611		16181		54.0491
-77		-112		-86		54.0553
-1933		1607		17533		54.0618
-115		-90		-84		54.0683
-116		-109		-32		54.075
-2959		1799		-36		54.0848
-17		-85		17680		54.0912
-2454		2568		-58		54.0976
-19		-22		-4		54.1039
-28		2403		-115		54.1102
-35		-22		15948		54.1165
-2556		2667		-123		54.1229
-29		2564		14652		54.1295
-125		2591		14928		54.1361
-3783		-94		17976		54.1425
-15		-125		-96		54.1487
-35		-20		-76		54.1551
-2726		2155		15997		54.1615
-2796		2155		-83		54.1679
-2301		-3		-27		54.1741
-2710		-41		-123		54.1805
-2951		-24		-80		54.1867
-4064		584		-40		54.1933
-76		-113		-119		54.2
-3464		-8		16475		54.2065
-40		1036		-108		54.2154
-3476		2360		15977		54.2219
-2726		-121		-11		54.2283
-3772		2158		15480		54.2349
-3741		-31		-77		54.2413
-73		1085		-76		54.2477
-33		2162		15644		54.2539
-41		872		17682		54.2603
-57		-127		17259		54.267
-121		1394		17434		54.2735
-90		-117		17209		54.284
-124		-117		-57		54.2905
-31		2400		15459		54.297
-3721		2116		15650		54.3035
-22		1875		-100		54.3098
-3838		-95		-77		54.3162
-47		-76		-84		54.3229
-4308		1083		-124		54.3296
-3741		-8		16742		54.336
-77		2084		-33		54.3424
-3301		2367		-31		54.3696
-3		1891		-9		54.376
-4081		2116		-10		54.3826
-72		1054		17711		54.3891
-5020		-11		16233		54.3955
-96		-89		-84		54.4195
-79		-70		-20		54.4262
-70		1624		17276		54.4328
-4326		-116		17009		54.4393
-86		-52		17514		54.446
-4575		-10		15704		54.4694
-113		-101		17528		54.4759
-4807		-100		16922		54.4824
-51		-122		17774		54.4887
-121		2656		-79		54.4953
-4832		1328		16488		54.5021
-36		2592		16426		54.5084
-5045		-26		-28		54.5146
-43		1799		17469		54.5211
-52		-105		16445		54.5274
-5274		2346		-67		54.5339
-19		-32		16918		54.5402
-26		-47		17167		54.5466
-4750		2135		17425		54.553
-4772		2373		15990		54.5596
-5030		1111		16202		54.5661
-44		-99		-108		54.5725
-52		1538		17277		54.5824
-5342		-106		-96		54.5888
-4571		1046		-23		54.5954
-4526		-8		-1		54.6019
-104		-124		-121		54.6084
-91		-31		-126		54.6148
-4820		-68		15437		54.6211
-5115		1045		16228		54.6279
-5321		1562		15670		54.6344
-70		1911		-20		54.641
-35		-40		-88		54.6472
-5785		1080		-80		54.6538
-112		1793		-89		54.6643
-5548		1616		-88		54.6706
-6363		1399		17199		54.677
-118		-61		-10		54.6835
-49		1807		16484		54.69
-124		1568		-33		54.6962
-65		2406		15640		54.7027
-125		1543		-31		54.709
-5572		-16		-123		54.7157
-116		2403		16675		54.7222
-5090		1576		14852		54.7442
-24		-38		-72		54.7507
-77		1626		15694		54.757
-78		2907		15897		54.7633
-4553		-70		-53		54.7698
-33		-122		15204		54.7765
-5781		1027		-84		54.7998
-4754		-49		-36		54.8063
-65		-120		-1		54.8128
-25		1879		-84		54.8193
-5883		1646		-21		54.8257
-8		1136		-119		54.8325
-4579		832		17673		54.8425
-21		-123		16719		54.8489
-69		-25		-52		54.8554
-5312		1537		16508		54.862
-118		-36		-120		54.8685
-53		1554		17465		54.8748
-62		2063		-8		54.8811
-53		2056		18252		54.8875
-4770		1661		18541		54.894
-4287		-25		-15		54.9196
-74		-83		16402		54.926
-8		1831		17439		54.9324
-42		1124		-21		54.9389
-4292		2373		-56		54.9454
-78		1908		-84		54.9585
-92		1341		-100		54.9743
-4557		1389		-20		54.9806
-5034		-10		18487		54.987
-5118		-20		-112		54.9934
-125		1302		-76		55
-124		-58		-107		55.0065
-3724		-81		-47		55.0128
-4833		-38		16426		55.0192
-4595		1038		-5		55.0257
-19		-65		-26		55.0322
-4075		-74		15986		55.0387
-121		847		16390		55.0451
-76		-106		-27		55.0516
-4285		773		15363		55.0583
-4560		808		15740		55.0648
-3		782		-12		55.0711
-4841		-8		16762		55.0772
-51		1296		16932		55.0836
-5040		637		-122		55.0901
-4565		1148		15628		55.0965
-69		-115		-51		55.1031
-48		-84		15961		55.1094
-86		-5		-32		55.1156
-58		1824		-63		55.1221
-52		-61		-121		55.1288
-67		-78		16691		55.1382
-4508		-30		16420		55.1448
-99		598		-32		55.1542
-74		-22		16156		55.1607
-30		-46		-125		55.1671
-4586		-126		-55		55.1734
-4548		-74		16676		55.1798
-4308		1654		-115		55.1862
-111		-65		-90		55.193
-13		-97		15961		55.1994
-122		-122		-3		55.2221
-76		-120		-124		55.2287
-104		1651		-95		55.2352
-4517		1357		18525		55.2415
-99		1597		-115		55.248
-4522		1912		-32		55.2548
-4292		783		-47		55.2614
-4040		1604		-101		55.2676
-4062		1820		16662		55.2739
-4319		1800		17273		55.2804
-65		-97		16395		55.2867
-4321		1331		16136		55.2932
-3571		1300		16447		55.2997
-4050		-69		-111		55.306
-116		-59		15960		55.3123
-95		1058		-12		55.3188
-4256		1606		-99		55.3255
-9		820		-22		55.3504
-4483		1804		-119		55.3568
-16		-36		17160		55.3632
-69		-72		-110		55.3697
-88		-79		17476		55.3764
-103		1613		-68		55.3977
-3978		-102		16646		55.4044
-4248		-26		-3		55.4109
-96		784		-119		55.4175
-24		1583		16133		55.4239
-4081		1114		16252		55.4304
-3972		-104		16228		55.4368
-109		578		-33		55.4432
-8		-54		17696		55.4495
-4082		1138		-53		55.4559
-12		1890		16405		55.4623
-91		-75		-86		55.4687
-3830		1864		16697		55.4751
-82		1566		15915		55.4815
-89		1571		-12		55.4881
-112		-84		15641		55.4947
-85		-15		17007		55.5014
-101		-15		16389		55.5077
-3792		-24		-70		55.5139
-104		1398		-15		55.5207
-108		1042		16685		55.5273
-3		1299		-12		55.5336
-3324		-97		-92		55.5401
-115		-91		-40		55.5463
-3503		1345		-60		55.5527
-16		-99		-79		55.5593
-95		-77		17249		55.5661
-99		1800		-27		55.5811
-48		1541		-105		55.5874
-3571		-5		16903		55.595
-3523		-73		16900		55.6016
-3288		-106		16945		55.6081
-119		1552		-26		55.6144
-24		-74		17174		55.6206
-51		-9		-84		55.6271
-1171		1855		16907		55.6482
-86		1852		-85		55.6546
-114		-99		-68		55.6609
-179		-3		-44		55.6672
798		-28		-40		55.6737
1078		2058		16205		55.6804
-45		-117		16436		55.687
1313		1111		-99		55.6932
-58		879		15468		55.6997
-72		-72		16217		55.7062
-53		1332		16675		55.7125
2		1034		17200		55.719
-120		1584		16651		55.7254
-138		-97		-41		55.7318
-77		1579		16968		55.7382
-111		-45		-8		55.7448
-37		1400		16735		55.7516
-9		1659		16736		55.758
-46		-22		15990		55.7642
872		-97		15733		55.7707
-71		-45		16659		55.7772
-83		-114		-72		55.7837
307		1915		17434		55.7902
-89		1904		-107		55.7965
117		2079		-125		55.8029
-8		1803		-75		55.8096
99		1834		-19		55.8161
-83		1555		15364		55.8384
-37		1402		16386		55.8449
-21		-116		-86		55.8513
-43		1813		16744		55.8576
-116		-36		-109		55.8641
870		1808		-3		55.8709
-91		-44		15650		55.8868
-83		1331		-39		55.9028
-121		-106		-99		55.9093
-12		-5		16241		55.9158
345		-117		16651		55.9229
631		-37		15690		55.9292
631		-98		-35		55.9357
1324		1594		-29		55.9467
1610		-77		-118		55.9531
1099		1135		-115		55.9596
-60		-24		-20		55.9659
-45		-91		-125		55.9724
1286		886		17789		55.9788
1574		1402		-111		55.9851
-42		1031		-88		55.9916
-100		1371		17695		55.998
1640		-120		16904		56.0047
1590		1063		18303		56.0111
1646		-49		17158		56.0175
1295		-101		-117		56.0239
1048		1655		-124		56.0303
2120		-121		-114		56.0367
-97		2116		16911		56.0497
1630		1803		15456		56.0563
-74		-70		16204		56.0628
2367		-10		16906		56.0692
-19		-13		17263		56.0756
-10		-85		-27		56.0819
-37		-112		16252		56.0886
2118		-114		16726		56.0952
-17		1128		15641		56.1018
2162		-20		17276		56.1083
-68		1406		15411		56.1147
-93		1638		-85		56.1222
-85		-28		15681		56.1285
2402		-121		-28		56.135
1800		-120		-6		56.1415
-78		1650		16431		56.1477
1332		-88		15181		56.1542
-85		-100		16660		56.171
-65		1824		-12		56.1774
-100		1400		15136		56.1836
2373		1124		15994		56.1899
2134		-30		16699		56.1963
-65		-41		-84		56.2029
2060		-127		16140		56.2093
1848		1895		15937		56.2157
-105		-99		-64		56.2221
2600		-86		-52		56.2286
-5		1622		-4		56.2351
2087		-68		-126		56.2416
2151		1800		-122		56.2481
2424		1122		-35		56.2547
2056		1873		-60		56.261
-5		1660		17260		56.2673
-51		1541		-110		56.2737
1914		-21		17471		56.3004
-15		1345		-86		56.3067
2391		-89		15713		56.3132
1557		1834		16993		56.3198
-93		-9		-3		56.3262
2158		-96		-81		56.3327
1824		-93		17008		56.3411
-118		1873		15993		56.3475
-117		1389		-1		56.3539
1646		1891		15876		56.3604
1658		-127		-40		56.3668
-96		-74		17002		56.3731
-1		-41		16711		56.3794
1557		1639		16424		56.3859
1886		-47		15724		56.3926
-22		-121		-83		56.4184
-76		1859		16472		56.4247
2415		1586		16953		56.4311
2316		1615		16652		56.4377
2067		-41		16993		56.444
2107		1375		-89		56.4657
-44		-92		16669		56.4723
2082		-120		-14		56.4789
1303		-9		-73		56.4854
1864		1287		-76		56.4919
2604		2118		14436		56.4984
1610		1578		16967		56.5049
2390		1886		15453		56.5112
1860		-118		-48		56.5176
-113		1844		16697		56.5241
2060		1636		16229		56.5305
-109		-77		-108		56.5369
-113		1337		-106		56.5434
-21		-22		-118		56.5498
1643		-83		16483		56.5563
2084		-105		16935		56.5628
-42		1132		16986		56.5695
1883		-77		16997		56.5757
1835		1060		-9		56.5822
-69		-65		-36		56.5887
2385		-24		16680		56.5952
-4		-100		16128		56.6016
-83		-83		-23		56.6079
1114		2160		-102		56.6142
1101		1340		-43		56.6207
2129		-93		-15		56.6271
-17		2119		-61		56.6337
2407		-18		15976		56.6601
2383		1591		-23		56.6664
-26		-112		16224		56.673
1336		1543		-32		56.6795
1608		1389		16719		56.686
-19		1353		-99		56.7091
1813		1623		-1		56.7158
-69		1572		-107		56.7222
-95		-36		15476		56.7286
-24		1594		15946		56.7353
-3		1646		17240		56.7419
1656		-77		16699		56.7485
2066		1640		15964		56.7549
-72		890		-114		56.7612
-79		-118		-9		56.7677
-4		1283		16735		56.774
1799		883		-48		56.7806
2373		1567		16452		56.7869
1836		-101		16896		56.7934
-115		-121		-48		56.7999
1325		1370		-52		56.8067
-78		1793		-52		56.816
-121		2071		15945		56.8223
-29		2075		-77		56.8288
2088		1869		16141		56.8352
-115		1808		-33		56.8416
2092		1607		15729		56.8481
2663		-82		15657		56.8544
1836		1323		-89		56.8608
-32		1304		-61		56.8676
-22		-100		15623		56.8741
2687		-67		-78		56.8958
2103		-74		17249		56.9023
1624		-73		16925		56.9087
-124		1139		15999		56.915
2340		-20		16387		56.9215
-29		-41		-56		56.928
-43		-73		15725		56.9346
-37		1642		16385		56.9596
1915		-93		16483		56.9659
-121		-13		16438		56.9725
-82		1343		-98		56.9794
2170		-11		16943		56.9858
-121		1816		16507		57.0101
2102		-16		17179		57.0166
1650		2079		-93		57.0232
2090		1340		-78		57.0298
-16		-125		16939		57.0546
1616		-92		17492		57.0612
-3		1039		-62		57.0678
2166		-53		-54		57.0743
2572		1349		-78		57.0808
2344		-120		15712		57.1046
2391		2134		-80		57.1111
1806		1600		17722		57.1177
-8		-17		17516		57.1242
-49		1370		16765		57.1307
-52		-6		-120		57.1374
-8		-1		18041		57.1437
-48		-1		-36		57.1498
-116		-79		16980		57.1563
2172		-93		-49		57.1627
2863		-128		15949		57.1691
-33		1828		-20		57.1756
1838		-68		-75		57.1823
1362		1122		16223		57.1887
-97		2376		-105		57.1953
1814		2381		15112		57.2019
-22		-82		-80		57.2081
-45		-38		16911		57.2143
-80		1343		-3		57.2209
2327		-56		-112		57.2275
2639		-100		15892		57.2339
1306		1387		16439		57.2402
1658		-89		15448		57.2466
-37		820		16389		57.253
-113		-52		15634		57.2595
2104		1611		16669		57.2663
2386		1810		16236		57.2869
-76		-44		-12		57.2934
2323		-107		15899		57.3003
-69		-12		16132		57.3068
1288		-121		16202		57.313
-60		868		16208		57.3195
-36		1114		-82		57.3262
1917		1135		16504		57.3326
2143		1862		17501		57.3589
-42		-36		18204		57.3653
-30		1591		16969		57.3719
1904		-112		15956		57.3785
1659		1369		17008		57.4051
1882		-112		-51		57.4117
1866		-126		17268		57.4183
-14		1131		-100		57.425
-56		-40		17220		57.434
-42		-21		15741		57.4403
1856		-13		17183		57.4466
-65		-24		16903		57.453
1818		1806		-104		57.4596
2389		1602		-13		57.4659
1859		-6		-15		57.4724
1868		1638		17528		57.4788
1622		-9		-72		57.4855
1600		1878		15364		57.4921
2172		1557		-54		57.4985
2098		1869		15387		57.5048
-52		-85		-60		57.5112
-31		-37		16411		57.5177
-48		-89		-110		57.5243
-70		-24		-120		57.5309
2415		1830		15737		57.5371
1836		1847		16148		57.5436
1842		1852		-10		57.5502
2844		-37		16219		57.5569
2125		1387		-9		57.5634
-68		1322		16740		57.5789
2324		-67		15195		57.5853
2357		1054		16194		57.5919
2143		1054		-99		57.5983
-24		1026		16939		57.6048
2124		-21		15942		57.6114
2151		-78		-53		57.6179
2661		-13		16210		57.6244
2079		-126		16999		57.6306
2379		-68		-33		57.6368
2360		-115		-24		57.6433
-86		360		15944		57.6689
1917		-36		16721		57.6753
2066		808		-42		57.6817
-62		1027		-53		57.6881
-3		1043		18749		57.6947
-121		-9		-44		57.7162
1639		-126		16952		57.7226
-78		-122		-33		57.729
-40		-37		-68		57.7354
1630		-13		-62		57.742
1576		1048		-103		57.7486
-24		-22		15693		57.7551
-111		-91		15692		57.7614
-115		-81		-81		57.7679
-28		578		-107		57.7745
-12		1386		17672		57.7809
2353		-50		16165		57.7873
2657		-22		-35		57.794
2146		1859		16738		57.8004
-53		-70		16911		57.8068
-49		1591		16129		57.8134
2351		1853		16707		57.82
2127		-42		-73		57.8263
2319		1558		-37		57.8325
1295		-40		15616		57.8391
-42		1027		-121		57.8457
1810		1541		-117		57.8521
2080		-66		16916		57.8584
-12		1795		-29		57.8647
-73		-41		16484		57.8712
-54		1600		-113		57.8777
2608		-1		-72		57.8843
-120		1917		-127		57.8998
2175		1634		15974		57.9063
-21		1816		14900		57.9127
-105		1344		-99		57.9191
-54		1042		-80		57.9255
-108		-13		-33		57.9319
-32		1149		17253		57.9383
2139		1282		17165		57.9447
-68		-77		16406		57.955
2124		1624		16676		57.9615
2080		1650		16225		57.9679
1900		-62		-6		57.9743
2876		1619		-68		57.9807
2652		-110		-45		57.9872
-44		1902		15981		57.9936
1361		1365		17016		58.0002
-3		-18		16201		58.0069
-37		-72		17975		58.0134
2899		-108		15709		58.0378
2134		2391		-8		58.0442
2673		-57		16175		58.0506
2109		2685		-20		58.057
-54		2160		-96		58.0639
2423		2155		15880		58.0755
-89		1615		16410		58.0819
-62		-16		-125		58.0882
2635		1394		15628		58.0948
2170		1586		-9		58.1012
1642		-117		17017		58.1075
2166		1371		16682		58.1139
-77		1882		15674		58.1204
-128		2314		-54		58.127
1843		1798		16697		58.138
-11		-42		17271		58.1443
2331		1622		17023		58.1507
-64		1336		-59		58.1571
1538		-65		-115		58.1636
-102		311		-7		58.1698
-93		1030		-128		58.1762
-17		1307		16924		58.1826
1101		-95		-63		58.1891
-111		2164		-109		58.2159
1858		1655		-36		58.2225
1877		-37		15641		58.229
2337		-72		-108		58.2357
1884		-27		-116		58.2422
1915		-8		-15		58.2664
2109		-16		15393		58.2731
-60		1910		-51		58.2794
-61		-61		-17		58.2859
2843		2090		15693		58.2929
-21		2063		-40		58.2992
-64		1852		-12		58.3057
-33		-65		15739		58.312
-44		2071		15484		58.3184
1550		-27		-44		58.3251
-38		1052		15873		58.3316
2407		891		-64		58.3379
-11		1091		15735		58.3444
-122		-116		17012		58.351
-105		1578		17485		58.3576
-58		1568		16731		58.3639
-75		2822		-91		58.3701
-35		-95		16476		58.3765
1818		1834		-109		58.3829
2567		1082		-35		58.3894
-95		-78		-36		58.3959
1323		-22		-80		58.4028
1616		1602		17208		58.4091
-104		-70		-119		58.4156
-22		-109		-29		58.4224
1798		1802		16703		58.4287
-17		-117		17511		58.4353
2330		2058		-53		58.4417
-35		-95		16739		58.4494
-69		-101		-8		58.4559
2888		-117		-20		58.468
-97		-99		15722		58.4747
2395		-113		-123		58.4813
847		-42		16456		58.4877
-88		-68		15487		58.494
2049		1831		15636		58.5004
-8		-69		-91		58.5069
1894		-109		-22		58.5137
2875		-50		16713		58.5201
-33		-74		-54		58.5265
-97		-104		16242		58.5329
-35		2373		16684		58.5392
2164		1576		15731		58.5457
-5		1853		-30		58.552
-16		1100		-10		58.5585
-21		1059		16224		58.565
-7		-68		-90		58.5744
2083		1612		16395		58.5808
1650		-64		15899		58.5872
-104		-125		-100		58.5936
-31		2136		-100		58.6001
-28		2332		-91		58.6066
2095		-117		-59		58.6129
-69		-36		15708		58.6195
-69		1883		-4		58.6261
2173		1542		16444		58.6325
-40		-14		-123		58.6389
1840		-74		16185		58.6452
-37		-97		17927		58.6518
2054		-49		16922		58.6583
-72		-92		16492		58.6648
-128		-88		17233		58.6712
2576		1843		-95		58.6775
2363		2573		-85		58.6839
1794		-86		-51		58.6903
-8		1855		15729		58.6968
1626		1352		17264		58.7227
2621		1594		-36		58.7293
-68		1903		-123		58.7356
-82		2119		-95		58.7422
1902		-117		-48		58.7487
2100		2324		-102		58.7552
-36		-88		-74		58.7615
-25		2583		-99		58.7679
2377		-57		18029		58.7766
2637		2166		-12		58.783
2832		-88		17205		58.7894
-105		1290		17959		58.796
2353		854		-90		58.8025
1866		-16		-81		58.8087
-97		1912		-40		58.8152
2092		-80		16492		58.8216
2620		-111		17228		58.8282
2651		1848		-32		58.8514
2133		1404		-128		58.858
-62		-114		16152		58.8645
2125		774		-88		58.8707
-109		866		-65		58.8773
-9		-92		17002		58.884
-33		2146		16442		58.8923
2118		1813		16693		58.8985
-88		2155		16248		58.9053
1917		-57		-71		58.9119
-128		-9		-118		58.9185
2672		1903		-19		58.9249
-49		-100		-111		58.9313
2380		-96		15137		58.9375
-41		-21		-88		58.9441
-59		-54		14946		58.9508
2069		1663		16746		58.9717
2349		-8		15723		58.9783
-92		2411		-20		58.9848
-40		-66		-1		58.9911
-12		1859		14953		58.9976
2394		-52		-19		59.0043
-48		-93		15986		59.011
2377		1875		15684		59.0356
2139		1838		-6		59.0422
2058		1557		16180		59.0486
2406		2629		14959		59.0551
-85		2328		15697		59.0618
-1		-42		16250		59.0681
-22		-29		16464		59.0826
-92		-56		-48		59.0888
2078		-88		-1		59.0953
1800		-72		-5		59.1018
-65		-75		-84		59.1082
-3		2152		17949		59.1147
-16		-115		17531		59.121
-48		2377		15993		59.1277
2127		-60		-39		59.1343
-36		2341		-104		59.1408
-111		-51		-22		59.1648
-45		-70		-14		59.1712
-36		-61		-43		59.1775
-60		-49		-124		59.184
-97		2053		16509		59.191
2324		-85		-107		59.1974
-81		2646		-6		59.2039
3655		1632		15716		59.2257
-86		1082		15459		59.232
-11		520		15727		59.2384
2394		1557		15672		59.2447
2109		-34		17009		59.2513
1856		1834		15633		59.258
-85		2416		16178		59.2644
-5		1896		17267		59.2706
-25		-1		-107		59.2771
-13		-56		-97		59.2837
2395		-38		16390		59.2903
-100		351		-9		59.2965
-99		-78		-60		59.3032
2328		-33		14717		59.3095
2615		54		16486		59.316
-112		1101		-107		59.3229
1836		-8		14649		59.3296
-60		-82		16907		59.3357
-72		2385		16191		59.3421
2069		2398		16216		59.3485
2428		2593		13897		59.3549
-58		1887		-16		59.3613
-21		1126		-103		59.3676
1852		-65		15996		59.3745
-22		-66		15632		59.381
1910		-17		-91		59.3876
-82		1660		15681		59.3943
-121		1912		-20		59.4048
-69		-95		14957		59.4112
-27		-21		-69		59.4176
1658		2353		-77		59.4241
-36		1118		-81		59.4305
-25		782		-55		59.4369
-101		-82		-88		59.4434
-108		-68		-59		59.45
1803		25		-85		59.4564
2321		1582		17691		59.4809
-12		-35		18269		59.4875
2339		-104		-79		59.4937
1886		883		19495		59.5002
-104		1105		-54		59.507
-67		-43		15888		59.5134
-109		628		16743		59.5245
2316		-67		16166		59.531
2353		-57		16249		59.5373
-5		-105		15733		59.5438
2566		2660		15190		59.5502
-67		2848		15450		59.5565
-7		2621		16128		59.5632
2147		2355		16191		59.5702
-72		1068		-53		59.5912
2400		1052		16162		59.5977
-3		1914		17673		59.604
-97		2069		16701		59.6103
2573		-68		16432		59.6167
2603		-7		17499		59.6232
