 X		Y		Z		Time[us]
-124		-57		-43		301.728
-5		-8		15436		301.755
3074		-110		12913		301.762
-106		-35		-16		301.768
-62		-11		-44		301.78
2835		-3064		-113		301.796
3360		-3463		-107		301.803
-93		-4231		16655		301.809
2400		-36		16241		301.815
-35		-53		14900		301.822
-15		-2959		13920		301.828
3192		-115		-67		301.834
-118		-95		-32		301.841
2617		-107		-107		301.847
-111		-4005		15647		301.853
3371		-77		-82		301.86
-93		-37		-86		301.866
2859		-3259		17732		301.873
-61		-3728		-61		301.879
-3		-52		16508		301.886
-97		-4		16656		301.892
-5		-86		16394		301.898
-100		-100		-3		301.904
3685		-2752		15925		301.911
3142		-32		17240		301.917
-56		-4016		17991		301.923
-82		-20		-16		301.93
-86		-12		16389		301.936
-88		-4072		-3		301.943
3351		-3244		17015		301.97
-78		-3569		16215		301.976
2359		-103		16932		301.983
2904		-115		16149		301.989
-49		-2470		-1		301.996
2911		-3492		-63		302.004
3339		-26		-99		302.01
-97		-68		16675		302.017
-102		-2808		-79		302.023
2653		-22		-89		302.03
-70		-3573		-72		302.036
-117		-56		-97		302.042
3084		-94		-72		302.049
3684		-2996		18284		302.055
-117		-120		-92		302.066
-112		-73		16241		302.072
-4		-80		16194		302.078
-5		-3264		16734		302.085
-52		-2445		-86		302.091
2832		-95		17154		302.097
-42		-15		-84		302.104
-42		-2503		16160		302.11
2892		-2445		-84		302.117
2837		-2469		16192		302.125
-41		-57		-100		302.131
-48		-99		16927		302.138
-57		-4		17179		302.144
-72		-2784		-21		302.15
-73		-2811		-54		302.157
-25		-120		-14		302.163
-94		-2720		15114		302.17
2863		-104		-53		302.176
-77		-2750		14400		302.2
-120		-27		-97		302.207
2683		-2713		16709		302.213
2346		-2273		16212		302.219
-99		-32		15199		302.226
2902		-49		14889		302.25
3657		-68		15135		302.256
-115		-92		-43		302.263
3188		-2784		-111		302.269
2860		-2282		14447		302.276
-113		-72		15956		302.301
2666		-53		-76		302.308
3178		-8		-56		302.314
-68		-2706		14608		302.321
-74		-2269		-6		302.33
3328		-40		-19		302.337
-53		-2746		-56		302.343
2576		-3247		-122		302.349
2611		-110		16704		302.356
-20		-2214		15728		302.362
-122		-65		-88		302.368
3330		-117		-17		302.375
2822		-127		-37		302.381
-26		-55		15670		302.402
-27		-105		15722		302.409
3328		-11		-37		302.415
-62		-2225		15985		302.422
-13		-81		-61		302.428
3446		-120		-57		302.435
3187		-110		16682		302.444
2875		-19		16650		302.45
-38		-2759		16920		302.456
3184		-103		15448		302.463
-5		-2689		-122		302.469
3440		-2304		-49		302.475
-11		-1701		17271		302.482
-115		-29		16496		302.488
-11		-79		-43		302.495
-106		-54		-99		302.504
-27		-28		15393		302.51
3104		-3001		16197		302.516
-81		-2772		-77		302.523
-41		-112		-90		302.529
2883		-2195		-71		302.535
2592		-2689		-103		302.542
-42		-3043		-1		302.548
3387		-35		15104		302.555
-103		-44		16918		302.581
3850		-108		-4		302.588
-101		-108		-39		302.594
2896		-2755		16652		302.601
2628		-2456		16434		302.607
-104		-2700		-69		302.634
3391		-105		15949		302.641
2593		-81		-46		302.647
-12		-2536		-105		302.671
2931		-67		-35		302.677
3124		-1937		16927		302.683
3166		-38		-127		302.69
2915		-124		16454		302.697
2935		-13		-41		302.703
-37		-104		-47		302.709
-121		-63		-1		302.716
3341		-100		-116		302.722
-60		-2435		-7		302.728
3389		-20		15967		302.735
-117		-125		16751		302.741
-74		-108		15959		302.747
-35		-7		16655		302.754
-85		-40		-33		302.76
3453		-1755		17752		302.767
-117		-1983		16949		302.773
3907		-51		16734		302.779
3699		-72		-24		302.786
-11		-4		-21		302.792
2400		-2511		17496		302.798
-30		-61		17424		302.805
-54		-119		17008		302.811
-34		-1931		15654		302.818
2856		-7		16225		302.839
2904		-1957		-40		302.845
-97		-2470		-37		302.852
3160		-1677		16507		302.858
3111		-1484		17005		302.864
2846		-1723		-48		302.871
2920		-33		-117		302.898
2920		-2035		-53		302.905
2874		-84		-51		302.912
-95		-2223		-97		302.918
-67		-94		-93		302.925
-101		-53		16492		302.931
-36		-1504		17477		302.937
-42		-91		-74		302.96
-93		-20		16434		302.966
3115		-1276		-26		302.973
2644		-1962		-128		302.979
3099		-10		15431		302.985
2907		-1007		15392		302.992
-24		-36		-44		303.019
-44		-105		16755		303.026
2884		-1671		15210		303.032
3704		-1420		16213		303.039
-101		-2736		16663		303.06
-96		-105		-97		303.067
-68		-47		-111		303.073
2661		-105		15636		303.08
-128		-39		-55		303.086
3709		-1185		-1		303.093
-109		-1272		16963		303.099
-116		-1686		-3		303.105
2922		-2288		-17		303.111
-47		-1977		-32		303.118
-1		-56		15872		303.124
-36		-127		16731		303.13
-22		-110		15191		303.137
3343		-1443		-106		303.143
-31		-49		-53		303.15
2595		-68		18023		303.157
-61		-39		-86		303.163
-41		-2196		-16		303.169
-89		-9		-73		303.176
-45		-85		-89		303.182
-120		-55		15460		303.189
-124		-97		-6		303.195
3139		-31		16144		303.201
-33		-108		-115		303.208
-36		-21		-67		303.214
-49		-127		-30		303.221
-123		-124		17475		303.227
2431		-12		-120		303.234
-112		-37		-73		303.24
2652		-1024		-10		303.246
3079		-51		17418		303.253
2584		-1164		17767		303.259
-107		-2288		-84		303.266
-44		-85		-56		303.273
3356		-100		-11		303.279
-111		-1987		16668		303.285
-67		-52		17714		303.292
2352		-2271		15703		303.318
-89		-63		-108		303.325
3180		-127		-81		303.331
-91		-937		-4		303.337
-121		-67		16982		303.344
-17		-127		16172		303.371
-81		-128		17243		303.377
3380		-41		-97		303.384
3850		-1771		-16		303.408
3915		-708		16915		303.414
3652		-1715		17264		303.421
-105		-1981		-17		303.427
-20		-4		-51		303.434
3133		-2214		-53		303.44
3711		-1785		-54		303.446
-69		-108		-43		303.453
2890		-1258		15737		303.459
2904		-64		19315		303.465
2679		-1728		-1		303.472
-24		-1697		-126		303.478
3344		-1488		17020		303.484
2930		-49		-52		303.491
-16		-20		16405		303.497
2661		-1676		-44		303.504
-41		-99		16984		303.51
3159		-80		15739		303.517
2843		-1167		16435		303.523
2914		-1268		16172		303.529
-22		-81		16653		303.536
-84		-52		16759		303.542
3197		-100		-36		303.548
2817		-103		-64		303.555
3440		-721		-108		303.58
-95		-76		-98		303.586
-77		-104		-67		303.592
-116		-1168		17685		303.599
3444		-1434		17272		303.605
-78		-117		15455		303.629
3340		-1434		-127		303.636
-27		-700		15389		303.642
2943		-1459		-48		303.648
-93		-903		-4		303.655
-78		-115		17453		303.68
-4		-1409		15464		303.687
-97		-1441		17167		303.693
-88		-115		16955		303.7
3170		-1224		-123		303.711
3078		-655		-3		303.717
3110		-81		-100		303.723
3941		-63		-69		303.73
3183		-479		16752		303.736
-88		-119		-17		303.742
3171		-36		16140		303.749
2648		-1689		17180		303.755
-121		-119		-31		303.779
-36		-1411		16936		303.785
-70		-31		-48		303.791
-45		-59		17456		303.798
-10		-110		-18		303.804
-84		-98		-14		303.811
3112		-511		17194		303.832
-104		-31		17516		303.838
3334		-1245		-19		303.845
2914		-68		17013		303.851
-41		-1714		-49		303.858
-128		-2275		16748		303.864
-84		-44		16188		303.87
2642		-1011		18282		303.876
-73		-73		-106		303.883
3122		-1697		-103		303.889
2593		-1460		-47		303.896
3188		-51		-72		303.902
3600		-44		14891		303.909
-122		-115		-76		303.915
2593		-104		16763		303.922
-100		-1764		17675		303.928
-86		-1454		-16		303.934
3384		-37		-108		303.941
2628		-17		15641		303.947
-47		-121		-61		303.954
-100		-2285		-42		303.96
-82		-2001		-5		303.966
-117		-1428		-60		303.973
-89		-1473		-9		303.979
2589		-1486		-97		303.986
2587		-1669		15411		304.012
-28		-75		-73		304.018
3115		-1735		16459		304.025
2850		-94		-92		304.031
-105		-1257		-41		304.057
-121		-73		-25		304.063
-128		-2776		-11		304.07
3184		-64		-104		304.076
2834		-1251		-21		304.087
2657		-1161		15399		304.094
-77		-21		14463		304.1
3647		-74		-127		304.107
3649		-100		15211		304.114
-16		-15		16499		304.12
2821		-121		-4		304.126
2629		-2026		-100		304.133
-4		-1205		16443		304.157
-66		-1971		-19		304.163
-41		-1749		-54		304.17
3335		-1443		-67		304.176
3446		-984		-61		304.183
3116		-90		16220		304.209
-21		-56		15992		304.215
3099		-936		15716		304.222
-31		-1169		16742		304.228
-88		-33		14921		304.239
-91		-56		-40		304.245
3375		-75		16936		304.251
-100		-1962		-15		304.258
2887		-57		15631		304.264
2910		-20		-21		304.27
-73		-4		-7		304.277
3162		-1155		18231		304.283
-69		-118		-70		304.29
3122		-59		15636		304.311
-12		-108		-92		304.318
3126		-108		-25		304.324
2866		-38		-21		304.33
3175		-106		-26		304.337
-80		-920		16213		304.347
2882		-68		-8		304.353
-36		-1418		-73		304.36
-120		-41		17443		304.366
-41		-735		-46		304.373
2924		-4		17420		304.379
-127		-1761		-40		304.385
3157		-69		-79		304.392
2887		-32		-45		304.398
-61		-714		-83		304.41
3355		-1204		-28		304.416
-124		-1180		-35		304.423
3191		-2008		-39		304.429
-17		-897		-9		304.435
-74		-1273		-24		304.442
-102		-1764		-35		304.448
-111		-1185		15967		304.455
-86		-949		17162		304.462
2867		-122		-103		304.468
3415		-55		16651		304.475
2604		-115		17015		304.499
-115		-119		15890		304.506
-97		-1193		17263		304.512
-104		-1257		-16		304.519
-56		-1237		-120		304.525
2617		-1009		16700		304.548
2624		-2009		-28		304.555
-83		-1223		16192		304.561
3091		-7		15986		304.567
-9		-1215		17759		304.574
-74		-1718		-76		304.598
-56		-95		17729		304.605
-14		-1228		-52		304.611
-32		-1423		16680		304.618
3148		-1185		-102		304.624
-78		-85		17733		304.651
2830		-19		15925		304.657
3184		-1248		-59		304.664
2915		-764		15924		304.686
3104		-14		-37		304.692
-92		-1462		16748		304.699
2854		-40		-76		304.705
-65		-115		-47		304.712
3328		-1503		-33		304.719
-86		-107		16751		304.725
2817		-75		-71		304.731
2353		-421		-49		304.737
2880		-79		16188		304.744
2623		-14		-39		304.75
-121		-1471		16924		304.756
2560		-124		15436		304.763
2893		-987		-81		304.769
2663		-73		-116		304.776
-113		-1420		-87		304.782
2834		-943		17023		304.788
-61		-41		-123		304.795
-32		-984		16713		304.801
3074		-107		16480		304.808
-76		-1252		15965		304.814
3179		-7		-99		304.821
-105		-78		16172		304.827
-44		-907		15929		304.833
-11		-1265		-19		304.84
-51		-938		-89		304.846
-16		-81		15985		304.852
-106		-942		15644		304.859
-20		-1692		-68		304.865
-111		-73		16900		304.872
2866		-969		15403		304.878
-95		-989		15391		304.884
2848		-83		14685		304.891
2867		-26		-20		304.897
2822		-1253		15706		304.904
-77		-53		-65		304.926
2625		-1252		-4		304.932
-64		-4		15904		304.938
-26		-1163		15707		304.945
-82		-2016		-42		304.951
2367		-64		15370		304.958
3182		-1508		14926		304.966
-13		-1167		15413		304.972
-112		-10		15703		304.979
2582		-123		-84		304.985
2593		-1277		16255		304.991
2648		-101		14175		304.998
2411		-710		-54		305.004
-62		-42		15227		305.011
-97		-13		-112		305.017
2663		-1179		16967		305.024
2625		-59		15152		305.05
2676		-89		16920		305.057
-45		-84		15197		305.063
-73		-57		-29		305.069
2918		-511		16431		305.096
-85		-39		-99		305.103
3158		-14		-104		305.109
-19		-1241		-26		305.116
2827		-56		-53		305.137
2647		-1204		-111		305.144
2919		-52		16986		305.15
-116		-86		17183		305.156
2902		-26		-98		305.163
-122		-1208		16255		305.17
-96		-1156		-51		305.176
-27		-22		-73		305.182
2584		-1958		-80		305.188
2890		-112		-102		305.195
2934		-44		16716		305.201
-3		-11		16173		305.208
-17		-1532		-86		305.214
-117		-1475		17770		305.22
-81		-1704		-68		305.227
3153		-2222		-77		305.234
3184		-732		-43		305.24
-69		-2281		-85		305.246
2310		-55		17194		305.252
-112		-67		-68		305.259
-1		-11		-61		305.265
-12		-65		-15		305.271
-115		-14		-107		305.278
-107		-127		15741		305.284
2902		-84		-72		305.291
-30		-981		-8		305.305
-24		-128		-127		305.32
2583		-1260		16248		305.326
2375		-1759		16722		305.333
-82		-1769		-111		305.339
-125		-1249		-29		305.346
3098		-54		15928		305.355
2919		-97		16427		305.362
-26		-41		-12		305.368
-38		-51		-14		305.374
2570		-61		-37		305.381
-86		-2208		-76		305.387
-113		-1415		-6		305.393
-104		-1669		-69		305.4
3640		-79		16508		305.406
-126		-115		15666		305.427
2360		-59		16145		305.434
2632		-1229		-61		305.44
-92		-64		15376		305.447
-63		-95		-65		305.453
-57		-111		15936		305.46
-61		-1419		16185		305.469
-92		-108		-125		305.476
2386		-1424		16965		305.482
-117		-1435		17239		305.488
-102		-64		14399		305.495
-104		-91		-108		305.501
2901		-86		-42		305.507
-28		-1445		16975		305.514
2424		-36		16250		305.525
-125		-1212		16152		305.531
-77		-119		15938		305.538
2075		-2038		17168		305.544
2363		-1257		-15		305.551
2395		-91		15930		305.557
2876		-59		14972		305.563
2402		-1269		-54		305.57
-16		-73		16722		305.576
-40		-1231		14855		305.585
2379		-81		16663		305.591
-126		-1784		15649		305.598
2407		-101		-72		305.604
-121		-91		-31		305.61
-81		-410		-101		305.617
3083		-79		17445		305.623
-35		-4		16410		305.629
2604		-115		15421		305.636
-86		-40		15484		305.642
2323		-1685		15676		305.667
3073		-105		-89		305.673
3410		-59		15395		305.68
-47		-1445		-48		305.686
2311		-1016		16924		305.693
-107		-110		17420		305.717
2321		-120		-49		305.724
-21		-1416		-21		305.73
3345		-6		-1		305.737
-37		-1528		17002		305.764
2908		-12		-112		305.77
2908		-1240		16208		305.777
-97		-47		15173		305.783
2854		-33		-42		305.806
2920		-2031		17492		305.812
-93		-35		-80		305.818
-112		-117		15700		305.825
3106		-955		-33		305.831
-1		-17		16734		305.838
2623		-17		-101		305.844
-13		-72		16484		305.851
-111		-56		16721		305.857
2901		-1473		-3		305.863
2914		-96		16488		305.87
2111		-128		-46		305.876
-1		-1153		-73		305.883
-91		-707		16721		305.889
-32		-95		-5		305.896
2864		-48		16925		305.902
2621		-692		-78		305.908
2577		-656		17229		305.915
-8		-36		16756		305.921
3080		-117		16173		305.927
-21		-690		16961		305.934
-22		-459		-14		305.94
2312		-17		-41		305.946
2306		-56		17179		305.953
2648		-14		15716		305.959
-111		-67		16961		305.967
-121		-110		-115		305.973
2923		-95		-17		305.996
-8		-905		-108		306.002
2612		-124		-44		306.008
-111		-108		15649		306.015
2605		-943		16688		306.021
-53		-238		-52		306.028
2902		-430		16657		306.044
2051		-107		-31		306.05
-100		-398		-10		306.057
-54		-936		-54		306.063
2379		-655		-84		306.069
2642		-119		15421		306.076
-42		-110		-86		306.083
-84		-41		-23		306.093
-25		-72		16742		306.1
-57		-696		16464		306.106
2653		-14		-102		306.113
-7		-1014		-39		306.119
2118		-6		-16		306.125
-41		-86		16896		306.132
-47		-16		-72		306.138
1917		-661		-92		306.145
-52		-24		-7		306.173
-54		-92		16235		306.179
-49		-47		15653		306.186
-44		-472		-69		306.192
2419		-62		16662		306.198
2148		-447		15657		306.207
-109		-117		16439		306.213
1872		-79		-100		306.22
-31		-944		-83		306.226
-11		-36		15997		306.232
1574		-1241		15657		306.238
-41		-68		17749		306.245
1915		-112		-33		306.251
2391		-80		17516		306.263
2842		-73		17679		306.269
1816		-58		-17		306.275
-124		-512		16411		306.282
-96		-1018		-1		306.288
-45		-91		15643		306.294
-93		-202		-84		306.301
2308		-105		-30		306.307
-38		-97		16640		306.314
-28		-81		-24		306.334
-1		-1274		17701		306.34
1543		-400		-72		306.347
-49		-90		16902		306.353
2822		-49		-126		306.36
-31		-462		-120		306.366
-111		-21		-123		306.393
-89		-35		16684		306.4
-73		-5		-19		306.407
-61		-12		15423		306.413
2376		-662		-121		306.435
1823		-753		-11		306.441
-116		-54		14957		306.448
2902		-107		-68		306.455
-48		-90		-99		306.461
-61		-28		-14		306.468
2399		-81		-113		306.474
1622		-31		16145		306.48
1324		-124		-43		306.486
-22		-211		17937		306.493
-109		-203		-28		306.499
-106		-176		16495		306.505
-19		-102		-60		306.512
-21		-79		15717		306.518
2326		319		15672		306.525
2627		-678		-47		306.531
-56		-124		16952		306.537
2155		-30		15979		306.543
-67		-136		-65		306.55
-18		103		17477		306.556
-30		355		17461		306.563
-51		106		-83		306.569
-120		262		-108		306.575
-34		-244		17023		306.582
1873		-3		-28		306.593
2415		1292		15903		306.599
-1		371		-24		306.605
-42		-154		16164		306.612
1852		302		-6		306.618
-18		79		-80		306.624
2123		-82		-95		306.631
2431		65		15673		306.637
-24		-51		16909		306.644
-62		-117		17920		306.652
-70		95		-83		306.659
2572		378		-46		306.665
-118		49		15925		306.672
2070		-69		15896		306.678
2351		362		-58		306.685
-24		-59		-20		306.691
2675		359		-93		306.697
2600		-13		-116		306.704
2090		-67		-18		306.71
2127		548		17007		306.736
2138		580		-39		306.743
-41		-78		15989		306.749
2112		-45		16213		306.756
2672		-100		-22		306.764
1661		584		15670		306.77
2587		-22		-117		306.777
2390		294		15981		306.783
2091		-69		16447		306.789
-70		-49		17436		306.796
1822		74		17784		306.802
1583		113		-33		306.809
-29		-96		-106		306.815
1808		829		-95		306.825
2127		-26		16506		306.832
-57		-30		-54		306.838
-70		523		-83		306.845
-34		607		17011		306.851
-62		311		16767		306.857
1807		-39		-3		306.864
3370		627		-44		306.871
-97		528		-75		306.877
-104		-38		-124		306.885
1300		-13		17228		306.892
-62		-25		17197		306.898
-24		546		-67		306.904
1813		115		-6		306.911
-47		583		18272		306.917
-78		-98		-100		306.923
2079		-105		-72		306.93
-25		-64		17926		306.936
1904		867		-40		306.962
-117		-6		-1		306.969
1871		375		16932		306.975
-22		-34		-1		306.982
1828		-68		-22		306.988
-112		-22		17946		307.015
-51		-52		17168		307.022
-124		-78		-6		307.028
3334		-29		-117		307.052
-103		2134		17732		307.059
-30		-62		17418		307.065
-14		1370		-127		307.072
3644		2860		15225		307.078
-76		-111		17234		307.084
2823		-59		16220		307.091
1879		862		15395		307.097
-20		-105		-36		307.103
1871		19		-49		307.11
-46		75		15136		307.116
-13		-53		16204		307.122
1910		71		-124		307.129
1622		-122		15627		307.135
-38		-45		16692		307.142
1303		-121		-4		307.148
-118		540		-50		307.154
-77		-54		-73		307.161
2931		-93		17181		307.167
-128		539		17779		307.174
2111		14		16205		307.18
1910		75		-70		307.186
-32		-68		-78		307.193
1851		828		-24		307.199
-105		30		17742		307.224
-116		79		-91		307.231
1564		-79		-56		307.237
1361		-33		18531		307.244
-13		-127		-96		307.25
-60		872		-93		307.261
2351		-74		16699		307.268
-124		266		16191		307.274
1663		-235		17242		307.281
1917		3		-95		307.287
1557		-120		-20		307.293
-16		624		-100		307.3
-56		312		-12		307.306
-1		-86		-105		307.321
-33		267		-74		307.337
-68		-59		17245		307.343
2107		13		17440		307.349
-25		515		-104		307.356
-67		-93		15957		307.362
-108		558		18513		307.386
-8		-145		-7		307.392
1836		-29		16953		307.398
2054		51		-63		307.405
-83		-408		16730		307.411
1858		835		17432		307.418
1650		-68		17778		307.426
1900		-114		17740		307.433
-78		-70		16932		307.439
2304		-57		-40		307.445
-78		-33		17967		307.452
